username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ChrisMoorhead1;2017-10-04 11:08;0;0;"Charlie Johns Gavin Johns Pumped up to see "bumble bee " http:// fb.me/4FbUmbagA";;;;"915534127675428864";https://twitter.com/ChrisMoorhead1/status/915534127675428864;
Jeffrey44796589;2017-08-15 03:38;0;1;"Just like at St Johns, Gavin threw strikes and dominated. He was able to attack the hitters and get outs. While Rob hit some mammoth";;;;"897301342057881604";https://twitter.com/Jeffrey44796589/status/897301342057881604;Jeffrey44796589,StJohnsBaseball
johns_gavin;2017-05-19 14:47;0;0;"If I were starting out as a college grad and looking for a chance to make an... http:// ln.is/MNkWQ2o by #BillGates via @c0nvey pic.twitter.com/3nFrOSuOpH";;@c0nvey;#BillGates;"865579768305111044";https://twitter.com/johns_gavin/status/865579768305111044;
johns_gavin;2017-05-11 13:23;0;0;"MONSTA X appointed as ambassadors for youth counseling http:// ln.is/np9DF by #allkpop via @c0nvey pic.twitter.com/Y0Hb1ZLEW3";;@c0nvey;#allkpop;"862659344692805632";https://twitter.com/johns_gavin/status/862659344692805632;
johns_gavin;2017-05-09 11:44;0;0;"GOT7 kick off their Japanese showcase tour with a sold out Osaka concert http:// ln.is/FhZgJ by #allkpop via @c0nvey pic.twitter.com/vnjtKWGMgx";;@c0nvey;#allkpop;"861909765525471234";https://twitter.com/johns_gavin/status/861909765525471234;
johns_gavin;2017-05-08 11:40;0;0;"J.Y. Park reveals DAY6 will be releasing a full album next month http:// ln.is/sicWt by #allkpop via @c0nvey pic.twitter.com/nkR9WzZSgu";;@c0nvey;#allkpop;"861546236809183232";https://twitter.com/johns_gavin/status/861546236809183232;
johns_gavin;2017-05-06 11:31;0;0;"Netizens LOL over WINNER Kang Seung Yoon's odd pants malfunction http:// ln.is/lWNxd by #allkpop via @c0nvey pic.twitter.com/Eo11xBF84e";;@c0nvey;#allkpop;"860819308020215808";https://twitter.com/johns_gavin/status/860819308020215808;
johns_gavin;2017-05-03 07:04;0;0;"BTS top Tumblr's first ever K-pop fandometrics http:// ln.is/E1dio by #allkpop via @c0nvey pic.twitter.com/gwuQA0GutC";;@c0nvey;#allkpop;"859664845645459456";https://twitter.com/johns_gavin/status/859664845645459456;
johns_gavin;2017-05-02 14:18;0;0;"Lovelyz light up in 'Now, Us' MV! http:// ln.is/gNQxQ by #allkpop via @c0nvey pic.twitter.com/pLM1pc97FZ";;@c0nvey;#allkpop;"859411889264230401";https://twitter.com/johns_gavin/status/859411889264230401;
johns_gavin;2017-04-30 12:07;0;0;"BTS tops the brand value ranking for idols in April + WINNER and TWICE follow http:// ln.is/S05Bh by #allkpop via @c0nvey pic.twitter.com/jpZqSdkWuu";;@c0nvey;#allkpop;"858653934847762432";https://twitter.com/johns_gavin/status/858653934847762432;
johns_gavin;2017-04-29 07:09;0;1;"Highlight's 1st solo concert sells out immediately after ticket sales open http:// ln.is/bKWGf by #allkpop via @c0nvey pic.twitter.com/WqjAnSPsxY";;@c0nvey;#allkpop;"858216773954531328";https://twitter.com/johns_gavin/status/858216773954531328;
johns_gavin;2017-04-22 09:26;0;0;"Go on the set of 'Smart' school uniform's spring/summer collection photoshoot with... http:// ln.is/dzpyn by #allkpop via @c0nvey pic.twitter.com/Iu7qW2Xyyu";;@c0nvey;#allkpop;"855714421074784258";https://twitter.com/johns_gavin/status/855714421074784258;
johns_gavin;2017-04-21 12:15;0;0;"IU drops MV for 'Palette' feat. G-Dragon! http:// ln.is/WW6iF by #allkpop via @c0nvey pic.twitter.com/7S4hwTcGKT";;@c0nvey;#allkpop;"855394476461875201";https://twitter.com/johns_gavin/status/855394476461875201;
johns_gavin;2017-04-20 11:21;0;0;"BTOB will be filming 'A Hyung I Know'! http:// ln.is/92eix by #allkpop via @c0nvey pic.twitter.com/2E1egcz1GP";;@c0nvey;#allkpop;"855018591082741760";https://twitter.com/johns_gavin/status/855018591082741760;
johns_gavin;2017-04-19 14:25;0;0;"Former New England Patriots tight end Aaron Hernandez has committed suicide in... http:// ln.is/G86wm by #cnnbrk via @c0nvey pic.twitter.com/h2nOnsgxKw";;@c0nvey;#cnnbrk;"854702421347639297";https://twitter.com/johns_gavin/status/854702421347639297;
johns_gavin;2017-04-18 06:02;0;0;"My Latest. Conservatives don't hate a golfing President. What they hated was an... http:// ln.is/KhsC4 by #yuskan0723 via @c0nvey";;@c0nvey;#yuskan0723;"854213572595003392";https://twitter.com/johns_gavin/status/854213572595003392;
johns_gavin;2017-04-15 12:07;0;0;"WINNER release documentary film for 'Fate Number For'! http:// ln.is/rBF3q by #allkpop via @c0nvey pic.twitter.com/uXnpamwHUu";;@c0nvey;#allkpop;"853218258476048384";https://twitter.com/johns_gavin/status/853218258476048384;
johns_gavin;2017-04-14 08:18;0;0;"10 Idols with unique beauty marks http:// ln.is/ON8IN by #allkpop via @c0nvey pic.twitter.com/OU7TndQnSR";;@c0nvey;#allkpop;"852798296082989057";https://twitter.com/johns_gavin/status/852798296082989057;
johns_gavin;2017-04-13 11:58;0;0;"Jackson poses with Luhan after filming the Chinese version of 'Running Man' http:// ln.is/FAwiD by #allkpop via @c0nvey pic.twitter.com/6Bs18ianjX";;@c0nvey;#allkpop;"852491079685427200";https://twitter.com/johns_gavin/status/852491079685427200;
johns_gavin;2017-04-12 09:41;0;0;"J-Hope continues tradition and celebrates BTS reaching 5 million followers on... http://www. allkpop.com.ln.is/duUWy by #allkpop via @c0nvey pic.twitter.com/h6uuRcBW00";;@c0nvey;#allkpop;"852094340952469504";https://twitter.com/johns_gavin/status/852094340952469504;
johns_gavin;2017-04-11 13:43;0;0;"Former WINNER member Nam Tae Hyun sets up own agency, South Buyers Club http:// ln.is/aJbs2 by #allkpop via @c0nvey pic.twitter.com/W4hA8BVoGK";;@c0nvey;#allkpop;"851792925520535554";https://twitter.com/johns_gavin/status/851792925520535554;
johns_gavin;2017-04-09 11:44;0;0;"#BTS tops boy group brand value for 5th consecutive month http:// ln.is/TuwLD by #allkpop via @c0nvey pic.twitter.com/F5iQFd3Nud";;@c0nvey;#BTS #allkpop;"851038167297925120";https://twitter.com/johns_gavin/status/851038167297925120;
johns_gavin;2017-04-08 13:06;0;0;"ABC News: Eyewitness says Syrian officials evacuated personnel and moved... http:// ln.is/CqQFy by #ABCVeterans2015 via @c0nvey";;@c0nvey;#ABCVeterans2015;"850696437314859008";https://twitter.com/johns_gavin/status/850696437314859008;
johns_gavin;2017-04-06 09:11;0;0;"Say hello to new S.M. ROOKIES member Lucas! http:// ln.is/Tnarl by #allkpop via @c0nvey pic.twitter.com/8pOTIfbwjo";;@c0nvey;#allkpop;"849912451323834368";https://twitter.com/johns_gavin/status/849912451323834368;
johns_gavin;2017-04-05 06:30;0;1;"#TAEYEON ' #MakeMeLoveYou ' Music Video http:// ln.is/4jSzz by #GirlsGeneration via @c0nvey";;@c0nvey;#TAEYEON #MakeMeLoveYou #GirlsGeneration;"849509649456013313";https://twitter.com/johns_gavin/status/849509649456013313;
johns_gavin;2017-04-02 08:27;0;0;"American pop punk band State Champs tweets at BTS in awe http:// ln.is/4Cz4H by #allkpop via @c0nvey pic.twitter.com/k96HoekuGV";;@c0nvey;#allkpop;"848451868166676480";https://twitter.com/johns_gavin/status/848451868166676480;
johns_gavin;2017-04-01 10:14;0;0;"GOT7 continue their 'GOT the Stage' series with first ever performance of... http:// ln.is/tVS13 by #allkpop via @c0nvey pic.twitter.com/8Pw56cboDZ";;@c0nvey;#allkpop;"848116468810231809";https://twitter.com/johns_gavin/status/848116468810231809;
johns_gavin;2017-03-31 11:21;0;0;"http:// ln.is/ixGsH THIS VIDEO IS COMING FOR EVERYONE @kendricklamar by #katyperry via @c0nvey";;@kendricklamar @c0nvey;#katyperry;"847770802422505472";https://twitter.com/johns_gavin/status/847770802422505472;
johns_gavin;2017-03-30 14:56;0;0;"Highlight win #1 on March 30th 'M! Countdown' http:// ln.is/2lgms by #allkpop via @c0nvey pic.twitter.com/b2bdcviE0L";;@c0nvey;#1 #allkpop;"847462449301209089";https://twitter.com/johns_gavin/status/847462449301209089;
johns_gavin;2017-03-29 09:45;0;0;"VIXX's Leo sends words of encouragement to fan getting surgery for cancer http:// ln.is/CVff3 by #allkpop via @c0nvey pic.twitter.com/QaMzD9YOj7";;@c0nvey;#allkpop;"847021764760817664";https://twitter.com/johns_gavin/status/847021764760817664;
johns_gavin;2017-03-28 11:36;0;0;"Song Il Kook's son Minguk holds adorable wedding http:// ln.is/QPmIO by #allkpop via @c0nvey pic.twitter.com/n5rW4zgLid";;@c0nvey;#allkpop;"846687521451003904";https://twitter.com/johns_gavin/status/846687521451003904;
johns_gavin;2017-03-27 09:56;0;0;"Rap Monster to feature in Dynamic Duo's Gaeko's solo title song http:// ln.is/ajHsj by #allkpop via @c0nvey pic.twitter.com/WGXvV1tHgZ";;@c0nvey;#allkpop;"846299815986245632";https://twitter.com/johns_gavin/status/846299815986245632;
johns_gavin;2017-03-25 13:46;0;0;"GOT7 make a comeback with "Never Ever" on 'Show! Music Core'! http:// ln.is/0LfCx by #allkpop via @c0nvey pic.twitter.com/4roXu43mCq";;@c0nvey;#allkpop;"845632881955360768";https://twitter.com/johns_gavin/status/845632881955360768;
