username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MaurelleShiela;2017-11-03 04:31;0;0;"Miss u more byyyy huhu";;;;"926305863991664640";https://twitter.com/MaurelleShiela/status/926305863991664640;smoressss,KintD
StrayUNC;2017-09-20 19:40;0;0;"You see where I'm going with this. If this bill passes, we got Verbal Kint'd only way less cleverly done.";;;;"910589426639745025";https://twitter.com/StrayUNC/status/910589426639745025;
theholyhost;2017-09-19 07:52;0;0;"D - GDPR will clean up programmatic, reduce scale of supply, demand & #of vendor’s in market as risk / reward equation becomes trickier.";;;#of;"910049065295056896";https://twitter.com/theholyhost/status/910049065295056896;tkawaja,jhlava,jason_kint
G12BAR;2017-09-11 01:51;0;0;"KINTD AND QUEENS OF THE NIGHT LIFE .... https://www. instagram.com/p/BY4gfuuB3VM/";;;;"907058908581244928";https://twitter.com/G12BAR/status/907058908581244928;
bob_abooee;2017-08-23 04:05;0;2;"Thank you...I Verbal Kint'd their asses (usual suspect)";;;;"900207439517188096";https://twitter.com/bob_abooee/status/900207439517188096;TvMonicaTv,youhaveapizza
DegryseVincent;2017-07-26 09:55;0;0;"Trop content de faire parti d'un très célèbre Business Club: le B19 ! Encore merci à Yves Kint d 'avoir parrainé... http:// fb.me/18IqPcXEf";;;;"890148530844815361";https://twitter.com/DegryseVincent/status/890148530844815361;
bgcabestany;2017-04-20 20:42;0;0;"1/2 Increible còmic d'aventures. Cóctel de referències que Matt Kintd i en David Rubín agiten amb molta delicadesa fins tenir @Astiberri pic.twitter.com/el7ZF2XsVk";;@Astiberri;;"855159885759217664";https://twitter.com/bgcabestany/status/855159885759217664;
pancakespeedy;2017-04-19 20:13;0;1;"nekem nincs, és a film sincs még kint ;D amúgy meg az online store-okban meg sold out az ilyen Batmanes óra :DD";;;;"854790018245722112";https://twitter.com/pancakespeedy/status/854790018245722112;_monana,JoeyNA
milkaa04;2017-04-16 08:39;0;0;"Да";;;;"853528145693224960";https://twitter.com/milkaa04/status/853528145693224960;Kint_D
BBrandy2000;2017-03-19 17:36;0;1;"úgy értem h ott kint:D";;;;"843516550455943168";https://twitter.com/BBrandy2000/status/843516550455943168;halasz_timi
_antivitamin;2017-03-04 19:15;0;1;"Kb 2 oran keresztul alltunk kint D .vel es beszelgettunk kb mindenrol";;;;"838105531118206977";https://twitter.com/_antivitamin/status/838105531118206977;
ytbasic2;2017-02-21 06:25;0;0;"ich natürlich. Bims 1 minnekraft kint ;D";;;;"833925667259547648";https://twitter.com/ytbasic2/status/833925667259547648;Halbzwilling
KoOstarevD;2017-01-26 09:29;0;0;"привезите мне мальборо с кнопкой !:((";;;;"824549734752854016";https://twitter.com/KoOstarevD/status/824549734752854016;boryaamelnikov,Kint_D
boyarshinoval;2017-01-26 09:02;0;1;"выпала";;;;"824542965464981504";https://twitter.com/boyarshinoval/status/824542965464981504;Kint_D
