username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
val_soultrees;2017-10-29 19:07;0;2;"video: Jon Underwood 's Birthday Memorial https:// shar.es/1PdfPB";;;;"924714206422646784";https://twitter.com/val_soultrees/status/924714206422646784;
DeathCafeNG;2017-10-29 17:40;1;0;"History of Death Café Death Café  model was developed by Jon Underwood and Sue Barsky Reid, based on ideas of Bernard Crettaz. #deathcafeng";;;#deathcafeng;"924692511255416833";https://twitter.com/DeathCafeNG/status/924692511255416833;
awad_gina;2017-10-28 16:47;0;1;"One trail blazing man much gratitude to Jon Underwood x https:// twitter.com/livingwelldyin g/status/924316379507052545 …";;;;"924316656360443904";https://twitter.com/awad_gina/status/924316656360443904;
rituals_today;2017-10-28 13:20;1;5;"Jon Underwood , founder of Death Cafe, died earlier this year but his gift to us all is more alive than ever. Thanks, Jon. https:// twitter.com/deathcafe/stat us/924174770488344576 …";;;;"924264713059553286";https://twitter.com/rituals_today/status/924264713059553286;
GetxoZurekin;2017-10-28 11:58;2;2;"Eskerrik asko Jon Underwood . Gracias por todo lo que nos habeis dejado. Maneras de hacer las cosas de otra forma. @DeathCafe @ndccharity https:// twitter.com/DeathCafe/stat us/924174770488344576 …";;@DeathCafe @ndccharity;;"924244088639115265";https://twitter.com/GetxoZurekin/status/924244088639115265;
abraham9176;2017-10-28 09:46;0;3;"Retweeted Death Cafe ( @DeathCafe ): Today would have marked Death Cafe founder Jon Underwood ’s 45th birthday.... http:// fb.me/4aLhhhbcN";;@DeathCafe;;"924210808023928832";https://twitter.com/abraham9176/status/924210808023928832;
DeathCafeNG;2017-10-28 07:54;1;1;"@DeathCafe was founded by Jon Underwood in 2011. The 1st Death Café, was held in Lagos, Nigeria, April 2017. Cc @elnathan_john #DeathCafeNG";;@DeathCafe @elnathan_john;#DeathCafeNG;"924182611861401600";https://twitter.com/DeathCafeNG/status/924182611861401600;
DeathCafeNG;2017-10-28 07:39;2;15;"We're thankful you walked the face of the earth, founded @DeathCafe , making a difference to the world. Thank you, Jon Underwood .";;@DeathCafe;;"924178815726780416";https://twitter.com/DeathCafeNG/status/924178815726780416;
DeathCafe;2017-10-28 07:23;45;78;"Today would have marked Death Cafe founder Jon Underwood ’s 45th birthday. Thank you to @flexiblefilms for this video https:// shar.es/1PYz4j pic.twitter.com/QVfuZTOkhF";;@flexiblefilms;;"924174770488344576";https://twitter.com/DeathCafe/status/924174770488344576;
DeathCafeNG;2017-10-28 07:22;0;1;"This week, we got to know of the passing of Jon Underwood , founder of @DeathCafe , our hearts & prayers go out to his family. #DeathCafeNG";;@DeathCafe;#DeathCafeNG;"924174622597271554";https://twitter.com/DeathCafeNG/status/924174622597271554;
MediMoments;2017-10-28 07:11;0;0;"video: Jon Underwood 's Birthday Memorial http:// fb.me/F4x50oTv";;;;"924171624273899520";https://twitter.com/MediMoments/status/924171624273899520;
GetxoZurekin;2017-10-26 09:08;2;3;"En breve la primera en Getxo Bizkaia. Gracias Jon Underwood @DeathCafe , @ndccharity @AgrupArteMAP @GetxoUdala @CompassionateCP @omisnh https:// twitter.com/JuliaMenaul/st atus/923222207714619393 …";;@DeathCafe @ndccharity @AgrupArteMAP @GetxoUdala @CompassionateCP @omisnh;;"923476333577064448";https://twitter.com/GetxoZurekin/status/923476333577064448;
DeathCafeLagos;2017-10-25 07:42;0;0;"Hold on! Are you talking about Jon Underwood ? He passed away? Nooooooo! When?";;;;"923092420367183872";https://twitter.com/DeathCafeLagos/status/923092420367183872;clairelouisetur,DeathCafe
myfootballclub;2017-10-22 09:00;0;0;"Interview with Jon Underwood post-Kettering match http://www. pitchero.com/clubs/myfootba llclub/news/interview-with-jon-underwood-post-kettering-match-2044703.html …";;;;"922024734715412480";https://twitter.com/myfootballclub/status/922024734715412480;
rituals_today;2017-10-21 12:44;6;9;"At last night’s @DeathCafe we lighted a candle in memory of Jon Underwood . He has forever changed the way we talk about death and dying pic.twitter.com/hlyrbpF6nh";;@DeathCafe;;"921718782413942784";https://twitter.com/rituals_today/status/921718782413942784;
mxmoireabh;2017-10-20 04:19;1;1;""When people talk about death and dying, it tends to illustrate their humanity." - Jon Underwood";;;;"921229432211177478";https://twitter.com/mxmoireabh/status/921229432211177478;
myfootballclub;2017-10-19 06:44;0;0;"Interview with Jon Underwood post-Tiverton victory http://www. pitchero.com/clubs/myfootba llclub/news/interview-with-jon-underwood-post-tiverton-victory-2042137.html …";;;;"920903368788316160";https://twitter.com/myfootballclub/status/920903368788316160;
myfootballclub;2017-10-17 11:57;0;1;"Jon Underwood on the Tiverton game tonight http://www. pitchero.com/clubs/myfootba llclub/news/jon-underwood-on-the-tiverton-game-tonight-2038989.html …";;;;"920257514033352705";https://twitter.com/myfootballclub/status/920257514033352705;
NinaPope;2017-10-13 19:23;7;16;"Seeing this brilliant film - how I wished Jon Underwood @deathcafe could have seen it and heard the conversation too http://www. independent.co.uk/arts-entertain ment/films/features/island-steven-eastwood-bfi-london-film-festival-a7979466.html?amp …";;@deathcafe;;"918920204335411201";https://twitter.com/NinaPope/status/918920204335411201;
myfootballclub;2017-10-13 15:45;0;1;"Interview: Jon Underwood on the upcoming FA Cup tie http://www. pitchero.com/clubs/myfootba llclub/news/interview-jon-underwood-on-the-upcoming-fa-cup-tie-2031916.html …";;;;"918865327617740801";https://twitter.com/myfootballclub/status/918865327617740801;
