username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
TwittToday69;2017-08-18 21:52;0;0;"Accountability is for little people. Didn't you get the memo?";;;;"898664021485916162";https://twitter.com/TwittToday69/status/898664021485916162;amberrPaR
TwittToday69;2017-08-18 20:34;0;0;"Re-Charging his batteries... Re-Loading His weapons... Re-volted by the corruption in Washington #BannonTheBarbarian http://www. breitbart.com/big-government /2017/08/18/chief-strategist-steve-bannon-out-at-white-house-get-ready-for-bannon-the-barbarian/ …";;;#BannonTheBarbarian;"898644221053120512";https://twitter.com/TwittToday69/status/898644221053120512;amberrPaR
NathanOTIME;2017-08-18 17:32;0;0;"pic.twitter.com/BHTofx3mXb";;;;"898598418523627520";https://twitter.com/NathanOTIME/status/898598418523627520;Joebeacon1,amberrPaR
GammaPower1;2017-08-18 13:39;0;0;"Just like the polls before the election? Riiiiiiight!";;;;"898539976127897601";https://twitter.com/GammaPower1/status/898539976127897601;amberrPaR
PhibesVibes;2017-08-18 07:58;0;0;"Malware filled link - thanks";;;;"898454046792712192";https://twitter.com/PhibesVibes/status/898454046792712192;amberrPaR,AnonymousOneToo
Dustinahill;2017-08-18 00:00;0;0;"If I saw her in person, the only things I would have to say is "treasonous thpught" and "may God have mercy on your retched soul"";;;;"898333745941368833";https://twitter.com/Dustinahill/status/898333745941368833;amberrPaR
missrebuttal;2017-08-17 22:16;0;0;"The comments were hilarious.. He said it was off the record why are you publishing this video. Lol";;;;"898307454190067713";https://twitter.com/missrebuttal/status/898307454190067713;amberrPaR
Maggieb1B;2017-08-17 20:10;0;0;"I do NOT KNOW!!!!!!";;;;"898275893956681728";https://twitter.com/Maggieb1B/status/898275893956681728;BennySm131266,amberrPaR
BennySm131266;2017-08-17 20:09;0;1;"Why the hell is she not in jail?";;;;"898275695830351873";https://twitter.com/BennySm131266/status/898275695830351873;amberrPaR,Maggieb1B
Maggieb1B;2017-08-17 20:06;0;0;"She needs to be let go NOW!";;;;"898274976041771008";https://twitter.com/Maggieb1B/status/898274976041771008;amberrPaR
JY_Patriot;2017-08-17 17:01;0;0;"Just like "Hands Up Don't Shoot" was a total lie!";;;;"898228246445273089";https://twitter.com/JY_Patriot/status/898228246445273089;amberrPaR
Georgesacco1;2017-08-17 06:48;0;0;"Nice kid ya got there Tim Kaine!";;;;"898073961967349760";https://twitter.com/Georgesacco1/status/898073961967349760;amberrPaR
Georgesacco1;2017-08-17 06:42;0;0;"Geez looks like the Medias poll ratings are only 6% and they say Trumps numbers are low..Lmao whadda bunch of nitwits startin with Qtip head";;;;"898072630158348289";https://twitter.com/Georgesacco1/status/898072630158348289;amberrPaR
Angel64wings;2017-08-17 04:33;0;0;"pic.twitter.com/H7Wwkz6huC";;;;"898040092002066432";https://twitter.com/Angel64wings/status/898040092002066432;amberrPaR
PorholaBless;2017-08-17 03:35;1;1;"The American people see what is going on and we will take our country back with God's help!";;;;"898025575909957632";https://twitter.com/PorholaBless/status/898025575909957632;amberrPaR
tripsitterlux1;2017-08-17 02:54;0;0;"Absolutely";;;;"898015047506472961";https://twitter.com/tripsitterlux1/status/898015047506472961;amberrPaR,Rightwingmadman
JoeBaldi63;2017-08-17 02:51;0;0;"Cops should shoot em.";;;;"898014384882147329";https://twitter.com/JoeBaldi63/status/898014384882147329;amberrPaR
cpaetnhnya;2017-08-17 02:47;0;1;"It's amazing!";;;;"898013352424726528";https://twitter.com/cpaetnhnya/status/898013352424726528;amberrPaR,Rightwingmadman
DanDeasy;2017-08-11 10:26;0;0;"You literally did make that up!? Guy who 'actually' bought the Chicken pic.twitter.com/kA0SVCKfFF";;;;"895954665656995840";https://twitter.com/DanDeasy/status/895954665656995840;amberrPaR
JoanneColombo;2017-08-11 04:00;0;0;"#imStillOnTheTrumpTrain #maga #buildthewall #supportourpotus";;;#imStillOnTheTrumpTrain #maga #buildthewall #supportourpotus;"895857554353516544";https://twitter.com/JoanneColombo/status/895857554353516544;amberrPaR
FerrreraM;2017-08-08 16:50;0;0;"And they wonder why Trump is trying so hard to Keep these animals out of our country. What do u think this has cost Europe in tourism";;;;"894964089490984960";https://twitter.com/FerrreraM/status/894964089490984960;amberrPaR
smfcallands;2017-08-08 16:34;0;0;"Only it isn't, this picture is from the labour protests in 2016 by French Workers. Golding has lied to you. https://www. google.co.uk/amp/www.nydail ynews.com/amp/news/riots-break-paris-thousands-protest-french-labor-law-reform-gallery-1.2793550 …";;;;"894959898584371200";https://twitter.com/smfcallands/status/894959898584371200;amberrPaR
