username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Wes_Holyfield;2017-10-31 15:28;0;2;"I'm yours #justbemine #loveme #reciprocallyandunequivocally https:// open.spotify.com/track/1EzrEOXm MH3G43AXT1y7pA?si=Tu6pOWlcTqSziHrEEsVLFw …";;;#justbemine #loveme #reciprocallyandunequivocally;"925383883532722176";https://twitter.com/Wes_Holyfield/status/925383883532722176;
PepBlanc;2017-10-29 23:06;0;6;"#JustBeMine #Myne #Composer : #LiorMagal #Video #PepBlanc #Music #Música https://www. youtube.com/watch?v=AJjQey uqdfs …";;;#JustBeMine #Myne #Composer #LiorMagal #Video #PepBlanc #Music #M;"924774533474615296";https://twitter.com/PepBlanc/status/924774533474615296;
bentangpustaka;2017-10-28 12:37;1;1;"#JustBeMine karya Pit Sansi adalah judul pertama yang dibukukan. Mana nih, tim Rakha-Adela? #BWMSeries pic.twitter.com/1RUoLpLQmO";;;#JustBeMine #BWMSeries;"924253698716442627";https://twitter.com/bentangpustaka/status/924253698716442627;
nicolecarig;2017-10-26 13:01;0;1;"#why #omygod #shox #pleasemarryme #ilovemylife #secondmalelead #justbemine #hongjoopleasenoticehim #whycanthebethefirstchoice #sotragic https:// twitter.com/koreanophiless /status/923016670909566976 …";;;#why #omygod #shox #pleasemarryme #ilovemylife #secondmalelead #justbemine #hongjoopleasenoticehim #whycanthebethefirstchoice #sotragic;"923535034782433280";https://twitter.com/nicolecarig/status/923535034782433280;
JustBe_Loyal;2017-10-11 03:53;0;0;"Hell im getting to big for mine https:// twitter.com/ohits_zankel/s tatus/917955445284917252 …";;;;"917961301586075649";https://twitter.com/JustBe_Loyal/status/917961301586075649;
justbe_lovely;2017-10-10 12:39;0;0;"I’m doing mine next week!";;;;"917731366405623809";https://twitter.com/justbe_lovely/status/917731366405623809;BlissfulAllure
JazzyK187;2017-10-10 08:22;0;0;"If we were a secret, tell me could you keep it #justbemine";;;#justbemine;"917666555290202112";https://twitter.com/JazzyK187/status/917666555290202112;
bentangpustaka;2017-10-08 12:22;1;1;"#JustBeMine karya @pitsansi adalah yang pertama diterbitkan, dan sudah cetak ulang! #BWMSeries";;@pitsansi;#JustBeMine #BWMSeries;"917002270851571712";https://twitter.com/bentangpustaka/status/917002270851571712;
ZamayaJ;2017-10-06 14:43;0;0;"speaking of baby shower can I get a niece? I need a baby that's not mine in my life .";;;;"916312880856948737";https://twitter.com/ZamayaJ/status/916312880856948737;_LovelyJasminee
justbemine_09;2017-09-30 09:15;0;0;"Its natural on him";;;;"914056030975225856";https://twitter.com/justbemine_09/status/914056030975225856;kimkaigifs
justbemine_09;2017-09-30 09:13;0;0;"I voted for #TeamEXO on @TheTylt — @weareoneEXO ’s new album ‘The War’ has put them back on top of the charts http:// fb.me/7RdDHhUks";;@TheTylt @weareoneEXO;#TeamEXO;"914055469437673473";https://twitter.com/justbemine_09/status/914055469437673473;
JustBe_Loyal;2017-09-26 01:30;1;1;"“Oh I’m mad let me delete our pictures” “Oh they deleted their pictures let me delete mine ”";;;;"912489612857225216";https://twitter.com/JustBe_Loyal/status/912489612857225216;
Sademills2Z;2017-09-24 05:04;0;0;"@EthanDolan forget every other female. I want you to myself I'm so tired of sharing u! (I feel like that sometimes ) #selfish #justbemine";;@EthanDolan;#selfish #justbemine;"911818710826045441";https://twitter.com/Sademills2Z/status/911818710826045441;
JustBe_Loyal;2017-09-13 05:53;0;0;"Come doggy sit mine she will change your mind https:// twitter.com/jvryn_/status/ 907802765971398656 …";;;;"907844717743935489";https://twitter.com/JustBe_Loyal/status/907844717743935489;
Marcella_PA;2017-09-12 22:51;0;4;"Mine has to be congratulating my nephew at the Adelphi stage door after his first performance as Young Charlie in Kinky Boots! #justbe pic.twitter.com/QkrBdCSrfN";;;#justbe;"907738349682774016";https://twitter.com/Marcella_PA/status/907738349682774016;theatre_direct
justbemine_09;2017-09-10 13:02;0;0;"#NewProfilePic pic.twitter.com/AC7TlqMcn4";;;#NewProfilePic;"906865531201843203";https://twitter.com/justbemine_09/status/906865531201843203;
justbemine_09;2017-09-07 02:59;0;0;"Kyungsoo's face is";;;;"905626474438303744";https://twitter.com/justbemine_09/status/905626474438303744;jongin_hunnie
togamasparagon;2017-09-05 14:13;0;0;"@Regrann from @bentangpustaka - @Regrann from @syahmaamari_ - Day 3 #ObrolinBuku #JustbeMine … https://www. instagram.com/p/BYqYszXluo8/";;@Regrann @bentangpustaka @Regrann @syahmaamari_;#ObrolinBuku #JustbeMine;"905071448976310276";https://twitter.com/togamasparagon/status/905071448976310276;
Chillin__Dawg;2017-09-05 02:04;0;1;"Well I'll get mine the same time as you";;;;"904887930442977280";https://twitter.com/Chillin__Dawg/status/904887930442977280;justbe_lovely
Jessanothaday_;2017-09-04 15:56;0;1;"Bye Jas mine pic.twitter.com/zCNTJMEYdb";;;;"904734985474777088";https://twitter.com/Jessanothaday_/status/904734985474777088;_LovelyJasminee
Jessanothaday_;2017-09-03 05:47;0;1;"Goodnight Jas mine pic.twitter.com/X8gkqYH0X4";;;;"904219159063646209";https://twitter.com/Jessanothaday_/status/904219159063646209;_LovelyJasminee
justbe_lovely;2017-08-31 02:28;0;0;"Yes... a friend of mine . It would help her deeply, on her second daughter.";;;;"903082030535233536";https://twitter.com/justbe_lovely/status/903082030535233536;thesolecatcher
justbemine_09;2017-08-30 04:12;0;0;"Finally";;;;"902745735183167488";https://twitter.com/justbemine_09/status/902745735183167488;Baekhyunebaby,EXO_s_Noona
Jessanothaday_;2017-08-27 17:17;0;0;"But Jas mine I don't even like kids & im stingy asf";;;;"901856176387870725";https://twitter.com/Jessanothaday_/status/901856176387870725;_LovelyJasminee
