username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
hooper_x;2017-11-01 19:12;0;1;"“ 1488reasons ” is a good one too.";;;;"925802659956838400";https://twitter.com/hooper_x/status/925802659956838400;kthorjensen
cjcmichel;2017-11-01 19:11;52;76;"Some of the more notable Russia-linked Twitter handles revealed today: - 30ToMarsFandom - 666steverogers - 1488reasons - coldwar20_ru - creeepysmooth - PoliteRussia - RussiaIsBeauty - WokeFromDay1 - NovostiPutin - OnlineCleveland - Patriot_Archive https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"925802496475443200";https://twitter.com/cjcmichel/status/925802496475443200;
nickdoesdesign;2017-11-01 19:01;0;0;"hmmm, surely 1488reasons is not a rus......... wait. https:// twitter.com/DylanByers/sta tus/925795747571810304 …";;;;"925799995747512320";https://twitter.com/nickdoesdesign/status/925799995747512320;
BradicalCenter;2017-11-01 19:00;0;1;"" 1488reasons " So Russia runs Nazi accounts...";;;;"925799750573744128";https://twitter.com/BradicalCenter/status/925799750573744128;kyledcheney
pigletpeter;2017-10-04 14:10;0;0;"Братишка, а когда причины кончатся, ты заведёшь новый твиттер или трактор?";;;;"915579809031389186";https://twitter.com/pigletpeter/status/915579809031389186;1488reasons
LazonTao1;2017-09-28 14:04;0;0;"Новый ведущий pic.twitter.com/zEPaNPSXN4";;;;"913404080814518273";https://twitter.com/LazonTao1/status/913404080814518273;1488reasons
prostoigo;2017-09-27 19:40;0;0;"pic.twitter.com/haeWKhjWTR";;;;"913126243532500992";https://twitter.com/prostoigo/status/913126243532500992;1488reasons
qtM4MOFpodxgIhH;2017-09-27 17:51;0;0;"Мало ли что там написано! Нужно попробовать!";;;;"913098900281659392";https://twitter.com/qtM4MOFpodxgIhH/status/913098900281659392;1488reasons
valnik56valnik;2017-09-26 17:22;1;0;"Достаточно намекнуть и налог на долгожительство появится. Как и налог на воздух (на капитальный ремонт).";;;;"912728978963566592";https://twitter.com/valnik56valnik/status/912728978963566592;1488reasons,svalery2009
fd_sdg;2017-09-26 14:36;0;0;"А назовут этот штраф-"Взнос в элитный клуб пенсионеров".";;;;"912687307983028225";https://twitter.com/fd_sdg/status/912687307983028225;1488reasons
CatMoriz;2017-09-26 14:35;0;0;"И извиниться перед ромзаном";;;;"912686998745382913";https://twitter.com/CatMoriz/status/912686998745382913;1488reasons
Umyt12;2017-09-15 11:37;0;0;"очень хотелось бы глянуть на последнее)))";;;;"908656079990611969";https://twitter.com/Umyt12/status/908656079990611969;1488reasons
svmsvet;2017-09-15 09:50;0;0;"Хорошо, что предупреждают... Сплошной "позитив"...Не заскучать...";;;;"908629059126665216";https://twitter.com/svmsvet/status/908629059126665216;1488reasons,qtM4MOFpodxgIhH
brateckrolik2;2017-09-08 14:33;0;0;"Им всё можно ...вы че ?";;;;"906163502548746241";https://twitter.com/brateckrolik2/status/906163502548746241;1488reasons
qtM4MOFpodxgIhH;2017-09-07 12:44;0;0;"У нас в Балашихе недавно, УК "Сервис Плюс" во дворе, построила точно такой же. Рабочие с размаха уплотняли лопатами и жужжали как виброплита";;;;"905773832329461760";https://twitter.com/qtM4MOFpodxgIhH/status/905773832329461760;1488reasons
Z2012C;2017-09-04 14:32;0;0;"Хотели удивить?";;;;"904713790134120448";https://twitter.com/Z2012C/status/904713790134120448;1488reasons
OneOfTheDarknes;2017-08-19 14:23;0;0;"О, я тут живу";;;;"898913344651964416";https://twitter.com/OneOfTheDarknes/status/898913344651964416;1488reasons
Restoran_Soyuz;2017-08-10 15:29;0;0;"Теперь он задаёт стиль всей улице)";;;;"895668488420954112";https://twitter.com/Restoran_Soyuz/status/895668488420954112;1488reasons
drysting;2017-08-09 14:54;0;0;"Ну порезался кто-то на производстве, шутка ли?";;;;"895297355188187137";https://twitter.com/drysting/status/895297355188187137;1488reasons,cpdbob
