username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
andcyj;2017-11-03 23:49;0;0;"I’m not even going to dream about collecting all the SJ albums. I’m barely keeping up collectio GOT7 and DAY6 lol";;;;"926597210501996546";https://twitter.com/andcyj/status/926597210501996546;Lizzy_Kim
jeremycrews;2017-11-03 22:51;0;1;"I feel your pain. I can barely make it through the LOTR movies either LOL";;;;"926582590970236928";https://twitter.com/jeremycrews/status/926582590970236928;kim_ralls
JzonAzari;2017-11-03 22:25;0;4;"Say what you want Lil Kim is a LEGEND for a reason. Respect the greats. Not many artists last 2 decades barely 2yrs these days #TookUsABreak pic.twitter.com/oEX0wqHBaJ";;;#TookUsABreak;"926575973251846145";https://twitter.com/JzonAzari/status/926575973251846145;
500KFlea;2017-11-03 21:40;0;0;"Watching Lil Kim on HOT97....i barely recognize her anymore....";;;;"926564741354532866";https://twitter.com/500KFlea/status/926564741354532866;
ReadingVixen;2017-11-03 21:34;1;0;"Beyonce SNAPPED on her Lil Kim looks! I’m so shook I can barely screenshot/save/repost properly! Bitch, I’m SHAKING! #ItAintOverTillYonce";;;#ItAintOverTillYonce;"926563346362626048";https://twitter.com/ReadingVixen/status/926563346362626048;
MUTpatsNATION;2017-11-03 20:55;0;1;"These patchs are like the card upgrades, barely anything has changed.";;;;"926553441400389632";https://twitter.com/MUTpatsNATION/status/926553441400389632;MrGoldenSports,RG_Madden
SeanRossSapp;2017-11-03 20:54;0;2;"I mean, I really don't remember her at all having anything to do with WWE. Just Kim at Mania in 08, and I barely remember that";;;;"926553266791559169";https://twitter.com/SeanRossSapp/status/926553266791559169;ryansatin
pjg318;2017-11-03 14:53;0;0;"She'll get barely a billion, poor thing!";;;;"926462263371943936";https://twitter.com/pjg318/status/926462263371943936;SuthinSusan,titostiles
bfjngin;2017-11-03 14:48;0;1;"that was barely even a rant but i snflsnsd i feel so weird typing it out anyway yall know i love mr. kim jongin already";;;;"926460994783608833";https://twitter.com/bfjngin/status/926460994783608833;
kylegavine;2017-11-03 12:45;0;0;"I can barely hear what Lil Kim is saying in her new song";;;;"926430136622338048";https://twitter.com/kylegavine/status/926430136622338048;
devonarnold__;2017-11-03 12:31;0;1;"Okay #TookUsABreak bumps but I can barely hear anything that Kim is saying .... who the hell is the engineer or whatever tf pic.twitter.com/QNT3iO97Qa";;;#TookUsABreak;"926426732596428800";https://twitter.com/devonarnold__/status/926426732596428800;
DarthDamento17;2017-11-03 12:03;0;0;"God i miss her I barely slept without you in my arms i love you Kim Brown";;;;"926419620772401152";https://twitter.com/DarthDamento17/status/926419620772401152;
YouShunMaterial;2017-11-03 05:33;0;0;"No! I need old Kim . I can barely understand her. And what’s with her flow... https:// twitter.com/rudyangel_/sta tus/926320543627800577 …";;;;"926321382438440960";https://twitter.com/YouShunMaterial/status/926321382438440960;
nadojeon;2017-11-03 05:08;0;1;"They're really trying to murder old man Kim like he's barely gonna be alive after the concert https:// twitter.com/mnetmama/statu s/926314962779115520 …";;;;"926315246943211520";https://twitter.com/nadojeon/status/926315246943211520;
theglitzyhive;2017-11-03 04:09;0;0;"why does lil kim sound like a robot on this new song? i can barely understand her";;;;"926300180235907079";https://twitter.com/theglitzyhive/status/926300180235907079;
curlykpop;2017-11-02 23:40;0;1;"Good fucking luck x'D. I lived there and barely mastered the basics.";;;;"926232627140476928";https://twitter.com/curlykpop/status/926232627140476928;divina_kim
M_Mariissa;2017-11-02 18:59;0;2;"Kim K dressed as Selena her legs can barely hold that fake ass";;;;"926161819290492929";https://twitter.com/M_Mariissa/status/926161819290492929;
da_Wizrd;2017-11-02 15:37;20;39;"Kim 's Style will always be imitated but barely acknowledged Very Unfortunate https:// twitter.com/averyrichbish/ status/925006776768090112 …";;;;"926110932891262976";https://twitter.com/da_Wizrd/status/926110932891262976;
Irina92650727;2017-11-02 15:35;0;0;"Kim Zolciak flaunts body in barely there bikini and talks diet http://www. dailymail.co.uk/video/tvshowbi z/video-1536677/Kim-Zolciak-flaunts-body-barely-bikini-talks-diet.html …";;;;"926110504820625408";https://twitter.com/Irina92650727/status/926110504820625408;
PainPillsKill;2017-11-02 09:09;0;0;"Barely not like this not like it should have been";;;;"926013310969008128";https://twitter.com/PainPillsKill/status/926013310969008128;
T3chJ3t;2017-11-02 07:15;0;2;"Next to 1k won't happen for a while lol Tinashe & Snow are both barely halfway, so I'd put more money on Kim Petras dropping an album first";;;;"925984681211830272";https://twitter.com/T3chJ3t/status/925984681211830272;
