username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
JenJenJenna;2017-08-13 10:26;0;1;"@TheBlock go @HannahAndClint such a beautiful couple deserve some good news!";;@TheBlock @HannahAndClint;;"896679341953658880";https://twitter.com/JenJenJenna/status/896679341953658880;
meggswestbury;2016-12-20 16:50;0;1;"thank youuuu jenjenjenna I love you";;;;"811252536636153856";https://twitter.com/meggswestbury/status/811252536636153856;jenjenjenna1
jenjenjenna1;2016-10-02 02:00;1;6;"Jer http:// phhhoto.com/i/zsocG55zg98 by jenjenjenna #phhhoto pic.twitter.com/Wzvx5zt6rS";;;#phhhoto;"782399812574511104";https://twitter.com/jenjenjenna1/status/782399812574511104;
jenjenjenna1;2016-10-02 01:58;2;6;"Rodeo #SaveAHorseRideACowboy http:// phhhoto.com/i/kEWIH55zftf by jenjenjenna #phhhoto pic.twitter.com/UqcQQsiNWS";;;#SaveAHorseRideACowboy #phhhoto;"782399441781293056";https://twitter.com/jenjenjenna1/status/782399441781293056;
jenjenjenna1;2016-09-27 04:38;0;3;"jenjenjenna posted a #phhhoto http:// phhhoto.com/i/VeyS854yffz pic.twitter.com/2llEunyXgX";;;#phhhoto;"780627706190958593";https://twitter.com/jenjenjenna1/status/780627706190958593;
jenjenjenna1;2016-09-25 02:42;0;1;"75 years young!!!!! http:// phhhoto.com/i/51NL754hrnn by jenjenjenna #phhhoto pic.twitter.com/FRE8xkwxOk";;;#phhhoto;"779873569941651456";https://twitter.com/jenjenjenna1/status/779873569941651456;
jenjenjenna1;2016-09-24 02:11;0;2;"jenjenjenna posted a #phhhoto http:// phhhoto.com/i/STJj7547sol pic.twitter.com/7U0NE5I2dh";;;#phhhoto;"779503517098729472";https://twitter.com/jenjenjenna1/status/779503517098729472;
jenjenjenna1;2016-09-20 23:15;0;4;"SENIOR PICS BOIIIII http:// phhhoto.com/i/RqmHr53lg6f by jenjenjenna #phhhoto pic.twitter.com/nNljA4oeXk";;;#phhhoto;"778372011315736576";https://twitter.com/jenjenjenna1/status/778372011315736576;
jenjenjenna1;2016-08-21 03:54;0;5;"jenjenjenna posted a #phhhoto http:// phhhoto.com/i/yfkb24vd0i3 pic.twitter.com/DZk8OWRHfm";;;#phhhoto;"767208117369135104";https://twitter.com/jenjenjenna1/status/767208117369135104;
jenjenjenna1;2016-08-19 02:20;0;4;"jenjenjenna posted a #phhhoto http:// phhhoto.com/i/jLpXO4uo4tj pic.twitter.com/1EFQilxnAS";;;#phhhoto;"766459755875274752";https://twitter.com/jenjenjenna1/status/766459755875274752;
jenjenjenna1;2016-08-13 03:45;0;1;"Skylars 18!!!!! http:// phhhoto.com/i/0ihSo4stwig by jenjenjenna #phhhoto pic.twitter.com/UgbQu9uThX";;;#phhhoto;"764306868260921345";https://twitter.com/jenjenjenna1/status/764306868260921345;
jenjenjenna1;2016-06-15 07:14;0;4;"jenjenjenna posted a #phhhoto http:// phhhoto.com/i/PK8H_460taw pic.twitter.com/eTxYWIwZvJ";;;#phhhoto;"742978654171475968";https://twitter.com/jenjenjenna1/status/742978654171475968;
jenjenjenna1;2016-05-22 03:45;1;4;"Mknastyyyy http:// phhhoto.com/i/wnO1U3v7lb7 by jenjenjenna #phhhoto pic.twitter.com/pHK5P5Bv6w";;;#phhhoto;"734228735814033408";https://twitter.com/jenjenjenna1/status/734228735814033408;
rany_wahba;2016-01-10 17:33;0;0;"@JennaJaso thanks jenjenjenna";;@JennaJaso;;"686239329354661888";https://twitter.com/rany_wahba/status/686239329354661888;JennaJaso
