username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MariaNakaayi;2017-06-17 21:10;2;7;"Now this video #insane by @mauricekirya aaassssshhh ,it's on its own level,am already insane even";;@mauricekirya;#insane;"876185247557144576";https://twitter.com/MariaNakaayi/status/876185247557144576;
_eltuto;2017-02-04 03:53;0;0;"aaassssshhh ! Jajajaja todo quieres!";;;;"827726640889278464";https://twitter.com/_eltuto/status/827726640889278464;ArianaPlm1
Bmore_Extra;2017-01-27 03:23;1;1;"Oliver dramatic aaassssshhh ! #HTGAWM #HowToGetAwayWithMurder";;;#HTGAWM #HowToGetAwayWithMurder;"824820023231385602";https://twitter.com/Bmore_Extra/status/824820023231385602;
sraapadalecki;2016-12-21 18:22;0;0;"Aaassssshhh";;;;"811638097477828608";https://twitter.com/sraapadalecki/status/811638097477828608;
Her_Petiteness;2016-12-14 17:16;1;0;"Aaassssshhh !!!!! Nvm https:// twitter.com/phemoi/status/ 809076509013057536 …";;;;"809084738677993477";https://twitter.com/Her_Petiteness/status/809084738677993477;
Laweryta;2016-09-25 17:03;0;0;"aaassssshhh";;;;"780090475080327169";https://twitter.com/Laweryta/status/780090475080327169;
ornellamendieta;2016-09-04 05:40;0;1;"Aaassssshhh ... Odio a todo el mundo.";;;;"772308426055557122";https://twitter.com/ornellamendieta/status/772308426055557122;
SONYACAS1;2016-08-26 01:49;3;3;"#FueraCorreaFuera Aaassssshhh pic.twitter.com/Yp3pL0ospV";;;#FueraCorreaFuera;"768988806208954368";https://twitter.com/SONYACAS1/status/768988806208954368;
yemitornez;2016-08-01 05:13;0;0;"como te dicen a ti..?? Margarito???? Aaassssshhh";;;;"759980411350978560";https://twitter.com/yemitornez/status/759980411350978560;ElAcapulquirri
Pert23;2016-06-30 14:08;0;0;"Tailandia o la Polinesia Francesa..? Aaassssshhh que difícil ésta vida";;;;"748518457021390849";https://twitter.com/Pert23/status/748518457021390849;
AzharW23;2016-05-10 16:12;0;0;"@ditafauziyyah aaassssshhh .... adol undur undur wae kono";;@ditafauziyyah;;"730068022405283840";https://twitter.com/AzharW23/status/730068022405283840;Anisfauziyyahh
maferreales01;2016-04-16 08:29;0;1;"Personas que necesitan estar ebrias para decir lo que sienten a todo pulmón .... aaassssshhh q fastidio !!!";;;;"721254285955198976";https://twitter.com/maferreales01/status/721254285955198976;
ArteroJulio;2016-03-30 16:21;0;0;"Depender de los catedráticos en extrema necesidad aaassssshhh q colera";;;;"715212384093081602";https://twitter.com/ArteroJulio/status/715212384093081602;
YuliithaM;2016-03-05 01:34;0;1;"La mina no puede on su estudio, y se la pasa haciendo apoyo moral en todos los llamados... AAassssshhh !";;;;"705929563549908992";https://twitter.com/YuliithaM/status/705929563549908992;
Yurimenco;2016-01-15 05:30;0;0;"Yo estaba tomando cerveza? Que fastidio con esta orinadera aaassssshhh";;;;"687869502512562176";https://twitter.com/Yurimenco/status/687869502512562176;
saiditaa;2016-01-14 04:34;0;0;"Aaassssshhh !!!!!!!";;;;"687492917112377344";https://twitter.com/saiditaa/status/687492917112377344;
