username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
sainttoad;2017-11-02 17:56;0;3;"He's a fäst-paced NutJorb hopped up on C8H10N4O2, psytrance, & existential angst He's the account they call OI DICKO TOAD pic.twitter.com/5TojBQjfB1";;;;"926145992562376704";https://twitter.com/sainttoad/status/926145992562376704;
sainttoad;2017-11-01 22:24;0;1;"oi! dicko ! fetch the vodka, there's a good mate";;;;"925851004997812225";https://twitter.com/sainttoad/status/925851004997812225;otto_maddoxx
waltstew;2017-08-20 20:44;0;1;"OI DICKO !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!";;;;"899371488729583616";https://twitter.com/waltstew/status/899371488729583616;mdcksn,justinwells2424
CiaranEllard;2017-03-12 20:25;1;1;"oi Dicko I'm smashing it in nets, pumped ellard everywhere. I'm feeling good, it's gonna be my year";;;;"841022475223855104";https://twitter.com/CiaranEllard/status/841022475223855104;Ali_Dicko,Josh_Brear5
gary_slaws;2016-07-23 11:19;0;0;"oi Dicko less of the mullet shots #DeanSaunders";;;#DeanSaunders;"756811079863377920";https://twitter.com/gary_slaws/status/756811079863377920;paul10dickson,turkeyburga
EmmaJonesGB;2016-04-03 21:15;0;1;"Oi dicko !!! Happy Birthday @kipxsyj .... Love ya xx xx pic.twitter.com/AMe1xMs9A1";;@kipxsyj;;"716735819919265792";https://twitter.com/EmmaJonesGB/status/716735819919265792;
AntonioCMartin;2016-03-26 10:17;0;0;"@Jamie_Dicks93 @Official_Re @RomfordFootball oi Dicko another whippy today";;@Jamie_Dicks93 @Official_Re @RomfordFootball;;"713671114426302464";https://twitter.com/AntonioCMartin/status/713671114426302464;Jamie_Dicks93
LeeWeemes29;2016-03-24 09:57;0;1;"Oi dicko @Jamie_Dicks93 https:// twitter.com/essexfootie/st atus/712924284046409728 …";;@Jamie_Dicks93;;"712941345468465152";https://twitter.com/LeeWeemes29/status/712941345468465152;
NickGregoryx;2016-03-10 20:57;0;0;"@Kdixon1994 Oi dicko , less of that sunshine";;@Kdixon1994;;"708034003966808064";https://twitter.com/NickGregoryx/status/708034003966808064;Kdixon1994
LJenkinson95;2016-02-13 01:37;0;1;"@Emi1yGracee oi Dicko what's her snapchat? Got to see this";;@Emi1yGracee;;"698320166464196608";https://twitter.com/LJenkinson95/status/698320166464196608;Emi1yGracee
