username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bettyburke;2017-10-24 07:11;0;0;"Oh my goodness half term get up early for my dose of @piersmorgan and he's not here @GMB";;@piersmorgan @GMB;;"922722266093441024";https://twitter.com/bettyburke/status/922722266093441024;
CamilleBrunel;2017-10-14 20:30;0;0;"quand Bonnie Prince Charlie a fui les Highlands deux mois après Culloden pour aller se planquer sur Skye, il s'est fait passer pour une servante appelée " BETTY BURKE " #FLJACOBITES #loser";;;#FLJACOBITES #loser;"919299343445843971";https://twitter.com/CamilleBrunel/status/919299343445843971;
AndrewGowerF4ns;2017-09-11 21:55;7;31;"#MarkMe You'll be missed... and here's to seeing our #BonniePrince again in S5! #FloraMacDonald #BonniePrinceCharlie #BettyBurke pic.twitter.com/hzWTq9qrPS";;;#MarkMe #BonniePrince #FloraMacDonald #BonniePrinceCharlie #BettyBurke;"907361971565187072";https://twitter.com/AndrewGowerF4ns/status/907361971565187072;
bettyburke;2017-09-04 09:22;0;0;"@Schofe I literally cannot wait to see your face bk on the tv x";;@Schofe;;"904635801753059328";https://twitter.com/bettyburke/status/904635801753059328;
mallingmatters;2017-09-02 16:59;0;0;"Only until 7 as far as I'm aware";;;;"904025939159416832";https://twitter.com/mallingmatters/status/904025939159416832;bettyburke,StuartMillson,RSS0004
bettyburke;2017-09-02 16:06;0;0;"Is this on till 7 or ten x";;;;"904012613264257025";https://twitter.com/bettyburke/status/904012613264257025;mallingmatters,StuartMillson,RSS0004
bettyburke;2017-09-02 11:24;0;0;"@BurgerKing why are your staff refusing to serve a man with a guide dog in London Victoria station #disgusting";;@BurgerKing;#disgusting;"903941675877326849";https://twitter.com/bettyburke/status/903941675877326849;
ATG_Editorial;2017-08-24 11:44;1;2;"Cloth fragment linked to Bonnie Prince Charlie's Betty Burke disguise stars at @LyonandTurnbull http:// bit.ly/2vs4e7f pic.twitter.com/THcBKrP3Mv";;@LyonandTurnbull;;"900685273499127809";https://twitter.com/ATG_Editorial/status/900685273499127809;
guthrieneil;2017-07-27 10:00;8;9;"Said to be from the dress worn by Prince Charles Edward disguised as Betty Burke after Culloden #Jacobite @LyonandTurnbull pic.twitter.com/KWtRh0panC";;@LyonandTurnbull;#Jacobite;"890512286745587712";https://twitter.com/guthrieneil/status/890512286745587712;
SamScottPreston;2017-07-22 13:23;0;0;"Worked for The Young Pretender (AKA Betty Burke , AKA Bonnie Prince Charlie) too.";;;;"888751374024007680";https://twitter.com/SamScottPreston/status/888751374024007680;KevinMKruse
RacingFormZA;2017-07-04 11:10;0;0;"#KENILWORTH Race 1 winner - FREEDOM CHARTER, 2 f ELUSIVE FORT - BETTY BURKE by CAPTAIN AL bred by Mr P G de Beyer @allanbloodlines";;@allanbloodlines;#KENILWORTH;"882194913990979584";https://twitter.com/RacingFormZA/status/882194913990979584;
StewartSociety;2017-06-27 11:00;0;0;"OTD in 1746 in the evening the Prince dressed as Betty Burke and with Flora MacDonald sailed to Skye";;;;"879655720265940992";https://twitter.com/StewartSociety/status/879655720265940992;
StewartSociety1;2017-06-27 10:38;4;7;"OTD in 1746 in the evening the Prince dressed as Betty Burke and with Flora MacDonald & MacEachain sailed for Skye";;;;"879650260645236737";https://twitter.com/StewartSociety1/status/879650260645236737;
