username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
josh_emerson;2017-11-03 20:30;0;0;"another Russian account linking to that site @angeelistr http:// archive.is/LfvkE";;@angeelistr;;"926547241057312769";https://twitter.com/josh_emerson/status/926547241057312769;
sergeybelsky2;2017-11-03 18:11;0;1;"You??";;;;"926512053229178882";https://twitter.com/sergeybelsky2/status/926512053229178882;kashhill,angeelistr
kashhill;2017-11-03 18:01;23;34;"This August post identified bunch of Russian bots. Just 1 ( @angeelistr ) appeared on list Twitter gave to Congress. https:// medium.com/dfrlab/botspot -twelve-ways-to-spot-a-bot-aedc7d9c110c …";;@angeelistr;;"926509715663740928";https://twitter.com/kashhill/status/926509715663740928;
VoteTrumpMAGA;2017-08-25 10:52;0;1;"Not very well. I guess it's suspended.";;;;"901034532354183168";https://twitter.com/VoteTrumpMAGA/status/901034532354183168;almostjingo,angeelistr,Maga
almostjingo;2017-08-25 09:39;0;0;"Did you know that account? They are labeling it as "russian" just wondered because they seem to never stop with that.";;;;"901016229002977284";https://twitter.com/almostjingo/status/901016229002977284;VoteTrumpMAGA,angeelistr,Maga
SlearysCircus;2017-08-25 09:14;0;0;"@angeelistr - bullsh*t poster. Bot. Bot. Bot. #usefulidiot - Towleroad http://www. towleroad.com/2017/08/pro-ru ssian-bots/ …";;@angeelistr;#usefulidiot;"901009883213987840";https://twitter.com/SlearysCircus/status/901009883213987840;
oshekay2;2017-08-19 00:30;0;0;"@angeelistr Twitter will not let me follow you back. It says I'm not authorized";;@angeelistr;;"898703604562788353";https://twitter.com/oshekay2/status/898703604562788353;
tjginnynm;2017-08-18 18:06;0;0;"@angeelistr Thanks for the follow.";;@angeelistr;;"898607077530124288";https://twitter.com/tjginnynm/status/898607077530124288;
NotMattBellamy;2017-08-18 15:33;1;0;". @angeelistr was outed as a [probably Kremlin-produced] cyborg, & its avatar is an Instagram star: https:// medium.com/dfrlab/kremlin -and-alt-right-share-nazi-narrative-2df4af60c749 … @TwitterSupport";;@angeelistr @TwitterSupport;;"898568574477844481";https://twitter.com/NotMattBellamy/status/898568574477844481;
Fingersflying;2017-08-18 04:28;2;3;"#CCOT Recommended Patriots! @angeelistr @ttank66 @james_shireman @s41_mikayla @kittycatnut @garod2204 @Britton12Jb @AngtheesTR @arissnatR";;@angeelistr @ttank66 @james_shireman @s41_mikayla @kittycatnut @garod2204 @Britton12Jb @AngtheesTR @arissnatR;#CCOT;"898401169319407617";https://twitter.com/Fingersflying/status/898401169319407617;
Fingersflying;2017-08-18 01:01;0;0;"@angeelistr Sent you a DM (direct message) with some helpful links. Check them out #CCOT";;@angeelistr;#CCOT;"898349124335972352";https://twitter.com/Fingersflying/status/898349124335972352;
SocialyteOnRyte;2017-08-17 16:03;0;0;"@angeelistr Angee, thanks for following - Looking forward!! :D";;@angeelistr;;"898213631451688961";https://twitter.com/SocialyteOnRyte/status/898213631451688961;
DonnaCastel;2017-08-17 11:34;0;0;"Bottom line they lost a rigged election 4 acriminal& they STIILL haven't got over it. So they show their A$$ anyway they can.All this is";;;;"898145907425804288";https://twitter.com/DonnaCastel/status/898145907425804288;quickslanding,angeelistr
quickslanding;2017-08-17 11:05;1;1;"Liberals are races far left Hollywood low life group. Russia is out racial attacks are in, they will never win Dems are lost in la la land";;;;"898138688906969089";https://twitter.com/quickslanding/status/898138688906969089;angeelistr,DonnaCastel
DonnaCastel;2017-08-17 11:00;1;1;"Sad that we now have 2 factor in terrorism from other s when we pick a town to vacation in . But 2 protect family it is a MUST";;;;"898137453395050496";https://twitter.com/DonnaCastel/status/898137453395050496;Trump417,angeelistr
DonnaCastel;2017-08-17 10:56;0;1;"It is how far the left is willing to go with their hate. They have no limits...& we have to stop them. This is & citizens being attacked";;;;"898136401467846656";https://twitter.com/DonnaCastel/status/898136401467846656;TinaMcCauley70,angeelistr
Trump417;2017-08-17 10:53;0;1;"Good to now, vacation in safer, Miami!";;;;"898135607490351104";https://twitter.com/Trump417/status/898135607490351104;angeelistr,DonnaCastel
Robrt_M_Goldste;2017-08-17 05:55;0;0;"#Putinbot pic.twitter.com/ZBNuK8TYU4";;;#Putinbot;"898060701826039809";https://twitter.com/Robrt_M_Goldste/status/898060701826039809;angeelistr
shelbycat03;2017-08-17 04:45;0;0;"Hey Angee! @angeelistr Great 2 connect w/you here. #TrumpTrain #MAGA I follow back! via https:// Statusbrew.com";;@angeelistr;#TrumpTrain #MAGA;"898043006636498944";https://twitter.com/shelbycat03/status/898043006636498944;
Debleespecial;2017-08-17 04:16;0;0;"pic.twitter.com/hYhBtfIqfs";;;;"898035836414865408";https://twitter.com/Debleespecial/status/898035836414865408;angeelistr
JimCrenshaw4;2017-08-16 20:48;0;0;"@angeelistr Thanks keep the wind at your back, head up Stay involved. Your youth & enthusiasm R much more influential the U think God bless";;@angeelistr;;"897923023583543297";https://twitter.com/JimCrenshaw4/status/897923023583543297;
Me27228077;2017-08-14 14:45;0;0;"Got you";;;;"897106992992538625";https://twitter.com/Me27228077/status/897106992992538625;angeelistr
VoteTrumpMAGA;2017-08-14 14:42;3;4;"Please give @angeelistr a follow as well. We need to stick together in order to @MAGA ! #TrumpTrain now boarding! please RT https:// twitter.com/angeelistr/sta tus/896958162967908352 …";;@angeelistr @MAGA;#TrumpTrain;"897106099450421248";https://twitter.com/VoteTrumpMAGA/status/897106099450421248;
