username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ProDE2017;2017-09-24 13:56;0;1;"WER HEUTE NICHT DIE #AFD WÄHLT - so müsste es korrekt heißen. #HolDirDeinLandZurück #MerkelMussWeg";;;#AFD #HolDirDeinLandZur #MerkelMussWeg;"911952450688569344";https://twitter.com/ProDE2017/status/911952450688569344;schultei2
hazel1412;2017-08-07 06:16;0;0;"euer engagement in ehren.aber auch hier mag ich mal die anregung geben ob nicht die Stimme "Links"gegen sowas mehr Erfolg hat?zweist werte!";;;;"894442007099297792";https://twitter.com/hazel1412/status/894442007099297792;DKP_Berlin,schultei2
JuliaMarx7;2017-07-17 14:00;0;0;"Warum ist die #Ehe für alle ein Fehler?Wurde auch mal Zeit,das Homosexuelle heiraten dürfen und nicht nur sich verpartnern.";;;#Ehe;"886948820118056961";https://twitter.com/JuliaMarx7/status/886948820118056961;schultei2
ArnoldSchiller;2017-04-21 18:57;1;0;"Was ist denn @schultei2 für eine Merkelwerbebot und warum folgt der der @fsamuenchen ?";;@schultei2 @fsamuenchen;;"855495631414202368";https://twitter.com/ArnoldSchiller/status/855495631414202368;
Hallaschka_HH;2017-03-18 17:53;0;0;"Thanks for the recent follow @DawnaHennings @ingrkoch_koch @schultei2 Happy to connect :) have a great Saturday. https:// commun.it/thank-you/?aid =thankyou134 …";;@DawnaHennings @ingrkoch_koch @schultei2;;"843158452050579456";https://twitter.com/Hallaschka_HH/status/843158452050579456;
fladdermues;2017-03-02 18:20;0;0;"Honecker reloaded";;;;"837367129779359744";https://twitter.com/fladdermues/status/837367129779359744;schultei2,hubertus_heil
Sirius_zerro;2017-03-02 15:53;0;0;"@schultei2 hallo michael, willkommen.";;@schultei2;;"837330142204669952";https://twitter.com/Sirius_zerro/status/837330142204669952;
MartaSalazar;2017-02-22 13:06;0;0;"Hallo @schultei2 :) Was ist am 22. November 2005 geschehen....?";;@schultei2;;"834388899904512000";https://twitter.com/MartaSalazar/status/834388899904512000;
Birgit_Hutter;2016-08-13 10:17;0;0;"Kann ich nicht beurteilen, nicht meine Generation";;;;"764405516932186112";https://twitter.com/Birgit_Hutter/status/764405516932186112;schultei2
coolman_1;2016-08-12 15:40;0;0;"genau so ist es";;;;"764124479270318080";https://twitter.com/coolman_1/status/764124479270318080;schultei2
maikepfrogner70;2016-08-12 14:18;0;0;"@gabriellafaltz Merkel oder die Jugend?";;@gabriellafaltz;;"764103645331877889";https://twitter.com/maikepfrogner70/status/764103645331877889;schultei2
RatBowl;2016-07-21 21:59;0;0;"hashtag vergessen!";;;;"756247308816252928";https://twitter.com/RatBowl/status/756247308816252928;schultei2
RatBowl;2016-07-21 17:39;0;0;"@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541 2/2 Alle twittern seit Juli und heute 200+ Tweets für #merkelmussbleiben";;@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541;#merkelmussbleiben;"756181891997245440";https://twitter.com/RatBowl/status/756181891997245440;
RatBowl;2016-07-21 17:37;0;0;"@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541 Wurdet ihr bezahlt oder seid ihr nicht lebendig? 1/2 #merkelmussbleiben";;@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541;#merkelmussbleiben;"756181222171156480";https://twitter.com/RatBowl/status/756181222171156480;
KickOutTheUS;2016-07-21 16:07;0;0;"#LinksNazis Das ist den Wählern, auch #cdu -Wählern, egal da alle sowieso die #AfD wählen.";;;#LinksNazis #cdu #AfD;"756158663425949696";https://twitter.com/KickOutTheUS/status/756158663425949696;schultei2
KickOutTheUS;2016-07-21 16:00;0;0;"#LinksNazis Merkel hat das Blut Deutscher an den Händen. Daher wählen #cdu -Wähler jetzt #AfD .";;;#LinksNazis #cdu #AfD;"756156823787413504";https://twitter.com/KickOutTheUS/status/756156823787413504;schultei2
KickOutTheUS;2016-07-21 10:39;0;0;"Die Basis entscheidet wer Kanzlerkandidat wird.";;;;"756076066343714816";https://twitter.com/KickOutTheUS/status/756076066343714816;schultei2
Schmierchen;2016-07-13 03:48;0;0;"@schultei2 Michel-Emil! Mein Idol, endlich hab ich dich gefunden!";;@schultei2;;"753073622068191232";https://twitter.com/Schmierchen/status/753073622068191232;
Quaelgott;2016-07-12 09:51;0;1;"@schultei2 @Ralf_Stegner @welt das sagt Deitschlands grösster Spalter diese linksversiffte Gestalt. Gott bewahre uns vor den Sozis";;@schultei2 @Ralf_Stegner @welt;;"752802544573972480";https://twitter.com/Quaelgott/status/752802544573972480;ulfposh
