username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
danielmalmer;2017-11-01 22:51;1;2;"16/Interesting, he was interacting with Atlanta_Online , another suspended account. pic.twitter.com/mHj9lN6XsV";;;;"925857765423177728";https://twitter.com/danielmalmer/status/925857765423177728;
GSCPA;2017-10-30 19:00;0;0;"Join us via Live Stream for Tax Forum Atlanta; online registration closes tomorrow at 8 a.m. #TFAtl17 http:// ow.ly/x5OB30fH0iu";;;#TFAtl17;"925075036372914176";https://twitter.com/GSCPA/status/925075036372914176;
GSCPA;2017-10-30 16:01;0;0;"Join us for the Tax Forum Atlanta - online registration closes tomorrow at 8 a.m. #TFAtl17 http:// ow.ly/VOmZ30fH0im";;;#TFAtl17;"925029828054736896";https://twitter.com/GSCPA/status/925029828054736896;
GSCPA;2017-10-27 19:00;0;0;"Don't miss the Live Stream Tax Forum Atlanta; online registration closes Tuesday at 8 a.m. #TFAtl17 http:// ow.ly/D14Z30fH0ij";;;#TFAtl17;"923987796485910529";https://twitter.com/GSCPA/status/923987796485910529;
RumbaAtlanta;2017-10-27 17:42;0;0;"Listen to RUMBA ATLANTA online via @tunein #NowPlaying http:// tun.in/sfhP9";;@tunein;#NowPlaying;"923968049606164480";https://twitter.com/RumbaAtlanta/status/923968049606164480;
GSCPA;2017-10-27 16:02;0;0;"Don't miss the Tax Forum Atlanta - online registration closes Tuesday at 8 a.m. #TFAtl17 http:// ow.ly/ZO0k30fH0i6";;;#TFAtl17;"923942886294654976";https://twitter.com/GSCPA/status/923942886294654976;
FGBCF;2017-10-27 14:08;2;3;"Wow! We’re four days away from #PROPEL2017 in Atlanta. Online registration is closed, but you… https://www. instagram.com/p/BawRTKGlo-C/";;;#PROPEL2017;"923914284261937153";https://twitter.com/FGBCF/status/923914284261937153;
JayTrecee;2017-10-26 03:58;0;0;"FX but da season over jus google "watch Atlanta online " and there should b a plug 2 watch it";;;;"923398456789540864";https://twitter.com/JayTrecee/status/923398456789540864;ggooni3chris
WalkrStalkrCon;2017-10-25 12:30;20;101;"ATLANTA! Online photo op sales close TODAY, October 25, at NOON EST. Last chance before this weekend's event! http:// bit.ly/2zfJLVE pic.twitter.com/r3KRnqTkLS";;;;"923164744822931457";https://twitter.com/WalkrStalkrCon/status/923164744822931457;
WalkrStalkrCon;2017-10-24 22:30;5;55;"ATLANTA! Online photo op sales close TOMORROW, Oct 25, at NOON EST. Don't miss out, get yours NOW! http:// bit.ly/2zfJLVE pic.twitter.com/pCRKw7aQ0W";;;;"922953349711966208";https://twitter.com/WalkrStalkrCon/status/922953349711966208;
