username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
chirdeeptomar;2017-10-20 10:25;0;1;"Garrv se kaho hum Hindu hain";;;;"921321508009533440";https://twitter.com/chirdeeptomar/status/921321508009533440;ShefVaidya
AradhanaChaudh7;2017-10-17 15:34;0;0;"Yah Shubhekchaa ki gaye h.. Maharshi Bagbatt me durlabh soothes likhe 'BAAGOCHISHTAM-JAGATSARVAM' hum garrv (proudly) kah Sakte hein..";;;;"920312175050346496";https://twitter.com/AradhanaChaudh7/status/920312175050346496;makeinindia,PMOIndia,narendramodi
Coquito_xDYT;2017-09-30 06:17;0;0;"Que machos garr :v pic.twitter.com/KcxMNlYrH7";;;;"914011210672205824";https://twitter.com/Coquito_xDYT/status/914011210672205824;Fernanfloo
iSonam5;2017-09-11 03:47;0;0;"@shreyastalpade1 garrv ahe Marathi honyacha.. salute to u.. congratulations!";;@shreyastalpade1;;"907088075271979008";https://twitter.com/iSonam5/status/907088075271979008;
A_yeomans15;2017-08-31 02:24;0;1;"@Garr_V https:// twitter.com/_kcbl/status/8 49749264318296064 …";;@Garr_V;;"903080969451831296";https://twitter.com/A_yeomans15/status/903080969451831296;
MannuRajputPan5;2017-08-09 12:23;0;0;"bht khoob sir ......aaap bhi apandi bhasa ku maan denda cha...bht garrv honu ch..jai uttrakhand";;;;"895259271826259969";https://twitter.com/MannuRajputPan5/status/895259271826259969;tsrawatbjp,Anukriti_Gusain
VaniaGancheva;2017-07-28 14:14;0;2;"bilkul garrv hai.lekin tum meri baat nai samjhi! fair is lie nai, kyonki some people are gowing young (Sid) lekin sabhi ko yeh nahin aata";;;;"890938574518063104";https://twitter.com/VaniaGancheva/status/890938574518063104;ramyanls,sidharth_shukla
tvThirdEye;2017-07-19 23:53;0;0;"@tvThirdEye CNN 4:52pm TRUMP TO NYT: MET PUTIN FOR ABOUT 15 MINS; TALKED ADOPTIONS Garrv Kasparov The Human Riqhts Foundation...";;@tvThirdEye;;"887822800903217153";https://twitter.com/tvThirdEye/status/887822800903217153;
gulzarazmi;2017-07-04 17:37;0;0;"Mr rohit ji garrv se kaho hum Hindu hai, aur garrv se kaho hum sab Hindu hai dono me bahut antar hai.";;;;"882292347957936128";https://twitter.com/gulzarazmi/status/882292347957936128;sardanarohit
XpozeOutfits;2017-07-02 21:51;0;0;"Must read.... Garrv hota hai.. mujhe apne desh.. Hindustan pe.. jaha ek musalman ..fakr se...apne ek hindu bhai... http:// fb.me/7PDomtZxS";;;;"881631407923003392";https://twitter.com/XpozeOutfits/status/881631407923003392;
DrGupta33;2017-06-16 08:50;0;0;"Hame AAP par garrv hai.";;;;"875636752383332352";https://twitter.com/DrGupta33/status/875636752383332352;BharatKeVeer,jigneshpandya86
ClashMasterGarv;2017-06-13 09:12;0;0;"CHANNEL INTRO - CLASH MASTER GARRV https:// youtu.be/g0FJZYqTkc4 via @YouTube";;@YouTube;;"874555092942409729";https://twitter.com/ClashMasterGarv/status/874555092942409729;
VikramDwivedi20;2017-06-10 16:54;0;1;"Ashoke pandit ji kya kave maine apni desh k kheelaaff kuch lekhaa,i thing jisni ve mujai padaa hogaa kud ko garrv se hindustaani khaa hogaa.";;;;"873584136543391745";https://twitter.com/VikramDwivedi20/status/873584136543391745;ashokepandit
