username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
paraskevyshca;2017-10-04 15:57;0;0;"Верните рецептуру сыров послевоенного времени,что там ваши пармезаны,наши сыроделы сыры выпускали,пальчики оближешь.в историю загляните.";;;;"915606875152011264";https://twitter.com/paraskevyshca/status/915606875152011264;EAECtoday
khomytov2013;2017-10-03 06:15;0;0;"Международные гопники";;;;"915098065236905985";https://twitter.com/khomytov2013/status/915098065236905985;EAECtoday
AlexeyBruev;2017-10-03 05:18;0;0;"ФАН и проводил опрос";;;;"915083525011001345";https://twitter.com/AlexeyBruev/status/915083525011001345;tsurkan_irishka,EAECtoday
tsurkan_irishka;2017-10-03 04:50;0;0;"Кто проводил опрос?";;;;"915076463807860736";https://twitter.com/tsurkan_irishka/status/915076463807860736;EAECtoday,AlexeyBruev
vint84679;2017-09-25 11:36;0;0;"Поменьше платите вообще вымрет трудоспособное население";;;;"912279667251535875";https://twitter.com/vint84679/status/912279667251535875;EAECtoday
tichonj;2017-09-19 15:58;0;0;"Нужно всего лишь один раз ошибиться и и они не будут мешать.";;;;"910171191150772224";https://twitter.com/tichonj/status/910171191150772224;EAECtoday,vyacheslav_greb
liyda_k1949;2017-09-17 09:47;0;0;"Можно поправить и направить на Пентагон. Чтобы зря не обвиняли.";;;;"909353000363282432";https://twitter.com/liyda_k1949/status/909353000363282432;EAECtoday
Ehduard33;2017-05-11 11:55;0;0;"всё зависит от Мун Чжэ Ине....";;;;"862637289373151232";https://twitter.com/Ehduard33/status/862637289373151232;EAECtoday
RKU10;2017-04-05 20:59;0;0;"Еще одно доказательство ,что Боинг сбила Россия.";;;;"849728321076174849";https://twitter.com/RKU10/status/849728321076174849;EAECtoday
CannyLar;2017-03-31 16:25;0;0;"Золото:высоколиквидный актив в кризисные периоды. У нас зятянувшийся кризис, мы не тратим золото на миллионы нищих, а закупаем.(";;;;"847847309362778112";https://twitter.com/CannyLar/status/847847309362778112;EAECtoday
BelEmbassyLt;2017-02-03 09:30;1;1;""Что касается заявлений про выход из ОДКБ, СГ и ЕАЭС - ПОЛНЫЙ ВЫМЫСЕЛ! @agl3 @ODKBnews @EAECtoday #президент #россия #одкб #союз #сг #еаэс pic.twitter.com/aH7H4LLHlB";;@agl3 @ODKBnews @EAECtoday;# # # # # #;"827449112706560000";https://twitter.com/BelEmbassyLt/status/827449112706560000;
Arturiat;2017-02-02 05:35;0;0;"Мексика не следует исключать возможность подписания торгового соглашения с Евразийским экономическим союзом. @EEC_EAEU @EAECtoday";;@EEC_EAEU @EAECtoday;;"827027685847109633";https://twitter.com/Arturiat/status/827027685847109633;
CCIFranceRussie;2016-09-23 09:16;0;0;"Комитет по таможне обсудил изменения в практике корректировки таможенной стоимости и Таможенный кодекс #ЕАЭС #таможня @FTSru @EAECtoday pic.twitter.com/nVnL0429Vj";;@FTSru @EAECtoday;# #;"779248129367572480";https://twitter.com/CCIFranceRussie/status/779248129367572480;
kyevkykyev;2016-07-29 01:23;0;0;"Киев должен думать об скорой утилизации газопровода.А то металл весь сгниет на фиг.";;;;"758835256552099840";https://twitter.com/kyevkykyev/status/758835256552099840;EAECtoday
VZSLAW;2016-07-26 16:10;0;0;"Эти коррупционеры взяточники или ИДИОТЫ или ЖАДНЫЕ до бумажек(денег) ??? Сколько НАДО налички ??? Или в банке ХРАНИТЬ на канарах";;;;"757971363722321921";https://twitter.com/VZSLAW/status/757971363722321921;EAECtoday
vint84679;2016-06-30 12:02;0;0;"@lentaruofficial а у нас народ с юмором )";;@lentaruofficial;;"748486778730979328";https://twitter.com/vint84679/status/748486778730979328;EAECtoday
Ehduard33;2016-06-30 11:11;0;0;"да кто ж её пустит ? pic.twitter.com/2zIkRikc1N";;;;"748474104815181825";https://twitter.com/Ehduard33/status/748474104815181825;EAECtoday
VZSLAW;2016-06-18 17:10;0;0;"http:// novosib-room.ru/turistka-iz-br itanii-snyala-video-otdyha-v-krymu-52820/ …";;;;"744215849108652032";https://twitter.com/VZSLAW/status/744215849108652032;EAECtoday
EurasiaOnline;2016-06-06 07:09;0;0;"Интеграционные перспективы #ЕАЭС . Итоги заседания #ВЕЭС в Астане. https://www. youtube.com/watch?v=hTh9iu 7YDk8 … @KhabarTV @EEC_EAEU @EAECtoday";;@KhabarTV @EEC_EAEU @EAECtoday;# #;"739715768972017664";https://twitter.com/EurasiaOnline/status/739715768972017664;
BricsLive;2016-06-03 07:09;0;0;"Инвестиции России в Киргизию в 2015 году выросли почти вдвое @EAECtoday #Россия #Киргизия http:// bricslive.ru/live/investicz ii-rossii-v-kirgiziyu-v-2015-godu-vyirosli-pochti-vdvoe …";;@EAECtoday;# #;"738628636706635778";https://twitter.com/BricsLive/status/738628636706635778;
DenisRomanenko3;2016-04-25 21:24;0;0;"@RusEmbVietnam @MID_RF @EAECtoday @MID_SAMARA @MID_OMSK @MID_RnD @PMSimferopol @MID_Saransk @MID_Krasnodar @MID_Voronezh @MID_NN";;@RusEmbVietnam @MID_RF @EAECtoday @MID_SAMARA @MID_OMSK @MID_RnD @PMSimferopol @MID_Saransk @MID_Krasnodar @MID_Voronezh @MID_NN;;"724710654595207168";https://twitter.com/DenisRomanenko3/status/724710654595207168;RusEmbVietnam
A_Fomenkov_;2016-04-02 11:05;0;0;"@EAECtoday Владимиру Соловьёву после очередного просмотра фильма “Миропорядок” https://www. facebook.com/notes/aleksand r-fomenkov/владимиру-соловьёву-после-очередного-просмотра-фильма-миропорядок/974028316018803 … pic.twitter.com/wtknDJE7gy";;@EAECtoday;;"716220033052049409";https://twitter.com/A_Fomenkov_/status/716220033052049409;
timofeev_a;2016-03-07 16:19;1;0;"@EAECtoday @_FUCKTHEUSA Эрдоган видимо решил заместить в отелях наших туристов беженцами по системе all inclusive";;@EAECtoday @_FUCKTHEUSA;;"706877035130572800";https://twitter.com/timofeev_a/status/706877035130572800;EAECtoday
Ehduard33;2016-02-14 17:50;0;0;"@EAECtoday только США и ЕС это не поймут, до тех пор, пока Россия не уничтожит хотя бы одну страну в пыль....";;@EAECtoday;;"698927193481728001";https://twitter.com/Ehduard33/status/698927193481728001;EAECtoday
RustradeCH;2016-02-06 11:58;0;1;"В Женеве представили Евразийский экономический союз @EAECtoday |L’Union économique eurasiatique et la Suisse http:// nashagazeta.ch/news/politique /v-zheneve-predstavili-evraziyskiy-ekonomicheskiy-soyuz …";;@EAECtoday;;"695939506533482496";https://twitter.com/RustradeCH/status/695939506533482496;
Ehduard33;2016-02-02 20:48;0;0;"@EAECtoday так пусть Киев и продолжает,а не уклоняется и только Запад и США этого,как всегда,не видят очки им нужны,с большим увеличением";;@EAECtoday;;"694623484358557696";https://twitter.com/Ehduard33/status/694623484358557696;EAECtoday
Ehduard33;2016-01-26 18:21;0;0;"@EAECtoday сначала ЕС разрушила Ливию, теперь ,чтобы окончательно её добить, введут санкции, да вы не люди, вы животные....";;@EAECtoday;;"692049678268010497";https://twitter.com/Ehduard33/status/692049678268010497;EAECtoday
Ehduard33;2016-01-18 08:16;0;0;"@ermolaew19731 @EAECtoday в том случае роются для личного обогащения и можно предъявить претензию, а в этом, хотят узаконить вскрытие....";;@ermolaew19731 @EAECtoday;;"688998411853516800";https://twitter.com/Ehduard33/status/688998411853516800;ermolaew19731
ermolaew19731;2016-01-18 07:54;0;0;"@Ehduard33 @EAECtoday А почта и без того непротивлении порыться в посылках, на ютьюбе полно тому подтверждений";;@Ehduard33 @EAECtoday;;"688992933010345984";https://twitter.com/ermolaew19731/status/688992933010345984;Ehduard33
Ehduard33;2016-01-18 07:42;0;0;"@EAECtoday идиоты ваши ретейлеры, контробандисты найдут другие пути, а почта утратит доверие и потеряет фмнансы.... pic.twitter.com/Ju2dcnrKSD";;@EAECtoday;;"688989878802092033";https://twitter.com/Ehduard33/status/688989878802092033;EAECtoday
Lord1975Ru;2016-01-18 04:13;0;0;"@EAECtoday @lentaruofficial что посадишь,то и пожнёшь)";;@EAECtoday @lentaruofficial;;"688937188281708544";https://twitter.com/Lord1975Ru/status/688937188281708544;EAECtoday
boomtown12;2016-01-12 15:09;1;0;"@EAECtoday ЕвразЭС. Казах водка прёт! Местн «элита»РФ лупит-250 руб/бут, а казах-100! На вкус -!- жжётся–из пшеницы? pic.twitter.com/aaS9d1Si2h";;@EAECtoday;;"686928026643361792";https://twitter.com/boomtown12/status/686928026643361792;EAECtoday
