username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
scamptres1;2017-10-22 18:39;0;0;"lmao I demand she apologize for saying she is going to "take Trump out"";;;;"922170560142106628";https://twitter.com/scamptres1/status/922170560142106628;cameericlaar
093401Ramsey;2017-10-22 00:20;0;0;"If you claim to be a Republican and back Trump and Bannon, you are not a Republican. So you need to figure out just what they are, because that is what you are too.";;;;"921894033626189824";https://twitter.com/093401Ramsey/status/921894033626189824;cameericlaar,SueMisley
093401Ramsey;2017-10-22 00:18;0;0;"I’m sure they were ok with that. Any good Republican would not want ties to Bannon. He’s a Nazi and KKK supporter, which means he’s a racist. He and his buddy Trump are working together to bring down the Republican Party. He says it loud and clear. So...";;;;"921893501721247744";https://twitter.com/093401Ramsey/status/921893501721247744;cameericlaar,SueMisley
Shelia_Kay;2017-10-21 22:23;0;1;"";;;;"921864652467982337";https://twitter.com/Shelia_Kay/status/921864652467982337;cameericlaar,BobMacAZ
mmshi1972;2017-10-21 21:44;0;0;"Retweeted Cameron Clark ( @cameericlaar ): THIS is Why Bush, Mccain and Obama are Being Called COWARDS!... http:// fb.me/2dOoHr541";;@cameericlaar;;"921854666878599168";https://twitter.com/mmshi1972/status/921854666878599168;
093401Ramsey;2017-10-21 18:16;0;0;"Are you protecting Trump? Same difference...";;;;"921802334182805504";https://twitter.com/093401Ramsey/status/921802334182805504;cameericlaar,SueMisley
Elthaveed;2017-10-21 08:36;0;0;"Ha, can't blame the President for not wanting to spoon feed iguana. That ll teach them not to corruptly misappropriated their funds .... no it won't!";;;;"921656327784448000";https://twitter.com/Elthaveed/status/921656327784448000;cameericlaar
Elthaveed;2017-10-21 08:32;0;0;"pic.twitter.com/u8ZSo0IMtm";;;;"921655422338994176";https://twitter.com/Elthaveed/status/921655422338994176;cameericlaar
Elthaveed;2017-10-21 08:27;0;0;"Let me guess, next we have to loose "in God we trust" of our currency?";;;;"921654169512972288";https://twitter.com/Elthaveed/status/921654169512972288;cameericlaar
Elthaveed;2017-10-21 08:25;0;0;"Pigs flying? Well, remember swine flu?";;;;"921653565579444224";https://twitter.com/Elthaveed/status/921653565579444224;cameericlaar
Tomasit82948014;2017-10-21 00:38;0;0;"Yeah! Fire all those white maids!";;;;"921536086194753536";https://twitter.com/Tomasit82948014/status/921536086194753536;cameericlaar,ncarolina7516
Lmc30807732;2017-10-20 13:31;1;1;"She created her own exit. She's not talented. Not funny and not informed.";;;;"921368186414563328";https://twitter.com/Lmc30807732/status/921368186414563328;cameericlaar
SWilderotter;2017-10-19 20:25;1;2;"Not once during Obama admin did George W Bush criticize Obama & there was plenty to critize. Bush should be a shamed";;;;"921110098315005952";https://twitter.com/SWilderotter/status/921110098315005952;cameericlaar
daherr10;2017-10-19 15:20;0;0;"Oh Well, when you Play The Game, you have to expect the Consequences.";;;;"921033236729307137";https://twitter.com/daherr10/status/921033236729307137;cameericlaar
KKatMiss;2017-10-19 15:09;1;1;"Look over here everyone, don’t look at our crimes.";;;;"921030532174983169";https://twitter.com/KKatMiss/status/921030532174983169;cameericlaar,tkamins123
azqueen57Sandy;2017-10-18 17:24;0;0;"That is so sick in so many ways. Poor children exposed to such sickness. SAD!!!!!";;;;"920702199050596352";https://twitter.com/azqueen57Sandy/status/920702199050596352;cameericlaar,RichardTBurnett
TimothyBarbier5;2017-10-18 16:58;0;0;"Same guy who got shot down over Hanoi and sold out his country. Made a tape calling America the enemy.";;;;"920695685774741504";https://twitter.com/TimothyBarbier5/status/920695685774741504;cameericlaar
mommags2579;2017-10-17 18:58;0;0;"The police need a nation wide blue flu that will have these same idiots standing";;;;"920363297496498176";https://twitter.com/mommags2579/status/920363297496498176;cameericlaar
TimothyBarbier5;2017-10-17 17:33;0;0;"America is not to fonda her either.";;;;"920342051501330434";https://twitter.com/TimothyBarbier5/status/920342051501330434;cameericlaar
DWCDroneGuy;2017-10-17 16:34;1;0;"They ALL knew ! They crawl out now B/C it's Safe !";;;;"920327171339628544";https://twitter.com/DWCDroneGuy/status/920327171339628544;cameericlaar,BobMacAZ
cowponygirl;2017-10-17 15:44;0;0;"feminist adjective Sometimes fem·i·nis·tic. advocating social, political, legal, and economic rights for women equal to those of men.";;;;"920314601304199168";https://twitter.com/cowponygirl/status/920314601304199168;cameericlaar
RobertMabr;2017-10-17 15:32;0;0;"Time to make those folks feel really sorry";;;;"920311493106728960";https://twitter.com/RobertMabr/status/920311493106728960;cameericlaar
RobertMabr;2017-10-17 15:20;0;1;"Here tweets keep getting more & more Idiotic ( ) she blew $250,000.00 theres no telling how much cash shes blown @MzMJ106 @SanMateogirl11";;@MzMJ106 @SanMateogirl11;;"920308664447197184";https://twitter.com/RobertMabr/status/920308664447197184;cameericlaar
v_storako;2017-10-17 12:17;0;0;"Takes one to know one Bobby";;;;"920262400036757504";https://twitter.com/v_storako/status/920262400036757504;cameericlaar,sachsau1
dwlove9;2017-10-16 21:13;0;0;"FAKE NEWS";;;;"920034879525523460";https://twitter.com/dwlove9/status/920034879525523460;cameericlaar
5Kmom911;2017-10-16 01:55;0;0;"Are those spiders on your eyes @Alyssa_Milano ? Have you been fired by the #Atkins company?";;@Alyssa_Milano;#Atkins;"919743451234791425";https://twitter.com/5Kmom911/status/919743451234791425;cameericlaar,TweetTweetHAR
RockRaccoon;2017-10-16 00:35;0;0;"Disgusting behavior by a disgusting individual!";;;;"919723441711874048";https://twitter.com/RockRaccoon/status/919723441711874048;cameericlaar
NLTCNY;2017-10-15 23:35;0;0;"Now she can go back to being an American nobody. Smart move lady.";;;;"919708251901526018";https://twitter.com/NLTCNY/status/919708251901526018;cameericlaar
shooter45mb;2017-10-15 20:53;0;0;"And they are now 0-6. Karma!";;;;"919667588732420097";https://twitter.com/shooter45mb/status/919667588732420097;cameericlaar
MilamBill;2017-10-15 11:31;0;0;"Twitter is jamming this tweet with pop ups";;;;"919526246232526851";https://twitter.com/MilamBill/status/919526246232526851;cameericlaar
Nindster;2017-10-14 18:19;0;1;"More money down the toilet";;;;"919266376661061633";https://twitter.com/Nindster/status/919266376661061633;cameericlaar,BobMacAZ
Kgoldberg71;2017-10-14 02:07;0;0;"I want to know why it’s NOT MORE";;;;"919021697298255872";https://twitter.com/Kgoldberg71/status/919021697298255872;cameericlaar
TimothyBarbier5;2017-10-13 22:58;0;0;"Then no federal funding for you...easy fix.";;;;"918974212269801472";https://twitter.com/TimothyBarbier5/status/918974212269801472;cameericlaar
texastee41;2017-10-13 20:44;0;1;"Worst president in my life time pic.twitter.com/lQjDtd2sBr";;;;"918940584076824584";https://twitter.com/texastee41/status/918940584076824584;cameericlaar
Allay70890400;2017-10-13 06:46;0;0;"And we are suppose to care? That’s a good thing. I bet he doesn’t have the guts to quit. Won’t walk away from the money.";;;;"918729756056600577";https://twitter.com/Allay70890400/status/918729756056600577;cameericlaar
