username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
satansmike;2017-09-14 18:58;0;1;"hEYHEYHAILEY pic.twitter.com/aATnz5gFRx";;;;"908404711929282560";https://twitter.com/satansmike/status/908404711929282560;
gomezsomendes;2017-07-25 09:23;0;1;"Done :)";;;;"889778163739480065";https://twitter.com/gomezsomendes/status/889778163739480065;svtwonderella
SE0KlNG;2017-07-24 05:00;0;1;"@_ heyheyhailey done!";;@_;;"889349457900224512";https://twitter.com/SE0KlNG/status/889349457900224512;SE0KlNG
JngggHsk;2017-07-23 13:01;0;1;"done too";;;;"889108219620020224";https://twitter.com/JngggHsk/status/889108219620020224;svtwonderella,feistykth
hollapjy;2017-07-23 12:56;0;1;"done also";;;;"889106929053687808";https://twitter.com/hollapjy/status/889106929053687808;svtwonderella
sinfuIhood;2017-06-05 23:22;1;1;"HEYHEYHAILEY WONT U SAVE ME";;;;"871869753723322369";https://twitter.com/sinfuIhood/status/871869753723322369;sinfuIhood,vaporsariana
Odiethedog1978;2017-05-14 16:12;0;0;"@thesonofcar13 @_RedTweets_ @kkaramatsuno @heyheyhailey @Tris_Cartoonfan https:// twitter.com/Vincelucero112 3/status/863696549225705472 …";;@thesonofcar13 @_RedTweets_ @kkaramatsuno @heyheyhailey @Tris_Cartoonfan;;"863789084086591488";https://twitter.com/Odiethedog1978/status/863789084086591488;
Carolkneece;2017-04-06 20:45;0;2;"Thanks for the recent follow @heyheyhailey @pix_planet @pawdpet Happy to connect :) have a great Thursday. >> http:// bit.ly/_want_this_free";;@heyheyhailey @pix_planet @pawdpet;;"850087103551725570";https://twitter.com/Carolkneece/status/850087103551725570;
IamCrissieW;2017-03-20 15:50;0;0;"Hey @heyheyhailey @AmpAnthonyC @NelsenSusan thanks for being top new followers this week! Much appreciated :) https:// commun.it/thank-you/?aid =thankyou135 …";;@heyheyhailey @AmpAnthonyC @NelsenSusan;;"843852342239907841";https://twitter.com/IamCrissieW/status/843852342239907841;
heyheyhailey_x;2017-03-19 10:58;0;0;"gotowe";;;;"843416433656844288";https://twitter.com/heyheyhailey_x/status/843416433656844288;xhomiesxy,Luke5SOS
heyheyhailey_x;2017-03-17 18:35;0;1;"Reply to @SOLODMPL1 @zaynmalik gotowe";;@SOLODMPL1 @zaynmalik;;"842806618060443648";https://twitter.com/heyheyhailey_x/status/842806618060443648;SOLODMPL1
heyheyhailey_x;2017-03-17 18:33;0;0;"przyjaciół i zawsze możemy na niego liczyć, za to że poświęcił karierę sportową dla nas i muzyki";;;;"842806094435106816";https://twitter.com/heyheyhailey_x/status/842806094435106816;heyheyhailey_x,Calum5SOS,queensofsponsor
heyheyhailey_x;2017-03-17 18:32;0;0;"kocham go za to że jest sobą, że zawsze jest dla nas i jest super kochany, traktuje fanów jak";;;;"842805761910673408";https://twitter.com/heyheyhailey_x/status/842805761910673408;solodmspoland03,Calum5SOS,queensofsponsor
heyheyhailey_x;2017-03-17 18:30;0;0;"gotowe pic.twitter.com/qJL7e7U4de";;;;"842805290366058496";https://twitter.com/heyheyhailey_x/status/842805290366058496;Dms_4youPL,selenagomez
heyheyhailey_x;2017-03-17 17:57;0;0;"HI TWITTER";;;;"842797017965445121";https://twitter.com/heyheyhailey_x/status/842797017965445121;
lkbhndyou_ha;2017-03-09 00:05;0;1;"#InternationalWomensDay ! @heyheyhailey @Nudnik64Ochs @ThatsSarcasmc @littley1974 @olivia_asvp @Gefiya @BabieDollEyez @hilaryfoxcomedy";;@heyheyhailey @Nudnik64Ochs @ThatsSarcasmc @littley1974 @olivia_asvp @Gefiya @BabieDollEyez @hilaryfoxcomedy;#InternationalWomensDay;"839628067685478402";https://twitter.com/lkbhndyou_ha/status/839628067685478402;
heyheyhailey___;2017-02-20 22:02;1;0;"#iheartawards #bestmoviesong #girlstalkboys";;;#iheartawards #bestmoviesong #girlstalkboys;"833798936003477505";https://twitter.com/heyheyhailey___/status/833798936003477505;
ZunRa;2017-02-14 05:44;1;4;"#HappyHeartsDay to @HeisenbergLab @Tony_Coppin @Xposure4All @cascaseyp @heyheyhailey @LynsRodriguez @madbradpotts @camilleguaty @BGarner2107 pic.twitter.com/b2UPdK8f4j";;@HeisenbergLab @Tony_Coppin @Xposure4All @cascaseyp @heyheyhailey @LynsRodriguez @madbradpotts @camilleguaty @BGarner2107;#HappyHeartsDay;"831378618555236352";https://twitter.com/ZunRa/status/831378618555236352;
fitzdog1167;2017-02-11 15:25;0;1;"Internet 🖒";;;;"830437600360009728";https://twitter.com/fitzdog1167/status/830437600360009728;hairymelvin,NotRitaHart
hairymelvin;2017-02-10 22:19;0;1;"How'd you get Tom Hanks?";;;;"830179436003807232";https://twitter.com/hairymelvin/status/830179436003807232;fitzdog1167,NotRitaHart
fitzdog1167;2017-02-03 20:24;3;4;"#FF cause they riot against lactose intolerance @heyheyhailey @bhchiefs @outrageous74 @rachelhinton85 @haleyjohil @oahurealtors @Wine_Honey1 pic.twitter.com/yQXi2c3K64";;@heyheyhailey @bhchiefs @outrageous74 @rachelhinton85 @haleyjohil @oahurealtors @Wine_Honey1;#FF;"827613792959868931";https://twitter.com/fitzdog1167/status/827613792959868931;
Carolkneece;2017-02-01 21:09;0;0;"Thanks for the recent follow @heyheyhailey @MsAudreyTodd Happy to connect :) have a great Wednesday. >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers …";;@heyheyhailey @MsAudreyTodd;;"826900196651053057";https://twitter.com/Carolkneece/status/826900196651053057;
iHope77;2017-01-28 08:20;0;0;"@heyheyhailey https:// twitter.com/quote_and_tag/ status/776066233661845504 …";;@heyheyhailey;;"825257343613038592";https://twitter.com/iHope77/status/825257343613038592;MentionTheMate
RJP757;2017-01-28 04:46;1;4;"#FF Thanks cool tweeps @KattFunny @magdalike1 @frasermartin @BkShuey @heyheyhailey @AmyJRomine @Dauvydov @garethjrubery @EdArtDrawing";;@KattFunny @magdalike1 @frasermartin @BkShuey @heyheyhailey @AmyJRomine @Dauvydov @garethjrubery @EdArtDrawing;#FF;"825203438678134784";https://twitter.com/RJP757/status/825203438678134784;
BigGator5;2017-01-20 13:58;0;0;"#FF : @MarcoGutierrez @FlawedDoctrine @TheAOSNcom @lindsay_clark8 @BazingaBelinda @heyheyhailey #tcot #tlot #ccot #uniteright #twitterpatriot pic.twitter.com/D9fSDXq7PR";;@MarcoGutierrez @FlawedDoctrine @TheAOSNcom @lindsay_clark8 @BazingaBelinda @heyheyhailey;#FF #tcot #tlot #ccot #uniteright #twitterpatriot;"822443237726162944";https://twitter.com/BigGator5/status/822443237726162944;BigGator5
