username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Dave_Newberry;2017-05-05 14:41;0;0;"Read The iamjaybird64 Daily ▸ today's top stories via @precioussjustus @DeplorablesShow @Aldrich420 #maga #amreading http:// ln.is/paper.li/Dave_ Newber/2PPPH …";;@precioussjustus @DeplorablesShow @Aldrich420;#maga #amreading;"860504753788395522";https://twitter.com/Dave_Newberry/status/860504753788395522;
xxXCrossfireXxx;2017-04-22 12:08;0;0;"Why are we in Decline - Cultural Marxism https://www. youtube.com/watch?v=VggFao 85vTs&sns=tw …";;;;"855755225432551424";https://twitter.com/xxXCrossfireXxx/status/855755225432551424;WorldTruthTV,Aldrich420
naft82;2017-04-20 07:44;0;1;"That pic never gets old!";;;;"854964030729048064";https://twitter.com/naft82/status/854964030729048064;TruthFrqncyNews,Aldrich420
Skynyrdspilot;2017-04-18 03:28;0;0;"the kid is an idiot. give it up.";;;;"854174839011254272";https://twitter.com/Skynyrdspilot/status/854174839011254272;OccupyDemocrats,Aldrich420
Dave_Newberry;2017-04-11 18:58;0;0;"Read The iamjaybird64 Daily ▸ today's top stories via @stevieboyh @blessingangella @Aldrich420 #tcot #maga http:// ln.is/paper.li/Dave_ Newber/7Xgj6 …";;@stevieboyh @blessingangella @Aldrich420;#tcot #maga;"851872099702632448";https://twitter.com/Dave_Newberry/status/851872099702632448;
colleengourd;2017-04-04 20:33;0;0;"Over my dead body will be the only way they put on in me.";;;;"849359227839799296";https://twitter.com/colleengourd/status/849359227839799296;beforeitsnews,Aldrich420
spongieworthy;2017-03-22 14:44;0;0;"Rump does it to the citizens every day.";;;;"844560499127832576";https://twitter.com/spongieworthy/status/844560499127832576;theratzpack,OccupyDemocrats,Aldrich420
theratzpack;2017-03-22 06:08;0;0;"sorry but anyone who shows so little respect for his own country can't possibly humiliate anyone else.";;;;"844430554598641665";https://twitter.com/theratzpack/status/844430554598641665;OccupyDemocrats,Aldrich420
RobertJetterJr;2017-03-22 02:21;1;2;"Bards Logic's Newsroom is out! http://www. bardslogicpoliticaltalk.com/#!bards-logic- newsroom/qn0px/3475e0f0-0ea6-11e7-b97c-0cc47a0d1605 … Stories via @richisaacs @Aldrich420 @izzipatriot";;@richisaacs @Aldrich420 @izzipatriot;#;"844373352538099712";https://twitter.com/RobertJetterJr/status/844373352538099712;
ohioMom10;2017-03-11 04:15;0;1;"@Aldrich420 I rather see Barry's college records & Mooch's DNA if she is intersex";;@Aldrich420;;"840415919574786048";https://twitter.com/ohioMom10/status/840415919574786048;DCClothesline
57napco;2017-03-04 20:01;0;0;"@Aldrich420 YA, Just psychotic reactions from THC. Not to mention The Foil Hat Syndrome.";;@Aldrich420;;"838117162116124672";https://twitter.com/57napco/status/838117162116124672;HealthRanger
LStovall123;2017-03-04 12:12;0;0;"another helpless trumptard.. get ready for that impeachment party. It's going to be bigly!";;;;"837999148532137985";https://twitter.com/LStovall123/status/837999148532137985;Montana0323,MSNBC,Aldrich420
celiacole18;2017-03-03 16:58;0;1;"Funny! Oh! You're serious! That's even funnier!";;;;"837708680074256384";https://twitter.com/celiacole18/status/837708680074256384;Montana0323,MSNBC,Aldrich420
Montana0323;2017-03-03 15:13;1;3;"whatever. It's time for Obama to go to prison for treason against the USA.";;;;"837682431805296641";https://twitter.com/Montana0323/status/837682431805296641;MSNBC,Aldrich420
CoffeeNTrees;2017-02-19 17:28;0;0;"@Aldrich420 lock your door patriot. they're coming for your guns.";;@Aldrich420;;"833367790295842818";https://twitter.com/CoffeeNTrees/status/833367790295842818;
LivBWrite;2017-02-12 15:13;0;0;"@Aldrich420 why does he treat them so well? Far too nice, should be in swamp with alligators";;@Aldrich420;;"830796961309679618";https://twitter.com/LivBWrite/status/830796961309679618;DCClothesline
mommags2579;2017-02-02 00:06;0;0;"@Aldrich420 has he learned nothing from making an ass of himself with loser Hillary";;@Aldrich420;;"826944815707410432";https://twitter.com/mommags2579/status/826944815707410432;OccupyDemocrats
breakinnewz1;2017-01-30 02:00;0;0;"Breakin Newz http:// tweetedtimes.com/breakinnewz1?s =rgp … - top stories by @drudgeheadlines , @cristinalaila1 , @Aldrich420";;@drudgeheadlines @cristinalaila1 @Aldrich420;;"825886255992946688";https://twitter.com/breakinnewz1/status/825886255992946688;
Real_MrBill;2017-01-29 15:37;0;0;"@Aldrich420 it didn't say that.";;@Aldrich420;;"825729525933760512";https://twitter.com/Real_MrBill/status/825729525933760512;WorldTruthTV
LeslieDye4;2017-01-25 22:54;0;0;"I'd rather pay for a wall than continue to shell out millions for illegal alien benefits.";;;;"824390125132140551";https://twitter.com/LeslieDye4/status/824390125132140551;MSNBC,Aldrich420
Real_MrBill;2017-01-24 18:53;0;0;"@Aldrich420 perhaps he should act like one then.";;@Aldrich420;;"823966861742084096";https://twitter.com/Real_MrBill/status/823966861742084096;resist_report,USUncut
5Kmom911;2017-01-22 02:06;0;1;"Why @CopperFit and @HSN should re-consider their affiliation with her! @AshleyJudd";;@CopperFit @HSN @AshleyJudd;;"822988697901662209";https://twitter.com/5Kmom911/status/822988697901662209;Ian56789,Aldrich420
SamiSosita;2017-01-20 18:11;0;2;"@Aldrich420 she was so petty";;@Aldrich420;;"822506894463995905";https://twitter.com/SamiSosita/status/822506894463995905;Dory
OmniWheels;2017-01-17 15:15;1;0;"@Aldrich420 We @VicenzaThunders make these fully customizable mecanum and omni wheels! http://www. vicenzathunders.com/products #Robot pic.twitter.com/LFH2nhSgXw";;@Aldrich420 @VicenzaThunders;#Robot;"821375289125126144";https://twitter.com/OmniWheels/status/821375289125126144;
MrBentleysowner;2017-01-15 00:56;0;0;"He's a troll @brithume @Aldrich420 he's trolling you. Had the same question asked during the election.";;@brithume @Aldrich420;;"820434449833684992";https://twitter.com/MrBentleysowner/status/820434449833684992;brithume
