username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
B4Blast;2016-12-18 00:49;0;0;"@RH0lbr00k We keep forgetting how the Liberal Democrats are the party of TOLLERENCE! SURPRISE! Just like Obama LIES, Woops!";;@RH0lbr00k;;"810285921962692608";https://twitter.com/B4Blast/status/810285921962692608;BB4SP,ArcticFox2016
B4Blast;2016-12-15 05:37;0;0;"@RH0lbr00k WOOPS! That wasn't what CorruptHillary & Democrat Party wanted to disclose! Even though everyone knows the LIES!";;@RH0lbr00k;;"809271063167254529";https://twitter.com/B4Blast/status/809271063167254529;RealAlexJones
RJ_Chicago;2016-12-15 01:42;0;0;"@RH0lbr00k Thanks for the retweet! Btw the deal from Last Bottle is awesome, esp that they made all orders free! Even 1 bottle! #wine";;@RH0lbr00k;#wine;"809212104309952513";https://twitter.com/RJ_Chicago/status/809212104309952513;
CrazyClancey1;2016-12-14 15:33;0;0;"That is one stupid woman!";;;;"809058716540633088";https://twitter.com/CrazyClancey1/status/809058716540633088;JohnFromCranber,RH0lbr00k
6Breezie6;2016-12-14 02:15;0;0;"@RH0lbr00k go ahead ask us how happy we are that you fly over , please don't stop.";;@RH0lbr00k;;"808858023217270785";https://twitter.com/6Breezie6/status/808858023217270785;
Mabfab62;2016-12-13 23:36;0;0;"@RH0lbr00k or Bush";;@RH0lbr00k;;"808818017861857282";https://twitter.com/Mabfab62/status/808818017861857282;Pamela_Moore13
CrazyClancey1;2016-12-13 19:20;0;0;"F those fowl pricks!";;;;"808753471788879872";https://twitter.com/CrazyClancey1/status/808753471788879872;kerpen,RH0lbr00k
B4Blast;2016-12-13 02:04;1;5;"@RH0lbr00k DEMOCRATS R CHEATERS! They ALWAYS have & CONTINUE 2B CHEATERS! Why R they against VOTER I.D. ??";;@RH0lbr00k;;"808492829337153537";https://twitter.com/B4Blast/status/808492829337153537;AshleyWarrior
B4Blast;2016-12-13 02:02;1;1;"@RH0lbr00k Same as w the Hanging Chad fiasco! You CAN NOT get a HANGING CHAD unless you stack several Voting Cards TOGETHER!";;@RH0lbr00k;;"808492145648746497";https://twitter.com/B4Blast/status/808492145648746497;AshleyWarrior
buckeyecapsfan;2016-12-12 03:05;0;0;"@RH0lbr00k Bunker";;@RH0lbr00k;;"808145748898566144";https://twitter.com/buckeyecapsfan/status/808145748898566144;Mollystopit
Johnny_Petrini;2016-12-11 16:08;0;1;"Thanks for the retweets this week @RH0lbr00k @Madddman26 @Bremp much appreciated! (Get your retweet Insights by https:// commun.it/?aid=thankyou75 )";;@RH0lbr00k @Madddman26 @Bremp;;"807980416019955717";https://twitter.com/Johnny_Petrini/status/807980416019955717;
PecosRoyBean;2016-12-10 16:18;0;0;"Exactly! @RH0lbr00k @MFS001 @wordpressdotcom";;@RH0lbr00k @MFS001 @wordpressdotcom;;"807620438394368000";https://twitter.com/PecosRoyBean/status/807620438394368000;JMichaelWaller
BigDouchebag;2016-12-08 17:42;0;0;"@RH0lbr00k @BreitbartNews Hook them while they're young.";;@RH0lbr00k @BreitbartNews;;"806916987712577536";https://twitter.com/BigDouchebag/status/806916987712577536;MR_PUNJABI
kay_matte;2016-12-06 08:40;0;0;"@RH0lbr00k doesn't look like you were acting like a human being.";;@RH0lbr00k;;"806055800754098176";https://twitter.com/kay_matte/status/806055800754098176;KTLA
RosaleeAdams;2016-12-05 16:03;0;1;"@Kaepernick7 why not complete the look?? Obama can give him lessons... pic.twitter.com/8uPrlpCgGY";;@Kaepernick7;;"805804846896943104";https://twitter.com/RosaleeAdams/status/805804846896943104;DennisMurphy15,RH0lbr00k
Markallenjobe1;2016-12-05 04:00;0;0;"@FeistyDeanne @themadsloth";;@FeistyDeanne @themadsloth;;"805622842704494593";https://twitter.com/Markallenjobe1/status/805622842704494593;shootingfurfun,RH0lbr00k
1AmericanLobo;2016-11-17 19:10;0;0;"#THANKFULTHURSDAY #THANKYOUMYFRIENDS @RevolutionFVC @revivalcebu2013 @MamaQBlogsIt @RH0lbr00k #ALMIGHTYGOD pic.twitter.com/QOt7mcTBi3";;@RevolutionFVC @revivalcebu2013 @MamaQBlogsIt @RH0lbr00k;#THANKFULTHURSDAY #THANKYOUMYFRIENDS #ALMIGHTYGOD;"799328857627197440";https://twitter.com/1AmericanLobo/status/799328857627197440;
InPursuit4All;2016-09-29 14:25;0;0;". @LVNancy @RH0lbr00k She's made ripping off the taxpayers an art form";;@LVNancy @RH0lbr00k;;"781500253446942720";https://twitter.com/InPursuit4All/status/781500253446942720;LVNancy
