username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
davidsq84;2017-11-03 23:16;0;0;"Jojojojojojo que no se han muertooooooo! Pero esto que eeeeeees?";;;;"926588945525243904";https://twitter.com/davidsq84/status/926588945525243904;LASONRISADELUNA,lluis_llach
ToranzoAri;2017-11-03 22:14;0;0;"4 días con la casa sola para mi, encima el finde de la bizarra. Jojojojojojo";;;;"926573339858042880";https://twitter.com/ToranzoAri/status/926573339858042880;
Nuestro_Betis;2017-11-03 22:02;1;1;"Lo soy y lo seré siempre, día lluvioso y nuestra peor asistencia sigue siendo muy superior a la mejor vuestra jojojojojojo TRAGA";;;;"926570392742957056";https://twitter.com/Nuestro_Betis/status/926570392742957056;Endromedas
LuisDelira8;2017-11-03 21:25;0;0;"No pelotudo no murio el gran Mariano.Pero si mucha gente de tu casta se fue muriendo mientras el viejo disfruta de la vida jojojo.A seguir chupandola pendejo.LTA jojojojojojojo.Los va a enterrar a todos jojojojojojo";;;;"926560934335741954";https://twitter.com/LuisDelira8/status/926560934335741954;maurotripaldi
Sevillismo99;2017-11-03 20:34;0;0;"Jojojojojojo";;;;"926548067326799872";https://twitter.com/Sevillismo99/status/926548067326799872;
facu_pok;2017-11-03 18:46;0;1;"Jojojojojojo pic.twitter.com/xpwFyny5tO";;;;"926520987256020992";https://twitter.com/facu_pok/status/926520987256020992;miguegranados
elazariass;2017-11-03 18:24;0;0;"Consejo ciudadano? quien es el iluminado que se inventa esos nombramientos jojojojojojo que deje los botellines cojones";;;;"926515423629271041";https://twitter.com/elazariass/status/926515423629271041;eldiarioes
elazariass;2017-11-03 18:08;0;0;"Pelanas te a salido un fonunculo jojojojojojo que le vas a mandar a la ceja jojojojojojo";;;;"926511402491183104";https://twitter.com/elazariass/status/926511402491183104;europapress
elazariass;2017-11-03 18:02;0;0;"Solo era mayordomo o les hacia algún extra más el y a su señora jojojojojojo";;;;"926509843581734912";https://twitter.com/elazariass/status/926509843581734912;carloscuestaEM,okdiario
Galis5;2017-11-03 17:18;0;0;"Jojojojojojo https:// twitter.com/elespanolcom/s tatus/926496043725975553 …";;;;"926498939951599616";https://twitter.com/Galis5/status/926498939951599616;
EladioRicoR;2017-11-03 16:03;0;0;"Rascaos el bolsillo y mandad yogures a los presos..... jojojojojojo !!! Y butifarras (ah no, que de butifarras se va a hartar...) Me parto..";;;;"926480015667159040";https://twitter.com/EladioRicoR/status/926480015667159040;Daviberga
RenCinti;2017-11-03 15:18;1;1;"JOJOJOJOJOJO";;;;"926468568174202880";https://twitter.com/RenCinti/status/926468568174202880;EmiErrecalde3
tinigilbert;2017-11-03 15:00;1;0;"jojojojojojo pic.twitter.com/qpxYzBCoq8";;;;"926463989999132673";https://twitter.com/tinigilbert/status/926463989999132673;
omar_esia;2017-11-03 13:49;0;0;"Pue aya ve usted, parece concurso de idiotas la competencia por la presidencia, ganara el más pende!!!!!!! Jojojojojojo";;;;"926446323263524865";https://twitter.com/omar_esia/status/926446323263524865;beotpa1,ROCIOALCALAG
javicoperlaza;2017-11-03 08:10;0;0;"Sabe defender la nación??? Jojojojojojo jojojojojojo ... de su pueblo.... y de Reino Unido con lo de Gibraltar???? http:// m.publico.es/politica/20194 69/el-jefe-de-las-fuerzas-armadas-advierte-de-que-la-historia-demuestra-que-el-ejercito-sabe-defender-la-nacion/amp …";;;;"926360807864225792";https://twitter.com/javicoperlaza/status/926360807864225792;
javicoperlaza;2017-11-03 07:07;1;1;"Con toda normalidad dices??? jojojojojojo pic.twitter.com/KEKISfzoFH";;;;"926345098648018944";https://twitter.com/javicoperlaza/status/926345098648018944;gortiz48,PSorazabal,Juanmi_News
javicoperlaza;2017-11-03 07:04;1;1;"Con toda normalidad dices???? jojojojojojo pic.twitter.com/TXoDUqv5Fo";;;;"926344297493991424";https://twitter.com/javicoperlaza/status/926344297493991424;gortiz48,PSorazabal,Juanmi_News
javicoperlaza;2017-11-03 07:02;1;1;"Con toda normalidad dices???? Jojojojojojo jojojojojojo pic.twitter.com/TSp3I7hB0f";;;;"926343839694106624";https://twitter.com/javicoperlaza/status/926343839694106624;gortiz48,PSorazabal,Juanmi_News
fergatri;2017-11-03 00:35;0;2;"Jojojojojojo a ver aprendiz de Lenin. No son presos políticos. Son. Políticos presos por delincuentes. Ladrones. Y chulos.";;;;"926246473850851333";https://twitter.com/fergatri/status/926246473850851333;Nacho_iqq
lauri_erre;2017-11-03 00:12;0;0;"Jojojojojojo ... https:// twitter.com/pdespace/statu s/926165858304581633 …";;;;"926240741462020096";https://twitter.com/lauri_erre/status/926240741462020096;
_SusoGH16_;2017-11-02 23:04;137;546;"Ostia jojojojojojo lo siento mucho pero el grito de yang yang me partido la caja jajajajaja #gala8GH";;;#gala8GH;"926223416889364490";https://twitter.com/_SusoGH16_/status/926223416889364490;
recomtogadaraya;2017-11-02 22:42;0;0;"Jojojojojojo";;;;"926217871226793984";https://twitter.com/recomtogadaraya/status/926217871226793984;zerzura_sp,FroilLannister
fergatri;2017-11-02 22:31;0;0;"#PrisiónConsellersARV Zasca a torrent. No responde Jojojojojojo";;;#Prisi;"926215105628590080";https://twitter.com/fergatri/status/926215105628590080;
pequenuelo2;2017-11-02 21:49;1;1;"@ManceraMiguelMX Y EL AMO QUIERE SER PRESIDENTE? JOJOJOJOJOJO SOLO QUIEN LE VAMOS A TIRAR SU CANDIDATURA POR TATA Y COMPLICE DE LA MAFIA";;@ManceraMiguelMX;;"926204675120160768";https://twitter.com/pequenuelo2/status/926204675120160768;storm690126,JerrxG13
eltedium;2017-11-02 21:29;0;0;"JOJOJOJOJOJO Me encanta Alexa Chung., tuve una amiga -a la que mandé al carajo- que la odiaba mucho, qué envidiosa.";;;;"926199727456169985";https://twitter.com/eltedium/status/926199727456169985;callatonto
Guate_PHB;2017-11-02 20:44;0;0;"Una feroz pelea entre una abeja y una avispa termina con una partiendo a la otra por la mitad http://www. playgroundmag.net/_7b957606 JOJOJOJOJOJO";;;;"926188368194621441";https://twitter.com/Guate_PHB/status/926188368194621441;
Cencerro80;2017-11-02 19:16;0;0;"Soto del Real se va a quedar pequeña jojojojojojo";;;;"926166176362876929";https://twitter.com/Cencerro80/status/926166176362876929;
Vandalio_;2017-11-02 18:52;0;1;"Jojojojojojo";;;;"926160101731430400";https://twitter.com/Vandalio_/status/926160101731430400;misspasternak
barnetosevilla;2017-11-02 16:56;0;2;"En el vuelo a Amsterdam también me confundieron... jojojojojojo ... En fin, es lo que hay...";;;;"926130792778133504";https://twitter.com/barnetosevilla/status/926130792778133504;Alainelcubano,juan_buga
MascaCraneos;2017-11-02 15:58;0;0;"JOJOJOJOJOJO https:// twitter.com/abc_es/status/ 926115936364646401 …";;;;"926116402980847618";https://twitter.com/MascaCraneos/status/926116402980847618;
drmagarro;2017-11-02 15:48;0;0;"Jojojojojojo";;;;"926113810938843136";https://twitter.com/drmagarro/status/926113810938843136;El_Pavia,EnsaladillaODER,Renfe
fundacionroldan;2017-11-02 12:11;0;0;"Jojojojojojo k cabron";;;;"926059098625503233";https://twitter.com/fundacionroldan/status/926059098625503233;diazvillanueva
kikonoa1;2017-11-02 10:04;0;0;"Jojojojojojo mealegroenverte";;;;"926027148355342336";https://twitter.com/kikonoa1/status/926027148355342336;Vicente_crack
elazariass;2017-11-02 08:41;0;0;"No claro se soluciona con pesetas verdad Mas JOJOJOJOJOJO sois GENTUZA GOLPISTA";;;;"926006230258200576";https://twitter.com/elazariass/status/926006230258200576;libertaddigital
El_Pavia;2017-11-02 07:23;0;0;"Jojojojojojo";;;;"925986701540982784";https://twitter.com/El_Pavia/status/925986701540982784;Manu_The_Return
ElFikuWTF;2017-11-02 07:16;4;40;"JOJOJOJOJOJO A TAL PUNTO DE PROHIBIRLO EN OTROS PAISES!!!? KHE!!???!?!?!?!?!?!? pic.twitter.com/QrTKE56Q1V";;;;"925984986167201792";https://twitter.com/ElFikuWTF/status/925984986167201792;
rufone;2017-11-01 22:38;1;3;"jojojojojo lo golearon al Madrid jojojojojojo";;;;"925854559314030592";https://twitter.com/rufone/status/925854559314030592;
cocaina1908;2017-11-01 22:21;0;3;"Jojojojojojo te están dando palos hasta en el dni! Por listo!";;;;"925850213109174278";https://twitter.com/cocaina1908/status/925850213109174278;AS_Maroto,Jtcl82
Amadou40342590;2017-11-01 21:13;0;1;"JOJOJOJOJOJO pic.twitter.com/gvU6voDqvB";;;;"925833076999180288";https://twitter.com/Amadou40342590/status/925833076999180288;Vickyfcb1899,sijeylucho
TaticaLupe;2017-11-01 21:12;0;0;"Ohoho jojojojojojo";;;;"925832876851113984";https://twitter.com/TaticaLupe/status/925832876851113984;AmeliachPSUV
darkorevu18;2017-11-01 21:09;0;1;"Jojojojojojo . Tottenham pic.twitter.com/DNDdDgY1zt";;;;"925832175160840192";https://twitter.com/darkorevu18/status/925832175160840192;
juanxi11;2017-11-01 21:08;1;3;"JOJOJOJOJOJO ! #Amamarlapedazodelerdo @alvaroojeda80 https:// twitter.com/alvaroojeda80/ status/925808021388906496 …";;@alvaroojeda80;#Amamarlapedazodelerdo;"925831938266497024";https://twitter.com/juanxi11/status/925831938266497024;
xsiempreculer;2017-11-01 21:07;5;16;"GOOOOOOOOOOOOOL A MAMAARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRR. JOJOJOJOJOJO .";;;;"925831639644753920";https://twitter.com/xsiempreculer/status/925831639644753920;
FCBDeivid;2017-11-01 21:06;0;3;"GOL DE ERIKSEN JOJOJOJOJOJO ORGIA EN WEMBLEY";;;;"925831441321283584";https://twitter.com/FCBDeivid/status/925831441321283584;
xaviiGG;2017-11-01 20:57;0;1;"JOJOJOJOJOJO";;;;"925829104594837507";https://twitter.com/xaviiGG/status/925829104594837507;
ecabejo;2017-11-01 20:55;0;0;"Jojojojojojo Esto no pasa en ningún país del mundo !!! Para mearse si no fuera tan absolutamente vergonzoso !! Y encima lo intentan explicar https:// twitter.com/eldiarioes/sta tus/925815267887894530 …";;;;"925828678285742080";https://twitter.com/ecabejo/status/925828678285742080;
Antonio83487784;2017-11-01 20:50;0;0;"LLOREN LLOREN GAYINAS TODO VUELVE, JOJOJOJOJOJO , SIEMPRE TENDRAN SU ROTULO http:// fb.me/3gz1cecrA";;;;"925827504752926720";https://twitter.com/Antonio83487784/status/925827504752926720;
recomtogadaraya;2017-11-01 19:48;0;0;"jojojojojojo";;;;"925811893008257025";https://twitter.com/recomtogadaraya/status/925811893008257025;Armunho
regalizenvena;2017-11-01 18:56;0;0;"Jojojojojojo ahora si http:// fb.me/2qyii8ufe";;;;"925798822042882049";https://twitter.com/regalizenvena/status/925798822042882049;
elazariass;2017-11-01 18:37;0;3;"#MVTCitados dice la Beni que el fiscal Maza comete errores jojojojojojo majadera los errores los cometen los GOLPISTAS que son los cacos";;;#MVTCitados;"925794042369265664";https://twitter.com/elazariass/status/925794042369265664;
recomtogadaraya;2017-11-01 17:52;0;0;"jojojojojojo";;;;"925782685381021697";https://twitter.com/recomtogadaraya/status/925782685381021697;g_iul_caesar
