username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
JenniferStinger;2017-04-23 16:51;0;0;"Thanks for the recent follow @KateRitterrrr @BarrettNixa9274 Happy to connect :) have a great Sunday. Want this https:// commun.it/?aid=thankyou1 43 …";;@KateRitterrrr @BarrettNixa9274;;"856188899206606848";https://twitter.com/JenniferStinger/status/856188899206606848;
halcyondon;2017-03-28 21:40;0;0;"I think you guys should tell @gladiator1592 to delete his account. Letting the side down. @MckinneySara @KateRitterrrr @JacquelinIsBest";;@gladiator1592 @MckinneySara @KateRitterrrr @JacquelinIsBest;;"846839462533435392";https://twitter.com/halcyondon/status/846839462533435392;halcyondon
halcyondon;2017-03-28 16:37;0;0;"It's a bit weird for a #Christian , no? Is Matt 5 28 infallible & inspired too? @gladiator1592 @MckinneySara @KateRitterrrr @JacquelinIsBest pic.twitter.com/0i37LlWjOA";;@gladiator1592 @MckinneySara @KateRitterrrr @JacquelinIsBest;#Christian;"846763096148463617";https://twitter.com/halcyondon/status/846763096148463617;halcyondon
halcyondon;2017-03-28 16:33;0;1;"Hey @gladiator1592. How d'ya think @MckinneySara , @KateRitterrrr & @JacquelinIsBest feel about sharing your follow list with @cumguyguy etc? pic.twitter.com/T9L8fR1p6W";;@gladiator1592 @MckinneySara @KateRitterrrr @JacquelinIsBest @cumguyguy;;"846762231362719744";https://twitter.com/halcyondon/status/846762231362719744;
ronaldmanning6;2017-01-12 00:14;0;1;"@KateRitterrrr @CNN @Acosta Jim "accosted" Trump!";;@KateRitterrrr @CNN @Acosta;;"819336663155482624";https://twitter.com/ronaldmanning6/status/819336663155482624;EdWorthy10
HrtbeatofAngel;2017-01-11 16:57;0;0;"@KateRitterrrr @realDonaldTrump uh hum. Forgot he has placed a "fake news type" for his term:/ just stop it";;@KateRitterrrr @realDonaldTrump;;"819226623862079488";https://twitter.com/HrtbeatofAngel/status/819226623862079488;rapidcraft
HrtbeatofAngel;2017-01-11 13:12;0;0;"I guess we don't live in what is the Real Fact World anymore. Didn't we learn this in grammar school???";;;;"819170217075019777";https://twitter.com/HrtbeatofAngel/status/819170217075019777;HrtbeatofAngel,Hardline_Stance,KateRitterrrr
HrtbeatofAngel;2017-01-11 13:10;0;0;"@KateRitterrrr I think rush got it backwards on that whole racial comment thing about who was mad back then";;@KateRitterrrr;;"819169703696494597";https://twitter.com/HrtbeatofAngel/status/819169703696494597;Hardline_Stance
matr1cent;2017-01-09 17:04;0;0;"@KateRitterrrr support illegals how? Where did you get your numbers from?";;@KateRitterrrr;;"818503742836342785";https://twitter.com/matr1cent/status/818503742836342785;juhhhjgghk
thelegacy09;2017-01-07 22:30;1;1;"@KateRitterrrr @GMA Muslim terrorist acting out jihad as ALL Muslims told to do in brainwashing sessions";;@KateRitterrrr @GMA;;"817860975353282560";https://twitter.com/thelegacy09/status/817860975353282560;fretsward
