username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
culturemusik1;2017-08-06 13:32;0;0;"40 days and 40 nights is still one of the illest to come from the west coast";;;;"894189430096920576";https://twitter.com/culturemusik1/status/894189430096920576;A5KEM,SamirGooden
Bstevenson33;2017-08-04 01:16;0;0;"@SamirGooden Thanks for the RT!";;@SamirGooden;;"893279420445741057";https://twitter.com/Bstevenson33/status/893279420445741057;
ScottPValentine;2017-08-02 04:51;0;0;"@SamirGooden TY 4 #RT - #Success : Stay focused so your victories won't be meaningless or too costly you lose everything in victory";;@SamirGooden;#RT #Success;"892608796022976512";https://twitter.com/ScottPValentine/status/892608796022976512;
ScottPValentine;2017-08-02 04:51;0;0;"@SamirGooden Saying yes to everything takes the focus off your priorities & devalues important aspects of your life. - TY 4 #RT";;@SamirGooden;#RT;"892608761671634944";https://twitter.com/ScottPValentine/status/892608761671634944;
AQE_NY;2017-07-24 19:47;0;1;"Thanks for the retweets this week @TheRassss @SamirGooden @coopmike48 much appreciated!";;@TheRassss @SamirGooden @coopmike48;;"889572808086482944";https://twitter.com/AQE_NY/status/889572808086482944;
MsCarmen_PVPR;2017-07-12 22:02;0;0;"Share the love: @DollaBlackBDE @AntonHayHay @SamirGooden , Thank you for the retweets this week :) >> Want this ? https:// commun.it/?aid=thankyou1 55 …";;@DollaBlackBDE @AntonHayHay @SamirGooden;;"885258088936333313";https://twitter.com/MsCarmen_PVPR/status/885258088936333313;
ReformedBreeder;2017-07-09 17:28;0;0;"why is he a celebrity ? He needs medications and help.";;;;"884101845668552706";https://twitter.com/ReformedBreeder/status/884101845668552706;em2wice,SamirGooden,Twitter
ladydragyn;2017-07-06 12:50;0;1;"Trump makes my skin crawl & my stomach hurt! He's truly one of the most repugnant human beings who has ever walked the face of the earth!";;;;"882944955857207296";https://twitter.com/ladydragyn/status/882944955857207296;jdice03,SamirGooden,realDonaldTrump
MouthWiredShut;2017-07-05 15:58;0;1;"The latest The Mouth-Wired-Shut Sound Off! http:// paper.li/MouthWiredShut /1316912344?edition_id=cb431b00-619a-11e7-afd2-0cc47a0d15fd … Thanks to @JacloPac @SamirGooden @D_w_a_y_l_a #resist #uniteblue";;@JacloPac @SamirGooden @D_w_a_y_l_a;#resist #uniteblue;"882629787847708674";https://twitter.com/MouthWiredShut/status/882629787847708674;
KittieFallen;2017-05-01 02:02;0;0;"pic.twitter.com/ZZedGXeQgf";;;;"858864065795563520";https://twitter.com/KittieFallen/status/858864065795563520;DonCheadle,SamirGooden
DachiAllDay;2017-04-29 21:30;0;0;"@SamirGooden hey samir thanks for the retweet";;@SamirGooden;;"858433381746573312";https://twitter.com/DachiAllDay/status/858433381746573312;
UnSlaveHumanity;2017-04-17 15:54;2;6;"##AggTownNationRadio now playing #RobertGlasperExperiment #BlackRadio @SamirGooden @MelanationRebel @MzzzBosss @mandy_dunkley @nyafromfire pic.twitter.com/tgnoJMhqcN";;@SamirGooden @MelanationRebel @MzzzBosss @mandy_dunkley @nyafromfire;# #AggTownNationRadio #RobertGlasperExperiment #BlackRadio;"854000036182720512";https://twitter.com/UnSlaveHumanity/status/854000036182720512;
IyanaleeseIMVU;2017-04-11 09:48;0;0;"@SamirGooden thank you.";;@SamirGooden;;"851733664018776064";https://twitter.com/IyanaleeseIMVU/status/851733664018776064;
IyanaleeseIMVU;2017-04-11 02:23;0;0;"@SamirGooden salute";;@SamirGooden;;"851621696041885698";https://twitter.com/IyanaleeseIMVU/status/851621696041885698;
realjdobypr;2017-04-10 14:10;0;0;"#thanks @SamirGooden @TukiMonster @ChaviraIngrid , Thanks for the retweets this week. Much appreciated :) >Want it https:// commun.it/thank-you/?aid =thankyou129 …";;@SamirGooden @TukiMonster @ChaviraIngrid;#thanks;"851437178852966400";https://twitter.com/realjdobypr/status/851437178852966400;
inexrecords;2017-04-04 20:22;2;3;"We heard you like #mystyle - @boomsteppa you can get your #MP3 here https:// play.google.com/store/music/al bum/Boom_Steppa_My_Style?id … . @mauri5056 @SamirGooden @shafiqnajib";;@boomsteppa @mauri5056 @SamirGooden @shafiqnajib;#mystyle #MP3;"849356489739431940";https://twitter.com/inexrecords/status/849356489739431940;bwdradio_
SmoovMattyMatt;2017-03-28 11:46;0;0;"https://www. facebook.com/smoov.matt/vid eos/836911526333670/ …";;;;"846689882693144576";https://twitter.com/SmoovMattyMatt/status/846689882693144576;SmoovMattyMatt,SamirGooden
