username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DonRassler;2017-03-10 18:44;0;1;"AQIS video release eulogizing Badr Mansur highlights AQ / HQN links. Photo is of HQN family member & Mansur in NWA http:// jihadology.net/2017/02/26/new -video-messages-from-al-qaidah-in-the-indian-subcontinent-the-martyred-commander-badr-man%e1%b9%a3ur/ … pic.twitter.com/OIFXRoDwSv";;;;"840272178088108032";https://twitter.com/DonRassler/status/840272178088108032;
TRACterrorism;2017-03-09 12:30;2;0;"#AlSahab Media #AlQaeda in the #India -n Subcontinent ( #AQIS ) : The Martyr Commander Badr Mansur Part 2 http:// ow.ly/5Bzb309GHnu pic.twitter.com/LGhotWBJp5";;;#AlSahab #AlQaeda #India #AQIS;"839815698817892352";https://twitter.com/TRACterrorism/status/839815698817892352;
RedGsg;2017-03-06 20:02;0;0;"New video messages from al-Qā’idah in the Indian Subcontinent: “The Martyred Commander Badr Manṣūr, Part 2″: http:// ift.tt/2mudSph #Coun …";;;#Coun;"838842167292485636";https://twitter.com/RedGsg/status/838842167292485636;
iamkevin;2017-03-06 19:57;0;0;"New video messages from al-Qā’idah in the Indian Subcontinent: “The Martyred Commander Badr Manṣūr, Part 2″ http:// ift.tt/2mudSph #CT #N …";;;#CT #N;"838840926017552387";https://twitter.com/iamkevin/status/838840926017552387;
Sam_J_Mullins;2017-02-27 17:42;0;0;""New video messages from al-Qā’idah in the Indian Subcontinent: “The Martyred Commander Badr Manṣūr ”" #terrorism http:// jihadology.net/2017/02/26/new -video-messages-from-al-qaidah-in-the-indian-subcontinent-the-martyred-commander-badr-man%E1%B9%A3ur/amp/ …";;;#terrorism;"836270230439604226";https://twitter.com/Sam_J_Mullins/status/836270230439604226;
RedGsg;2017-02-27 13:51;0;0;"New video messages from al-Qā’idah in the Indian Subcontinent: “The Martyred Commander Badr Manṣūr”: http:// ift.tt/2lXFEKn #CounterTerro …";;;#CounterTerro;"836212069758341121";https://twitter.com/RedGsg/status/836212069758341121;
iamkevin;2017-02-27 13:48;0;0;"New video messages from al-Qā’idah in the Indian Subcontinent: “The Martyred Commander Badr Manṣūr” http:// ift.tt/2lXFEKn #CT #Newsdesk …";;;#CT #Newsdesk;"836211384862007297";https://twitter.com/iamkevin/status/836211384862007297;
