username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
wstptnews;2017-08-25 02:21;0;0;"Softball & volleyball scores so far Thursday: Softball Tekamah- Herman 12, Highway 91 1 Yutan/Mead 7, Logan ... http:// fb.me/U9DcXzpQ";;;;"900906058205540352";https://twitter.com/wstptnews/status/900906058205540352;
ry_herman;2017-08-24 04:33;0;0;"4 of 5 stars to A Portable Shelter by Kirsty Logan https://www. goodreads.com/review/show/21 02207138 …";;;;"900576671815933954";https://twitter.com/ry_herman/status/900576671815933954;
softball34;2017-08-22 02:59;0;0;"(AUDIO) Tekamah- Herman Softball Team holds off Logan View/Scribner-Snyder - KTIC https:// goo.gl/fb/tnb1TN";;;;"899828268697870336";https://twitter.com/softball34/status/899828268697870336;
HermTomm_78;2017-08-06 23:12;0;1;"Podes me tratar a mesma é como se fosse uma...a alcunha ahahahah Logan Herman";;;;"894335435958300672";https://twitter.com/HermTomm_78/status/894335435958300672;jennerbitchxx
PromotionSAR;2017-08-04 07:21;20;1;"✧ ˚ * En @SAcademyRol se busca: ❀ Logan Moore; progenitor a escoger. ❀ FC: Herman Tømmeraas. ❀ Más info con @EvilBxnny . ¿RT? ✧ ˚ * pic.twitter.com/VvxIgK2UuF";;@SAcademyRol @EvilBxnny;;"893371218161799169";https://twitter.com/PromotionSAR/status/893371218161799169;
Herman_Town;2017-08-04 03:08;0;0;"Special thanks to @blue_ logan for my custom Birthday invite... ladydelilah #artist #handpainted … https://www. instagram.com/p/BXWzJ0inCrN/";;@blue_;#artist #handpainted;"893307718819348481";https://twitter.com/Herman_Town/status/893307718819348481;
SAcademyRol;2017-08-01 23:35;10;1;"✧ ˚ * Se busca: ❀ Logan Moore, progenitor divino a escoger. ❀ FC: Herman Tømmeraas ❀ Más info con @EvilBxnny ¿RT? ✧ ˚ * pic.twitter.com/0SZUzm8P5Q";;@EvilBxnny;;"892529155329466368";https://twitter.com/SAcademyRol/status/892529155329466368;
herman_anand;2017-07-30 00:35;0;0;"I liked a @YouTube video http:// youtu.be/e6N0gC5lsIE?a 5 Youtubers you DIDNT know OPEN PACKS! (ft. Jake Paul, Ricegum, Logan Paul & KSI!";;@YouTube;;"891457304960397313";https://twitter.com/herman_anand/status/891457304960397313;
tekwrestling;2017-07-29 21:21;3;14;"Super proud of how @BadgermattMatt and Logan Burt represented Nebraska and Tekamah/ Herman this weekend especially with the short notice.";;@BadgermattMatt;;"891408331637739520";https://twitter.com/tekwrestling/status/891408331637739520;
AKLegionBB;2017-07-27 23:01;0;0;"Fairbanks 1 East Post 0 [Bottom 5th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #28 August Jensen] [B: #28 Logan Herman ]";;;#28 #28;"890708860855504896";https://twitter.com/AKLegionBB/status/890708860855504896;
HermTomm_78;2017-07-26 17:59;0;1;"Logan Lerman e o Herman https:// twitter.com/Summer_on_you/ status/890263075592560640 …";;;;"890270254047297537";https://twitter.com/HermTomm_78/status/890270254047297537;
NASHPrincipal;2017-07-19 18:14;0;0;"Congratulations Logan Herman : Recognized as a National AP Scholar.";;;;"887737435093970950";https://twitter.com/NASHPrincipal/status/887737435093970950;
cfiederer1k;2017-07-19 16:06;0;1;"You the man lil herman";;;;"887705157701599232";https://twitter.com/cfiederer1k/status/887705157701599232;logan_herman24
prettiehst;2017-07-19 13:53;0;1;"desculpa a imensidão de texto mas é kinda que um desabafo e serve para quem associar o Logan ao Herman nesta situação.";;;;"887671674337980416";https://twitter.com/prettiehst/status/887671674337980416;illiciht
_katadams;2017-07-14 13:50;0;2;"There is a private park for our building, also Herman park is close.";;;;"885859059202654209";https://twitter.com/_katadams/status/885859059202654209;tracie_logan
newtma;2017-07-13 04:55;0;1;"ai tbn tenho mt, tipo tem o thomas sangster, dylan sprayberry, herman , logan Lerman, grant gustin ai tem as banda, os canto e as series";;;;"885362042823213056";https://twitter.com/newtma/status/885362042823213056;cutemukegirl
holly608_;2017-07-10 10:20;0;0;"LOGAN HERMAN HERMAN ! It's Lerman! Ga tapi, Logan is not really my cup of tea.";;;;"884356588797964288";https://twitter.com/holly608_/status/884356588797964288;
weather_rn;2017-07-09 20:39;0;0;"@TheRealB_OHara have you seen the trailer for the movie Lucky Logan ??? Herman laughs every time he sees it";;@TheRealB_OHara;;"884150092487380992";https://twitter.com/weather_rn/status/884150092487380992;
cosmossart;2017-07-09 14:35;0;1;"millones herman tomeraas, matt espinosa, sam w, juanpa z, johnny depp, logan lerman, dylan obrien, tyler posey... https:// twitter.com/DRAGMEASHTON/s tatus/884040337831997442 …";;;;"884058490532229122";https://twitter.com/cosmossart/status/884058490532229122;DRAGMEASHTON
JamesK_1312;2017-07-09 04:17;0;0;"Stuff your Billy Slater news the biggest injury concern today is Herman Ese'Ese - just went off with a knee injury for Souths Logan";;;;"883903023386316800";https://twitter.com/JamesK_1312/status/883903023386316800;
Eden_Richards;2017-07-09 03:49;3;7;"Wayne Bennett watching plenty of Broncos run around for Souths Logan . Herman Ese'ese and Tevita Pangai Jnr very good early #IntrustSuperCup pic.twitter.com/K671E6V4GK";;;#IntrustSuperCup;"883895959607926784";https://twitter.com/Eden_Richards/status/883895959607926784;
CatDepot;2017-07-03 13:05;8;6;"June 30-July 2, Bartok, Gale, Logan , Noah, Levona, Montu, Magnus, Mariano, Sova, and Herman Gray (camera shy) found fur-ever homes! =D pic.twitter.com/JQqEdjV1fc";;;;"881861391073804289";https://twitter.com/CatDepot/status/881861391073804289;
PreviouslyFilm;2017-06-25 17:00;11;17;"#SpidermanHomecoming Habrá DOS versiones de Shocker: La de Herman Schultz (Bokeem Woodbine) y Jackson Brice ( Logan Marshall-Green). pic.twitter.com/VYIduVa5hZ";;;#SpidermanHomecoming;"879021373846368258";https://twitter.com/PreviouslyFilm/status/879021373846368258;
caradewle;2017-06-23 11:50;0;0;"Logan herman lu mah";;;;"878218684140892162";https://twitter.com/caradewle/status/878218684140892162;
barnesyoongi;2017-06-22 00:31;0;0;"Holland Roden, Maju Trindade, LubaTV, Maia Mitchell, Kendall Schmidt, Logan Henderson, Herman Tommeras, Grayson & Ethan, Daniel Sharman";;;;"877685483505160196";https://twitter.com/barnesyoongi/status/877685483505160196;barnesyoongi
FYDCOMICSYCINE;2017-06-19 01:03;0;1;"Bokeem Woodbine es herman schultz en la pelicula es el nombre del shocker en los comics. Logan es "otro shocker" sin nombtre. sera eddie?";;;;"876606341971943425";https://twitter.com/FYDCOMICSYCINE/status/876606341971943425;chuky6125,StripMarvel
Knizhen_pazar;2017-06-16 17:20;0;0;""Strategy, policy, and central management" - William Herman Newman, James P. Logan http:// knizhen-pazar.net/index.php?opti on=add_book&id=1134981&title=Strategy%20policy%20and%20central%20management …";;;;"875765029685121024";https://twitter.com/Knizhen_pazar/status/875765029685121024;
Dan_bennis;2017-06-06 22:16;2;9;"Logan : *whispers in Mr. Herman 's ear* Im wearing shorts. Mr. Herman : Im a little uncomfortable right now.";;;;"872215614005407744";https://twitter.com/Dan_bennis/status/872215614005407744;
logan_herman24;2017-06-05 20:55;0;1;"Thanks bro but you know that I'm your favorite herman";;;;"871832925070819329";https://twitter.com/logan_herman24/status/871832925070819329;GossenJared
GossenJared;2017-06-05 20:42;1;1;"Happy Birthday to my second favorite Herman @logan _herman24 don't celebrate too hard tonight, you still have school tomorrow pic.twitter.com/Wq4i2lvJW4";;@logan;;"871829509984706560";https://twitter.com/GossenJared/status/871829509984706560;
nbaranek;2017-06-05 11:54;1;1;"Happy bday to my least favorite Herman @logan _herman24 pic.twitter.com/cxG7LEVpxf";;@logan;;"871696709365239808";https://twitter.com/nbaranek/status/871696709365239808;
aboutjubsme;2017-06-01 18:27;0;1;"Herman , pq ele é FDP, sexy pra carai e lembra mt o Daniel.. o Booth eu só vejo como o Logan .";;;;"870346022890983424";https://twitter.com/aboutjubsme/status/870346022890983424;AnnaToddBrasil
NASHPrincipal;2017-05-18 17:15;0;2;"Congratulations Logan Herman and Heya Lee: Top two performers in Region 6 Division 1 @AAPTHQ PhysicsBowl 2017.";;@AAPTHQ;;"865254587997048832";https://twitter.com/NASHPrincipal/status/865254587997048832;
herman_val;2017-05-15 23:27;3;4;"Logan , Trey, Cassie, Becky, and Abby presented their PBL Game Quest games to FC School Board members tonight! Awesome job!! #gocrickets pic.twitter.com/Cc3IID7zfM";;;#gocrickets;"864260946386182144";https://twitter.com/herman_val/status/864260946386182144;
Calo_____;2017-05-12 23:22;0;6;"Thanks Logan Herman";;;;"863172643436068865";https://twitter.com/Calo_____/status/863172643436068865;loganherman12,MrBillheimer
CoachKriv;2017-05-05 00:12;0;2;"Logan View JVs defeat Tekamah Herman & BRLD. Lane Hartung ties for individual medalist honors with a 53 #LoganViewHS";;;#LoganViewHS;"860285994330750976";https://twitter.com/CoachKriv/status/860285994330750976;
herman_duley;2017-04-25 04:59;0;0;"Why you so mean to the homie Xavier? @RealHughJackman hashtag Logan";;@RealHughJackman;;"856734459852238848";https://twitter.com/herman_duley/status/856734459852238848;
herman_tanaya;2017-04-22 08:14;0;0;"Logan if you see this do me a favour and show your brother pic.twitter.com/WIqeOtd0Cb";;;;"855696287919886336";https://twitter.com/herman_tanaya/status/855696287919886336;
BasedGarbanzo;2017-04-19 22:19;0;2;"Logan is Montana like in Spectacular Spider-Man and Bokeem is Herman";;;;"854821728987607040";https://twitter.com/BasedGarbanzo/status/854821728987607040;sodieevolved
realManuJmnz;2017-04-17 21:42;1;3;"Los dos #Shocker serían los de Herman Schultz (Bokeem Woodbine) y Jackson Brice ( Logan Marshall-Green) #SpiderManHomecoming https:// twitter.com/daManuhTM/stat us/854087036596342789 …";;;#Shocker #SpiderManHomecoming;"854087741625290752";https://twitter.com/realManuJmnz/status/854087741625290752;
Herman_182;2017-04-07 17:21;0;0;"El único que merece mis lágrimas es Logan .";;;;"850398140184371200";https://twitter.com/Herman_182/status/850398140184371200;flor47_
IAmAuckland;2017-04-07 12:39;0;0;"GIG: Liebe Zirkus Feat. Logan Baker & Herman Saiz on April 09, 2017 at 10:00AM. More info http:// ift.tt/2nl7DG1";;;;"850327187781767168";https://twitter.com/IAmAuckland/status/850327187781767168;
IAmAuckland;2017-04-07 12:09;0;0;"EVENT: Liebe Zirkus Feat. Logan Baker & Herman Saiz on April 09, 2017 at 10:00AM. For more info >> http:// ift.tt/2oabLr1";;;;"850319616798859266";https://twitter.com/IAmAuckland/status/850319616798859266;
Herman_182;2017-04-06 17:11;0;0;"Un amigo me dijo "yo sé que lloraste con el final de Logan ". Cómo lo supo.";;;;"850033123207385088";https://twitter.com/Herman_182/status/850033123207385088;
AgeOfMyself;2017-04-04 02:19;0;4;"So if Bokeem is listed as Herman Shultz then if Logan Marshall-Green also has Shocker tech then who is he? pic.twitter.com/pUQ1GZKalO";;;;"849084087222624257";https://twitter.com/AgeOfMyself/status/849084087222624257;
sh_logan;2017-04-02 13:34;0;0;"fitness youtubers i think like scott herman , jon venus, brian turner";;;;"848528984597987328";https://twitter.com/sh_logan/status/848528984597987328;ericnamofficial
ksjgucci;2017-04-02 07:03;0;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/ZMRMP5uCd1";;;;"848430668996587520";https://twitter.com/ksjgucci/status/848430668996587520;
ksjgucci;2017-03-31 02:57;0;6;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/jmfqqeF9Pu";;;;"847644081400332292";https://twitter.com/ksjgucci/status/847644081400332292;
ksjgucci;2017-03-30 03:51;0;1;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/EjGV5OluqM";;;;"847295131732418560";https://twitter.com/ksjgucci/status/847295131732418560;
ksjgucci;2017-03-29 03:38;0;5;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/nm08vE8hNg";;;;"846929458003152897";https://twitter.com/ksjgucci/status/846929458003152897;
ksjgucci;2017-03-28 03:23;0;4;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/rSz8llGCLC";;;;"846563300796239872";https://twitter.com/ksjgucci/status/846563300796239872;
ksjgucci;2017-03-27 03:36;0;2;"goodnight i'm being stupid i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/aHOCnn4orA";;;;"846204349814583297";https://twitter.com/ksjgucci/status/846204349814583297;
ksjgucci;2017-03-26 03:54;0;3;"goodnight cant believe justice league is out on my birthday i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/oZqFeArPQl";;;;"845846283776638976";https://twitter.com/ksjgucci/status/845846283776638976;
Rachael_Forsbe;2017-03-25 15:24;1;1;"@NathanHermanYT Nathan Herman made a awesome (how to be Logan Paul) you should react to it!! It's super funny!";;@NathanHermanYT;;"845657652575166466";https://twitter.com/Rachael_Forsbe/status/845657652575166466;LoganPaul,sofiedossi
ksjgucci;2017-03-25 03:27;0;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/aIrgsEkhZM";;;;"845477331221331968";https://twitter.com/ksjgucci/status/845477331221331968;
leahhappy3;2017-03-25 03:01;0;0;"@LoganPaul Logan Watch Nathan Herman 's how to be Logan Paul...";;@LoganPaul;;"845470759871004673";https://twitter.com/leahhappy3/status/845470759871004673;
ksjgucci;2017-03-24 03:22;0;4;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/lsZBJu9mlE";;;;"845113541040508930";https://twitter.com/ksjgucci/status/845113541040508930;
ksjgucci;2017-03-23 03:15;0;2;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/Waa55s3BIc";;;;"844749333216014337";https://twitter.com/ksjgucci/status/844749333216014337;
ksjgucci;2017-03-21 03:46;0;5;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/G0G8QEnUjl";;;;"844032560141389824";https://twitter.com/ksjgucci/status/844032560141389824;
zjjyov;2017-03-20 22:49;0;0;"e eu q confundia o logan herman e o dylan o' brien";;;;"843957717958119426";https://twitter.com/zjjyov/status/843957717958119426;
ksjgucci;2017-03-20 04:23;0;4;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/uT4yZIVMFW";;;;"843679296740900865";https://twitter.com/ksjgucci/status/843679296740900865;
ksjgucci;2017-03-18 05:34;0;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/wmT5AdiPg4";;;;"842972368813412352";https://twitter.com/ksjgucci/status/842972368813412352;
theloganpower;2017-03-17 13:28;0;0;"Checkout Pastor Herman Tisdale and Doris Tisdale on The Logan Power Lowcountry Humanitarian Show... http:// fb.me/8C0PZMV31";;;;"842729251329650691";https://twitter.com/theloganpower/status/842729251329650691;
theloganpower;2017-03-17 13:21;0;0;"Checkout Pastor Herman Tisdale and Doris Tisdale on The Logan Power Lowcountry Humanitarian Show... http:// fb.me/7wjfWbCzO";;;;"842727485448044544";https://twitter.com/theloganpower/status/842727485448044544;
theloganpower;2017-03-17 13:17;0;0;"Checkout Pastor Herman and Doris Tisdale on The Logan Power Show https://www. youtube.com/watch?v=27Q5nT JhH24 … http:// fb.me/6vGeUz4H7";;;;"842726672130621441";https://twitter.com/theloganpower/status/842726672130621441;
theloganpower;2017-03-17 13:16;0;0;"Checkout Pastor Herman and Doris Tisdale on The Logan Power Show https://www. youtube.com/watch?v=27Q5nT JhH24 … http:// fb.me/5Og70kyWZ";;;;"842726220513132544";https://twitter.com/theloganpower/status/842726220513132544;
theloganpower;2017-03-17 13:14;0;0;"The Logan Power Show with Pastor Herman and Doris Tisdale Tisdale: http:// youtu.be/27Q5nTJhH24?a via @YouTube";;@YouTube;;"842725737333473280";https://twitter.com/theloganpower/status/842725737333473280;
ksjgucci;2017-03-17 10:53;0;1;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/5ZDCtrUSeh";;;;"842690234554945536";https://twitter.com/ksjgucci/status/842690234554945536;
aurorraime;2017-03-16 13:05;0;0;"gua logan bukan dare herman";;;;"842361175224475648";https://twitter.com/aurorraime/status/842361175224475648;
ksjgucci;2017-03-16 03:02;0;4;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/6E7XNyaPd9";;;;"842209361430745088";https://twitter.com/ksjgucci/status/842209361430745088;
tblogan;2017-03-16 02:54;0;0;"Mckenzie Brown Megan Logan Stevens Stephanie Herman Amy Elizabeth Jeanette Fudge http:// fb.me/8ddXinjnZ";;;;"842207489953304576";https://twitter.com/tblogan/status/842207489953304576;
StormTalk365;2017-03-14 22:05;0;0;"The Logan Power Show -Pastor Herman and Doris Tisdale: http:// youtu.be/G-BxhtfP8-U?a via @YouTube";;@YouTube;;"841772347036205056";https://twitter.com/StormTalk365/status/841772347036205056;
flor47_;2017-03-14 18:58;0;0;"peor fue el final de Logan ayer. No te quejes";;;;"841725344503758848";https://twitter.com/flor47_/status/841725344503758848;Herman_182
ksjgucci;2017-03-14 03:05;0;4;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/j1WF52c4Bh";;;;"841485419938209792";https://twitter.com/ksjgucci/status/841485419938209792;
Herman_182;2017-03-14 01:23;2;2;"Sufrí tanto viendo Logan .";;;;"841459694887682048";https://twitter.com/Herman_182/status/841459694887682048;
Community_Ins;2017-03-13 17:47;0;0;"Congratulations to both of these UWSP Pointer wrestles! Logan Herman , an Amherst alumni, is now a 2 time National... http:// fb.me/1eJaGJjkX";;;;"841344989728780291";https://twitter.com/Community_Ins/status/841344989728780291;
herman_johansen;2017-03-13 14:25;0;0;"'Kong' conquers ' Logan ' at the #BoxOffice http:// buff.ly/2lRwJeH";;;#BoxOffice;"841294027857252352";https://twitter.com/herman_johansen/status/841294027857252352;
ksjgucci;2017-03-13 04:34;0;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/PNlLFkMqT4";;;;"841145502116827136";https://twitter.com/ksjgucci/status/841145502116827136;
ksjgucci;2017-03-12 07:45;0;1;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/eCNL2zpISo";;;;"840831053950406656";https://twitter.com/ksjgucci/status/840831053950406656;
ksjgucci;2017-03-10 04:11;1;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/t2hbTvWXNy";;;;"840052451512315904";https://twitter.com/ksjgucci/status/840052451512315904;
ksjgucci;2017-03-09 04:30;0;4;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/kqfY04yKKw";;;;"839694835594428417";https://twitter.com/ksjgucci/status/839694835594428417;
Herman_182;2017-03-08 21:14;0;1;"Bueno man alguien que me acompañe a ver Logan manga de culiados, no me caguen así.";;;;"839585040132685824";https://twitter.com/Herman_182/status/839585040132685824;
SF95JIMIN;2017-03-08 04:37;0;0;"jelmaan logan herman bru lu kget noon /?";;;;"839334318447063040";https://twitter.com/SF95JIMIN/status/839334318447063040;
ksjgucci;2017-03-08 04:30;0;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/sNlzaDdp0Q";;;;"839332527106064388";https://twitter.com/ksjgucci/status/839332527106064388;
ksjgucci;2017-03-07 04:55;0;3;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/g2rnXllZOO";;;;"838976456617230336";https://twitter.com/ksjgucci/status/838976456617230336;
herman_johansen;2017-03-07 04:20;0;1;"#Logan #BoxOffice Climbs to Huge $88.3M U.S. Debut | #Hollywood Reporter http:// buff.ly/2mXDZ5D #movies pic.twitter.com/peoc1YGI5q";;;#Logan #BoxOffice #Hollywood #movies;"838967510993088513";https://twitter.com/herman_johansen/status/838967510993088513;
Herman_182;2017-03-07 00:34;0;2;"Tengo ganas de ver Logan , por qué tuve que rendir dos materias estoy indignado.";;;;"838910618115665924";https://twitter.com/Herman_182/status/838910618115665924;
Herman_Fuentes_;2017-03-06 21:07;0;0;"@RealHughJackman y'all Have to go watch Logan ,it was one of the best movies ever";;@RealHughJackman;;"838858719454715904";https://twitter.com/Herman_Fuentes_/status/838858719454715904;
clayton_romo;2017-03-06 20:44;0;0;"My only issue with Logan is no Glob Herman .";;;;"838852934456639488";https://twitter.com/clayton_romo/status/838852934456639488;
LeoLumy;2017-03-06 16:37;0;0;"Suddenly meet up for a long time. Distance,… ★ Logan (w/ Anggi, Dety, & Herman at The Premiere XXI mantos 3) — https:// path.com/p/XdCZH";;;;"838790618557997056";https://twitter.com/LeoLumy/status/838790618557997056;
CTatio;2017-03-06 14:27;0;0;"Watching Logan (with RISCKY, dewi, and Herman at E-Plaza) — https:// path.com/p/4hl5hT";;;;"838758043709890560";https://twitter.com/CTatio/status/838758043709890560;
HerMan_______;2017-03-06 12:55;0;1;"Jajajajajaja #Logan #superlunes https:// twitter.com/cristianseyer/ status/838715253076738049 …";;;#Logan #superlunes;"838734763418615809";https://twitter.com/HerMan_______/status/838734763418615809;
HerMan_______;2017-03-06 12:52;1;1;"#Logan pic.twitter.com/Y1ELaGTm00";;;#Logan;"838734149779353600";https://twitter.com/HerMan_______/status/838734149779353600;
HermanWahyudhi;2017-03-06 09:44;0;0;"Logan , Pemuncak Box Office - Herman Wahyudhi http://www. kompasiana.com/bacabaca/logan -pemuncak-box-office_58bd28bf1a7b61fd07a9874d … via @kompasiana";;@kompasiana;;"838686648644689920";https://twitter.com/HermanWahyudhi/status/838686648644689920;
ksjgucci;2017-03-06 04:58;0;8;"goodnight i love tom jughead lip herman marlon mickey klaus logan ezra charlie and natalia pic.twitter.com/tSqfZVjL9z";;;;"838614687814144000";https://twitter.com/ksjgucci/status/838614687814144000;
herman_johansen;2017-03-06 02:30;1;1;"#BoxOffice : #Logan Roars With Massive $85.3 Million Debut | Variety http:// buff.ly/2mUhoH8 #ComicCon #movies #Wolverine pic.twitter.com/rLAKmj6bT9";;;#BoxOffice #Logan #ComicCon #movies #Wolverine;"838577419091132416";https://twitter.com/herman_johansen/status/838577419091132416;
Herman_SPRLTVZ;2017-03-05 20:46;0;0;"#Logan odhaczony";;;#Logan;"838490838573461504";https://twitter.com/Herman_SPRLTVZ/status/838490838573461504;
