username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
vickilynn1024;2017-08-06 20:20;0;2;"@realDonaldTrump @POTUS @Captsully & my Dad, Capt. Norman Horton (1924-2016) are HEROES! PAY ATTENTION to PEOPLE WHO KNOW! #NoPrivatizedATC https:// twitter.com/thedemcoalitio n/status/893923598494314496 …";;@realDonaldTrump @POTUS @Captsully;#NoPrivatizedATC;"894292213232001029";https://twitter.com/vickilynn1024/status/894292213232001029;
Theuniondivvie;2016-05-20 16:17;0;1;"Norman Horton Sackville Overspend, one of the Dorset Overspends.";;;;"733693021636722688";https://twitter.com/Theuniondivvie/status/733693021636722688;RevRichardColes
suckmytoesnow;2016-05-16 01:57;0;2;"Me & Mr Norman Horton pic.twitter.com/a6dYZWtmlI";;;;"732027166016167936";https://twitter.com/suckmytoesnow/status/732027166016167936;
MugshotSearch;2016-02-28 10:14;0;0;"Norman Horton #Mugshot #Search http:// MugshotSearch.Net/Search/Horton/ Norman/ …";;;#Mugshot #Search;"703885907137396736";https://twitter.com/MugshotSearch/status/703885907137396736;
NevadaMugshots;2016-02-08 10:43;0;0;"Norman Horton http:// goo.gl/fb/i6FJEz #Mugshot";;;#Mugshot;"696645559059402753";https://twitter.com/NevadaMugshots/status/696645559059402753;
