username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
constancelecoq;2017-11-03 23:13;0;1;"Ah nonnn stop";;;;"926588129536040960";https://twitter.com/constancelecoq/status/926588129536040960;moicesttitouan
gablbe;2017-10-29 11:21;0;1;"Oh nonnn stop";;;;"924596981598695424";https://twitter.com/gablbe/status/924596981598695424;amelie_bgt,FreeMemesKids
Clacla22Clara;2017-10-25 11:40;0;0;"mais nonnn stop arrete toi https:// twitter.com/queenelisar/st atus/817844400550281216 …";;;;"923152334653444096";https://twitter.com/Clacla22Clara/status/923152334653444096;queenelisar
Evastasia_offic;2017-10-01 11:15;1;2;"Lovely Sunday Finally got outta my room. Kept eating nonnnstop !!! Cuz haven't been eating properly, lost 2 kg. #sundayfunday #eatingnonstop #weigtloss #getoutmyroom #shareforshare #evastasia #twitch #twitchgirls #streamer #twitchstreamer #foodkarma #foodkarmaface pic.twitter.com/fTQlmTlSkp";;;#sundayfunday #eatingnonstop #weigtloss #getoutmyroom #shareforshare #evastasia #twitch #twitchgirls #streamer #twitchstreamer #foodkarma #foodkarmaface;"914448707075969027";https://twitter.com/Evastasia_offic/status/914448707075969027;
LmMrg1;2017-09-26 06:13;0;0;"Nonnn stop Evra t fini https:// twitter.com/teamom_officie l/status/912553071108030464 …";;;;"912560736123199488";https://twitter.com/LmMrg1/status/912560736123199488;
adeeenazulkifli;2017-09-25 20:20;0;0;"Nonnn stop";;;;"912411623733657601";https://twitter.com/adeeenazulkifli/status/912411623733657601;
eraikuu;2017-09-20 23:02;0;1;"NONNN STOP !";;;;"910640247330844672";https://twitter.com/eraikuu/status/910640247330844672;
amakadelphine;2017-09-20 16:06;2;6;"I've been binge watching these guys videos nonnnstop , they're hilarious &the editing is so so mad https:// m.youtube.com/watch?v=j7rb2l N8G6Q …";;;;"910535541732593665";https://twitter.com/amakadelphine/status/910535541732593665;
nafalconn;2017-09-19 16:09;0;1;"I listen to dylAn nonnn stop man, i love all his shit been keepin an eye out for his KKS project comin out!";;;;"910174074831335425";https://twitter.com/nafalconn/status/910174074831335425;MattBusa6
MrsNewell22;2017-07-29 23:43;0;2;"#MTBoS is nonnn-stop ! #pushsend";;;#MTBoS #pushsend;"891444162318315520";https://twitter.com/MrsNewell22/status/891444162318315520;jacehan
dwtsfishvintsev;2017-07-22 05:05;0;1;"history has its EYEEEESSS ONN YOUUU look arooouhd look arou- NONNNN STOP he will never be satis- NONNN STOP why do you write like";;;;"888626046047838208";https://twitter.com/dwtsfishvintsev/status/888626046047838208;dwtsfishvintsev
clehatfelt;2017-07-12 22:53;0;1;"aah nonnn stop";;;;"885270956637401088";https://twitter.com/clehatfelt/status/885270956637401088;otzkmao
Saa_lyy;2017-06-27 19:33;0;1;"Ptdrrrrr nonnn stop https:// twitter.com/tevaite_t/stat us/879783385098354688 …";;;;"879784851364134912";https://twitter.com/Saa_lyy/status/879784851364134912;
wannabyun;2017-06-14 10:55;3;4;"I understand wanting more time for the vocalists to shine but not supporting 127 & complaining nonnnstop ? That's just annoying and fake";;;;"874943485723516930";https://twitter.com/wannabyun/status/874943485723516930;
nyclieber;2017-06-10 00:28;0;3;"MAN THE MAN IS NONNN-STOP https:// twitter.com/worthybieber/s tatus/873335041396543490 …";;;;"873335936851083265";https://twitter.com/nyclieber/status/873335936851083265;
dwtsfishvintsev;2017-05-26 15:56;1;2;"will it be enough HE WILL NEVER BE SATISFIED satisfied satisfi HISTORY HAS ITS EEEEEYES ONNNN YOOOUUUU look around look around NONNN STOP https:// twitter.com/chelseaquintal /status/868130345765531649 …";;;;"868133855890464769";https://twitter.com/dwtsfishvintsev/status/868133855890464769;dwtsfishvintsev
bakedbeatles;2017-05-09 12:43;0;1;"Why do you assume you're the smartest in the NONNNSTOP HE WILL NEVER BE SATISFIED HE WILL NEVER BE HISTORY HAS ITS EYEEEE #hamilton";;;#hamilton;"861924613890220033";https://twitter.com/bakedbeatles/status/861924613890220033;
chella1025;2017-05-07 03:32;0;1;"I have been nonnnstop that I've been day dreaming of my bed all day";;;;"861061188574162944";https://twitter.com/chella1025/status/861061188574162944;
blond_ieee;2017-05-06 02:21;0;1;"This whole day has been nonnn stop";;;;"860680841902661634";https://twitter.com/blond_ieee/status/860680841902661634;
vtrnambre;2017-05-05 19:41;0;0;"ah nonnn stop trop de filles a la maison jsupporte pas https:// twitter.com/hslidvyn/statu s/860197236713684994 …";;;;"860580192598753281";https://twitter.com/vtrnambre/status/860580192598753281;hslidvyn
