username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
AQE_NY;2017-08-21 22:51;1;2;"@RobertEbonyKing @LeMaige @MelsensJohn - You're my top new connects this week! #ShareTheLove";;@RobertEbonyKing @LeMaige @MelsensJohn;#ShareTheLove;"899765974328586240";https://twitter.com/AQE_NY/status/899765974328586240;
K2SportsShow;2017-08-18 20:27;0;1;"....REALLY?....i mean REALLY?! #K2ENT #K2SENT";;;#K2ENT #K2SENT;"898642458736820224";https://twitter.com/K2SportsShow/status/898642458736820224;RIVETING_ENT,RobertEbonyKing
SantorioHector;2017-08-14 13:43;0;0;"@RobertEbonyKing https:// youtu.be/OwiLMy5_FKs";;@RobertEbonyKing;;"897091245239095297";https://twitter.com/SantorioHector/status/897091245239095297;
SantorioHector;2017-08-14 13:41;0;0;"@RobertEbonyKing Hello Brother my single is in digital stores worldwide need my peoples to support.";;@RobertEbonyKing;;"897090825783570437";https://twitter.com/SantorioHector/status/897090825783570437;
SantorioHector;2017-08-14 13:40;0;0;"@RobertEbonyKing https:// itun.es/us/ePKDlb";;@RobertEbonyKing;;"897090569926737920";https://twitter.com/SantorioHector/status/897090569926737920;
La_T_Ly;2017-08-10 21:02;0;0;"@RobertEbonyKing CHECK LA-T-LY's NEW LP ALBUM DAT JUST HIT DA STREETZ "RELEASE DATE 20 14" https:// soundcloud.com/la-t-ly/sets/r elease-date-20-14 …";;@RobertEbonyKing;;"895752182695432198";https://twitter.com/La_T_Ly/status/895752182695432198;
drmanuelortho;2017-07-28 01:21;0;0;"Te buscan @MrDoctorOficial";;@MrDoctorOficial;;"890743880991346692";https://twitter.com/drmanuelortho/status/890743880991346692;ms_chi_town_eb,RobertEbonyKing
mackdrama1017;2017-07-13 23:08;1;1;"Top retweeters this week, @Powertalk_w_og @DirtGangMusic @RobertEbonyKing : Thank you :) (Want this? https:// commun.it/get-more-follo wers/?aid=thankyou116 … )";;@Powertalk_w_og @DirtGangMusic @RobertEbonyKing;;"885637101131366401";https://twitter.com/mackdrama1017/status/885637101131366401;
moorbey;2017-07-06 16:54;0;1;"Thanks for the retweets this week @KahyaTeh @RobertEbonyKing @NovemberWarmth much appreciated! Want this https:// commun.it/?aid=thankyou1 62 …";;@KahyaTeh @RobertEbonyKing @NovemberWarmth;;"883006357066199040";https://twitter.com/moorbey/status/883006357066199040;
FDAllenGroupInc;2017-07-06 14:36;0;0;"@RobertEbonyKing Appreciate the RT!";;@RobertEbonyKing;;"882971537829187587";https://twitter.com/FDAllenGroupInc/status/882971537829187587;
MCRnightly;2017-04-30 02:42;0;0;"I thought this was a minecraft music video at first";;;;"858511880431833088";https://twitter.com/MCRnightly/status/858511880431833088;DjIcebergcom,RobertEbonyKing
ShoeKat;2017-04-30 00:12;1;1;"It is a dream but sometime during the night one must wake up to reality. ^..^";;;;"858474179179323392";https://twitter.com/ShoeKat/status/858474179179323392;da13thsun,RobertEbonyKing
realjdobypr;2017-04-24 23:50;0;1;"Thanks for the retweets this week @Essince @VIPMediaEvent @RobertEbonyKing much appreciated! >Want it https:// commun.it/thank-you/?aid =thankyou129 …";;@Essince @VIPMediaEvent @RobertEbonyKing;;"856656634730426368";https://twitter.com/realjdobypr/status/856656634730426368;
MusiqMattasRobJ;2017-04-24 17:16;0;0;"Thanks for retweeting fam";;;;"856557363712729088";https://twitter.com/MusiqMattasRobJ/status/856557363712729088;1063atl,RobertEbonyKing
EthanBeck17;2017-04-17 15:21;2;4;"How about they just avoid her all together? Sooooo many better people to talk to and better stories to write.";;;;"853991812620595200";https://twitter.com/EthanBeck17/status/853991812620595200;deray,RobertEbonyKing
DachiAllDay;2017-04-17 04:44;0;0;"@RobertEbonyKing whats good king";;@RobertEbonyKing;;"853831508557262848";https://twitter.com/DachiAllDay/status/853831508557262848;
mackdrama1017;2017-04-16 23:08;2;2;"Top retweeters this week, @_Steven_J @AlmsIntlMusic @RobertEbonyKing : Thank you :) (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@_Steven_J @AlmsIntlMusic @RobertEbonyKing;;"853746942463143939";https://twitter.com/mackdrama1017/status/853746942463143939;
EOWBoyz;2017-04-14 19:39;0;0;"@RobertEbonyKing If you like Lil Dicky - "Pillow Talking" check out our new track "God Don't Like Ugly" https:// soundcloud.com/eowboyzsingles /god-dont-like-ugly …";;@RobertEbonyKing;;"852969686904057856";https://twitter.com/EOWBoyz/status/852969686904057856;
CrunkatlantaMag;2017-04-06 13:53;0;0;"The latest The Crunkatlanta Mag Daily! http:// paper.li/CrunkatlantaMa g/1389365627?edition_id=619fecc0-1ad0-11e7-a2b4-002590a5ba2d … Thanks to @CoryMoMusic @RobertEbonyKing @BLMSoldier #news #startup";;@CoryMoMusic @RobertEbonyKing @BLMSoldier;#news #startup;"849983349473112064";https://twitter.com/CrunkatlantaMag/status/849983349473112064;
PStanderRSA;2017-04-05 18:46;0;0;"@RobertEbonyKing only bad snipers, good ones was actually busy defending the country.";;@RobertEbonyKing;;"849694858042388483";https://twitter.com/PStanderRSA/status/849694858042388483;krassenstein,impeach_d_trump
