username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
AurtyB;2016-11-12 15:40;0;0;"no one questions this except those in denial";;;;"797464178349002752";https://twitter.com/AurtyB/status/797464178349002752;TalibKweli,DrMichaelGarcia,THAKID113086
manasisgreat;2016-11-12 13:54;0;0;"we have to be at love & acceptance by now tolerance is simply not even remotely close to enough";;;;"797437463232970752";https://twitter.com/manasisgreat/status/797437463232970752;stopbeingfamous,DrMichaelGarcia
KsKM3;2016-11-12 12:57;0;0;"Pretty sure than Anonymous has a touch of the white privilege @stopbeingfamous @DrMichaelGarcia";;@stopbeingfamous @DrMichaelGarcia;;"797423178079436801";https://twitter.com/KsKM3/status/797423178079436801;stopbeingfamous
AurtyB;2016-11-11 12:43;0;0;"I remain free in #America";;;#America;"797057213529518080";https://twitter.com/AurtyB/status/797057213529518080;sherlockmichael,DrMichaelGarcia
AurtyB;2016-11-11 12:41;0;0;"OMG";;;;"797056775254147072";https://twitter.com/AurtyB/status/797056775254147072;sunmanpatu,DrMichaelGarcia
janniaragon;2016-11-10 21:17;0;0;"@DrMichaelGarcia No vest?!!";;@DrMichaelGarcia;;"796824184278003712";https://twitter.com/janniaragon/status/796824184278003712;deray
AurtyB;2016-11-10 16:33;0;0;"are raising the want everyone 2 b concerned 4 them.";;;;"796752670900031492";https://twitter.com/AurtyB/status/796752670900031492;AurtyB,BlackjediNow,DrMichaelGarcia
AurtyB;2016-11-10 16:33;0;0;"never hear #TrumpSupporters complain about the death rates of POC which are higher then theirs but now theirs";;;#TrumpSupporters;"796752554461892608";https://twitter.com/AurtyB/status/796752554461892608;AurtyB,BlackjediNow,DrMichaelGarcia
AurtyB;2016-11-10 16:31;0;0;"now they r suffering from these policies they want #Trump to save them + R OK if POC continue 2 suffer";;;#Trump;"796752231349583873";https://twitter.com/AurtyB/status/796752231349583873;AurtyB,BlackjediNow,DrMichaelGarcia
AurtyB;2016-11-10 16:29;0;0;"WP counted on White Supremacy 2 save them from policies they supported 2 keep POC down + allow rich 2 steal $";;;;"796751526698033156";https://twitter.com/AurtyB/status/796751526698033156;BlackjediNow,DrMichaelGarcia
