username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
yipzzz;2016-08-06 01:51;0;0;"@ryanesweeney_e Nxt several days R critical 4 Revolution Books NYC fund drive for $25,000 http:// bit.ly/2aVmX4T pic.twitter.com/8YJ4HbzsRD";;@ryanesweeney_e;;"761741468700663808";https://twitter.com/yipzzz/status/761741468700663808;
tracyrenee70;2016-06-24 07:56;0;0;"Thanks for the recent follow @somayawali6 @carla5879 @ryanesweeney_e Happy to connect :) have a great Friday. >> http:// bit.ly/_want_this_free";;@somayawali6 @carla5879 @ryanesweeney_e;;"746250608340963328";https://twitter.com/tracyrenee70/status/746250608340963328;
tracyrenee70;2016-05-12 10:03;1;0;"Thanks for the recent follow @crutherford @ryanesweeney_e @rosemar_yj Happy to connect :) have a great Thursday. >> http:// bit.ly/_want_this_free";;@crutherford @ryanesweeney_e @rosemar_yj;;"730699942335938560";https://twitter.com/tracyrenee70/status/730699942335938560;
