username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MoeHMoe1;2017-11-03 21:24;1;2;"@abeer_d16 @Sarah_Elissian @Aya__Elissa @EhabBahgat87 @brahimpharm @badwan_sh @BeirutcomMag @EngyMagd @novilstgerman21 @Heba_Genedy";;@abeer_d16 @Sarah_Elissian @Aya__Elissa @EhabBahgat87 @brahimpharm @badwan_sh @BeirutcomMag @EngyMagd @novilstgerman21 @Heba_Genedy;;"926560622850043905";https://twitter.com/MoeHMoe1/status/926560622850043905;
MoeHMoe1;2017-11-03 21:22;0;0;"@shaza_semaan @MohammadSezarSY @Selo__94 @Ron_elissa @younes_taffouh @yaraGHkhoury @rymaelissa @RehamALnumeiR @RotanaMusic @TonySemaan961";;@shaza_semaan @MohammadSezarSY @Selo__94 @Ron_elissa @younes_taffouh @yaraGHkhoury @rymaelissa @RehamALnumeiR @RotanaMusic @TonySemaan961;;"926560286710095874";https://twitter.com/MoeHMoe1/status/926560286710095874;
MoeHMoe1;2017-11-03 21:22;0;0;"@Naeakhalifa2 @nassima_elissa @Nader_Abdlrahim @iHeshamm @ibrahim199136 @ElissaPhotos @elissa_eline @SecretsParis_en @GucciMohamed @ramyls";;@Naeakhalifa2 @nassima_elissa @Nader_Abdlrahim @iHeshamm @ibrahim199136 @ElissaPhotos @elissa_eline @SecretsParis_en @GucciMohamed @ramyls;;"926560115330813952";https://twitter.com/MoeHMoe1/status/926560115330813952;
MoeHMoe1;2017-11-03 21:21;0;0;"@Georgesnehmeh @dark_atran @dina_elissian @elham_elissa @Zeina_Elissian @samah_hs @Sosete_kh @alisahillioglu_ @Zainab_lb @Wadih_Elnajjar";;@Georgesnehmeh @dark_atran @dina_elissian @elham_elissa @Zeina_Elissian @samah_hs @Sosete_kh @alisahillioglu_ @Zainab_lb @Wadih_Elnajjar;;"926559911038914563";https://twitter.com/MoeHMoe1/status/926559911038914563;
qusayfaris_;2017-11-03 10:21;0;1;"Good luck allous";;;;"926393806940975104";https://twitter.com/qusayfaris_/status/926393806940975104;elissakh
qusayfaris_;2017-11-02 23:49;0;0;"";;;;"926234895395053568";https://twitter.com/qusayfaris_/status/926234895395053568;
qusayfaris_;2017-11-02 23:49;0;1;"والله حبيبي وانا مثلك اغنيه دمار ما ينشبع منها من لما نزلت لهلا وانا عم اسمع فيها pic.twitter.com/7tg3TbtU4M";;;;"926234787815346177";https://twitter.com/qusayfaris_/status/926234787815346177;
qusayfaris_;2017-11-02 23:45;0;2;"الصراحه هل اغنيه ادمان";;;;"926233763394347008";https://twitter.com/qusayfaris_/status/926233763394347008;
qusayfaris_;2017-11-02 21:37;1;3;"الاغنيه اكثر من رائعه وبتجنن الف مبروك حبيب القلب @MohamedFChaker - Lamma T7en (Official Music Video) https:// youtu.be/r1IPim269XY via @YouTube";;@MohamedFChaker @YouTube;;"926201655112200193";https://twitter.com/qusayfaris_/status/926201655112200193;
MoeHMoe1;2017-11-02 16:25;0;0;"mA_elissian @maromawbs @AmmarAlsumary @alialali774 @alisahillioglu_ @ibrahim199136 @iHeshamm @karimdiab17 @dark_atran @qusayfaris _";;@maromawbs @AmmarAlsumary @alialali774 @alisahillioglu_ @ibrahim199136 @iHeshamm @karimdiab17 @dark_atran @qusayfaris;;"926123095118794752";https://twitter.com/MoeHMoe1/status/926123095118794752;MoeHMoe1,elissakh
qusayfaris_;2017-11-02 11:56;1;1;"جمالك";;;;"926055499992305664";https://twitter.com/qusayfaris_/status/926055499992305664;Love_You_Elissa
MoeHMoe1;2017-11-02 04:47;0;0;"@shaza_semaan @MohammadSezarSY @ElissaPhotos @elissa_eline @JoannaElissian @CKmusicpro @iHeshamm @ibrahim199136 @qusayfaris _ @worldelissin";;@shaza_semaan @MohammadSezarSY @ElissaPhotos @elissa_eline @JoannaElissian @CKmusicpro @iHeshamm @ibrahim199136 @qusayfaris @worldelissin;;"925947414778966016";https://twitter.com/MoeHMoe1/status/925947414778966016;MoeHMoe1,elissakh
Muhamedemine;2017-11-02 00:41;0;0;"";;;;"925885620135911425";https://twitter.com/Muhamedemine/status/925885620135911425;elissakh,qusayfaris_
lanoshalola;2017-11-01 22:18;0;0;"ييييع ناقصني هذا";;;;"925849437452341253";https://twitter.com/lanoshalola/status/925849437452341253;qusayfaris_
MMnajim5;2017-10-31 23:04;1;0;"قصييييييييي الجميل";;;;"925498779217858566";https://twitter.com/MMnajim5/status/925498779217858566;qusayfaris_
qusayfaris_;2017-10-31 22:50;1;1;"";;;;"925495255805374466";https://twitter.com/qusayfaris_/status/925495255805374466;SteveElissaian
jananIQ_kh;2017-10-31 22:50;1;0;"Ya 3omre entaaa love u";;;;"925495219503730690";https://twitter.com/jananIQ_kh/status/925495219503730690;qusayfaris_
qusayfaris_;2017-10-31 22:49;0;0;"";;;;"925494988888256514";https://twitter.com/qusayfaris_/status/925494988888256514;lanoshalola
qusayfaris_;2017-10-31 22:49;0;1;"وشعندك كاعد بكلبي ماعدكم بيت";;;;"925494886056517632";https://twitter.com/qusayfaris_/status/925494886056517632;lanoshalola
qusayfaris_;2017-10-31 22:48;1;1;"كلشي منك ومن الووووس يخبل فديتكم";;;;"925494694968283136";https://twitter.com/qusayfaris_/status/925494694968283136;jananIQ_kh
