username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jimp9106;2017-10-21 10:30;0;0;"@brristasi Thanks for unfollowing everybody !";;@brristasi;;"921685028886728709";https://twitter.com/jimp9106/status/921685028886728709;
tkopeceo;2017-10-20 16:50;0;0;"They are blocking this post";;;;"921418332452147200";https://twitter.com/tkopeceo/status/921418332452147200;brristasi
magaxxoo;2017-10-20 13:17;0;0;"Well, there is NO saving THAT face....";;;;"921364648640892928";https://twitter.com/magaxxoo/status/921364648640892928;brristasi
jerrywe07276761;2017-10-20 01:14;0;1;"The pussification of these #nevertrumpers is amazing. @potus has the balls to stand up and say F you, I’m doing what is right for the #USA";;@potus;#nevertrumpers #USA;"921182747149946880";https://twitter.com/jerrywe07276761/status/921182747149946880;brristasi,BKPJDP
tjginnynm;2017-10-20 01:12;0;0;"GWB is a Globalists and likes Lobbyists!";;;;"921182223709110272";https://twitter.com/tjginnynm/status/921182223709110272;brristasi
Fusion4Trump;2017-10-18 17:18;0;0;"I think you'd be surprised at what Ovomit allowed around his little kids. #MAGA";;;#MAGA;"920700594054197248";https://twitter.com/Fusion4Trump/status/920700594054197248;SpankyTheDog1,brristasi
SpankyTheDog1;2017-10-18 17:03;0;1;"He'll I thought you kept all the freaks at the circus! I bet Obama would not allow this when his kids were little.";;;;"920696745503461376";https://twitter.com/SpankyTheDog1/status/920696745503461376;brristasi,Fusion4Trump
sito0625;2017-10-18 16:37;1;2;"Thank God these evil trolls are out of the White House";;;;"920690430861119488";https://twitter.com/sito0625/status/920690430861119488;brristasi,Fusion4Trump
overhead440;2017-10-18 12:11;0;1;"Must resign NOW...";;;;"920623347913969664";https://twitter.com/overhead440/status/920623347913969664;brristasi,Har_vey007
tuskytim;2017-10-17 23:01;0;0;"@brristasi ask @JoyVBehar @WhoopiGoldberg if they were hit on by Harvey Weinstein!??! NOOOT! HA ha!!";;@brristasi @JoyVBehar @WhoopiGoldberg;;"920424625431109632";https://twitter.com/tuskytim/status/920424625431109632;VistaJake
realist2016jlp;2017-10-16 11:57;1;0;"The bottom line is if you don't have anything to hide you don't have anything to worry about don't be a criminal element and you can prosper";;;;"919894947297361920";https://twitter.com/realist2016jlp/status/919894947297361920;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:55;1;0;"So stop feeling like whiny little victims who can't spare a few minutes for people who put their life on the line every day 4 Hour safety";;;;"919894552072327168";https://twitter.com/realist2016jlp/status/919894552072327168;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:54;1;0;"I wasn't drinking because I don't drink and drive I rarely drink it all but it's nice to know they care about our safety";;;;"919894417858879490";https://twitter.com/realist2016jlp/status/919894417858879490;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:54;1;0;"Close to my left turn I got in the left lane he did too when I turn left he did too shortly after he pulled me over but it worked out";;;;"919894306428719104";https://twitter.com/realist2016jlp/status/919894306428719104;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:53;1;0;"When this officer got behind me I thought he needed to pass so I got in the right lane so did he when I got close to my left turn";;;;"919894170365513728";https://twitter.com/realist2016jlp/status/919894170365513728;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:53;1;0;"You see sometimes profiling can be a good thing I was driving an older truck that was dirty and wearing a bandana but it worked out";;;;"919893994548748289";https://twitter.com/realist2016jlp/status/919893994548748289;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:52;1;0;"He thought I was drinking and he pulled me over for virtually no reason when he found nothing wrong he let me go I was profiled no harm done";;;;"919893857738817536";https://twitter.com/realist2016jlp/status/919893857738817536;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:51;1;0;"I was pulled over the other night after a cop followed me for 3 miles waiting for me to make a mistake it was after 11 p.m.";;;;"919893652448731136";https://twitter.com/realist2016jlp/status/919893652448731136;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:40;1;1;"The police worked fairly yet Stern and figure it out what to do and how to co hearse everyone involved to get to the bottom of it";;;;"919890697594994689";https://twitter.com/realist2016jlp/status/919890697594994689;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:39;1;1;"I was a kid and an innocent victim who had never stolen anything but was accused buy a white lady the police got to the bottom of it";;;;"919890508192862211";https://twitter.com/realist2016jlp/status/919890508192862211;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:38;1;1;"The moral of the story is stand for the anthem and don't blame police for your shortcomings";;;;"919890339527262208";https://twitter.com/realist2016jlp/status/919890339527262208;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:38;1;1;"So even in the late sixties police had harsh ways of solving a crime but they were not biased tried to get to the bottom of it";;;;"919890245830823936";https://twitter.com/realist2016jlp/status/919890245830823936;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:37;1;1;"I'm sure that the police told the old lady how to go about accusing me figuring that in a group that size someone would fess up it worked";;;;"919890036962807809";https://twitter.com/realist2016jlp/status/919890036962807809;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:36;1;1;"The old lady was confused but she knew that two white guys were the ones who did the shoplifting at any rate it worked out well";;;;"919889830426890240";https://twitter.com/realist2016jlp/status/919889830426890240;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:35;1;1;"The police did a great job and did not racially profile anyone they followed the lead of the witness who was a little confused";;;;"919889611513573376";https://twitter.com/realist2016jlp/status/919889611513573376;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:34;1;1;"Our group consisted of around 25 black guys and 6 white guys and the white guys were targeted by the police and rightfully so";;;;"919889377102385152";https://twitter.com/realist2016jlp/status/919889377102385152;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:33;1;1;"The guys who actually did the shoplifting were white the police could have easily blame the black guys as this was in the late 60s";;;;"919889138995924992";https://twitter.com/realist2016jlp/status/919889138995924992;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:32;1;1;"There were some black guys with us in that store where the shoplifting was done they knew who did it and told the police who did it";;;;"919888712544251905";https://twitter.com/realist2016jlp/status/919888712544251905;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:31;1;1;"When the truth came out I got an apology from the police officers the old lady who accused me never apologized";;;;"919888506683641857";https://twitter.com/realist2016jlp/status/919888506683641857;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:30;1;1;"When I was a kid I was accused buy a lady who worked in a store of shoplifting that I didn't do the police were involved truth came out";;;;"919888314785828866";https://twitter.com/realist2016jlp/status/919888314785828866;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:29;1;0;"When mistakenly harassed by police ride out the storm and you'll probably get an apology it all hinges on how you react to the situation";;;;"919888027589271552";https://twitter.com/realist2016jlp/status/919888027589271552;realist2016jlp,brristasi,soniaerasmus
realist2016jlp;2017-10-16 11:28;1;0;"Well I guess they'll say he's white so he don't understand but we all understand everyone has been mistakenly harassed by policeevensomekids";;;;"919887770407096320";https://twitter.com/realist2016jlp/status/919887770407096320;brristasi,soniaerasmus
KenGalistan;2017-10-16 10:57;0;0;"Hillary love money";;;;"919879917705109509";https://twitter.com/KenGalistan/status/919879917705109509;brristasi
michaelfromolg;2017-10-15 17:24;0;0;"I've owned guns my entire life and I have a bunch! And I want MORE! Never shot anyone...Am I a "Gun nut" Jimmy (Mr Armed Security)???";;;;"919614980781088768";https://twitter.com/michaelfromolg/status/919614980781088768;brristasi
MsChell341;2017-10-15 16:05;0;0;"Who needs them? No one!";;;;"919595205262688260";https://twitter.com/MsChell341/status/919595205262688260;brristasi,FLConserve941
M2McAdo;2017-10-15 15:36;0;2;"Funny my Television refuses to air NFL games too. Must be a thing.....";;;;"919587808431562753";https://twitter.com/M2McAdo/status/919587808431562753;brristasi,MAGA_Engineer
chopperdave1776;2017-10-11 15:09;0;0;"Modern day Sodomand Gomorrah";;;;"918131468504887297";https://twitter.com/chopperdave1776/status/918131468504887297;brristasi,DarraC
Diesel102168;2017-10-11 00:33;0;0;"You kidding me, that defense has been tried by every loser of lawyer hired by losers, and it’s almost never worked, but $ will make it work.";;;;"917911091463819264";https://twitter.com/Diesel102168/status/917911091463819264;brristasi,MsAvaArmstrong
ThreadgoodIdgy;2017-10-11 00:26;0;1;"heard that today. At least, she speaks the truth of the Liberal mind, the others denouncing him are worse. Very sick people.";;;;"917909171290419202";https://twitter.com/ThreadgoodIdgy/status/917909171290419202;MsAvaArmstrong,brristasi
Atomic_VH_Punk;2017-10-10 17:44;0;0;"HTF are they going to regulate this?";;;;"917808063821705216";https://twitter.com/Atomic_VH_Punk/status/917808063821705216;brristasi
CrystalLuck63;2017-10-09 17:44;0;0;"All entitled a$$holes";;;;"917445677252333569";https://twitter.com/CrystalLuck63/status/917445677252333569;brristasi
djrpok;2017-10-09 17:42;0;0;"I thought he had a war on potted plants !";;;;"917445168151666697";https://twitter.com/djrpok/status/917445168151666697;brristasi
SkyVendor3;2017-10-09 15:46;0;0;"I applaud the coach.";;;;"917416035300642816";https://twitter.com/SkyVendor3/status/917416035300642816;brristasi
BobbyBird2046;2017-10-08 22:26;0;1;"I'm glad he left . No respect no attendance. NFL is finished.";;;;"917154196209664001";https://twitter.com/BobbyBird2046/status/917154196209664001;brristasi
KneedlerJim;2017-10-08 01:19;0;0;"This crazy had to be radicalized. With evidence supporting he did travel to the Middle East then this theory makes sense.";;;;"916835394968346629";https://twitter.com/KneedlerJim/status/916835394968346629;brristasi,ljam352
KunzTzu;2017-10-07 15:53;8;11;"All these stupid #Libtard comedians should have taken a lesson from the @NFL : Don't piss of your fan base. You're replaceable. #AmericaFirst";;@NFL;#Libtard #AmericaFirst;"916692928667496448";https://twitter.com/KunzTzu/status/916692928667496448;brristasi,HenshallHarold
RaspanteYvonne;2017-10-07 12:32;0;0;"Highly doubt it. Just because it is said does not make it true. Not in our country.";;;;"916642451422699520";https://twitter.com/RaspanteYvonne/status/916642451422699520;brristasi,DevinRouse4
parrot2905;2017-10-06 20:51;0;0;"I didn’t realize that would have prevented what happened in Vegas. What an idiot.";;;;"916405525918605314";https://twitter.com/parrot2905/status/916405525918605314;brristasi
pzasct;2017-10-06 20:48;0;0;"Another liberal talking head that lives in an ivory tower .... will never ever happen so just shut up already";;;;"916404797078753280";https://twitter.com/pzasct/status/916404797078753280;brristasi
Gregory27607257;2017-10-06 19:58;0;0;"I can't understand why the left is so crazy and violent?!";;;;"916392198983356416";https://twitter.com/Gregory27607257/status/916392198983356416;Gregory27607257,brristasi
Gregory27607257;2017-10-06 19:52;0;0;"Wouldn't there be a need for firearms for this request?????";;;;"916390729701904384";https://twitter.com/Gregory27607257/status/916390729701904384;brristasi
DevinRouse4;2017-10-06 19:33;0;0;"And the most violent!";;;;"916385962485149696";https://twitter.com/DevinRouse4/status/916385962485149696;brristasi
ynot1942;2017-10-04 21:23;0;0;"What";;;;"915688925817069568";https://twitter.com/ynot1942/status/915688925817069568;brristasi,realBethNeale
_Ruthie__;2017-10-04 20:51;0;0;"ALL I HAVE TO SAY IS HER ACTIONS SPEAK LOUDER THAN WORDS.SHES THE ONE MOUTHING OFF&WEARING THE SHIRT. The one with mansion while PR starve";;;;"915680843380645888";https://twitter.com/_Ruthie__/status/915680843380645888;brristasi
theidealtwit;2017-10-04 17:38;0;0;"@brristasi Love the avi.";;@brristasi;;"915632223826726914";https://twitter.com/theidealtwit/status/915632223826726914;
theidealtwit;2017-10-04 17:35;0;0;"She's a little confused, since she herself married a white woman.";;;;"915631572421894145";https://twitter.com/theidealtwit/status/915631572421894145;brristasi
theidealtwit;2017-10-04 17:33;0;0;"Snowflake Kaepernick IS a white quarterback. Just as snowflake Obama was a white President.";;;;"915630965321601024";https://twitter.com/theidealtwit/status/915630965321601024;brristasi
sugator65;2017-10-03 21:37;0;0;"They must have forgot a word. I think they meant "CRAZIEST WOMEN OF THE YEAR"";;;;"915330063880658949";https://twitter.com/sugator65/status/915330063880658949;brristasi
goosechop;2017-10-02 12:29;0;0;"Oh please let it be so cause I do love my Budweiser... Drop the NFL.!!!! BOYCOTT THE NFL!!!!";;;;"914829742737694720";https://twitter.com/goosechop/status/914829742737694720;brristasi
Naninani51;2017-10-02 03:17;0;2;"WOW, guess they have been listening after all @EnoughisEnoug13";;@EnoughisEnoug13;;"914690773693734913";https://twitter.com/Naninani51/status/914690773693734913;brristasi,juliedeplorable
jimdwrench;2017-10-01 23:33;0;0;"The left hates everything that's good and represents a free America..";;;;"914634398506602496";https://twitter.com/jimdwrench/status/914634398506602496;brristasi
JohnS222325;2017-10-01 16:47;0;1;"Mon d. #NOON . Sh.";;;#NOON;"914532320471916544";https://twitter.com/JohnS222325/status/914532320471916544;brristasi
CMRanger1;2017-10-01 02:23;0;0;"Just got done reading this when I ran across your post. Very interesting input from @ThomasWictor https:// twitter.com/CMRanger1/stat us/914310557548683264 …";;@ThomasWictor;;"914314792470331393";https://twitter.com/CMRanger1/status/914314792470331393;brristasi
Lynn_Thinks;2017-09-30 20:49;1;1;"If Handler has any influence on anything, POTUS will sail into his second term. Thanks, Chelsea.";;;;"914230688349552640";https://twitter.com/Lynn_Thinks/status/914230688349552640;brristasi,yoforti
Lee0456lee;2017-09-30 04:35;0;0;"Hahahahahahaha ribs hurt. Hope pee wee Herman in it";;;;"913985517972201472";https://twitter.com/Lee0456lee/status/913985517972201472;brristasi
SeaDimon;2017-09-30 02:40;0;0;"pic.twitter.com/bVjC4ttPTz";;;;"913956665883578370";https://twitter.com/SeaDimon/status/913956665883578370;brristasi
ChockerBerryman;2017-09-29 13:00;0;0;"Winning and we're fighting back";;;;"913750423961403392";https://twitter.com/ChockerBerryman/status/913750423961403392;brristasi
unifyusa;2017-09-28 13:39;0;0;"@brristasi Please follow back";;@brristasi;;"913397643522592769";https://twitter.com/unifyusa/status/913397643522592769;
nikkilacey23;2017-09-28 03:38;0;1;"Unbelievable!! What is wrong with people?!'";;;;"913246631994302466";https://twitter.com/nikkilacey23/status/913246631994302466;brristasi,cwilliams1113wy
JohnS222325;2017-09-28 00:47;0;0;"";;;;"913203391169429504";https://twitter.com/JohnS222325/status/913203391169429504;brristasi
Donald4presiden;2017-09-27 13:20;0;0;"U been bad?";;;;"913030544342044673";https://twitter.com/Donald4presiden/status/913030544342044673;chenleed,brristasi
wwwillstand;2017-09-26 19:34;0;0;"@brristasi Thank you so much for the unfollow";;@brristasi;;"912762309440831490";https://twitter.com/wwwillstand/status/912762309440831490;
Castterry;2017-09-26 18:52;1;1;"Awww! The true is coming http:// out.How much Hillary is paying him?";;;;"912751688355692544";https://twitter.com/Castterry/status/912751688355692544;brristasi
o_stone;2017-09-25 19:45;0;0;"That coach is a punk.";;;;"912402601240444928";https://twitter.com/o_stone/status/912402601240444928;brristasi,AnnaBD20
4dash94;2017-09-25 19:13;0;0;"Tbe coach is a jerk!";;;;"912394678648971264";https://twitter.com/4dash94/status/912394678648971264;brristasi
