username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Monte_Alto;2017-08-10 22:36;0;1;"That's about it isn't it.";;;;"895775776720666624";https://twitter.com/Monte_Alto/status/895775776720666624;
The_Real_DublC;2017-08-08 23:41;0;0;"http://www. datpiff.com/DJ-Kornbread-D ragon-Freddys-Rihanna-mixtape.856104.html … @DetroitDailyNew @DetroitMovie @freep @DetroitPistons @PistonsHooper @NewMusicUSA @Newmusictoday @newmusicbox";;@DetroitDailyNew @DetroitMovie @freep @DetroitPistons @PistonsHooper @NewMusicUSA @Newmusictoday @newmusicbox;;"895067479977803776";https://twitter.com/The_Real_DublC/status/895067479977803776;
JoshuaTurner321;2017-08-08 18:08;0;0;"@clickondetroit @ronniedahl @DetroitDailyNew @detroitpolice @detroitnews https:// twitter.com/ofctimallen/st atus/894638674675023873 …";;@clickondetroit @ronniedahl @DetroitDailyNew @detroitpolice @detroitnews;;"894983616295567361";https://twitter.com/JoshuaTurner321/status/894983616295567361;
JUSTREAL103;2017-08-07 21:27;0;0;"I bet they want the money duh.";;;;"894671288341594114";https://twitter.com/JUSTREAL103/status/894671288341594114;DetroitDailyNew
mikeenright7;2017-08-07 13:03;0;0;"Heartbreaking and when will our citizens stop fighting with DPD. Officer's are here to protect";;;;"894544505474613248";https://twitter.com/mikeenright7/status/894544505474613248;DetroitDailyNew
OfficiallyQuise;2017-08-07 11:52;0;0;"another gang member gone";;;;"894526670539018241";https://twitter.com/OfficiallyQuise/status/894526670539018241;DetroitDailyNew
VacationRenter;2017-08-07 04:57;0;0;"The latest The Man In Desert Daily! http:// paper.li/VacationRenter ?edition_id=dfa4b3a0-7b2c-11e7-b196-0cc47a0d164b … Thanks to @DetroitDailyNew @RocketNews24En #gameofthrones #tnyarchive";;@DetroitDailyNew @RocketNews24En;#gameofthrones #tnyarchive;"894422160512614400";https://twitter.com/VacationRenter/status/894422160512614400;
JUSTREAL103;2017-08-06 15:01;0;0;"HE THE WORSE PRESIDENT OF ALL TIMES. WHEN IS SOMEONE GOING TO LOOK INTO HOW HE WON A RACE HE CLEARLY LOST!";;;;"894211750085767168";https://twitter.com/JUSTREAL103/status/894211750085767168;DetroitDailyNew
survivinglife3;2017-08-05 22:32;0;1;"most likely cuz he's a Trump Supporter";;;;"893962982740439041";https://twitter.com/survivinglife3/status/893962982740439041;DetroitDailyNew
Durty_Dan_93;2017-08-05 03:26;1;2;"Ok";;;;"893674486297280512";https://twitter.com/Durty_Dan_93/status/893674486297280512;Qntkka,DavidGX
Qntkka;2017-08-04 21:15;2;3;"#FF @DavidGX , @DavidLogan2020 , @DetroitDailyNew , @BlackBeard20096 , @MistralKDawn , @macombdaily , @mdj17 , @Durty_Dan_93 , @DaPaPahzz";;@DavidGX @DavidLogan2020 @DetroitDailyNew @BlackBeard20096 @MistralKDawn @macombdaily @mdj17 @Durty_Dan_93 @DaPaPahzz;#FF;"893581120662622209";https://twitter.com/Qntkka/status/893581120662622209;
BenMill59187765;2017-08-04 17:11;0;0;"A lot of good team speed out there on Defense for the Michigan Wolverines Football Team in 2017.";;;;"893519814182002688";https://twitter.com/BenMill59187765/status/893519814182002688;DetroitDailyNew
JeshuaTLauka;2017-08-04 11:22;0;5;"#happyFriday #ff @dyks44 @scottmiedema @Brabbs @GRFoodieChick @GrandCircusCo @DetroitDailyNew @Amanda_Jenn @ReginaAnnCampbe @jjordanmolitor";;@dyks44 @scottmiedema @Brabbs @GRFoodieChick @GrandCircusCo @DetroitDailyNew @Amanda_Jenn @ReginaAnnCampbe @jjordanmolitor;#happyFriday #ff;"893432034030387200";https://twitter.com/JeshuaTLauka/status/893432034030387200;
em2wice;2017-08-04 05:38;1;1;"#TimelineTitans #FF #SeizeTheTimeline @tluacuof @DetroitDailyNew @Trailer_Point @afro_masta @eligerzon @NawlinsMusic @pjtheproducer";;@tluacuof @DetroitDailyNew @Trailer_Point @afro_masta @eligerzon @NawlinsMusic @pjtheproducer;#TimelineTitans #FF #SeizeTheTimeline;"893345427097088000";https://twitter.com/em2wice/status/893345427097088000;
The_Real_DublC;2017-08-03 16:34;0;0;"http://www. datpiff.com/DJ-Kornbread-D ragon-Freddys-Rihanna-mixtape.856104.html … @WWE @MusicChoice @DetroitDailyNew @freep @DatPiff @SoundCloud @ReverbNation @MusicMakerJAM";;@WWE @MusicChoice @DetroitDailyNew @freep @DatPiff @SoundCloud @ReverbNation @MusicMakerJAM;;"893148010179436545";https://twitter.com/The_Real_DublC/status/893148010179436545;
danforrest56;2017-08-03 04:39;0;0;"How about, can he manage?";;;;"892968103725944832";https://twitter.com/danforrest56/status/892968103725944832;DetroitDailyNew
The_Real_DublC;2017-08-02 18:00;1;0;"http:// piff.me/735b32d @Shade45 @BigBoi @Getback_Records @RihannaDaily @ESPN @DetroitPistons @DetroitDailyNew @NewYorker #Detroit";;@Shade45 @BigBoi @Getback_Records @RihannaDaily @ESPN @DetroitPistons @DetroitDailyNew @NewYorker;#Detroit;"892807364772016132";https://twitter.com/The_Real_DublC/status/892807364772016132;
VacationRenter;2017-08-02 04:57;0;0;"The latest The Man In Desert Daily! http:// paper.li/VacationRenter ?edition_id=09d13500-773f-11e7-b196-0cc47a0d164b … Thanks to @DetroitDailyNew #realestate #komonews";;@DetroitDailyNew;#realestate #komonews;"892610207498502144";https://twitter.com/VacationRenter/status/892610207498502144;
Jen_Sherman;2017-08-01 11:57;0;0;"Shocker #resist";;;#resist;"892353711619624962";https://twitter.com/Jen_Sherman/status/892353711619624962;DetroitDailyNew
KMoss_11;2017-07-30 21:13;0;0;"So what!!! Just win the Division!";;;;"891768741654138881";https://twitter.com/KMoss_11/status/891768741654138881;DetroitDailyNew
JUSTREAL103;2017-07-30 01:08;0;0;"Whatever";;;;"891465396154490880";https://twitter.com/JUSTREAL103/status/891465396154490880;DetroitDailyNew
iamsarabourne;2017-07-30 00:47;8;9;"http://Www. sendittorachel.com";;;;"891460247822389248";https://twitter.com/iamsarabourne/status/891460247822389248;lovetogive2,BenefitVBurden
lovetogive2;2017-07-29 23:06;53;35;"Bwahaha! You can NOT make this stuff up? Hey @maddow Guess who is part-owner of #MoscowTimes ? #Murdoch #NewsCorp : https:// mobile.nytimes.com/2015/05/01/wor ld/europe/new-owner-for-the-moscow-times-and-vedomosti.html …";;@maddow;#MoscowTimes #Murdoch #NewsCorp;"891434773108805632";https://twitter.com/lovetogive2/status/891434773108805632;lovetogive2,iamsarabourne
