username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
zimbabwekid;2017-10-31 21:16;89;103;"Still Two Americas. #BenSargent #zkblast pic.twitter.com/gn2QOPRJYz";;;#BenSargent #zkblast;"925471617723064321";https://twitter.com/zimbabwekid/status/925471617723064321;
theflutelady;2017-09-11 04:21;0;0;"Tonight Americans grieve for displaced people across the South. #BenSargent reminds us. #Harvey2017 @@JJWatt https:// twitter.com/texasobserver/ status/906986388624523264 …";;@ @JJWatt;#BenSargent #Harvey2017;"907096842554494976";https://twitter.com/theflutelady/status/907096842554494976;
RafaelNorma;2017-08-22 01:29;4;2;"@NouveauMonde5 #grsxtuGentilRT / #Slavery = #REMEMBER_THE_ALAMO : #Demolish_it = @govAbbott = #SOB = @POTUS #Learn_geography #iIiterate / #BenSargent pic.twitter.com/WBjhwmLQOO";;@NouveauMonde5 @govAbbott @POTUS;#grsxtuGentilRT #Slavery #REMEMBER_THE_ALAMO #Demolish_it #SOB #Learn_geography #iIiterate #BenSargent;"899805653065232385";https://twitter.com/RafaelNorma/status/899805653065232385;
sjcNKOTB;2017-08-06 17:22;0;0;"Is it me or Ben Sargent is a DIY genius? #BackyardGoldmine #DIYNetwork #TravelChannel #bensargent";;;#BackyardGoldmine #DIYNetwork #TravelChannel #bensargent;"894247257964498944";https://twitter.com/sjcNKOTB/status/894247257964498944;
LarryAgostineli;2017-07-27 13:59;0;0;"@BenSargent _KLAW Ben , just watched your Backyard Goldmine show for the first time. I'm hooked. You are so good.";;@BenSargent;;"890572431814995968";https://twitter.com/LarryAgostineli/status/890572431814995968;
goldngater;2017-07-22 16:35;0;0;"The great #BenSargent calls it right. #resisttrump https://www. texasobserver.org/loon-star-stat e-rick-perry-trump-national-security-council/ … #UniteBlue @TexasObserver #Resistance #notmypresident";;@TexasObserver;#BenSargent #resisttrump #UniteBlue #Resistance #notmypresident;"888799704393195520";https://twitter.com/goldngater/status/888799704393195520;
KellyRu09180739;2017-07-06 21:54;0;0;"I love booty";;;;"883081815661060105";https://twitter.com/KellyRu09180739/status/883081815661060105;MrDrewScott,MrSilverScott
alibe34;2017-07-06 20:30;0;0;"Recién terminando de ver un episodio en Argentina";;;;"883060636841897984";https://twitter.com/alibe34/status/883060636841897984;MrDrewScott,MrSilverScott
modularclosets;2017-07-05 00:32;0;1;"#ModularClosets in this guest bedroom remod are to DIE for- kinda like this country #July4th @MrSilverScott @TiffanyBDECOR8 @BenSargent _KLAW pic.twitter.com/c5GQM39j2D";;@MrSilverScott @TiffanyBDECOR8 @BenSargent;#ModularClosets #July4th;"882396689822355456";https://twitter.com/modularclosets/status/882396689822355456;
CharleneRaynor5;2017-07-05 00:12;0;1;"Jonathon,, you need to quit letting you Bro beat you your the man that dose all the hard thing move it ,lol";;;;"882391637003038720";https://twitter.com/CharleneRaynor5/status/882391637003038720;MrDrewScott,MrSilverScott
harrietevents;2017-07-04 18:13;0;0;"Great episode... congrats Jonathan; loved the gold painted bunk beds";;;;"882301385726971904";https://twitter.com/harrietevents/status/882301385726971904;MrDrewScott,MrSilverScott
DMahonyhiggins;2017-07-04 17:33;0;0;"US fan here. Love you guys!";;;;"882291176824614912";https://twitter.com/DMahonyhiggins/status/882291176824614912;MrDrewScott,MrSilverScott
8XGRAMMA;2017-07-04 16:44;0;0;"Happy Fourth of July from USA pic.twitter.com/5A4Wfxmsgg";;;;"882278844576804866";https://twitter.com/8XGRAMMA/status/882278844576804866;MrDrewScott,MrSilverScott
TammyDever;2017-07-04 16:36;0;0;"Look forward to it..love your show!";;;;"882277029403643904";https://twitter.com/TammyDever/status/882277029403643904;MrDrewScott,MrSilverScott
checo3605;2017-07-04 14:15;0;0;"You should have done crabbing. More fitting for a crabby bro. We've enjoyed watching our island on your show.";;;;"882241408643497984";https://twitter.com/checo3605/status/882241408643497984;MrDrewScott,MrSilverScott
bakeania;2017-07-04 14:14;0;0;"I hope you will give JD something to eat and a glass of wine. Poor guy does not have a plAcesetting.";;;;"882241200400605184";https://twitter.com/bakeania/status/882241200400605184;MrDrewScott,MrSilverScott
TLednow;2017-07-04 11:44;0;0;"Did Jonathan ever get a proper plate of food? Well played, Drew. Well played.";;;;"882203345561280512";https://twitter.com/TLednow/status/882203345561280512;MrDrewScott,MrSilverScott
mery_cba;2017-07-04 04:28;0;0;"LOS VEO DESDE ARGENTINA! ♡ SON HERMOSOS! I LOVE YOU! ♡";;;;"882093825660989440";https://twitter.com/mery_cba/status/882093825660989440;MrDrewScott,MrSilverScott
impolutocl;2017-07-04 01:53;0;0;"IDOLO!!";;;;"882054717756592128";https://twitter.com/impolutocl/status/882054717756592128;MrDrewScott,MrSilverScott
kelle16741;2017-07-03 23:53;0;0;"#teamJonathan";;;#teamJonathan;"882024497770971136";https://twitter.com/kelle16741/status/882024497770971136;MrDrewScott,MrSilverScott
MurMcintyre;2017-07-03 23:35;0;0;"I am ready....oh boy must be some type of fishing thing.";;;;"882020117294579713";https://twitter.com/MurMcintyre/status/882020117294579713;MrDrewScott,MrSilverScott
l_lauralou;2017-07-03 23:34;0;1;"Jd look like he knows. Who going to win and he is cool";;;;"882019792319676416";https://twitter.com/l_lauralou/status/882019792319676416;MrDrewScott,MrSilverScott
Daione_obr;2017-07-03 23:15;0;0;"Helo Drew and Jonathan. I look forward to seeing the new season. With all respect I love you 2!";;;;"882015067155419137";https://twitter.com/Daione_obr/status/882015067155419137;MrDrewScott,MrSilverScott
adanisnotohfire;2017-07-03 23:10;0;2;"Love your show :)";;;;"882013810973978625";https://twitter.com/adanisnotohfire/status/882013810973978625;MrDrewScott,MrSilverScott
NZJonGirl;2017-07-03 23:07;0;0;"Love the Property Brother shows. HGTV is one of my favourite TV channels here in NZ.";;;;"882012976282193920";https://twitter.com/NZJonGirl/status/882012976282193920;MrDrewScott,MrSilverScott
moonspirit62;2017-07-02 02:51;0;0;"Love both Property Brothers they are so awesome.)0(";;;;"881344505219346432";https://twitter.com/moonspirit62/status/881344505219346432;TiffanyBDECOR8,MrDrewScott
