username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
fmsReliability;2017-10-15 00:45;0;2;"#FollowFriday @traceyhappymom @VaniaSposato127 @yucalc_app for being top new followers in my community this week :)";;@traceyhappymom @VaniaSposato127 @yucalc_app;#FollowFriday;"919363563701112832";https://twitter.com/fmsReliability/status/919363563701112832;
bnaztik2;2017-10-14 03:58;0;0;"@iBuenasIdeas @yupahsdkfjl @traceyhappymom - Hi! Happy to have you in my community :)";;@iBuenasIdeas @yupahsdkfjl @traceyhappymom;;"919049673977028608";https://twitter.com/bnaztik2/status/919049673977028608;
tom_lewisville;2017-08-02 11:51;0;0;"Ew";;;;"892714487190573056";https://twitter.com/tom_lewisville/status/892714487190573056;traceyhappymom,midnight
bronxfanatic;2017-08-02 10:42;0;0;"#wcw @traceyhappymom";;@traceyhappymom;#wcw;"892697219962478593";https://twitter.com/bronxfanatic/status/892697219962478593;
prettyxxroma;2017-07-13 08:26;0;0;"Please buy #SorryNotSorry #SNSToNumber1";;;#SorryNotSorry #SNSToNumber1;"885415168943034369";https://twitter.com/prettyxxroma/status/885415168943034369;traceyhappymom,midnight
Beavercranium;2017-06-23 10:23;0;0;"Awesome";;;;"878196722580639744";https://twitter.com/Beavercranium/status/878196722580639744;traceyhappymom,midnight
laughingskull59;2017-06-23 09:45;0;0;"";;;;"878187280820715521";https://twitter.com/laughingskull59/status/878187280820715521;traceyhappymom
0ld_Bones;2017-05-30 08:54;0;0;"I would tel myself that I can pet eels if I want to. pic.twitter.com/mVZzvy4jzP";;;;"869477073894621184";https://twitter.com/0ld_Bones/status/869477073894621184;traceyhappymom
enjoyLakelands;2017-02-20 07:14;0;0;"Share the love: @tackroomfriday @traceyhappymom @Limb_Ruiterhuis , thanks for being top new followers this week :) https:// commun.it/thank-you/?aid =thankyou136 …";;@tackroomfriday @traceyhappymom @Limb_Ruiterhuis;;"833575570168496128";https://twitter.com/enjoyLakelands/status/833575570168496128;
BradWadlowMyCJ;2017-02-18 19:12;0;0;"@sherika_maratre @traceyhappymom @KuickLaureen Over The Edge: Where did everybody go? http:// mycj.co/2lml2eZ via @MyCentralJersey";;@sherika_maratre @traceyhappymom @KuickLaureen @MyCentralJersey;;"833031369810911234";https://twitter.com/BradWadlowMyCJ/status/833031369810911234;
Artspan123;2017-01-30 21:04;4;2;"Please re-tweet @zeta_spencer @traceyhappymom @prim8rescue @primatepersnlty @cwu_primate @historyofpaint @Nottm_Contemp pic.twitter.com/xtprj3xVrO";;@zeta_spencer @traceyhappymom @prim8rescue @primatepersnlty @cwu_primate @historyofpaint @Nottm_Contemp;;"826174294371790851";https://twitter.com/Artspan123/status/826174294371790851;
GreenEyedTwin;2017-01-29 21:01;0;1;"Bad @traceyhappymom s #MovieATwitterHandle";;@traceyhappymom;#MovieATwitterHandle;"825811122678755333";https://twitter.com/GreenEyedTwin/status/825811122678755333;
seangbuckley;2017-01-17 03:09;0;2;"Thanks for the recent follow @ConferRenita @traceyhappymom Happy to connect :) have a great Tuesday. >> Get FREE?... http:// fb.me/2VMQ9oMGa";;@ConferRenita @traceyhappymom;;"821192705007091716";https://twitter.com/seangbuckley/status/821192705007091716;
seangbuckley;2017-01-17 03:09;0;3;"Thanks for the recent follow @ConferRenita @traceyhappymom Happy to connect :) have a great Tuesday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@ConferRenita @traceyhappymom;;"821192692109549568";https://twitter.com/seangbuckley/status/821192692109549568;
Chortling_Man;2017-01-17 02:08;0;0;"@traceyhappymom hi, nice to know another Brooks!";;@traceyhappymom;;"821177355238539264";https://twitter.com/Chortling_Man/status/821177355238539264;
NMCDesignPrint;2017-01-16 11:18;0;2;"Thanks to @DannyG_inkster @traceyhappymom @meddiebaddie @warrington1s @Annepacker2 @_care4them @ryanfoland for following us this week.";;@DannyG_inkster @traceyhappymom @meddiebaddie @warrington1s @Annepacker2 @_care4them @ryanfoland;;"820953468324212737";https://twitter.com/NMCDesignPrint/status/820953468324212737;
MPerrotta7;2017-01-14 01:53;0;0;"@traceyhappymom Thanks for the follow!";;@traceyhappymom;;"820086453241782272";https://twitter.com/MPerrotta7/status/820086453241782272;
rwyjunior;2017-01-13 19:51;0;0;"@traceyhappymom thanks for the follow mostly guitars, music and sports here.";;@traceyhappymom;;"819995281660018688";https://twitter.com/rwyjunior/status/819995281660018688;
