username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MDidaskalos;2017-04-29 03:14;0;0;"Speech's theme=federal written immigration law,developed over generations by GOP & Dems,s/b enforced. #Berkeley fascists predictably faint.";;;#Berkeley;"858157478219055104";https://twitter.com/MDidaskalos/status/858157478219055104;TuckerCarlson,RyanMaxwell_1,AnnCoulter
CROWENATION2016;2017-04-27 11:41;1;1;"Every time you see anything about @ChelseaClinton just remember this image: observe pic.twitter.com/h5l0JNqKUx";;@ChelseaClinton;;"857560285623836673";https://twitter.com/CROWENATION2016/status/857560285623836673;doubledittos,RyanMaxwell_1,theblaze
readwriteblue;2017-04-24 20:53;0;0;"Top retweeters this week, @Livinlargeinpa @Eglajs @RyanMaxwell_1 : Thank you :) >> Want this ? https:// commun.it/grow-your-like s/?aid=thankyou157 …";;@Livinlargeinpa @Eglajs @RyanMaxwell_1;;"856612159429775360";https://twitter.com/readwriteblue/status/856612159429775360;
clergywomen;2017-04-24 17:52;0;0;"The latest The Clergywomen Talkers Daily! http:// paper.li/clergywomen?ed ition_id=d94f9460-2916-11e7-ad89-0cc47a0d164b … Thanks to @Alpha_Omega123 @RyanMaxwell_1 @churchladysays #tcot #pjnet";;@Alpha_Omega123 @RyanMaxwell_1 @churchladysays;#tcot #pjnet;"856566648383451136";https://twitter.com/clergywomen/status/856566648383451136;
SAMMIESMILES8;2017-04-21 09:43;1;0;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=fefc3f30-2676-11e7-9eb1-0cc47a0d1609 … Thanks to @RyanMaxwell_1 @GAAnnieLonden @TheQuoteToday #tcot #news";;@RyanMaxwell_1 @GAAnnieLonden @TheQuoteToday;#tcot #news;"855356358350319617";https://twitter.com/SAMMIESMILES8/status/855356358350319617;
sjh2222;2017-04-19 23:24;0;0;"won't happen... ryan is Anti-Trump, always has been. and RINO Ryan is a Dem";;;;"854838214905004032";https://twitter.com/sjh2222/status/854838214905004032;Conservatexian,RyanMaxwell_1
jww372;2017-04-14 19:11;0;1;"Ty!";;;;"852962503973904385";https://twitter.com/jww372/status/852962503973904385;readwriteblue,SissyWillis
sheriran95;2017-04-13 08:48;0;0;"@RyanMaxwell_1 Dear brothers Hi How are you? I hope you very well And in your daily work Good luck The report also grateful for reflection pic.twitter.com/8fgz4WhiOB";;@RyanMaxwell_1;;"852443285373280256";https://twitter.com/sheriran95/status/852443285373280256;
dmc2et;2017-04-07 02:48;0;0;"So, what's he going to do about the 1,000's of innocent Syrians murdered by ISIS? Easy to lob missiles at an airbase. Big strategy? #ccot";;;#ccot;"850178471313772544";https://twitter.com/dmc2et/status/850178471313772544;AshPratte,RyanMaxwell_1
MartinHayes6;2017-04-06 02:41;0;0;"@RyanMaxwell_1 Thanks for the like and the RT. Appreciate it.";;@RyanMaxwell_1;;"849814213673594880";https://twitter.com/MartinHayes6/status/849814213673594880;
dmroth710;2017-04-04 00:28;0;0;"The eyes have it. Scary how this happens.";;;;"849056156421107712";https://twitter.com/dmroth710/status/849056156421107712;IAmVerySilky,RyanMaxwell_1,Cernovich
lemonchronicle;2017-03-28 08:40;0;1;"same thing here, decreasing and increasing right before my eyes";;;;"846643093214576640";https://twitter.com/lemonchronicle/status/846643093214576640;warriors_mom,RyanMaxwell_1,Twitter
Gilcoleman;2017-03-18 05:46;1;2;"@RyanMaxwell_1 You are this man! Thanks! In a world made of sissies, a brave one can change everything! #MAGA @POTUS @VP";;@RyanMaxwell_1 @POTUS @VP;#MAGA;"842975521583648768";https://twitter.com/Gilcoleman/status/842975521583648768;realDonaldTrump
brianbonner;2017-03-13 06:13;0;0;"The latest The American Patriot Daily! http:// paper.li/brianbonner/13 34016851?edition_id=2e8f2410-07b4-11e7-a350-0cc47a0d164b … Thanks to @Tombx7M @RyanMaxwell_1 @rm1evo #maga #news";;@Tombx7M @RyanMaxwell_1 @rm1evo;#maga #news;"841170348435476480";https://twitter.com/brianbonner/status/841170348435476480;
Ravenpeach;2017-03-11 14:42;0;0;"@RyanMaxwell_1 thank you Not Obama. And you don't won't news censored. Hahaha. You are a Huge Liar";;@RyanMaxwell_1;;"840573524922290176";https://twitter.com/Ravenpeach/status/840573524922290176;FightNowAmerica
txdad;2017-02-28 13:13;0;0;"@RyanMaxwell_1 @TuckerCarlsonHey Bill.human activity is ruining the planet,then how bout u and all libs falling on ur swords";;@RyanMaxwell_1 @TuckerCarlsonHey;;"836564920439308289";https://twitter.com/txdad/status/836564920439308289;ScottAdamsSays
Conservatexian;2017-02-24 15:34;0;2;"#ff @BotchedLobotomy , @mimimayes9 , @GodFatha702 , @RyanMaxwell_1 , @flgal4trump , @CapeFlo #followfriday by http:// twitnerd.com";;@BotchedLobotomy @mimimayes9 @GodFatha702 @RyanMaxwell_1 @flgal4trump @CapeFlo;#ff #followfriday;"835150904722616320";https://twitter.com/Conservatexian/status/835150904722616320;
Good2bqueen67;2017-02-21 11:14;0;0;"Good! I intend to go out of my way to buy her products now @EylinHurt @RyanMaxwell_1";;@EylinHurt @RyanMaxwell_1;;"833998223001792512";https://twitter.com/Good2bqueen67/status/833998223001792512;EylinHurt
443777;2017-02-15 23:59;0;0;"Toby, let them libs abandon us, you will do very well standing your ground!";;;;"832016534998376449";https://twitter.com/443777/status/832016534998376449;hrkbenowen,RyanMaxwell_1,Tobykeithmusic
Conservatexian;2017-02-10 14:32;0;0;"#ff @palinSMASH , @supertex1955 , @agueros_henry , @RyanMaxwell_1 , @maga4peace #followfriday by http:// twitnerd.com";;@palinSMASH @supertex1955 @agueros_henry @RyanMaxwell_1 @maga4peace;#ff #followfriday;"830061967473799169";https://twitter.com/Conservatexian/status/830061967473799169;
MatG79642576;2017-02-09 05:31;0;0;"@RyanMaxwell_1 isn't socialism/communism extreme left wing? Same crap";;@RyanMaxwell_1;;"829563287209537536";https://twitter.com/MatG79642576/status/829563287209537536;Johnny_Capione,brokencountry1
RianSwanreese;2017-02-03 15:35;0;0;"@RyanMaxwell_1 then they should be arrested and thrown in jail. Period.";;@RyanMaxwell_1;;"827541049375600641";https://twitter.com/RianSwanreese/status/827541049375600641;bakedalaska
man99_music;2017-02-02 14:25;0;0;"Outstdg song. Thx for sharing & #RockNShine Paladin! #Music W71P42";;;#RockNShine #Music;"827161054522150914";https://twitter.com/man99_music/status/827161054522150914;jakkoerner,RyanMaxwell_1,pandoramusic
DMashak;2017-01-12 23:22;1;4;"1 in 10 crime suspects in Hamburg is an asylum seeker according to released... http:// ln.is/WEhnq by #RyanMaxwell_1 via @c0nvey";;@c0nvey;#RyanMaxwell_1;"819686096724430848";https://twitter.com/DMashak/status/819686096724430848;
RyanDDowns;2016-12-29 08:36;0;0;"@RyanMaxwell_1 : Thank you, Ryan!";;@RyanMaxwell_1;;"814389658050318340";https://twitter.com/RyanDDowns/status/814389658050318340;
brianbonner;2016-12-29 07:13;0;0;"The latest The American Patriot Daily! http:// paper.li/brianbonner/13 34016851?edition_id=518a5eb1-cd96-11e6-95ce-0cc47a0d164b … Thanks to @G_Pond47 @EdMcCrone @RyanMaxwell_1 #gun #tcot";;@G_Pond47 @EdMcCrone @RyanMaxwell_1;#gun #tcot;"814368768034017280";https://twitter.com/brianbonner/status/814368768034017280;
01CavsFan;2016-12-13 02:43;0;0;"I see it! MAGA!";;;;"808502578325626880";https://twitter.com/01CavsFan/status/808502578325626880;YoungDems4Trump,RyanMaxwell_1
VShlottic;2016-12-12 18:40;0;0;"@RyanMaxwell_1 ...redemption...?";;@RyanMaxwell_1;;"808381133822033920";https://twitter.com/VShlottic/status/808381133822033920;HacksawRidge
AtThyWord777;2016-12-10 19:15;0;0;"May GOD continue to Bless and Protect President Elect Donald J. Trump and V,P. Mike Pence.";;;;"807665053487038464";https://twitter.com/AtThyWord777/status/807665053487038464;GartrellLinda,RyanMaxwell_1,realDonaldTrump
IJihadEnough;2016-11-26 16:57;0;1;"Thanks for the recent follow @shaykme @RyanMaxwell_1 :) have a great Saturday. http:// Teechip.com/stores/trumpte es … >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers … pic.twitter.com/cDRTBrCcrB";;@shaykme @RyanMaxwell_1;;"802556973971570688";https://twitter.com/IJihadEnough/status/802556973971570688;
riknik1965;2016-10-22 06:18;0;0;"cheers for that you representer";;;;"789712508911284224";https://twitter.com/riknik1965/status/789712508911284224;mwgfla,1shocknawe
mwgfla;2016-10-21 23:31;0;1;"#FF @riknik1965 @1shocknawe @111RAC @RyanMaxwell_1 @1PhoebeJTonkin @1followernodad @143redangel @1capplegate @19SCazorla @211Pine @2";;@riknik1965 @1shocknawe @111RAC @RyanMaxwell_1 @1PhoebeJTonkin @1followernodad @143redangel @1capplegate @19SCazorla @211Pine @2;#FF;"789610202433744896";https://twitter.com/mwgfla/status/789610202433744896;
RicVaDude;2016-08-18 20:51;0;0;"Thanks for the recent follow @LucySullivan888 @RyanMaxwell_1 Happy to connect :) have a great Thursday. (via https:// commun.it/?aid=thankyou1 06 … )";;@LucySullivan888 @RyanMaxwell_1;;"766376965267820544";https://twitter.com/RicVaDude/status/766376965267820544;
SteveRSapp;2016-08-07 15:56;0;1;"@EricLMitchell @FoodChainApp @sarahmlauren @RyanMaxwell_1 thx for following. Plz check out my #PJNET team mate @zeitgeist2o12";;@EricLMitchell @FoodChainApp @sarahmlauren @RyanMaxwell_1 @zeitgeist2o12;#PJNET;"762316377872924673";https://twitter.com/SteveRSapp/status/762316377872924673;
Peoples_House;2016-08-07 05:10;0;1;"@lenevybojybygo @katiemc10 @PsychicDogTalk3 @MagruderJeanne @RyanMaxwell_1 thx for following. Plz check out my #PJNET team mate @SolToast";;@lenevybojybygo @katiemc10 @PsychicDogTalk3 @MagruderJeanne @RyanMaxwell_1 @SolToast;#PJNET;"762153813620908037";https://twitter.com/Peoples_House/status/762153813620908037;
RickBulow1974;2016-08-06 09:39;0;0;"@1tomwakefield1 @emilynolan22 @DCO_PR @RyanMaxwell_1 @yhesum @e2pilot thx for following. Plz check out my #PJNET team mate @Prime_Politics_";;@1tomwakefield1 @emilynolan22 @DCO_PR @RyanMaxwell_1 @yhesum @e2pilot @Prime_Politics_;#PJNET;"761859153551695872";https://twitter.com/RickBulow1974/status/761859153551695872;
BornOnTheBayou9;2016-08-05 17:09;0;0;"@qesihorasiqen @RyanMaxwell_1 @SanDiegoCEOs thx for following. Plz check out my #PJNET team mate @TupeloMason";;@qesihorasiqen @RyanMaxwell_1 @SanDiegoCEOs @TupeloMason;#PJNET;"761610045188485120";https://twitter.com/BornOnTheBayou9/status/761610045188485120;
Curious_Dawg;2016-08-05 05:32;0;0;"@jobeth_macken @bestmulti_tool @zubokinaxovo @RyanMaxwell_1 thx for following. Plz check out my #PJNET team mate @StinkyMalloy01";;@jobeth_macken @bestmulti_tool @zubokinaxovo @RyanMaxwell_1 @StinkyMalloy01;#PJNET;"761434655790800897";https://twitter.com/Curious_Dawg/status/761434655790800897;
CuringStupid;2016-08-05 04:01;1;0;"@marethr @LToddWood @RyanMaxwell_1 @HSIEU @Yin2O16Yang @DirkSoeterik thx for following. Plz check out my #PJNET team mate @jelibn2";;@marethr @LToddWood @RyanMaxwell_1 @HSIEU @Yin2O16Yang @DirkSoeterik @jelibn2;#PJNET;"761411730522071041";https://twitter.com/CuringStupid/status/761411730522071041;
RicVaDude;2016-08-04 20:49;1;0;"Thanks for the recent follow @RyanMaxwell_1 @SlumDogPresiden Happy to connect :) have a great Thursday. ( http:// bit.ly/_get_your_free _tweet … )";;@RyanMaxwell_1 @SlumDogPresiden;;"761303111826681856";https://twitter.com/RicVaDude/status/761303111826681856;
