username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
realRTG;2017-05-04 16:10;0;0;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer #TrumpTrain #AmericaFirst #MAGA http:// abc7.com/travel/socal-f amily-thrown-off-overbooked-delta-flight-over-childs-seating/1951238/ …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer;#TrumpTrain #AmericaFirst #MAGA;"860164856334430208";https://twitter.com/realRTG/status/860164856334430208;
realRTG;2017-05-04 02:51;1;0;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer #TrumpTrain #AmericaFirst #MAGA http:// truthfeed.com/breaking-liber als-flood-federal-tip-line-and-mock-american-victims-of-illegals/70327/ …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer;#TrumpTrain #AmericaFirst #MAGA;"859963542392459266";https://twitter.com/realRTG/status/859963542392459266;
realRTG;2017-05-04 02:45;1;0;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer #TrumpTrain #AmericaFirst #MAGA https://www. infowars.com/dnc-silent-aft er-vice-chair-defends-pro-sharia-organizer/ …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer;#TrumpTrain #AmericaFirst #MAGA;"859962266543947777";https://twitter.com/realRTG/status/859962266543947777;
realRTG;2017-05-04 02:05;1;1;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes #TrumpTrain #Trump #AmericaFirst #MAGA https:// twitter.com/TuckerCarlson/ status/859936520517677057 …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes;#TrumpTrain #Trump #AmericaFirst #MAGA;"859952190827507713";https://twitter.com/realRTG/status/859952190827507713;
RBobca;2017-05-04 01:17;0;2;"But Hillary thinks she's above the law so she's not grateful for that big dose of mercy.";;;;"859939945716252672";https://twitter.com/RBobca/status/859939945716252672;realRTG,rightmomof2
realRTG;2017-05-03 20:46;0;0;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes #TrumpTrain #Trump #AmericaFirst #MAGA https:// twitter.com/drudgeheadline s/status/859865622666194944 …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes;#TrumpTrain #Trump #AmericaFirst #MAGA;"859871919977484288";https://twitter.com/realRTG/status/859871919977484288;
realRTG;2017-05-03 20:42;1;0;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes #TrumpTrain #Trump #AmericaFirst #MAGA https:// twitter.com/FoxNews/status /859805675865559040 …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes;#TrumpTrain #Trump #AmericaFirst #MAGA;"859870901160075265";https://twitter.com/realRTG/status/859870901160075265;
realRTG;2017-05-03 20:38;1;0;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes #TrumpTrain #Trump #AmericaFirst #MAGA https:// twitter.com/dcexaminer/sta tus/859867986194202624 …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @interFischer @WesternWindWes;#TrumpTrain #Trump #AmericaFirst #MAGA;"859869835571986432";https://twitter.com/realRTG/status/859869835571986432;
realRTG;2017-05-03 20:09;0;1;"@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @WesternWindWes @interFischer #TrumpTrain #Trump #AmericaFirst #MAGA https:// twitter.com/MikePenceVP/st atus/859786563886206976 …";;@rightmomof2 @RBobca @redhead57 @absparrow @linda_lcarson @classygal21 @WesternWindWes @interFischer;#TrumpTrain #Trump #AmericaFirst #MAGA;"859862397103820800";https://twitter.com/realRTG/status/859862397103820800;
realRTG;2017-05-03 20:07;0;0;"@RBobca @rightmomof2 @redhead57 @absparrow @linda_lcarson @classygal21 @WesternWindWes @interFischer #TrumpTrain #Trump #AmericaFirst #MAGA https:// twitter.com/dcexaminer/sta tus/859861702795505665 …";;@RBobca @rightmomof2 @redhead57 @absparrow @linda_lcarson @classygal21 @WesternWindWes @interFischer;#TrumpTrain #Trump #AmericaFirst #MAGA;"859862018232340480";https://twitter.com/realRTG/status/859862018232340480;
