username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
blicqer;2017-05-26 10:50;2;2;"#FollowFriday Thank you @BRliveonthemic @MetalFloss @melanymelanin for being TOP engaged community members this week!";;@BRliveonthemic @MetalFloss @melanymelanin;#FollowFriday;"868056638774751233";https://twitter.com/blicqer/status/868056638774751233;
blicqer;2017-05-21 10:50;1;1;"#SundayFunday Thank you @BRliveonthemic @melanymelanin @ctatumrise for the recent retweets. Have a great week!";;@BRliveonthemic @melanymelanin @ctatumrise;#SundayFunday;"866244702206603264";https://twitter.com/blicqer/status/866244702206603264;
blicqer;2017-05-20 11:50;2;3;"#SaturdayMotivation Thank you @melanymelanin @ctatumrise @Ancestorgramnet for being TOP High Value Members this week!";;@melanymelanin @ctatumrise @Ancestorgramnet;#SaturdayMotivation;"865897432617549824";https://twitter.com/blicqer/status/865897432617549824;
blicqer;2017-05-19 10:50;2;2;"#FollowFriday Thank you @BRliveonthemic @melanymelanin @ctatumrise for being TOP engaged community members this week!";;@BRliveonthemic @melanymelanin @ctatumrise;#FollowFriday;"865519920255127552";https://twitter.com/blicqer/status/865519920255127552;
blicqer;2017-05-14 11:50;0;2;"#SundayFunday Thank you @melanymelanin @jeffarnold14 @LekeOluwaloseyi for the recent retweets. Have a great week!";;@melanymelanin @jeffarnold14 @LekeOluwaloseyi;#SundayFunday;"863723089481388033";https://twitter.com/blicqer/status/863723089481388033;
blicqer;2017-05-13 12:50;1;2;"#SaturdayMotivation Thank you @FrancinePharms1 @melanymelanin @jeffarnold14 for being TOP High Value Members this week!";;@FrancinePharms1 @melanymelanin @jeffarnold14;#SaturdayMotivation;"863375841090301952";https://twitter.com/blicqer/status/863375841090301952;
blicqer;2017-05-12 11:50;1;1;"#FollowFriday Thank you @melanymelanin @jeffarnold14 @LekeOluwaloseyi for being TOP engaged community members this week!";;@melanymelanin @jeffarnold14 @LekeOluwaloseyi;#FollowFriday;"862998326173716481";https://twitter.com/blicqer/status/862998326173716481;
blicqer;2017-05-07 07:50;1;3;"#SundayFunday @melanymelanin @Dinganerivers44 @shygirly68 for the recent retweets. Have a great week!";;@melanymelanin @Dinganerivers44 @shygirly68;#SundayFunday;"861125972455804928";https://twitter.com/blicqer/status/861125972455804928;
blicqer;2017-05-06 08:50;2;2;"#SaturdayMotivation @FrancinePharms1 @MetalFloss @melanymelanin for being TOP High Value Members this week!";;@FrancinePharms1 @MetalFloss @melanymelanin;#SaturdayMotivation;"860778715936169984";https://twitter.com/blicqer/status/860778715936169984;
blicqer;2017-05-05 07:50;1;0;"#FollowFriday Thank you @melanymelanin @Dinganerivers44 @shygirly68 for being TOP engaged community members this week!";;@melanymelanin @Dinganerivers44 @shygirly68;#FollowFriday;"860401204467302400";https://twitter.com/blicqer/status/860401204467302400;
IsisChronicles_;2017-05-02 15:14;0;0;"@melanymelanin shoutouts to @melanymelanin for the follow";;@melanymelanin @melanymelanin;;"859425830698704897";https://twitter.com/IsisChronicles_/status/859425830698704897;
blicqer;2017-04-30 07:50;2;1;"#SundayFunday @melanymelanin @jeffarnold14 @Dinganerivers44 for the recent retweets. Have a great week!";;@melanymelanin @jeffarnold14 @Dinganerivers44;#SundayFunday;"858589262207479808";https://twitter.com/blicqer/status/858589262207479808;
AntwynetteH;2017-04-30 04:58;0;1;"@melanymelanin Thank you for helping spread my story.";;@melanymelanin;;"858546112210378752";https://twitter.com/AntwynetteH/status/858546112210378752;
htwoaaowth;2017-04-28 19:56;0;0;"@melanymelanin There's no way she was bullied for her skin color. That was their deflection. They hated her cause she beautiful";;@melanymelanin;;"858047376627572738";https://twitter.com/htwoaaowth/status/858047376627572738;LiveCivil
blicqer;2017-04-28 07:50;1;2;"#FollowFriday Thank you @melanymelanin @jeffarnold14 @Dinganerivers44 for being TOP 51 engaged community members this week!";;@melanymelanin @jeffarnold14 @Dinganerivers44;#FollowFriday;"857864491593322496";https://twitter.com/blicqer/status/857864491593322496;
Darkshadowmedia;2017-04-23 14:10;1;2;"It's all love fam";;;;"856148186368548864";https://twitter.com/Darkshadowmedia/status/856148186368548864;blicqer,FrancinePharms1,melanymelanin
