username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Littleone619;2017-08-18 21:43;0;0;"They deleted it!";;;;"898661534636834816";https://twitter.com/Littleone619/status/898661534636834816;emelddtrs
labounty58;2017-08-18 20:46;0;0;"Hold the ship, we need to fill it up!";;;;"898647213575815168";https://twitter.com/labounty58/status/898647213575815168;emelddtrs,mojolamoreaux
Scanchez;2017-08-18 20:36;0;1;"MAGA!";;;;"898644812290641920";https://twitter.com/Scanchez/status/898644812290641920;emelddtrs,USA_Samaritan
AlphaBaracuda;2017-08-18 18:53;0;0;"This POS troll hasn't been around 4 months & how pleasant it was! He needs 2 find a rock & hide under it again! He might then B appreciated!";;;;"898618853609140224";https://twitter.com/AlphaBaracuda/status/898618853609140224;emelddtrs
ChrisHooker777;2017-08-18 18:06;0;0;"What a waste..another silly sheep following liberal";;;;"898606984588443649";https://twitter.com/ChrisHooker777/status/898606984588443649;emelddtrs
boss52016;2017-08-18 11:13;0;0;"Out her in jail at least take her finger prints and a mug shot for the country to see the real liberalism at it's core . Inspiring antifa";;;;"898503158392999936";https://twitter.com/boss52016/status/898503158392999936;emelddtrs,1Deplorable42
DerekC2016;2017-08-18 10:09;0;0;"Jail her";;;;"898487063707766784";https://twitter.com/DerekC2016/status/898487063707766784;emelddtrs,1Deplorable42
beermanTom;2017-08-18 01:25;0;1;"Oh well, that's OK then, if she deleted it. We'll all just forget an elected state senator called for assasination of our President.";;;;"898355025390338048";https://twitter.com/beermanTom/status/898355025390338048;emelddtrs
ScottDa11666529;2017-08-17 19:09;2;0;"Secret Service and FBI twitter handles @SecretService @FBI @FBIStLouis";;@SecretService @FBI @FBIStLouis;;"898260590694510592";https://twitter.com/ScottDa11666529/status/898260590694510592;emelddtrs,SweetzonWheels
ntvnyr173;2017-08-17 15:45;0;0;"Oh go to hell";;;;"898209267039293443";https://twitter.com/ntvnyr173/status/898209267039293443;emelddtrs
PFCaloway;2017-08-17 03:13;0;0;"The kids won't question the leftist teachers who can make up the history the want. Regardless of fact.";;;;"898020012392202241";https://twitter.com/PFCaloway/status/898020012392202241;emelddtrs,PapaAtena
