username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MAJIC100Ottawa;2017-11-03 13:55;0;1;"Kelly Clarkson To Host iHeartRadio Jingle Ball North! ~Connie B http:// fw.to/MGm7Mhi [ Jamie McCarthy / Getty Images] pic.twitter.com/ZBbSwTX6a0";;;;"926447809741631488";https://twitter.com/MAJIC100Ottawa/status/926447809741631488;
Dani3Rojo;2017-11-01 20:23;0;0;"Dustin Hoffman "Sorry" After Woman Alleges He Sexually Harassed Her When She Was 17 Jamie Mccarthy / Getty Images… http:// ift.tt/2iTYdjj";;;;"925820577268592653";https://twitter.com/Dani3Rojo/status/925820577268592653;
ouchmagazine;2017-11-01 13:57;0;0;"#JamieMcCarthy attends Heidi Klum's 18th Annual Halloween Party sponsored by SVEDKA Vodka and… https://www. instagram.com/p/Ba9IKODlnC0/";;;#JamieMcCarthy;"925723498915467269";https://twitter.com/ouchmagazine/status/925723498915467269;
sscservicesinc;2017-11-01 13:29;0;0;"Great review from Jamie McCarthy ..."Great service. Arrived on schedule and finished the job quickly. Windows look - https:// nicejob.co/94/reviews/274 56 …";;;;"925716441223098370";https://twitter.com/sscservicesinc/status/925716441223098370;
harryascowz;2017-11-01 07:44;0;5;"requested by @LaPolski Harry: Jamie McCarthy : Heimat by Claudio Gotsch pic.twitter.com/cPcgb11Osg";;@LaPolski;;"925629612616568832";https://twitter.com/harryascowz/status/925629612616568832;
MAJIC100Ottawa;2017-10-28 13:59;0;0;"All hail the Canadian bachelors. Which celebrities made the list? Check it out --> http:// fw.to/K9C1hAK [ Jamie McCarthy / Getty Images] pic.twitter.com/PyCF0LL5d9";;;;"924274304656789504";https://twitter.com/MAJIC100Ottawa/status/924274304656789504;
PhDRadioshow;2017-10-25 00:47;0;0;"Kid Rock: 'F— No, I'm Not Running for Senate' - Jamie McCarthy , Getty Images http:// ow.ly/q7dN50eNugW";;;;"922988051940433920";https://twitter.com/PhDRadioshow/status/922988051940433920;
hemos;2017-10-24 01:08;0;0;"@cmdrtaco "Computer Finds Court Broke Math For Secret Company"";;@cmdrtaco;;"922630935664873472";https://twitter.com/hemos/status/922630935664873472;jamiemccarthy
BrunosMagpies;2017-10-19 17:33;1;4;"17 Jamie McCarthy scored the third https:// twitter.com/johnmcm0458224 6/status/921064766570946560 …";;;;"921066690238189568";https://twitter.com/BrunosMagpies/status/921066690238189568;BrunosMagpies
MCFlashdance;2017-10-19 17:01;0;1;"Eagle/Shark used to be the only movie I’d keep on my phone for trips for a long while.";;;;"921058846403153921";https://twitter.com/MCFlashdance/status/921058846403153921;jamiemccarthy,cdibona
