username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
thompt06;2017-06-30 16:59;0;0;"Attack the victim. So typical";;;;"880833095418519552";https://twitter.com/thompt06/status/880833095418519552;LirastertTrump
cutterko;2017-06-22 17:31;0;0;"Share the love: @RSF____2017 @MindconsoIe @LirastertTrump , thanks for being top new followers this week :) https:// commun.it/thank-you/?aid =thankyou134 …";;@RSF____2017 @MindconsoIe @LirastertTrump;;"877942200612655104";https://twitter.com/cutterko/status/877942200612655104;
Bamatideredg;2017-06-18 03:18;0;0;"Another blank";;;;"876277793692291072";https://twitter.com/Bamatideredg/status/876277793692291072;LirastertTrump
Bamatideredg;2017-06-18 03:13;0;0;"Why are all your images not found?";;;;"876276642146136064";https://twitter.com/Bamatideredg/status/876276642146136064;LirastertTrump
jrkowich1;2017-06-17 22:16;0;0;"1 down and 49 to go !!! - Jim";;;;"876201979135107072";https://twitter.com/jrkowich1/status/876201979135107072;THETRUMPBUREAU,LirastertTrump
s_chelf;2017-06-17 09:01;0;0;"Sharia is already banned in USA since 1950's";;;;"876001877510565888";https://twitter.com/s_chelf/status/876001877510565888;THETRUMPBUREAU,LirastertTrump
philejwill;2017-06-17 04:28;0;0;"How is this something that even has to be banned? It should be understood that Sharia is not in line with our constitution.";;;;"875933129063772160";https://twitter.com/philejwill/status/875933129063772160;THETRUMPBUREAU,LirastertTrump
KernHeike;2017-06-17 01:31;0;0;"Come on, everybody knows there is no sharia law in the States, stop spreading your fake news";;;;"875888686411415553";https://twitter.com/KernHeike/status/875888686411415553;THETRUMPBUREAU,LirastertTrump
THETRUMPBUREAU;2017-06-16 22:24;34;50;"#AMEN #GODBLESSTEXAS @LirastertTrump @realDonaldTrump @GovAbbott BREAKING : TEXAS JUST BANNED SHARIA LAW https://twitter.com/EissyT56T/status/875840689367654405/photo/1 pic.twitter.com/EAhRsemi5r https:// twitter.com/LirastertTrump /status/875840719096860672 …";;@LirastertTrump @realDonaldTrump @GovAbbott;#AMEN #GODBLESSTEXAS;"875841470456111104";https://twitter.com/THETRUMPBUREAU/status/875841470456111104;
katzrun;2017-06-16 22:20;0;0;"the part of your bot profile that got me was the word "journalist"..";;;;"875840647411810304";https://twitter.com/katzrun/status/875840647411810304;LirastertTrump
sissisissi212;2017-06-16 16:13;0;0;"Well anyone who supports President Trump should refuse to see her perform!!";;;;"875748059904446465";https://twitter.com/sissisissi212/status/875748059904446465;LirastertTrump
Tonysamerica;2017-06-16 03:22;0;0;"Yep we hate small brained twits with big mouths that dont say shit.";;;;"875554209344741376";https://twitter.com/Tonysamerica/status/875554209344741376;LirastertTrump
bobs_626;2017-06-14 00:44;1;2;"Poland cares about their culture and safety of their citizens. EU cares about giving radical Islam someone to kill other than Muslims?";;;;"874789658726719488";https://twitter.com/bobs_626/status/874789658726719488;LirastertTrump
bobs_626;2017-06-13 20:21;0;0;"1 MOAB for each solder we loose in that cesspit";;;;"874723325263716352";https://twitter.com/bobs_626/status/874723325263716352;LirastertTrump
rainson;2017-06-13 13:15;1;1;"Looks like some European countries know what to do to save themselves.";;;;"874616269525397504";https://twitter.com/rainson/status/874616269525397504;LirastertTrump,Nexus7900
CraigAr64;2017-06-12 16:42;0;0;"If kissing the world's tush is good leadership, then yes he is correct";;;;"874305952702443521";https://twitter.com/CraigAr64/status/874305952702443521;LirastertTrump
kwe1018;2017-06-11 23:12;0;0;"This moron needs to look up the word oxymoron!!!";;;;"874041553995616256";https://twitter.com/kwe1018/status/874041553995616256;LirastertTrump,ahomeforlayla
DaveSodman;2017-06-11 17:05;0;0;"Or maybe Ronald McDonald.";;;;"873949444617764866";https://twitter.com/DaveSodman/status/873949444617764866;LirastertTrump
grahamegoop;2017-06-11 17:00;0;0;"@trump4pres13 How can it be Bills fault is he RUSSIAN ?";;@trump4pres13;;"873948132911964161";https://twitter.com/grahamegoop/status/873948132911964161;LirastertTrump
Josheb1992;2017-06-10 23:44;0;0;"@LirastertTrump @free86927291 @elohimis1 @ShaheenRM7000 Trump going to Miami to look over Obama Cuban policy. Let's get cop killers back!";;@LirastertTrump @free86927291 @elohimis1 @ShaheenRM7000;;"873687363091808256";https://twitter.com/Josheb1992/status/873687363091808256;
RSolimeo;2017-06-09 21:23;0;0;"@NancyPelosi = twit! #MAGA";;@NancyPelosi;#MAGA;"873289563950678016";https://twitter.com/RSolimeo/status/873289563950678016;LirastertTrump
Vote_American;2017-06-09 00:15;1;1;"Abandon MSNBC!!!";;;;"872970362035765250";https://twitter.com/Vote_American/status/872970362035765250;LirastertTrump,frgrab_frank
Mo_An2016;2017-06-08 18:52;0;0;"Do you have more info about it?";;;;"872889189485989892";https://twitter.com/Mo_An2016/status/872889189485989892;LirastertTrump
envienergy1;2017-06-08 06:08;0;0;"Happy Birthday, Mr Vice President!";;;;"872696750871633920";https://twitter.com/envienergy1/status/872696750871633920;LirastertTrump
smithsj1;2017-06-08 04:05;0;0;"If Comey does he will immediately be arrested by DOJ for not informing DOJ.";;;;"872665884480995329";https://twitter.com/smithsj1/status/872665884480995329;LirastertTrump,advchaser
ChangeWeCanBeli;2017-06-07 15:46;0;0;"@LirastertTrump TY! -------> http:// ChangeWeCanBelieveIn.com #ArrestObama #ObamaGate #PedoGate #ChangeWeCanBelieveIn via https:// Statusbrew.com";;@LirastertTrump;#ArrestObama #ObamaGate #PedoGate #ChangeWeCanBelieveIn;"872479784814727169";https://twitter.com/ChangeWeCanBeli/status/872479784814727169;
westbayauto;2017-06-07 15:10;0;1;"Happy Wednesday! Thanks for following us! @etereman @CarryonWelding @LirastertTrump pic.twitter.com/Hri6ttzPkX";;@etereman @CarryonWelding @LirastertTrump;;"872470749285564416";https://twitter.com/westbayauto/status/872470749285564416;
habba101;2017-06-07 14:38;0;0;"I want to beat him with a broom stick...";;;;"872462797975601152";https://twitter.com/habba101/status/872462797975601152;LirastertTrump
habba101;2017-06-07 14:38;0;0;"So many ads to get to article. Good though.";;;;"872462669009133568";https://twitter.com/habba101/status/872462669009133568;LirastertTrump
irving_cosio;2017-06-07 14:36;0;0;"Rats in the park.";;;;"872462224995999744";https://twitter.com/irving_cosio/status/872462224995999744;LirastertTrump
Shezz1511;2017-06-06 17:09;0;0;"Goes to show the media & fem politicians obsession with Russia isn't shared by the people.";;;;"872138367328071680";https://twitter.com/Shezz1511/status/872138367328071680;LirastertTrump
Flindersb;2017-06-06 16:44;0;0;"@LirastertTrump Thank you for following. Have a wonderful day. God Bless you and Hod Bless USA!";;@LirastertTrump;;"872132175201579008";https://twitter.com/Flindersb/status/872132175201579008;
FederalTyranny;2017-06-05 15:40;0;0;"@LirastertTrump TY! >>> http:// FederalTyranny.com #ARREST #Tyrants #Soros #Obama #Obamagate #FederalTyranny via https:// Statusbrew.com";;@LirastertTrump;#ARREST #Tyrants #Soros #Obama #Obamagate #FederalTyranny;"871753668693045248";https://twitter.com/FederalTyranny/status/871753668693045248;
DivineLaw2018;2017-06-05 15:09;1;0;"Spam acct @LirastertTrump";;@LirastertTrump;;"871745788937781248";https://twitter.com/DivineLaw2018/status/871745788937781248;
dengo747;2017-06-01 21:43;0;0;"Send her to Iran.";;;;"870395448883793921";https://twitter.com/dengo747/status/870395448883793921;LirastertTrump
BishirDeborah;2017-06-01 10:11;0;0;"What a WOMAN";;;;"870221184704671744";https://twitter.com/BishirDeborah/status/870221184704671744;LirastertTrump
deplorabots;2017-06-01 10:04;0;0;"#clickbait ! lol - Who!!!?";;;#clickbait;"870219414334980097";https://twitter.com/deplorabots/status/870219414334980097;LirastertTrump,BishirDeborah
pamrenaem;2017-06-01 05:53;0;0;"Insulting an 11 year old? That's pretty low Rosie but then again I wouldn't expect much more coming from you!";;;;"870156390333112321";https://twitter.com/pamrenaem/status/870156390333112321;LirastertTrump
Merry__Can;2017-06-01 05:03;7;4;"@LirastertTrump pic.twitter.com/6ru4I7lRgi";;@LirastertTrump;;"870143841055014913";https://twitter.com/Merry__Can/status/870143841055014913;
Patriot_MM;2017-06-01 05:01;6;2;"@LirastertTrump pic.twitter.com/36bBCFFDgN";;@LirastertTrump;;"870143227310952449";https://twitter.com/Patriot_MM/status/870143227310952449;
