username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
workout_mch;2016-10-06 22:20;0;0;"@CarrieThornthon @seanhannity @megynkelly @realDonaldTrump @FoxNews @USATODAY I agree. But you got to love #fairandbalancedFOX";;@CarrieThornthon @seanhannity @megynkelly @realDonaldTrump @FoxNews @USATODAY;#fairandbalancedFOX;"784156502630207489";https://twitter.com/workout_mch/status/784156502630207489;
trbrad62;2016-10-06 20:36;1;0;"Maybe Bill doesn't want @timkaine to be our next president. ?";;@timkaine;;"784130308249563136";https://twitter.com/trbrad62/status/784130308249563136;LaurelCatherine,CarrieThornthon
voteplz2016;2016-10-06 19:46;0;0;"CarrieThornthon make sure you are registered to vote! https:// plz.vote/r/2mrur5 govoteplz";;;;"784117720686223361";https://twitter.com/voteplz2016/status/784117720686223361;
millmeister47;2016-10-06 16:23;1;1;"@CarrieThornthon That's hilarious!";;@CarrieThornthon;;"784066533400059904";https://twitter.com/millmeister47/status/784066533400059904;JVER1
trumpy17;2016-09-27 18:12;1;0;"@CarrieThornthon Thanks so much for the follow Patriot, sent you some pics and a Gif pic.twitter.com/vxGIhGfmwa";;@CarrieThornthon;;"780832555734011910";https://twitter.com/trumpy17/status/780832555734011910;
yerhynes;2016-09-26 20:54;0;0;"@CarrieThornthon I should NOT be followed...unless you DESPISE CORRUPTION, DNC,DWS, @donnabrazile #MSM & #CorruptHillary = GOD HELP U.S.! pic.twitter.com/joUl3VgUlq";;@CarrieThornthon @donnabrazile;#MSM #CorruptHillary;"780510866634452992";https://twitter.com/yerhynes/status/780510866634452992;
DWestsirman;2016-09-26 20:15;0;0;"@CarrieThornthon THANKS FOR THE FOLLOW... I WILL FOLLOW BACK WHEN TWITTER RAISES MY LIMIT!";;@CarrieThornthon;;"780501014956871680";https://twitter.com/DWestsirman/status/780501014956871680;
DanielKusa;2016-09-26 19:58;0;0;"@CarrieThornthon ...Thanks for the follow Carrie !!! MAGA !!!! God Bless !!! pic.twitter.com/cdEfeQPCja";;@CarrieThornthon;;"780496680068210688";https://twitter.com/DanielKusa/status/780496680068210688;
goddesslaney;2016-09-17 01:57;0;1;"@CarrieThornthon @HillaryClinton actually, the court date for Trump's sexual assault of a minor is in October. Google it.";;@CarrieThornthon @HillaryClinton;;"776963235937476609";https://twitter.com/goddesslaney/status/776963235937476609;Southrngirl77
MVZexplorer;2016-09-04 05:58;0;0;"@CarrieThornthon Hello Carrie. Thank you and happy for you";;@CarrieThornthon;;"772312840992464896";https://twitter.com/MVZexplorer/status/772312840992464896;
PayItForward213;2016-09-04 05:14;0;0;"@CarrieThornthon Thank you for the Follow Carrie! #GOD #Christian #Family #NeverKillary #MAGA";;@CarrieThornthon;#GOD #Christian #Family #NeverKillary #MAGA;"772301784001843201";https://twitter.com/PayItForward213/status/772301784001843201;
tellilikeitis;2016-09-03 19:41;0;0;"@JeffreyKahunas no memory Hillary tells crooked FBI JCOMEY so why the he'll vote 4 her";;@JeffreyKahunas;;"772157484446253056";https://twitter.com/tellilikeitis/status/772157484446253056;CarrieThornthon
tellilikeitis;2016-09-03 19:40;0;0;"@JeffreyKahunas Hillary is a greedy liar Uses every 1does nothing 4 anyone less benefits her She falls down o energy memory";;@JeffreyKahunas;;"772157271258173440";https://twitter.com/tellilikeitis/status/772157271258173440;CarrieThornthon
libsnemesis;2016-08-29 16:50;0;0;"Thanks for the recent follow @BusyMom3Kiddos @CarrieThornthon Happy to connect :) have a great Monday. >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers …";;@BusyMom3Kiddos @CarrieThornthon;;"770302649761566720";https://twitter.com/libsnemesis/status/770302649761566720;
Fingersflying;2016-08-23 06:44;0;0;"@CarrieThornthon #CCOT MUST SEE! Check out the Patriots Guide to Twitter HERE http:// unpoliticalparty.blogspot.com/p/conservative -guide-to-twitter.html … #UPPUSA";;@CarrieThornthon;#CCOT #UPPUSA;"767975870896103425";https://twitter.com/Fingersflying/status/767975870896103425;
Fingersflying;2016-08-21 04:42;0;0;"@CarrieThornthon I’m following back. Use hashtag #CCOT , Christian Conservatives On Twitter, so like minded patriots can find & follow you";;@CarrieThornthon;#CCOT;"767220246809677825";https://twitter.com/Fingersflying/status/767220246809677825;
SunCoastSalts;2016-08-19 03:39;0;0;"@CarrieThornthon Thanks for the follow!";;@CarrieThornthon;;"766479598783565824";https://twitter.com/SunCoastSalts/status/766479598783565824;
Fingersflying;2016-08-19 02:20;0;0;"Thanks for the RT now how about a follow back?";;;;"766459678712705024";https://twitter.com/Fingersflying/status/766459678712705024;CarrieThornthon
MaddoxMags;2016-08-12 16:39;0;0;"He is facilitator! #musluminWH";;;#musluminWH;"764139225478332416";https://twitter.com/MaddoxMags/status/764139225478332416;CarrieThornthon
KgiardenKaren;2016-08-05 02:46;0;0;"@CarrieThornthon Appreciate the follow";;@CarrieThornthon;;"761392796297297920";https://twitter.com/KgiardenKaren/status/761392796297297920;
William40028816;2016-08-05 02:24;1;1;"@seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney She always has been sad case";;@seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney;;"761387366820884482";https://twitter.com/William40028816/status/761387366820884482;CarrieThornthon,CardenasElanie
Dhottman1;2016-08-05 01:39;0;0;"@CarrieThornthon @IBDeditorials Hitlary Clinton has zero passion towards d growth of our nation.Jst personal interest. #MAGA";;@CarrieThornthon @IBDeditorials;#MAGA;"761376056414789632";https://twitter.com/Dhottman1/status/761376056414789632;gerfingerpoken2
bakerjmw2018;2016-08-05 01:20;0;1;"@CarrieThornthon @JimCristea @realDonaldTrump @ThunderBlazing I notice in all the clips of them, Tim K can't even look at her";;@CarrieThornthon @JimCristea @realDonaldTrump @ThunderBlazing;;"761371274123673600";https://twitter.com/bakerjmw2018/status/761371274123673600;CrazyAboutTrump,kotcha301
cat2blueyes;2016-08-05 01:15;0;0;"@CarrieThornthon not have 4 today on Facebook breaking news said Hillary/ Obama have emails s that sold weapons to Isis /Syria surprise!!!!";;@CarrieThornthon;;"761370009348169728";https://twitter.com/cat2blueyes/status/761370009348169728;
lyoungb5;2016-08-04 17:27;0;1;"@CarrieThornthon Thank you for the follow #HillaryAccomplishments #TrumpMustWin pic.twitter.com/ryxpJSpxD1";;@CarrieThornthon;#HillaryAccomplishments #TrumpMustWin;"761252248139796480";https://twitter.com/lyoungb5/status/761252248139796480;
usmc1ordie;2016-08-04 01:05;0;0;"@CarrieThornthon #TFF";;@CarrieThornthon;#TFF;"761005039942897664";https://twitter.com/usmc1ordie/status/761005039942897664;
CscBeth;2016-08-03 22:03;0;0;"@CarrieThornthon Thank you for following Beth Ann host of CSC Talk Radio ~";;@CarrieThornthon;;"760959230614528001";https://twitter.com/CscBeth/status/760959230614528001;
Hiking586;2016-08-03 13:03;0;0;"Trump treason, oh my you've been drinking kool-aid #CrookedHillary #SmokeScreen pic.twitter.com/o3gShrigRu";;;#CrookedHillary #SmokeScreen;"760823364831350784";https://twitter.com/Hiking586/status/760823364831350784;RonSupportsYou,CarrieThornthon
DerekC2016;2016-08-03 13:02;1;0;"@notcounterfeit2 @seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney pic.twitter.com/Ro0orOkdmC";;@notcounterfeit2 @seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney;;"760823155690655745";https://twitter.com/DerekC2016/status/760823155690655745;CarrieThornthon
82aieborn;2016-08-03 03:59;0;0;"@Syreena2 @seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney Throw her in JAIL with her suck husband too";;@Syreena2 @seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney;;"760686431379619842";https://twitter.com/82aieborn/status/760686431379619842;CarrieThornthon
payao1a1;2016-08-03 03:54;1;1;"@deusXYX @seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney -We can add... pic.twitter.com/AwzF7adQhC";;@deusXYX @seanhannity @loyaltoliberty @RealBenCarson @Liz_Cheney;;"760685282807144453";https://twitter.com/payao1a1/status/760685282807144453;CarrieThornthon
peacetowar;2016-08-03 03:42;1;0;"@CarrieThornthon thank you for the follow! #VoteTrumpPence2016 #DonaldTrump #HillarysAmerica #CrookedHillary #Trump #USA #Neverhillary";;@CarrieThornthon;#VoteTrumpPence2016 #DonaldTrump #HillarysAmerica #CrookedHillary #Trump #USA #Neverhillary;"760682279484084224";https://twitter.com/peacetowar/status/760682279484084224;
scott_stalker2;2016-08-03 03:02;0;0;"@CarrieThornthon HRC has a problem with that";;@CarrieThornthon;;"760672102751965184";https://twitter.com/scott_stalker2/status/760672102751965184;RedHotSquirrel
RickBulow1974;2016-08-03 02:15;0;0;"you're live on my @RebelMouse http:// rbl.ms/2athw8W";;@RebelMouse;;"760660254057259012";https://twitter.com/RickBulow1974/status/760660254057259012;CarrieThornthon
RR2969;2016-08-03 02:11;0;0;"@CarrieThornthon TFF!!";;@CarrieThornthon;;"760659292525592576";https://twitter.com/RR2969/status/760659292525592576;
realBethNeale;2016-08-03 02:06;0;0;"@CarrieThornthon Thanks4follow! 2MUCH@STAKE2STAND BY&LET BEASTESS OF BENGHAZI HRC PUT FINAL DAGGER IN USA'S BACK!VOTE TRUMP-PENCE!";;@CarrieThornthon @STAKE2STAND;;"760657998075224064";https://twitter.com/realBethNeale/status/760657998075224064;
Ronny_Malone;2016-08-03 01:33;0;0;"@CarrieThornthon Thank you for following.";;@CarrieThornthon;;"760649660155457536";https://twitter.com/Ronny_Malone/status/760649660155457536;
GenesSmile;2016-08-03 01:32;0;0;"#TexasTuesday Howdy @CarrieThornthon <= TYVM & following from #Texas Look forward to your tweets";;@CarrieThornthon;#TexasTuesday #Texas;"760649531994157057";https://twitter.com/GenesSmile/status/760649531994157057;
vicbar58;2016-08-03 01:30;0;0;"@CarrieThornthon thanks following Carrie!";;@CarrieThornthon;;"760648943705350145";https://twitter.com/vicbar58/status/760648943705350145;
brendan_bds;2016-07-29 19:52;0;0;"@CarrieThornthon The Doctor's companions. Which one of them is the most annoying?";;@CarrieThornthon;;"759114467498074112";https://twitter.com/brendan_bds/status/759114467498074112;
HowlinHounds;2016-07-29 17:05;0;0;"@CarrieThornthon Happy to meet you. Thanks for following us.";;@CarrieThornthon;;"759072262146273280";https://twitter.com/HowlinHounds/status/759072262146273280;
brendan_bds;2016-07-29 16:59;0;0;"@CarrieThornthon Do you like Hetalia?";;@CarrieThornthon;;"759070939661242369";https://twitter.com/brendan_bds/status/759070939661242369;
TheJayWarren;2016-07-29 15:41;0;0;"@CarrieThornthon You are awesome! Thanks for the follow!";;@CarrieThornthon;;"759051187266134016";https://twitter.com/TheJayWarren/status/759051187266134016;
SunCityWest1;2016-05-28 21:43;0;0;"Cruz? Ha,ha, come on, #FeelTheMath";;;#FeelTheMath;"736674371616395264";https://twitter.com/SunCityWest1/status/736674371616395264;CarrieThornthon,sow_with_vision
Bellajane127;2016-05-20 19:10;0;0;"Thanks for the recent follow @TrumpetersWin @CarrieThornthon Happy to connect :) have a great Friday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@TrumpetersWin @CarrieThornthon;;"733736732680540160";https://twitter.com/Bellajane127/status/733736732680540160;
glenmpope;2016-05-15 20:46;0;0;"@CarrieThornthon WE THE PEOPLE ♡& APPRECIATE LAW ENFORCEMENT TRUMP 4LAWENFORCEMENT TRUMP 4AMERICA FIRST TRUMP 4PRESIDENT";;@CarrieThornthon;;"731948843684757504";https://twitter.com/glenmpope/status/731948843684757504;PriceForPierce
DaveGulya;2016-05-14 18:01;0;0;"Thanks for the recent follow @CarrieThornthon @USA_Patriot88 Happy to connect :) have a great Saturday. >> http:// bit.ly/_want_this_free";;@CarrieThornthon @USA_Patriot88;;"731544991223291904";https://twitter.com/DaveGulya/status/731544991223291904;
Trolling4Trump1;2016-05-09 02:39;0;0;"@Capt_Kirk45 @CarrieThornthon @pockypastor @realDonaldTrump This general is going to get dirty pic.twitter.com/AmrmMEvLvL";;@Capt_Kirk45 @CarrieThornthon @pockypastor @realDonaldTrump;;"729501055181000706";https://twitter.com/Trolling4Trump1/status/729501055181000706;Capt_Kirk45
Trolling4Trump1;2016-05-09 02:37;0;0;"@Capt_Kirk45 @CarrieThornthon @pockypastor @realDonaldTrump i agree w/u abt Clinton&if Cruz couldnt him imagine how much worse HRC SJWs r";;@Capt_Kirk45 @CarrieThornthon @pockypastor @realDonaldTrump;;"729500571523256320";https://twitter.com/Trolling4Trump1/status/729500571523256320;Capt_Kirk45
Trolling4Trump1;2016-05-09 02:13;0;0;"@Capt_Kirk45 @CarrieThornthon @pockypastor @realDonaldTrump You think Clinton machine is going to play clean?";;@Capt_Kirk45 @CarrieThornthon @pockypastor @realDonaldTrump;;"729494555138101248";https://twitter.com/Trolling4Trump1/status/729494555138101248;Capt_Kirk45
