username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
FibonacciBlue;2016-11-16 03:48;2;5;"Set of photos from the Nov 15 vigil for Jamar Clark in Minneapolis https://www. flickr.com/photos/fibonac ciblue/albums/72157675439541960 … #Justice4Jamar #JamarClark";;;#Justice4Jamar #JamarClark;"798734339471245313";https://twitter.com/FibonacciBlue/status/798734339471245313;
FibonacciBlue;2016-11-16 03:34;1;1;"Vigil for Jamar Clark outside the 4th precinct https://www. flickr.com/photos/fibonac ciblue/25379056469/in/dateposted/ … #Justice4Jamar #JamarClark";;;#Justice4Jamar #JamarClark;"798730814628515841";https://twitter.com/FibonacciBlue/status/798730814628515841;
FibonacciBlue;2016-11-16 03:29;2;1;"Vigil for Jamar Clark in Minneapolis #Justice4Jamar #JamarClark https://www. flickr.com/photos/fibonac ciblue/31014939065/in/dateposted/ …";;;#Justice4Jamar #JamarClark;"798729575387856898";https://twitter.com/FibonacciBlue/status/798729575387856898;
FibonacciBlue;2016-11-16 02:54;2;1;"Then the vigil walked down to the police station https://www. flickr.com/photos/fibonac ciblue/31014560235/in/dateposted/ … #Justice4Jamar #JamarClark #Mpls";;;#Justice4Jamar #JamarClark #Mpls;"798720803286188032";https://twitter.com/FibonacciBlue/status/798720803286188032;
FibonacciBlue;2016-11-16 02:11;2;3;"Jamar Clark vigil #Justice4Jamar #JamarClark #Mpls https://www. flickr.com/photos/fibonac ciblue/30712230510/in/dateposted/ …";;;#Justice4Jamar #JamarClark #Mpls;"798709931251793920";https://twitter.com/FibonacciBlue/status/798709931251793920;
FibonacciBlue;2016-11-16 01:54;2;2;"Vigil for Jamar Clark in Minneapolis #Justice4Jamar #JamarClark https://www. flickr.com/photos/fibonac ciblue/31013454295/in/dateposted/ …";;;#Justice4Jamar #JamarClark;"798705648867430404";https://twitter.com/FibonacciBlue/status/798705648867430404;
BLF_MN;2016-11-16 00:02;2;3;"The murderers will rarely be held accountable. Mostly they will receive pensions #Justice4Jamar #JamarClark #BlueWallOfSilence #BetsyHodges pic.twitter.com/CmFRWUfeYq";;;#Justice4Jamar #JamarClark #BlueWallOfSilence #BetsyHodges;"798677560066506758";https://twitter.com/BLF_MN/status/798677560066506758;
MLH_ARCC;2016-11-15 23:35;0;0;"Images from Jamar Clark memorial. Plymouth & James. N MPLS. #justice4jamar pic.twitter.com/G9z1Iugvge";;;#justice4jamar;"798670685098930178";https://twitter.com/MLH_ARCC/status/798670685098930178;
eshevey;2016-11-15 23:10;3;6;"It's sad to see police lights reflected in the balloons #WeWillNeverForget #Justice4Jamar pic.twitter.com/g4mmE5urYN";;;#WeWillNeverForget #Justice4Jamar;"798664515177054209";https://twitter.com/eshevey/status/798664515177054209;
BlackLivesMpls;2016-11-15 22:37;24;39;"Altar for Jamar. #SaintJamarDay #Justice4Jamar pic.twitter.com/7PAapXlUWD";;;#SaintJamarDay #Justice4Jamar;"798656180528775169";https://twitter.com/BlackLivesMpls/status/798656180528775169;
eshevey;2016-11-15 22:33;0;1;"#justice4jamar";;;#justice4jamar;"798655295203512320";https://twitter.com/eshevey/status/798655295203512320;
