username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MaciekG__;2017-08-18 21:37;0;0;"@sterrsam 2/2 case it does! Many of us in Poland appreciate President Trump, he had a wonderful speech in Warsaw last month, he's great! :)";;@sterrsam;;"898660244963962880";https://twitter.com/MaciekG__/status/898660244963962880;
MaciekG__;2017-08-18 21:36;0;0;"@sterrsam Hello Essther :-) Are you a supporter of President Trump? Doesn't this constant witch-hunt at Him make you angry? Well, in my 1/2";;@sterrsam;;"898659850283999232";https://twitter.com/MaciekG__/status/898659850283999232;
trolinthebull;2017-08-18 18:04;0;0;"What are they doing about this statue in Washington State? pic.twitter.com/ecJQkSposO";;;;"898606615632396290";https://twitter.com/trolinthebull/status/898606615632396290;sterrsam
dgm9704;2017-08-18 15:33;0;0;"on the said video can be heard in Finnish "...varo, varokaa!" which means "watch out!" so probably not the attackers shouting";;;;"898568570707300353";https://twitter.com/dgm9704/status/898568570707300353;sterrsam
CopSupporter1;2017-08-18 14:16;0;0;"Oh they definitely are!";;;;"898549113452625920";https://twitter.com/CopSupporter1/status/898549113452625920;sterrsam
MaryPena4;2017-08-17 23:52;0;0;"Psycho?";;;;"898331625259278340";https://twitter.com/MaryPena4/status/898331625259278340;sterrsam
ElaineInMD;2017-08-17 20:15;0;0;"Knew that since the Obama administration. #RaceBaiting #racewar";;;#RaceBaiting #racewar;"898277040649981952";https://twitter.com/ElaineInMD/status/898277040649981952;sterrsam,9975Ts
VBaus;2017-08-17 16:44;0;0;"How will "they" choose to "tell/teach" history?";;;;"898223902522003456";https://twitter.com/VBaus/status/898223902522003456;sterrsam,BillyJack1949
ieytpSCM8ugCp2W;2017-08-17 12:51;0;0;"l ma si yeungchung yous";;;;"898165380287418372";https://twitter.com/ieytpSCM8ugCp2W/status/898165380287418372;sterrsam
RUSTY1012000;2017-08-17 12:40;0;0;"This is my point EXACTLY no DIFFERENCE , NO proof on collusion so the dems turn to race to subvert our POTUS stand firm Trumpsters";;;;"898162624356958208";https://twitter.com/RUSTY1012000/status/898162624356958208;sterrsam,coffeeaddict716
GammaPower1;2017-08-17 02:27;0;0;"Good luck on that one!";;;;"898008401107668992";https://twitter.com/GammaPower1/status/898008401107668992;sterrsam
Mona_Lina1;2017-08-16 20:42;0;0;"Who";;;;"897921501684301824";https://twitter.com/Mona_Lina1/status/897921501684301824;sterrsam
ManWithaPlan75;2017-08-16 18:42;0;0;"This is too funny";;;;"897891230461415425";https://twitter.com/ManWithaPlan75/status/897891230461415425;sterrsam
Dan55645;2017-08-16 10:00;0;0;"lock her up!";;;;"897760078526328833";https://twitter.com/Dan55645/status/897760078526328833;sterrsam
BegoniaBobby;2017-08-12 19:21;0;0;"It would be great - tag team for WWF against McCain and McConnell they would all be winners 4 free tickets out of the country.";;;;"896451706946412545";https://twitter.com/BegoniaBobby/status/896451706946412545;sterrsam
DinujayaRoxx;2017-08-11 05:11;0;0;"https:// twitter.com/DinujayaRoxx/s tatus/895727265203367937 …";;;;"895875187026968576";https://twitter.com/DinujayaRoxx/status/895875187026968576;sterrsam
bscheff45;2017-08-10 18:22;0;0;"One lucky dog !";;;;"895711922980573184";https://twitter.com/bscheff45/status/895711922980573184;sterrsam
BIGLIESTPATRIOT;2017-08-10 17:25;0;0;"Fake news";;;;"895697567840731137";https://twitter.com/BIGLIESTPATRIOT/status/895697567840731137;sterrsam,Gracecourtwrig3
o_plaisance;2017-08-10 16:10;0;0;"@UStheStrongest If they do not clap, laugh, be excited, you will send them to prison. You know you will, FAKE JOY!";;@UStheStrongest;;"895678663768903681";https://twitter.com/o_plaisance/status/895678663768903681;sterrsam
stephenxian;2017-08-09 20:49;0;0;"pic.twitter.com/e5P4QtkRze";;;;"895386555816099840";https://twitter.com/stephenxian/status/895386555816099840;sterrsam
SmithsCoffeepot;2017-08-06 02:51;1;1;"@tlhenson823 #TrollAlert Bots found on #TrumpTrain . @Charrisstr . @caliistr . @sterrsam . Look for http:// reportsecret.com in bio.";;@tlhenson823 @Charrisstr @caliistr @sterrsam;#TrollAlert #TrumpTrain;"894028170877337600";https://twitter.com/SmithsCoffeepot/status/894028170877337600;
Michaelsginn1;2017-08-05 22:09;0;0;"They should have the right to arm up.The oldest society has rendered itself armless.";;;;"893957244189949952";https://twitter.com/Michaelsginn1/status/893957244189949952;sterrsam
