username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
tellilikeitis;2017-08-17 10:09;0;0;"Laws should B in force 2 those who destroy";;;;"898124654543462400";https://twitter.com/tellilikeitis/status/898124654543462400;aliistrr
WarsThree;2017-08-17 04:59;0;0;"The liberals are going to poke that tiger one time to many till the tiger turns around and rips there heads off in retaliation for the BS pic.twitter.com/b76mRFqdGm";;;;"898046580573573124";https://twitter.com/WarsThree/status/898046580573573124;aliistrr
CodeOfPatriots;2017-08-16 22:07;0;0;"";;;;"897942961433923585";https://twitter.com/CodeOfPatriots/status/897942961433923585;NamelessOne1776,aliistrr,tlhenson823
NamelessOne1776;2017-08-16 22:06;2;1;"She'll come around as soon as one of us shows her a Twinkie.";;;;"897942604138110976";https://twitter.com/NamelessOne1776/status/897942604138110976;aliistrr,tlhenson823
bronson69;2017-08-16 15:53;0;0;"He shere is a traitor";;;;"897848752937066497";https://twitter.com/bronson69/status/897848752937066497;aliistrr
crt39437;2017-08-15 16:59;0;0;"Take the little psycho out now before there's another chance he'll take!";;;;"897503035819048960";https://twitter.com/crt39437/status/897503035819048960;aliistrr
Ron64927690;2017-08-14 15:02;0;0;"Was just wonder that question has anyone from the demarcated party made a statement condeming what happened?";;;;"897111203545329664";https://twitter.com/Ron64927690/status/897111203545329664;aliistrr
MarkGillar;2017-08-13 16:39;0;0;"MSNBC is so full of it. Only complete morons watch their network.";;;;"896773260611813377";https://twitter.com/MarkGillar/status/896773260611813377;aliistrr
2AFan;2017-08-12 19:25;0;0;"Uh, Trump backed Luther Strange (amazingly). He's the GOPe waterboy.";;;;"896452524991016962";https://twitter.com/2AFan/status/896452524991016962;aliistrr
RATA3333333;2017-08-11 15:17;0;0;"Thank u";;;;"896027853917126657";https://twitter.com/RATA3333333/status/896027853917126657;
GeraldineKestn2;2017-08-10 20:54;0;0;"I blocked "it."";;;;"895750151377002496";https://twitter.com/GeraldineKestn2/status/895750151377002496;
GeraldineKestn2;2017-08-10 20:52;0;0;"Hmmm I don't know how to do that stuff.";;;;"895749837815128064";https://twitter.com/GeraldineKestn2/status/895749837815128064;
Pippy2642;2017-08-10 20:08;0;2;"Omgosh!! Never heard of that before.. I blocked her ..Thanx 4 letting us know Suzy";;;;"895738757906931712";https://twitter.com/Pippy2642/status/895738757906931712;
Pippy2642;2017-08-10 20:03;0;0;"Blocked her";;;;"895737392350597120";https://twitter.com/Pippy2642/status/895737392350597120;M_hilco,aliistrr
Pippy2642;2017-08-10 20:02;1;1;"K Thanx";;;;"895737057930358784";https://twitter.com/Pippy2642/status/895737057930358784;M_hilco,aliistrr
Pippy2642;2017-08-10 19:58;0;0;"How could they tell? Looking now";;;;"895736251357310977";https://twitter.com/Pippy2642/status/895736251357310977;
lainey3416;2017-08-10 19:58;0;0;"oh gosh! She was following me as well. Or it, I suppose. Blocked. Thanks for posting this.";;;;"895736073187360768";https://twitter.com/lainey3416/status/895736073187360768;
M_hilco;2017-08-10 19:58;1;2;"Block anyone that has 'report secret' in profile";;;;"895736055550414849";https://twitter.com/M_hilco/status/895736055550414849;
Pippy2642;2017-08-10 19:56;0;0;"Whoaaa.. Suzie Thanx";;;;"895735748502147072";https://twitter.com/Pippy2642/status/895735748502147072;
Berggo2msncom1;2017-08-09 19:21;0;0;"God bless em to hell.";;;;"895364401833943040";https://twitter.com/Berggo2msncom1/status/895364401833943040;aliistrr
plainjane5555;2017-08-09 19:13;0;0;"Color me totally unsurprised.";;;;"895362293957054464";https://twitter.com/plainjane5555/status/895362293957054464;aliistrr
jaystout56;2017-08-07 20:33;0;0;"Next up... Awe";;;;"894657871908155392";https://twitter.com/jaystout56/status/894657871908155392;aliistrr
bruce_fritts;2017-08-07 20:18;0;0;"alice they may see your tweet better if you put the @in front of their name.";;@in;;"894653919489556483";https://twitter.com/bruce_fritts/status/894653919489556483;aliistrr
725GEM725;2017-08-05 04:17;0;2;"And laughter is good for one's soul.";;;;"893687386856722432";https://twitter.com/725GEM725/status/893687386856722432;saiberspace1,zaranick1
saiberspace1;2017-08-05 04:15;0;2;"i remember an old proverb "laugh like no muslim is watching" also its friday and we owe this to people !";;;;"893686967304470528";https://twitter.com/saiberspace1/status/893686967304470528;725GEM725,zaranick1
725GEM725;2017-08-05 04:14;0;2;"This is one that makes you giggle! Yes, his ongoing laugh is contagious! Nice Sai! Thanks!";;;;"893686600672182274";https://twitter.com/725GEM725/status/893686600672182274;saiberspace1,zaranick1
saiberspace1;2017-08-05 04:09;0;0;"enjoy t video @IowaGir22472312 @MelissaGrableAF @ellastrs @Turningin2myMom @aliistrr @sweet2xo @Kervanderv @725GEM725 @lanag2003 @Colleen818";;@IowaGir22472312 @MelissaGrableAF @ellastrs @Turningin2myMom @aliistrr @sweet2xo @Kervanderv @725GEM725 @lanag2003 @Colleen818;;"893685483812691968";https://twitter.com/saiberspace1/status/893685483812691968;saiberspace1,zaranick1
HTMLCOIN;2017-08-04 14:47;0;0;"@NguyenCanhToan5 @aliistrr @NorthLLC - Happy to connect, have a great day :) Talk to us @htmlcoin Telegram http:// cmun.it/6oe1Et";;@NguyenCanhToan5 @aliistrr @NorthLLC @htmlcoin;;"893483552075010048";https://twitter.com/HTMLCOIN/status/893483552075010048;
Lumos19Youtube;2017-08-04 02:07;0;0;"@aliistrr Hey :) We create Cinematic Gameplays of your favorite Games here: https://www. youtube.com/channel/UC5NdS QlDGzPOUOqknXSiP_w?&ab_channel=Lumos19Studio … via https:// Statusbrew.com";;@aliistrr;;"893292220425670656";https://twitter.com/Lumos19Youtube/status/893292220425670656;
tjohara2012;2017-08-03 20:27;0;0;"@aliistrr @Ryo0lh8458116 @GayPatriot - Hello :) Happy to meet you, have a great day :) (insight by http:// commun.it )";;@aliistrr @Ryo0lh8458116 @GayPatriot;;"893206605357084673";https://twitter.com/tjohara2012/status/893206605357084673;
saiberspace1;2017-08-03 03:44;0;0;"have a suggestion. can we have his mouth even closer to the bacon ? not sure if this can be done but some will love it...";;;;"892954296873926656";https://twitter.com/saiberspace1/status/892954296873926656;aliistrr
PizzaGateLibya;2017-08-03 01:11;1;1;"IDK. I think I needed to dust off "My Fair Lady" anyway. Thanks, . @Acosta . YOU ARE FANTASTIC, . @StephenMiller !!!!! https://www. youtube.com/watch?v=KftTPp WdcCM …";;@Acosta @StephenMiller;;"892915681032896512";https://twitter.com/PizzaGateLibya/status/892915681032896512;aliistrr,LJChiov
Berggo2msncom1;2017-08-02 06:12;0;0;"They HAVE OBAMA CARE!";;;;"892629185017065472";https://twitter.com/Berggo2msncom1/status/892629185017065472;aliistrr
lbryanwalker;2017-08-01 21:25;0;0;"Vote em out";;;;"892496411413155840";https://twitter.com/lbryanwalker/status/892496411413155840;THETRUMPBUREAU,realDonaldTrump,aliistrr
