username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
CasiErnst;2017-10-04 15:52;0;0;"Das zeigt schon vor den Koalitionsgesprächen, was uns mit @fdp und @Die_Gruenen bevorsteht. Stillstand oder Streit um Nichts.";;@fdp @Die_Gruenen;;"915605521088094208";https://twitter.com/CasiErnst/status/915605521088094208;berkhoff85
hannesbruemmer;2017-10-04 10:04;0;0;"Tolles Bild!";;;;"915518080897437697";https://twitter.com/hannesbruemmer/status/915518080897437697;berkhoff85
AndreaTohuwa;2017-10-04 07:40;0;0;"Ebenso";;;;"915481766202347520";https://twitter.com/AndreaTohuwa/status/915481766202347520;berkhoff85
Kmd08062106;2017-09-30 22:54;0;0;"You have too much europeans in africa but i don't blame youre such a big fool but judgement day is their waiting for you big for Nötigung!";;;;"914262199878766592";https://twitter.com/Kmd08062106/status/914262199878766592;berkhoff85
bheinzlmaier;2017-09-30 17:56;0;0;"Echt?";;;;"914187105059971072";https://twitter.com/bheinzlmaier/status/914187105059971072;berkhoff85,BR_Presse
EmscheMuller;2017-09-30 14:47;0;0;"Auch recht, gut für den Staatshaushalt. Und die Medien sollten es gar nicht weiter erwähnen";;;;"914139672913354752";https://twitter.com/EmscheMuller/status/914139672913354752;BolzAndrea,berkhoff85
BolzAndrea;2017-09-30 14:45;0;0;"Nee, wird seit Jahrzehnten bezahlt....";;;;"914139246277079040";https://twitter.com/BolzAndrea/status/914139246277079040;EmscheMuller,berkhoff85
EmscheMuller;2017-09-30 14:45;0;0;"Wird denen irgendwann zu teuer werden oder vermutlich auch uninteressant, wenn es niemand mehr ( medial ) thematisiert";;;;"914139077938737153";https://twitter.com/EmscheMuller/status/914139077938737153;BolzAndrea,berkhoff85
BolzAndrea;2017-09-30 14:34;0;0;"Wie auch in Frankreich gibt es Islamisten, die die Geldstrafen übernehmen und somit dieses Verbot " unterwandern". #Extremismus #Burka";;;#Extremismus #Burka;"914136356699492353";https://twitter.com/BolzAndrea/status/914136356699492353;berkhoff85
Stieppen;2017-09-29 20:59;0;0;"Diese 9% Partei hält Deutschland als Geisel. Ach Moment, es ist jemand anderes.";;;;"913870891423080448";https://twitter.com/Stieppen/status/913870891423080448;berkhoff85
Hero71P;2017-09-29 20:22;0;0;"Der Grüne Vollpfosten wird schon einknicken. Um der Merkel den Speichel zu lecken würden die sich doch durch die Bank durch prostituieren.";;;;"913861586670022658";https://twitter.com/Hero71P/status/913861586670022658;berkhoff85
TOMKell08757198;2017-09-29 18:44;0;0;"Warum sollte er zurück treten?";;;;"913837017045323777";https://twitter.com/TOMKell08757198/status/913837017045323777;berkhoff85
