username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
RickBulow1974;2016-03-29 11:35;0;0;"@handsome_henson just shared your tweet on my @RebelMouse http:// rbl.ms/1phgyom";;@handsome_henson @RebelMouse;;"714777923161554944";https://twitter.com/RickBulow1974/status/714777923161554944;handsome_henson
Chris_topher_Mc;2016-03-29 11:26;0;0;"@handsome_henson Thanks for following me Hudson";;@handsome_henson;;"714775638339616768";https://twitter.com/Chris_topher_Mc/status/714775638339616768;
Johnny_Petrini;2016-03-25 20:43;0;0;"Thanks for the recent follow @handsome_henson @xekulireveg Happy to connect :) have a great Friday. (Via http:// bit.ly/_free_tweet_vi a_commun_it … )";;@handsome_henson @xekulireveg;;"713466423792652288";https://twitter.com/Johnny_Petrini/status/713466423792652288;
Team__ss9;2016-03-22 19:01;0;0;"@handsome_henson this chance";;@handsome_henson;;"712353545970913281";https://twitter.com/Team__ss9/status/712353545970913281;handsome_henson
Team__ss9;2016-03-22 19:01;0;0;"@handsome_henson stupid ... It's called Humanity ! You have the chance To live in a country in peace... Share it with people who have not";;@handsome_henson;;"712353515352543232";https://twitter.com/Team__ss9/status/712353515352543232;handsome_henson
DanielxXxGarcia;2016-03-22 18:59;0;0;"@handsome_henson they came from Paris not Syria.";;@handsome_henson;;"712352937595375616";https://twitter.com/DanielxXxGarcia/status/712352937595375616;handsome_henson
OopsHi_27;2016-03-22 18:46;0;0;"@handsome_henson I wouldn't say that.";;@handsome_henson;;"712349857831378944";https://twitter.com/OopsHi_27/status/712349857831378944;handsome_henson
NoMorCocktails;2016-03-17 15:04;0;0;"@PigeonToday @LeroyLovesUSA @_NickLuna_ @wadeharriot @handsome_henson thx for following. Plz check out my #PJNET team mate @Dagan81";;@PigeonToday @LeroyLovesUSA @_NickLuna_ @wadeharriot @handsome_henson @Dagan81;#PJNET;"710481940202164224";https://twitter.com/NoMorCocktails/status/710481940202164224;
AnAmerican_Girl;2016-03-17 05:35;0;0;"@LeroyLovesUSA @_NickLuna_ @wadeharriot @handsome_henson @tyleerioussptt thx for following. Plz check out my #PJNET team mate @EmmaFrost1111";;@LeroyLovesUSA @_NickLuna_ @wadeharriot @handsome_henson @tyleerioussptt @EmmaFrost1111;#PJNET;"710338680158728192";https://twitter.com/AnAmerican_Girl/status/710338680158728192;
rac80;2016-03-16 01:41;0;1;"@johnTwhiteman @morgan_ferriter @handsome_henson @potus1LIAR @travlr009 thx for following. Plz check out my #PJNET team mate @MissingReagan";;@johnTwhiteman @morgan_ferriter @handsome_henson @potus1LIAR @travlr009 @MissingReagan;#PJNET;"709917584175423488";https://twitter.com/rac80/status/709917584175423488;
OCwebsitegirl;2016-03-15 12:00;0;0;"@handsome_henson @DFrantzen @MichelleArry @arorangi_moggie thx for following. Plz check out my #PJNET team mate @AngieHarrison25";;@handsome_henson @DFrantzen @MichelleArry @arorangi_moggie @AngieHarrison25;#PJNET;"709710850064396288";https://twitter.com/OCwebsitegirl/status/709710850064396288;
