username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
QRCE;2017-07-31 09:05;1;0;"The latest The Entrepreneurship Daily! http:// paper.li/QRCE/133268071 4?edition_id=66e6eee0-75cf-11e7-970d-002590a5ba2d … Thanks to @BSpaceBlog @BrianTheLifter @Ashok83 #entrepreneur";;@BSpaceBlog @BrianTheLifter @Ashok83;#entrepreneur;"891947927110811648";https://twitter.com/QRCE/status/891947927110811648;
ICUPNME911;2017-07-21 22:09;0;1;"After the threw a flash grenade in the house.....right";;;;"888521349857251334";https://twitter.com/ICUPNME911/status/888521349857251334;blkjustice32,BrianTheLifter,BenjaminPDixon
talkingstarsbit;2017-07-18 17:54;0;0;"RT @BrianTheLifter : RT @EMA_radio1 : Kanye said he promised Obama he'd do beats on Nas' next album. GAF? Show 67!… https:// twitter.com/i/web/status/8 02482360533024768 …";;@BrianTheLifter @EMA_radio1;;"887370039946612737";https://twitter.com/talkingstarsbit/status/887370039946612737;
talkingstarsbit;2017-07-18 17:50;0;0;"RT @BrianTheLifter : RT @wehaveahulkpod : Our #DCRebirth special with guest Brandon from @Bmentcondition is live! … pic.twitter.com/CecyC6geS2";;@BrianTheLifter @wehaveahulkpod @Bmentcondition;#DCRebirth;"887368965361729536";https://twitter.com/talkingstarsbit/status/887368965361729536;
LOVEnver_fails;2017-07-15 16:46;0;0;"Enjoy your youthful beauty, but get educated as well. Develop your inner beauty. That will increase as the outside diminishes. #Intelligence";;;#Intelligence;"886265615530340353";https://twitter.com/LOVEnver_fails/status/886265615530340353;lightloveluck,QueenHB,BrianTheLifter
S3CURITYBR3ACH;2017-05-02 05:36;0;0;"if you had a good mentor, it should be fine...";;;;"859280522077380608";https://twitter.com/S3CURITYBR3ACH/status/859280522077380608;BmoreDoc,BrianTheLifter
hypersmith;2017-04-25 14:38;0;1;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=cce359b0-29c4-11e7-8fd1-0cc47a0d15fd … Thanks to @jilevin @Puttcarp @BrianTheLifter #novels #marketing";;@jilevin @Puttcarp @BrianTheLifter;#novels #marketing;"856880020400353284";https://twitter.com/hypersmith/status/856880020400353284;
Occupy_FL_HOA;2017-04-24 04:32;1;0;"@BrianTheLifter Here's theThg: I'v NEVER met those blacks-perhaps-bc I'm far too busy tryn2RESTRAIN #PoliceBrutality #KillerCops";;@BrianTheLifter;#PoliceBrutality #KillerCops;"856365185510014977";https://twitter.com/Occupy_FL_HOA/status/856365185510014977;josephjett
MurraySRowe;2017-04-12 18:39;0;0;"See @BrianTheLifter is one of the people who makes Twitter complicated.....just sayin. I don't know.";;@BrianTheLifter;;"852229598876246022";https://twitter.com/MurraySRowe/status/852229598876246022;
hypersmith;2017-04-07 14:38;0;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=d7df86f0-1b9f-11e7-b2a6-0cc47a0d15fd … Thanks to @Charles_Vlotz @BrianTheLifter @MaxRissman #socialmedia #marketing";;@Charles_Vlotz @BrianTheLifter @MaxRissman;#socialmedia #marketing;"850357082708692992";https://twitter.com/hypersmith/status/850357082708692992;
burberryant;2017-03-27 22:29;0;1;"@BrianTheLifter more needs to be done for Flint; went there this weekend & it's falling apart. Incredibly depressing";;@BrianTheLifter;;"846489448200077312";https://twitter.com/burberryant/status/846489448200077312;Crystal1Johnson
nathi_mdy;2017-03-26 18:26;0;0;"Mxo is tweeting in English and questioning people praying in English. Are you Genuine Mxo before we ask if churches are?";;;;"846065934515228672";https://twitter.com/nathi_mdy/status/846065934515228672;MxolisiBob,BrianTheLifter
hypersmith;2017-03-24 14:38;0;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=7f90a5c0-109f-11e7-8ecc-0cc47a0d15fd … Thanks to @BrianTheLifter @RMB_Investor @GenXTraveler #entrepreneur";;@BrianTheLifter @RMB_Investor @GenXTraveler;#entrepreneur;"845283602720063490";https://twitter.com/hypersmith/status/845283602720063490;
hypersmith;2017-03-16 14:38;0;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=2e8c47a0-0a56-11e7-8ecc-0cc47a0d15fd … Thanks to @ConnieBrentford @OFDHILLARY2016 @BrianTheLifter #amwriting";;@ConnieBrentford @OFDHILLARY2016 @BrianTheLifter;#amwriting;"842384517163819009";https://twitter.com/hypersmith/status/842384517163819009;
hypersmith;2017-03-13 14:38;0;1;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=ad561dd0-07fa-11e7-89dc-0cc47a0d15fd … Thanks to @exflygal @BrianTheLifter @IIddaaMarks #marketing #tech";;@exflygal @BrianTheLifter @IIddaaMarks;#marketing #tech;"841297342632452097";https://twitter.com/hypersmith/status/841297342632452097;
LilWiLLYDuBOIS;2017-03-05 11:21;0;0;"@BrianTheLifter man i miss this show";;@BrianTheLifter;;"838348844161204225";https://twitter.com/LilWiLLYDuBOIS/status/838348844161204225;ILLCapitano94
RedBullUK;2017-02-25 13:02;1;0;"@BrianTheLifter The show has begun but you can keep up to date with what’s happening at http:// redbull.com/music";;@BrianTheLifter;;"835475110245060609";https://twitter.com/RedBullUK/status/835475110245060609;
hypersmith;2017-02-07 14:38;0;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=0a104910-ed43-11e6-89dc-0cc47a0d15fd … Thanks to @BrianTheLifter @charlesvlotz2 #amwriting #entrepreneur";;@BrianTheLifter @charlesvlotz2;#amwriting #entrepreneur;"828976150525407233";https://twitter.com/hypersmith/status/828976150525407233;
DaMessengerPoet;2017-02-03 21:12;0;0;"New Bandage Dress [ $39.00 ] Code "AMY" For 10% Discount +... http:// ln.is/LMEjy by #BrianTheLifter via @c0nvey";;@c0nvey;#BrianTheLifter;"827625816632745986";https://twitter.com/DaMessengerPoet/status/827625816632745986;
DianeKMurray;2017-01-26 22:32;0;0;"@BrianTheLifter @jimsciutto @StateDept @eliselabottcnn Umm I believe the official term would be "Alternativefiring"";;@BrianTheLifter @jimsciutto @StateDept @eliselabottcnn;;"824746913790582784";https://twitter.com/DianeKMurray/status/824746913790582784;GovHowardDean
contatodujr;2017-01-23 13:47;0;1;"@BrianTheLifter pode nem da 2 se nao cana perpetua";;@BrianTheLifter;;"823527606922477568";https://twitter.com/contatodujr/status/823527606922477568;seekdiscoveries,dopescenery
febone1960net;2016-12-11 04:08;0;0;"@BrianTheLifter @Slate Would that be considered treason?";;@BrianTheLifter @Slate;;"807799308577865728";https://twitter.com/febone1960net/status/807799308577865728;twinsational
DubStudy;2016-12-09 03:00;0;0;""Edu" http:// tweetedtimes.com/v/3456?s=rgp - top stories by @seanbart15 , @BrianTheLifter , @hightuz";;@seanbart15 @BrianTheLifter @hightuz;;"807057224313008129";https://twitter.com/DubStudy/status/807057224313008129;
