username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
mthsr1;2017-10-27 17:24;0;0;"#IMissObama SO much. How do things go off the tracks this quickly? Evil is always lurking just below the surface of our society.";;;#IMissObama;"923963654713864193";https://twitter.com/mthsr1/status/923963654713864193;
alan_mhgl;2017-10-27 11:42;0;2;"In the meantime, @realDonaldTrump is a biggly liar, & the most non-transparent pol in the history of the USA. #IMissObama #ImpeachTrump";;@realDonaldTrump;#IMissObama #ImpeachTrump;"923877571560984576";https://twitter.com/alan_mhgl/status/923877571560984576;realDonaldTrump
jupiter896;2017-10-27 03:23;6;5;"Today in Obama: Friendly Neighborhood President-Man http:// thegrapevine.theroot.com/today-in-obama -friendly-neighborhood-president-man-1819871651?utm_medium=sharefromsite&utm_source=The_Grapevine_twitter … #IMissObama #ObamaAndKids #44Ever pic.twitter.com/Lz0tVAegTQ";;;#IMissObama #ObamaAndKids #44Ever;"923751878394966017";https://twitter.com/jupiter896/status/923751878394966017;
eslippold;2017-10-26 20:43;0;0;"THIS!!!!!!!!!!!!! #IMissObama https:// twitter.com/weneedfeminlsm /status/873927274126618624 …";;;#IMissObama;"923651223613472769";https://twitter.com/eslippold/status/923651223613472769;
WildlingJay;2017-10-26 16:33;0;2;"I hate that when the Oldies station plays Rocket Man I now have to check the news to see if is under attack. #IMissObama";;;#IMissObama;"923588311599517696";https://twitter.com/WildlingJay/status/923588311599517696;
midian09;2017-10-26 14:11;0;0;"Sigh. #IMissObama https:// twitter.com/williamlegate/ status/923363818213851136 …";;;#IMissObama;"923552762973040640";https://twitter.com/midian09/status/923552762973040640;
kmp632003;2017-10-25 21:21;0;3;"The country has gone insane. #IMissObama #IMissGWBush";;;#IMissObama #IMissGWBush;"923298453978890241";https://twitter.com/kmp632003/status/923298453978890241;jaketapper
WifeOfNavyVet;2017-10-25 17:48;0;4;"I really despise that sorry and pathetic excuse for a human being. He and Pence are the worst! #ImpeachTrump #ImpeachPence #IMissObama";;;#ImpeachTrump #ImpeachPence #IMissObama;"923244870315192320";https://twitter.com/WifeOfNavyVet/status/923244870315192320;robertdavis5,CNNPolitics
SpencerKarter;2017-10-25 15:50;2;1;"#BarackObama was kind and caring President than that loser one we have right now #DonaldTrump . #FDT #Resist #IMissObama #IMissYou #Obama";;;#BarackObama #DonaldTrump #FDT #Resist #IMissObama #IMissYou #Obama;"923215104644087808";https://twitter.com/SpencerKarter/status/923215104644087808;
marcusagarza;2017-10-25 14:50;0;0;"This video kills me every time. #IMissObama https:// twitter.com/andyoare/statu s/923191084376879105 …";;;#IMissObama;"923199976896950272";https://twitter.com/marcusagarza/status/923199976896950272;
jupiter896;2017-10-25 02:48;5;9;"#PresidentObama is the only President since Nixon who didn't face an independent investigation http:// read.bi/2yJ95nW #IMissObama #44Ever pic.twitter.com/HdxtYvG7Sq";;;#PresidentObama #IMissObama #44Ever;"923018426657923072";https://twitter.com/jupiter896/status/923018426657923072;
SpencerKarter;2017-10-25 02:06;1;0;"#IMissObama because #BarackObama had #CommonSense ! #DonaldTrump and his clowns aka #TrumpAdministration are #idiots ! #FDT #Resist";;;#IMissObama #BarackObama #CommonSense #DonaldTrump #TrumpAdministration #idiots #FDT #Resist;"923007830382149633";https://twitter.com/SpencerKarter/status/923007830382149633;
FTinSF;2017-10-24 19:51;0;1;"“The best way to not feel hopeless is to get up and do something.” @BarackObama #IMissObama";;@BarackObama;#IMissObama;"922913538238119936";https://twitter.com/FTinSF/status/922913538238119936;
SpencerKarter;2017-10-24 14:50;1;0;"#ThingsITrustMoreThanTrump The Obama-Era! #IMissObama #FDT #Resist";;;#ThingsITrustMoreThanTrump #IMissObama #FDT #Resist;"922837737258061824";https://twitter.com/SpencerKarter/status/922837737258061824;
SpencerKarter;2017-10-24 14:43;1;0;"#BarackObama = #MuchLove ! #DonaldTrump = #MostHatedMan ! #FDT #Resist #IMissObama #IMiss44 #IMissYou #Obama";;;#BarackObama #MuchLove #DonaldTrump #MostHatedMan #FDT #Resist #IMissObama #IMiss44 #IMissYou #Obama;"922835834868518914";https://twitter.com/SpencerKarter/status/922835834868518914;
SpencerKarter;2017-10-24 14:41;1;0;"#BarackObama #Forever ! #DonaldTrump #NEVER ! #FDT #Resist #IMissObama #IMissYou #Obama #IMiss44";;;#BarackObama #Forever #DonaldTrump #NEVER #FDT #Resist #IMissObama #IMissYou #Obama #IMiss44;"922835557763506176";https://twitter.com/SpencerKarter/status/922835557763506176;
Czartista;2017-10-24 09:23;0;2;"Brought tears to my eyes. That is what a leader looks like. #IMissObama";;;#IMissObama;"922755301278920704";https://twitter.com/Czartista/status/922755301278920704;TheRickyDavila
DougofArc;2017-10-23 17:05;0;1;"I have to invoke Tiffany's "Only In My Dreams." Excuse me while I go to YouTube and cry for a minute. #IMissObama";;;#IMissObama;"922509401923076096";https://twitter.com/DougofArc/status/922509401923076096;NotDexVonFrisch
RachelSumekh;2017-10-23 15:49;4;12;"John King, U.S. Secretary of Education under President Obama saying it's time for a #NewSocialContract #IMissObama #RealCollege pic.twitter.com/YIgT5O48In";;;#NewSocialContract #IMissObama #RealCollege;"922490142073479169";https://twitter.com/RachelSumekh/status/922490142073479169;
RoDouris;2017-10-23 15:44;0;0;"@BarackObama montage came on YouTube and 5 min later I was crying hysterically. #worstyearever #IMissObama #heartsick";;@BarackObama;#worstyearever #IMissObama #heartsick;"922489014195752960";https://twitter.com/RoDouris/status/922489014195752960;
rebeccad88;2017-10-23 14:54;0;0;"#IMissObama https:// twitter.com/goldengateblon d/status/922463872656711680 …";;;#IMissObama;"922476417446764545";https://twitter.com/rebeccad88/status/922476417446764545;
IndyHawk0307;2017-10-23 12:26;0;0;"THIS - 45 is a disgusting smear on this country & has more disrespect than any #NFL player #TrumpsTheWorstPresidentEver #IMissObama #Awful https:// twitter.com/KeithOlbermann /status/922435152579579904 …";;;#NFL #TrumpsTheWorstPresidentEver #IMissObama #Awful;"922439124392521728";https://twitter.com/IndyHawk0307/status/922439124392521728;
MissLynn5280;2017-10-22 06:01;1;6;"Look @realDonaldTrump it’s a whole bunch of REAL Presidents. Being PRESIDENTIAL of all things... #Impeach45 #IMissObama #ImpeachTrump https:// twitter.com/americaappeal/ status/921873146294226945 …";;@realDonaldTrump;#Impeach45 #IMissObama #ImpeachTrump;"921979887937658880";https://twitter.com/MissLynn5280/status/921979887937658880;
ramonaa1yahooco;2017-10-22 02:43;0;2;"#IMissObama";;;#IMissObama;"921929983924117505";https://twitter.com/ramonaa1yahooco/status/921929983924117505;SassBaller,MrTommyCampbell,BarackObama
Kingwoman;2017-10-22 01:40;0;0;"Remember when we had a real President who was classy and articulate? #IMissObama";;;#IMissObama;"921914230793822208";https://twitter.com/Kingwoman/status/921914230793822208;Stonekettle
SunnyInJax;2017-10-21 22:02;1;2;"Excellent self-promotion from a scallywag Pirate Captain Good to know you. We all need to fight the good fight! #IMissObama #GoJaguars !";;;#IMissObama #GoJaguars;"921859229262245888";https://twitter.com/SunnyInJax/status/921859229262245888;steveschale,BershodM
JamiAP1;2017-10-21 21:30;1;3;"Can we lock all of these crazy people up? #IMissObama";;;#IMissObama;"921851095286145024";https://twitter.com/JamiAP1/status/921851095286145024;perlmutations,ChasDuncanII
SpencerKarter;2017-10-21 18:40;1;0;"#WeMissYou44 : #America still loves #BarackObama because he has #Class & #CommonSense ! #IMissObama #IMissYou ! #FDT #Resist";;;#WeMissYou44 #America #BarackObama #Class #CommonSense #IMissObama #IMissYou #FDT #Resist;"921808372122443776";https://twitter.com/SpencerKarter/status/921808372122443776;
SoCalMama;2017-10-21 18:35;1;6;"Remember when the #POTUS was thoughtful, compassionate, intelligent? Me too. #Truth #IMissObama @BarackObama pic.twitter.com/VTt64jtLaP";;@BarackObama;#POTUS #Truth #IMissObama;"921807186296107008";https://twitter.com/SoCalMama/status/921807186296107008;
vjohnson69;2017-10-21 18:10;0;1;"Yea, we get it...ur a FAKE & a LIAR! #NotMyPresident #FakePresident #ImpeachTrump #ImpeachTrumpNow #Impeach45 #IMissObama";;;#NotMyPresident #FakePresident #ImpeachTrump #ImpeachTrumpNow #Impeach45 #IMissObama;"921800875844231168";https://twitter.com/vjohnson69/status/921800875844231168;realDonaldTrump
PyramidHead316;2017-10-21 16:15;0;0;"#Politics #Obama #MissingObama #IMissObama My answer to "What would you do if you ran into Barack Obama?" https://www. quora.com/What-would-you -do-if-you-ran-into-Barack-Obama/answer/Anthony-Echevarria?srid=l7O0 …";;;#Politics #Obama #MissingObama #IMissObama;"921772044576002048";https://twitter.com/PyramidHead316/status/921772044576002048;
s_aslami;2017-10-21 14:03;0;0;"Dit is zo #angstaanjagend . Wat een retoriek. Jaagt mij de stuipen op het lijf. #IMissObama https:// twitter.com/nratv/status/9 21390510576562176 …";;;#angstaanjagend #IMissObama;"921738776875032582";https://twitter.com/s_aslami/status/921738776875032582;
4UrSpirit;2017-10-21 06:17;0;0;"#IMissObama ! @BarackObama https:// twitter.com/VaughnHillyard /status/921114486706266113 …";;@BarackObama;#IMissObama;"921621434782363649";https://twitter.com/4UrSpirit/status/921621434782363649;
sister72;2017-10-21 06:06;0;1;"I miss President Obama's compassion. #IMissObama";;;#IMissObama;"921618621754900480";https://twitter.com/sister72/status/921618621754900480;JohnFugelsang,Shandy556
GrandmasRPissed;2017-10-21 06:01;0;1;"This is how a #realpresident communicates. #IMissObama https:// twitter.com/LaChristie/sta tus/921509826479435776 …";;;#realpresident #IMissObama;"921617375383789568";https://twitter.com/GrandmasRPissed/status/921617375383789568;
Travisgster;2017-10-21 05:16;0;1;"Dude, I hate to have to tell you this... Obama isn't President anymore. #IMissObama #Impeach45 #FridayBriefing #25thAmendment https:// twitter.com/donaldjtrumpjr /status/920078620940480512 …";;;#IMissObama #Impeach45 #FridayBriefing #25thAmendment;"921606184737554433";https://twitter.com/Travisgster/status/921606184737554433;
birdie_debbie;2017-10-21 05:12;0;1;"Ricks: @realDonaldTrump "degrades everything he touches." #Truth #Enough #IMissObama https:// twitter.com/tomricks1/stat us/921395112151801857 …";;@realDonaldTrump;#Truth #Enough #IMissObama;"921605070298460161";https://twitter.com/birdie_debbie/status/921605070298460161;
mthsr1;2017-10-21 04:26;0;0;"#IMissObama Current potus is obviously deranged. https:// twitter.com/rbreich/status /921549836322734080 …";;;#IMissObama;"921593386867548161";https://twitter.com/mthsr1/status/921593386867548161;
anhadrepooc;2017-10-21 01:51;0;4;"#IMissObama";;;#IMissObama;"921554434148122625";https://twitter.com/anhadrepooc/status/921554434148122625;RVAwonk
siristone;2017-10-20 23:39;1;1;"Clarke. He is so weird-throwing Obama under the bus like that. And even more outrageous-people believe him! He is the Uncle Tom for his generation. #ILoveObama #IMissObama https:// twitter.com/kylegriffin1/s tatus/921425986134118403 …";;;#ILoveObama #IMissObama;"921521171346046978";https://twitter.com/siristone/status/921521171346046978;
ChanaDoreaux;2017-10-20 23:09;0;1;"That one time EXACTLY 8 years ago when I was THIS close to MY President @BarackObama in my beloved #NOLA #IMissObama pic.twitter.com/7VbRR0jjAg";;@BarackObama;#NOLA #IMissObama;"921513695695527937";https://twitter.com/ChanaDoreaux/status/921513695695527937;
RScalio;2017-10-20 22:44;0;1;"Made me laugh and cry. How can so much have changed in under a year? #IMissObama https:// twitter.com/shawnsrocks/st atus/921162632492707840 …";;;#IMissObama;"921507352783851521";https://twitter.com/RScalio/status/921507352783851521;jonfavs,BarackObama
RScalio;2017-10-20 22:41;0;0;"Remember when the leader of our country put country first? #IMissObama";;;#IMissObama;"921506651936567296";https://twitter.com/RScalio/status/921506651936567296;jonfavs,BarackObama
Travisgster;2017-10-20 19:56;1;0;"I literally can't watch this. #IMissObama #FridayFeeling #Obama #25thAmendmentNow https:// twitter.com/mikel_jollett/ status/921172443036655616 …";;;#IMissObama #FridayFeeling #Obama #25thAmendmentNow;"921465053399851008";https://twitter.com/Travisgster/status/921465053399851008;
KBNovaStarr;2017-10-20 15:11;1;1;"Obama shedding tears over the Sandy Hook shooting. @SheriffClarke making fun of him. #Asshole #IMissObama @BarackObama has a soul. https:// twitter.com/sheriffclarke/ status/921268814821588992 …";;@SheriffClarke @BarackObama;#Asshole #IMissObama;"921393564944404480";https://twitter.com/KBNovaStarr/status/921393564944404480;
mlcooper63;2017-10-20 14:03;1;1;"I cried tears just like that over Sandy Hook. President Obama is a human being with feelings. #IMissObama";;;#IMissObama;"921376429048238080";https://twitter.com/mlcooper63/status/921376429048238080;jaketapper
terri94usc;2017-10-20 13:57;0;8;"There is a difference between true compassion and true narcissism. Too bad you and trump only know the latter. #IMissObama #TrumpIsAMoron";;;#IMissObama #TrumpIsAMoron;"921374877721882624";https://twitter.com/terri94usc/status/921374877721882624;SheriffClarke,realDonaldTrump
Caffeinated_Me;2017-10-20 13:26;0;0;"I remember back when we didn't have an insane fuckwit ruining, albeit temporarily, what had been the greatest country in the world. #IMissObama #HellIMissClintonToo #Even ... #EvenBush #cries #FlashbackFriday";;;#IMissObama #HellIMissClintonToo #Even #EvenBush #cries #FlashbackFriday;"921367048634200065";https://twitter.com/Caffeinated_Me/status/921367048634200065;
HiberniaBird;2017-10-20 12:51;0;2;"When we had a super cool, empathetic, erudite, educated President. Ah, the good old days 9 months ago. #FlashbackFriday #IMissObama pic.twitter.com/4YG1UICXdF";;;#FlashbackFriday #IMissObama;"921358103102283777";https://twitter.com/HiberniaBird/status/921358103102283777;
ThatsMorgan4U;2017-10-20 10:37;0;2;"Always. Dignity and class vs now we have misogony and trash. #ObamaLegacy #IMissObama";;;#ObamaLegacy #IMissObama;"921324364473122816";https://twitter.com/ThatsMorgan4U/status/921324364473122816;Georgeboretos,The_Dixon_Cider
GodotIsLate;2017-10-20 06:09;0;0;"Bo’s way smarter than they are! #IMissObama https:// twitter.com/rawstory/statu s/921176669632811008 …";;;#IMissObama;"921257008199815168";https://twitter.com/GodotIsLate/status/921257008199815168;
mediasusan;2017-10-20 05:58;0;1;"#IMissObama He was a Real President!";;;#IMissObama;"921254226201788416";https://twitter.com/mediasusan/status/921254226201788416;
ivesoncj;2017-10-20 03:24;21;39;"Inspiring to hear Obama tonight! Such a contrast to the unhinged, incoherent rants we are becoming accustomed too. #IMissObama #VoteNortham https:// twitter.com/therickydavila /status/921177221120872449 …";;;#IMissObama #VoteNortham;"921215448208805888";https://twitter.com/ivesoncj/status/921215448208805888;
kmp632003;2017-10-20 03:17;0;0;"ENOUGH! 4 families, along with a grateful nation are mourning the loss of 4 American heroes! THIS IS NOT ABOUT YOU! ENOUGH! #IMissObama";;;#IMissObama;"921213814527238144";https://twitter.com/kmp632003/status/921213814527238144;realDonaldTrump
sportgirlwillis;2017-10-20 03:03;0;0;"#Epic #WorthIt #IMissObama https:// twitter.com/VaughnHillyard /status/921114486706266113 …";;;#Epic #WorthIt #IMissObama;"921210142905044995";https://twitter.com/sportgirlwillis/status/921210142905044995;
Autumnchild68;2017-10-20 02:53;7;18;"President Obama can stand on a stage and in just 2 seconds get you totally fired up! #thelastword #lastword #IMissObama";;;#thelastword #lastword #IMissObama;"921207718282641408";https://twitter.com/Autumnchild68/status/921207718282641408;
MadisonKittay;2017-10-20 02:52;0;0;"Watching clips of Barack Obama's speeches today like... #IMissObama pic.twitter.com/mUBLiyU0GO";;;#IMissObama;"921207584887070720";https://twitter.com/MadisonKittay/status/921207584887070720;
lorrainztweetz;2017-10-20 02:39;0;7;"This baby is all of us right now. #IMissObama pic.twitter.com/hnKjQheYLn";;;#IMissObama;"921204267301654528";https://twitter.com/lorrainztweetz/status/921204267301654528;
disableddybbuk;2017-10-20 02:22;0;0;"I didn't tear up watching this shut up #IMissObama https:// twitter.com/Mikel_Jollett/ status/921163298221019138 …";;;#IMissObama;"921200011928621056";https://twitter.com/disableddybbuk/status/921200011928621056;
juniormint73;2017-10-20 02:21;0;2;"Remember when we were proud of our president? Good times. #Obama #IMissObama #ImpeachTrump https:// twitter.com/cbsnews/status /921195779636809730 …";;;#Obama #IMissObama #ImpeachTrump;"921199630616072192";https://twitter.com/juniormint73/status/921199630616072192;
wmdxiii;2017-10-20 01:37;0;2;"Barr-bear gettin' the love, 'Cause he GIVES the love!! #IMissObama #44 pic.twitter.com/x6mJNNR6Fv";;;#IMissObama #44;"921188496773140480";https://twitter.com/wmdxiii/status/921188496773140480;VaughnHillyard,RalphNortham
sportgirlwillis;2017-10-20 01:01;0;2;"He wasn't perfect but I was still proud to call him my President. #IMissObama https:// twitter.com/ShawnSRocks/st atus/921162632492707840 …";;;#IMissObama;"921179610502631425";https://twitter.com/sportgirlwillis/status/921179610502631425;jonfavs,BarackObama
LLaws2;2017-10-20 00:47;0;0;"President Obama gets shouts of "4MORE YEARS"..but @realDonaldTrump hears #ImpeachTrumpNow and "MORON" by his own. #IMissObama https:// twitter.com/Mikel_Jollett/ status/921163298221019138 …";;@realDonaldTrump;#ImpeachTrumpNow #IMissObama;"921175947298131968";https://twitter.com/LLaws2/status/921175947298131968;
ShirlsAdams;2017-10-20 00:40;2;7;"#ILoveObama #IMissObama pic.twitter.com/T4rTjFCUMp";;;#ILoveObama #IMissObama;"921174134561832961";https://twitter.com/ShirlsAdams/status/921174134561832961;Bohemianbloom,chbacon
KidsH8MyCooking;2017-10-20 00:15;0;1;"Some good news for once! #IMissObama https:// twitter.com/CBSNews/status /921078648974860289 …";;;#IMissObama;"921167922277490688";https://twitter.com/KidsH8MyCooking/status/921167922277490688;
mjunda;2017-10-20 00:10;0;0;"Me too! #IMissObama pic.twitter.com/TRTbDodzCM";;;#IMissObama;"921166760908337152";https://twitter.com/mjunda/status/921166760908337152;jonfavs,BarackObama
saavik2017;2017-10-20 00:09;0;1;"God, #IMissObama .";;;#IMissObama;"921166329373167616";https://twitter.com/saavik2017/status/921166329373167616;allinwithchris
CPBuffy19;2017-10-20 00:01;1;5;"#IMissObama";;;#IMissObama;"921164408306438145";https://twitter.com/CPBuffy19/status/921164408306438145;CBSNews
desireecl;2017-10-19 22:58;0;0;"I'm choosing my health insurance through work & tearing up every time the #ACA is mentioned in the brochure. #IMissObama #SaveACA #FuckTrump pic.twitter.com/gRoSZeRqWf";;;#ACA #IMissObama #SaveACA #FuckTrump;"921148623869575168";https://twitter.com/desireecl/status/921148623869575168;
ErinAbbott1;2017-10-19 19:17;0;0;"#Resist #25thAmendmentNow #IMissObama https:// twitter.com/kylegriffin1/s tatus/921042143824760833 …";;;#Resist #25thAmendmentNow #IMissObama;"921093057486958594";https://twitter.com/ErinAbbott1/status/921093057486958594;
treerussgriff;2017-10-19 18:30;0;0;"Sorry I got excited and was too lazy to read the article. I miss him so much so it’s a private thing in NJ anyway #IMissObama";;;#IMissObama;"921081123299627008";https://twitter.com/treerussgriff/status/921081123299627008;Backstorymom1
treerussgriff;2017-10-19 18:20;2;2;"I heard he’s coming to NJ for Chris Murphy, is that true? Wow I hope so #Forever44 #IMissObama";;;#Forever44 #IMissObama;"921078522147426304";https://twitter.com/treerussgriff/status/921078522147426304;Backstorymom1
FrakerMonica;2017-10-19 17:30;3;8;"#IMissObama pic.twitter.com/Kud5mXUSta";;;#IMissObama;"921066043774263302";https://twitter.com/FrakerMonica/status/921066043774263302;nickiknowsnada,StormResist2017
