username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
rjjavier19;2017-10-21 02:38;0;0;"sinooo";;;;"921566290283597826";https://twitter.com/rjjavier19/status/921566290283597826;_MargieG
danverstark;2017-10-16 00:25;0;0;"the holy trinity ( margie, g willow and sana) liked my tweet about ms marvel pic.twitter.com/We4mTSlX9k";;;;"919720868686819330";https://twitter.com/danverstark/status/919720868686819330;
93alevq;2017-09-20 21:35;0;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526309847040";https://twitter.com/93alevq/status/910618526309847040;
Dani_GutierrezC;2017-09-20 21:35;0;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526238613504";https://twitter.com/Dani_GutierrezC/status/910618526238613504;
Manuelturizomx;2017-09-20 21:35;0;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526226042880";https://twitter.com/Manuelturizomx/status/910618526226042880;
ManuelTurizoARG;2017-09-20 21:35;0;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526137901056";https://twitter.com/ManuelTurizoARG/status/910618526137901056;
valegallego93;2017-09-20 21:35;0;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526129455104";https://twitter.com/valegallego93/status/910618526129455104;
mturizocucuta;2017-09-20 21:35;1;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526121168896";https://twitter.com/mturizocucuta/status/910618526121168896;
manuelturizogt;2017-09-20 21:35;0;0;"recuerden estar activos a las 7pm margie g vidal #UnaLadyComoTu #KCAColombia";;;#UnaLadyComoTu #KCAColombia;"910618526045671426";https://twitter.com/manuelturizogt/status/910618526045671426;
KathHallado;2017-09-05 12:17;0;0;"Kaya naman pala HAHAHAHA @honradoshan @_ MargieG https:// twitter.com/itsreynaleyn/s tatus/905009832859537408 …";;@honradoshan @_;;"905042319614787584";https://twitter.com/KathHallado/status/905042319614787584;
Margiejafra;2017-09-01 00:48;0;0;"What do you think? http:// pin.it/Rro5KqP Royal Jelly de JAFRA! super alimenta tu piel Con Nuestra lujo sa linea Royal Jelly Margie G .";;;;"903419370612957184";https://twitter.com/Margiejafra/status/903419370612957184;
Jademcallos;2017-08-31 05:27;0;0;"HAHAHAHAHA nagdodota ka na marg?";;;;"903127097677189120";https://twitter.com/Jademcallos/status/903127097677189120;_MargieG
iareonce;2017-08-31 04:31;0;0;"AHAHAHAHA";;;;"903112999417683968";https://twitter.com/iareonce/status/903112999417683968;_MargieG
KathHallado;2017-08-29 14:09;0;0;"Wag tayo maghanap. Hayaan natin na sya maghanap satin lol";;;;"902533717398142976";https://twitter.com/KathHallado/status/902533717398142976;_MargieG,mariieeee_c
KikosMexican;2017-08-29 13:40;0;0;"5 Star: Margie G . "It's like home cook Tex Mex, good service, just what I needed" http:// bit.ly/2scqdS8";;;;"902526325130502145";https://twitter.com/KikosMexican/status/902526325130502145;
rjjavier19;2017-08-26 09:26;0;0;"Hahahahahaha";;;;"901375310909677568";https://twitter.com/rjjavier19/status/901375310909677568;_MargieG
Jademcallos;2017-08-19 14:49;0;0;"Harot naman hahahahaha";;;;"898919807096991749";https://twitter.com/Jademcallos/status/898919807096991749;_MargieG
billycabanglan;2017-08-18 17:44;0;0;"nice";;;;"898601603476799489";https://twitter.com/billycabanglan/status/898601603476799489;_MargieG
rjjavier19;2017-08-18 16:38;0;0;"sino sya?";;;;"898584878320566272";https://twitter.com/rjjavier19/status/898584878320566272;_MargieG
billycabanglan;2017-08-13 13:26;0;1;"happy birthday sainyo :)";;;;"896724569309958144";https://twitter.com/billycabanglan/status/896724569309958144;janrinzu,_MargieG,hanspretty
rjjavier19;2017-08-12 23:10;0;0;"";;;;"896509100330164224";https://twitter.com/rjjavier19/status/896509100330164224;NyakNyaNyaK,_MargieG
KathHallado;2017-08-12 17:25;0;0;"owu daw eh";;;;"896422427940446208";https://twitter.com/KathHallado/status/896422427940446208;_MargieG
itsreynaleyn;2017-08-05 08:24;0;0;"hahahahaha nevermind wag na lang";;;;"893749494822518785";https://twitter.com/itsreynaleyn/status/893749494822518785;mariieeee_c,_MargieG
itsreynaleyn;2017-08-05 08:22;0;0;"nasa iba yun eh";;;;"893749013148614656";https://twitter.com/itsreynaleyn/status/893749013148614656;mariieeee_c,_MargieG
Alexiez19;2017-07-29 07:04;0;0;"Tsk tsk";;;;"891192583556259840";https://twitter.com/Alexiez19/status/891192583556259840;_MargieG
billycabanglan;2017-07-28 01:32;0;0;"move off ahahaha";;;;"890746877863317504";https://twitter.com/billycabanglan/status/890746877863317504;_MargieG
billycabanglan;2017-07-28 01:32;0;0;"awwwww";;;;"890746839275786240";https://twitter.com/billycabanglan/status/890746839275786240;_MargieG
rjjavier19;2017-07-27 15:22;0;0;"tipsinio hahahaha";;;;"890593307469860864";https://twitter.com/rjjavier19/status/890593307469860864;Jeonneil,_MargieG
rjjavier19;2017-07-27 15:22;0;0;"aww";;;;"890593144303083520";https://twitter.com/rjjavier19/status/890593144303083520;DeVeraRainier,_MargieG
Jeonneil;2017-07-27 14:46;0;0;"Hahaha lupet";;;;"890584067036528644";https://twitter.com/Jeonneil/status/890584067036528644;iareonce,_MargieG
iareonce;2017-07-27 13:52;0;0;"@Jeonneil time machine at bumalik sa nakaraan. AHAHAHA";;@Jeonneil;;"890570619594485761";https://twitter.com/iareonce/status/890570619594485761;rjjavier19,_MargieG
KathHallado;2017-07-27 13:45;0;0;"@_ MargieG tara GAV ka na support kita hahahaha";;@_;;"890568921392140289";https://twitter.com/KathHallado/status/890568921392140289;
rjjavier19;2017-07-27 13:11;0;0;"kahit pwede wag nalang";;;;"890560261744021504";https://twitter.com/rjjavier19/status/890560261744021504;_MargieG
rjjavier19;2017-07-25 03:25;0;0;"di mo na makukuha pabalik yon";;;;"889687949956194305";https://twitter.com/rjjavier19/status/889687949956194305;honradoshan,_MargieG
billycabanglan;2017-07-24 01:37;0;0;"arirang ahahahhahhaa";;;;"889298338872303616";https://twitter.com/billycabanglan/status/889298338872303616;rjjavier19,_MargieG,janrinzu
rjjavier19;2017-07-24 01:31;0;0;"place muna hahaha";;;;"889297068006703106";https://twitter.com/rjjavier19/status/889297068006703106;billycabanglan,_MargieG,janrinzu
billycabanglan;2017-07-24 01:29;0;0;"hahahaa sagot ni marg woot woot ahahahaha";;;;"889296564853719042";https://twitter.com/billycabanglan/status/889296564853719042;_MargieG,janrinzu
Jeonneil;2017-07-23 05:12;0;0;"Lols mas malakas ka parin po xD";;;;"888990150927110144";https://twitter.com/Jeonneil/status/888990150927110144;_MargieG
billycabanglan;2017-07-23 00:42;0;1;"";;;;"888922174743920640";https://twitter.com/billycabanglan/status/888922174743920640;_MargieG,jonaslee31
billycabanglan;2017-07-22 15:06;0;0;"nyeeeeeem";;;;"888777387890008065";https://twitter.com/billycabanglan/status/888777387890008065;_MargieG
billycabanglan;2017-07-22 11:22;0;0;"grats hahaahaa";;;;"888720892561326080";https://twitter.com/billycabanglan/status/888720892561326080;_MargieG
billycabanglan;2017-07-21 06:39;0;0;"hahahaa kaya mo yan";;;;"888287320419454976";https://twitter.com/billycabanglan/status/888287320419454976;_MargieG
KathHallado;2017-07-21 06:01;0;0;"3pm";;;;"888277775441829890";https://twitter.com/KathHallado/status/888277775441829890;_MargieG
billycabanglan;2017-07-21 05:51;0;0;"hahahahaahaa";;;;"888275263938674690";https://twitter.com/billycabanglan/status/888275263938674690;_MargieG
billycabanglan;2017-07-21 05:48;0;0;"hindi hahaha";;;;"888274497467408387";https://twitter.com/billycabanglan/status/888274497467408387;_MargieG
billycabanglan;2017-07-21 05:48;0;0;"e z gahahahahahahaha";;;;"888274431805595649";https://twitter.com/billycabanglan/status/888274431805595649;_MargieG
billycabanglan;2017-07-21 05:03;0;0;"yiee ahahhaha";;;;"888263194380087296";https://twitter.com/billycabanglan/status/888263194380087296;_MargieG
rjjavier19;2017-07-20 15:35;0;0;"yung app nga po ?";;;;"888059899300560899";https://twitter.com/rjjavier19/status/888059899300560899;rjjavier19,_MargieG
KathHallado;2017-07-20 15:28;0;0;"Umiiyak ng pagmamahal @_ MargieG pic.twitter.com/Uc1XZw01yA";;@_;;"888058022802604032";https://twitter.com/KathHallado/status/888058022802604032;
