username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
knockexo;2017-10-27 14:50;0;0;"STEVEVE DUFJJDBDHSBTBD NANCY DOESNT DESERVE U EJFJDN";;;;"923924863055667201";https://twitter.com/knockexo/status/923924863055667201;
RandyAKss;2017-10-15 17:06;0;2;"Steveve Bannon's prediction @realDonaldTrump will win 2020 election with over 400 electoral college votes. Ill book that for $1 million///";;@realDonaldTrump;;"919610473552560128";https://twitter.com/RandyAKss/status/919610473552560128;
LucianoGuma;2017-09-30 18:35;0;0;"That's not you bro, Steveve Martin born with Targaryan silver hair";;;;"914197143937781760";https://twitter.com/LucianoGuma/status/914197143937781760;SteveMartinToGo,nickkroll,StephenAtHome
Nati_assh;2017-09-20 20:12;1;0;"#WTFTumi If I was next to Steveve like @ramichuene I was gonna wipe his forehead bcoz he sweat only the forehead pls wipe him @ramichuene";;@ramichuene @ramichuene;#WTFTumi;"910597668153511937";https://twitter.com/Nati_assh/status/910597668153511937;
Nati_assh;2017-09-20 20:03;2;8;"@wtftumi haaa Steveve Wat was that?? My Number 1 lady in the making @ramichuene You gonna make her shy man. #LoveTheShow @tumi_morake";;@wtftumi @ramichuene @tumi_morake;#LoveTheShow;"910595307263668225";https://twitter.com/Nati_assh/status/910595307263668225;
ParkinsonPeople;2017-07-24 17:46;0;0;"http:// ift.tt/2uRrRta on #Parkinsons People http:// ift.tt/2hlnRv9 | Replay of the Vincent Roland Simone, Enzo Simone, Steveve Gilbert…";;;#Parkinsons;"889542260693635074";https://twitter.com/ParkinsonPeople/status/889542260693635074;
ParkinsonPeople;2017-07-24 17:44;0;0;"#Parkinsons People | Replay of the Vincent Roland Simone, Enzo Simone, Steveve Gilbert, Roger Halleen as they att… http:// ift.tt/2uRrRta pic.twitter.com/Ir5Q7nkxBw";;;#Parkinsons;"889541819880570880";https://twitter.com/ParkinsonPeople/status/889541819880570880;
TAStheR_A;2017-06-04 01:12;0;4;"When I went to type in Steve Mcqueen to select my gif, I accidentally wrote Steveve #covefefe thanks @realDonaldTrump pic.twitter.com/7gXnOFpStO";;@realDonaldTrump;#covefefe;"871172829965725696";https://twitter.com/TAStheR_A/status/871172829965725696;
nelson;2017-05-31 04:41;1;5;"That's one small steveve for man, one giant covfefe for mankind.";;;;"869775884563222528";https://twitter.com/nelson/status/869775884563222528;
hrrysera;2017-03-25 22:14;0;1;"STEVEVE";;;;"845760947847245826";https://twitter.com/hrrysera/status/845760947847245826;
angeIsigns;2017-03-25 22:14;0;0;"FINALLLY TM BOY STEVEVE";;;;"845760809770741760";https://twitter.com/angeIsigns/status/845760809770741760;
lourryfond;2017-03-25 22:03;1;1;"STEVEVE";;;;"845758071418880000";https://twitter.com/lourryfond/status/845758071418880000;
kathy999kd;2017-03-23 23:12;0;0;"That's right ole Steveve https:// twitter.com/theonlyadult/s tatus/845049504952991744 …";;;;"845050684558979073";https://twitter.com/kathy999kd/status/845050684558979073;
judy_ewell;2017-03-22 22:56;0;0;"@cvpayne @HeyTammyBruce @RealDrGina & Steveve Rogers I will NEVER accept Terror attacks as normal ! Tammy is totally correct.";;@cvpayne @HeyTammyBruce @RealDrGina;;"844684293641306114";https://twitter.com/judy_ewell/status/844684293641306114;
PC_GoneWild;2017-02-27 05:26;0;0;"#LiberalLunacy , #LaLaLand , #Moonlight Steveve Harvey hands his crown to Faye Dunaway #OscarsSoDumb http:// fb.me/45s1FHaHj";;;#LiberalLunacy #LaLaLand #Moonlight #OscarsSoDumb;"836084954975076352";https://twitter.com/PC_GoneWild/status/836084954975076352;
radcatrad;2017-02-14 18:12;0;0;"STEVEVE BWAT THE FICLS";;;;"831566729583149057";https://twitter.com/radcatrad/status/831566729583149057;
new_on_itch;2017-02-08 21:36;0;0;"Steveve . DeFaultinstein [Free] [macOS] - http:// bit.ly/2k4wGX9 pic.twitter.com/Ne9jbwfwZI";;;;"829443800678424579";https://twitter.com/new_on_itch/status/829443800678424579;
aeromaui1;2017-02-05 22:35;0;0;"I am thank about to made a pag or a group of steveve miller band… https://www. instagram.com/p/BQJZmcmASs6l TvK6S-Wj4AqareQcQBkKIe2LB40/ …";;;;"828371485102309377";https://twitter.com/aeromaui1/status/828371485102309377;
