username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Dexta1969;2017-11-03 21:21;1;2;"@sheryllmurray so another Tory against freedom of speech turns filibuster to deny votes for 16 year olds. Vote Sheryll Murray out next time!";;@sheryllmurray;;"926559862204653568";https://twitter.com/Dexta1969/status/926559862204653568;
DebbieM1dge;2017-11-03 15:39;0;0;"Earlier this year Sheryll Murray Tory mp mentioned above said she was glad UK had foodbanks: http://www. mirror.co.uk/news/politics/ tory-says-pleased-food-banks-10562993 …";;;;"926473940465221632";https://twitter.com/DebbieM1dge/status/926473940465221632;danbloom1
danbloom1;2017-11-03 13:08;3;13;"Oof. Tory Sheryll Murray says she's wrongly accused of filibustering. Jim McMahon snaps: "Almost a shoe-in for the amateur dramatic society!"";;;;"926436032752635904";https://twitter.com/danbloom1/status/926436032752635904;
paul_a_murray;2017-11-03 10:00;8;30;""Back in the day... people like Andrew". So Tories used to laugh about the holocaust? Shit-flinging at its very most vile.";;;;"926388557262086144";https://twitter.com/paul_a_murray/status/926388557262086144;HowlandRobin
CauserPhillip;2017-11-02 10:36;0;0;"Unless Douglas Murray is on then he runs a mile.";;;;"926035339046727680";https://twitter.com/CauserPhillip/status/926035339046727680;richardddevine,JulianUzzell
fraserevans;2017-11-01 13:35;0;0;"Come out as a tory instead of this tiresome cloak and dagger routine, you'll feel liberated.(also include Cohen, Murray ,Forde etc etc).";;;;"925717993157513216";https://twitter.com/fraserevans/status/925717993157513216;twlldun
tradasro;2017-10-31 09:52;1;2;"The Labour branch of Scotland sent 7 MPs to Westminster. 6 joined 13 Scottish Tories to back a hard Tory BREXIT. Ian Murray rebelled. https:// twitter.com/anassarwar/sta tus/925003410390339584 …";;;;"925299327068704768";https://twitter.com/tradasro/status/925299327068704768;
ShoesIsCrazy;2017-10-29 17:07;0;0;"Tory Burch Murray Sneakers Shoes Navy Sea/Court Green - NWB *Size 8M http:// ift.tt/2ig86n8";;;;"924684002673545216";https://twitter.com/ShoesIsCrazy/status/924684002673545216;
SeizeSneakers;2017-10-29 17:06;0;0;"Tory Burch Murray Sneakers Shoes Navy Sea/Court Green - NWB *Size 8M http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10039&campid=5337673626&item=352196553307&vectorid=229466&lgeo=1 …";;;;"924683922075803649";https://twitter.com/SeizeSneakers/status/924683922075803649;
ChonkyfireKicks;2017-10-29 17:03;0;0;"Tory Burch Murray Sneakers Shoes Navy Sea/Court Green - NWB *Size 8M http:// ift.tt/2iJfhZ2";;;;"924683173459570693";https://twitter.com/ChonkyfireKicks/status/924683173459570693;
MellysRack;2017-10-29 14:25;0;0;"I just added this to my closet on Poshmark: Tory burch murray sneaker. https:// bnc.lt/focc/yuKWM9UjwH via @poshmarkapp #shopmycloset";;@poshmarkapp;#shopmycloset;"924643320956985346";https://twitter.com/MellysRack/status/924643320956985346;
NicoletteUKRPG;2017-10-28 15:39;0;0;"Theresa Covington and the Tories promising a bitter future. Whilst @WilliamUKRPG 's MP, Nicola Murray , "I Am Bent" stunt. Two phenomenal starts to the campaign. pic.twitter.com/rp6p7EPyiA";;@WilliamUKRPG;;"924299577515302912";https://twitter.com/NicoletteUKRPG/status/924299577515302912;
liamtupper2;2017-10-28 10:44;0;2;"Not really a surprise, when he and David Murray were at Rangers they were both supporters of M Thatcher and Brexit is a Tory thing.";;;;"924225276602707974";https://twitter.com/liamtupper2/status/924225276602707974;heraldscotland
mojos55;2017-10-27 21:27;0;1;"Another Angry Voice · Watch the Tory MP for South East #Cornwall Sheryl Murray tell a hustings that she's glad... http:// fb.me/2nVBqFIrN";;;#Cornwall;"924024792424112130";https://twitter.com/mojos55/status/924024792424112130;
gubbdjavel;2017-10-27 17:37;0;1;"Steely Stalinist Andrew " Murray is sharp, strategic and steely." How appropriate. If the Tories weren't in such shambles...";;;;"923966857366982656";https://twitter.com/gubbdjavel/status/923966857366982656;pauloCanning
PrimmerRichard;2017-10-25 21:11;0;0;"These are the same Tories that decimated VAC and put us in the predicament we are in now..... No thanks. We seen what you can do 4 vets.";;;;"923296000940191744";https://twitter.com/PrimmerRichard/status/923296000940191744;Murray_Brewster
Murray_Brewster;2017-10-25 11:31;6;3;"Tories attempt to reconnect with veterans over benefits bill https://www. cbc.ca/1.4370081 #cdnpoli pic.twitter.com/gsMqK3NEJb";;;#cdnpoli;"923150125341405184";https://twitter.com/Murray_Brewster/status/923150125341405184;
murray_rankin;2017-10-25 10:30;0;1;"I think you mean 3 million bargaining chips, from the Tories perspective";;;;"923134602235076608";https://twitter.com/murray_rankin/status/923134602235076608;stephenac91
MellysRack;2017-10-25 02:35;0;0;"I just added this to my closet on Poshmark: Tory burch murray sneaker. https:// bnc.lt/focc/yuKWM9UjwH via @poshmarkapp #shopmycloset";;@poshmarkapp;#shopmycloset;"923015113488994305";https://twitter.com/MellysRack/status/923015113488994305;
sam_longoria;2017-10-24 18:07;0;0;"8 Bill Murray movies reimagined with a Tory twist http:// dlvr.it/PxND4S";;;;"922887179759529985";https://twitter.com/sam_longoria/status/922887179759529985;
