username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Mnguy57;2017-11-03 00:28;0;0;"Billy Moyer ll";;;;"926244749446647809";https://twitter.com/Mnguy57/status/926244749446647809;21BMJ
BilyanaLilly;2017-11-02 19:29;0;1;"U.S. House of Reps Permanent Committee on Intelligence releases the names of over 2,700 #twitter accounts linked to #Russia . Among the winners: @_AnnaSwanson @_Becker_Gerald @_beglov @_Ben_Santos @_ Billy_Moyer _ @_Edward_Connor_ @_Gabriel_Pope_ @_GeorgeSchultz_ @_GregorVan";;@_AnnaSwanson @_Becker_Gerald @_beglov @_Ben_Santos @_ @_Edward_Connor_ @_Gabriel_Pope_ @_GeorgeSchultz_ @_GregorVan;#twitter #Russia;"926169503423008769";https://twitter.com/BilyanaLilly/status/926169503423008769;
nathan_sand2933;2017-11-02 04:29;0;2;"47th annual World100 Mr.Smooth Billy Moyer pic.twitter.com/05avmB9YyT";;;;"925942858997223424";https://twitter.com/nathan_sand2933/status/925942858997223424;
nathan_sand2933;2017-10-30 01:37;0;1;"47th annual World100 Smooth Jr Billy Moyer Jr @21BMJ pic.twitter.com/bvpLE4uRYH";;@21BMJ;;"924812486003560448";https://twitter.com/nathan_sand2933/status/924812486003560448;
nathan_sand2933;2017-10-30 00:58;0;2;"47th annual World100 Smooth Jr Billy Moyer Jr @21BMJ pic.twitter.com/f138DHTNma";;@21BMJ;;"924802781785022464";https://twitter.com/nathan_sand2933/status/924802781785022464;
MurphyGene;2017-10-30 00:01;2;4;"Murphy's Law: Billy Moyer comes to Modoc (Via GoUpstate) http://www. goupstate.com/news/20171029/ murphys-law-billy-moyer-comes-to-modoc?rssfeed=true …";;;;"924788366775848961";https://twitter.com/MurphyGene/status/924788366775848961;
KarlPerformance;2017-10-23 12:33;0;3;"Andy Bryant does it again in his Billy Moyer Victory Race Cars at Southern New Mexico Speedway with his Karl... http:// fb.me/2gUr6ltsG";;;;"922440780970627073";https://twitter.com/KarlPerformance/status/922440780970627073;
ColePerkins12;2017-10-22 02:24;0;2;"Billy Moyer brings out the first caution with a flat 10 laps in. @bretthamm18 leads #ClarksHillClassic";;@bretthamm18;#ClarksHillClassic;"921925126899331072";https://twitter.com/ColePerkins12/status/921925126899331072;
PRNAtTheTrack;2017-10-22 01:45;4;5;"Quite spot in the pits @ModocRaceway for @101Automotive @ULTIMATESupers racing tonight with Billy Moyer . Gates open come on out. pic.twitter.com/AN6OqrvgBU";;@ModocRaceway @101Automotive @ULTIMATESupers;;"921915354829459456";https://twitter.com/PRNAtTheTrack/status/921915354829459456;
ColePerkins12;2017-10-21 22:20;2;10;"6-Time World 100 winner and National Dirt Hall of Famer, Billy Moyer is here from Arkansas for the #ClarksHillClassic pic.twitter.com/hLaFepozTS – bei Modoc speedway";;;#ClarksHillClassic;"921863891449274368";https://twitter.com/ColePerkins12/status/921863891449274368;
PRNAtTheTrack;2017-10-21 20:08;0;5;"Flagstand view @ModocRaceway No wall in 1 & 2. Tonight @ULTIMATESupers with #DLMHoF Billy Moyer . Gates open soon . Come on out. pic.twitter.com/rZZf3NZKCv";;@ModocRaceway @ULTIMATESupers;#DLMHoF;"921830521163919360";https://twitter.com/PRNAtTheTrack/status/921830521163919360;
PRNAtTheTrack;2017-10-21 19:55;6;12;"Billy Moyer & crew already working @ULTIMATESupers @ModocRaceway Big night of racing congress up. Gates open soon. Come on out. pic.twitter.com/KhxHzxELIS";;@ULTIMATESupers @ModocRaceway;;"921827382780100614";https://twitter.com/PRNAtTheTrack/status/921827382780100614;
pauldavis1958;2017-10-21 13:33;0;0;"Retweeted Billy Moyer Jr. ( @21BMJ ): That bloomquist 18 throwback is awesome! I raced these diecast throwback... http:// fb.me/90PthAUrx";;@21BMJ;;"921731217824854016";https://twitter.com/pauldavis1958/status/921731217824854016;
ULTIMATESupers;2017-10-21 03:57;0;8;"8 or 9 Supers tonight at @ModocRaceway including Casey Roberts, Billy Moyer , Scott Shirey, Richey Corley, Brain Connor & Brandon Carpenter";;@ModocRaceway;;"921586222841155584";https://twitter.com/ULTIMATESupers/status/921586222841155584;
michael_worten;2017-10-19 15:44;0;1;"Happy happy birthday #MrSmooth Billy Moyer .";;;#MrSmooth;"921039266037280768";https://twitter.com/michael_worten/status/921039266037280768;21BMJ
Heenahfeld;2017-10-19 13:09;0;1;"Happy 60th Birthday to one of my all-time favorites, the Hall of Famer "Mr Smooth" Billy Moyer ! pic.twitter.com/0ILB9c1knW";;;;"921000321425567744";https://twitter.com/Heenahfeld/status/921000321425567744;
