username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
sophistry_s;2017-10-14 00:06;0;1;"Is this thread of any interest to you @PostimusMaximus and @conspirator0 ?";;@PostimusMaximus @conspirator0;;"918991251789185024";https://twitter.com/sophistry_s/status/918991251789185024;josh_emerson,dontshootcom
GezetteThee;2017-10-13 22:33;1;1;"What kind of *monster* runs a VPS raid on Seagates? Post-Thai flood, it's HGST Enterprise, EVO Pros, or GTFO. This is data abuse. pic.twitter.com/iTO6oXaPoF";;;;"918967911145930752";https://twitter.com/GezetteThee/status/918967911145930752;GezetteThee,josh_emerson,dontshootcom
GezetteThee;2017-10-13 22:18;0;1;""available in skype from 8:00 EET". Few parts of Florida use the Eastern European Timezone.";;;;"918964074578350081";https://twitter.com/GezetteThee/status/918964074578350081;josh_emerson,dontshootcom
josh_emerson;2017-10-13 22:07;0;0;"check it https:// searchengines.guru/showthread.php ?t=611428 …";;;;"918961542804144128";https://twitter.com/josh_emerson/status/918961542804144128;GezetteThee,dontshootcom
GezetteThee;2017-10-13 21:53;0;0;"Caution: leaks to colo. Use tor.";;;;"918957844443131905";https://twitter.com/GezetteThee/status/918957844443131905;josh_emerson,dontshootcom
josh_emerson;2017-10-13 21:50;0;0;"use this page to dig some more https:// itldc.com/en/support/loo kingglass/ …";;;;"918957257676730369";https://twitter.com/josh_emerson/status/918957257676730369;GezetteThee,dontshootcom
GezetteThee;2017-10-13 21:45;0;1;"In the same swip'd /24. (Test? Huh. Let's see who was testing...) pic.twitter.com/DADsrkKV4D";;;;"918955938157088768";https://twitter.com/GezetteThee/status/918955938157088768;josh_emerson,dontshootcom
GonzoModulo;2017-10-13 21:12;0;1;"I noticed there are several Pokemon hits trending on Hamilton 68 today: pic.twitter.com/EZTgp8Xqce";;;;"918947701819150338";https://twitter.com/GonzoModulo/status/918947701819150338;R_U_Nuts,josh_emerson,dontshootcom
R_U_Nuts;2017-10-13 20:43;0;2;"For posterity's sake. pic.twitter.com/E6BEpBIIPM";;;;"918940401666613248";https://twitter.com/R_U_Nuts/status/918940401666613248;R_U_Nuts,josh_emerson,dontshootcom
R_U_Nuts;2017-10-13 18:57;0;3;"https:// sputniknews.com/tags/person_Yu riy_Danilchenko/ … https://www. researchgate.net/profile/Yuri_D anilchenko …";;;;"918913504739983360";https://twitter.com/R_U_Nuts/status/918913504739983360;josh_emerson,dontshootcom
propornot;2017-10-13 15:59;0;2;"Great work! Archive everything & keep poking. Hey @cjcmichel , you need to see this.";;@cjcmichel;;"918868815970123776";https://twitter.com/propornot/status/918868815970123776;josh_emerson,dontshootcom
josh_emerson;2017-10-13 11:37;0;1;"former #twitter handle was @dontshootcom pic.twitter.com/5IVgNvbg7n";;@dontshootcom;#twitter;"918802987186876422";https://twitter.com/josh_emerson/status/918802987186876422;
PriscillaGrim;2017-07-08 04:54;0;0;"@DougHenwood @bryanwith2eyes @imanihenry @dontshootcom @AmyRevo @rossanareguillo @NYCCGC @EthanEarle @NYjusticeleague @CEANYC @luckytran https:// twitter.com/CitizensUnionN Y/status/883474879558950912 …";;@DougHenwood @bryanwith2eyes @imanihenry @dontshootcom @AmyRevo @rossanareguillo @NYCCGC @EthanEarle @NYjusticeleague @CEANYC @luckytran;;"883549817049423876";https://twitter.com/PriscillaGrim/status/883549817049423876;
RevanAthame;2017-06-23 23:58;0;1;"#FF @nook71715 @DCHomos @deray @teslastoil @rainbownewdeal @DerenicByrd @DeanerBreakdown @donnabuki @anal_anonz @dontshootcom @dijoni pic.twitter.com/V1cuOv0aIW";;@nook71715 @DCHomos @deray @teslastoil @rainbownewdeal @DerenicByrd @DeanerBreakdown @donnabuki @anal_anonz @dontshootcom @dijoni;#FF;"878401962210938881";https://twitter.com/RevanAthame/status/878401962210938881;
thee_stupid;2017-05-19 14:14;0;0;"RT thee_stupid "RT ILoveMyWife0007 "BeltwayPanda teamdenmom DeKervsta TippySmith2 jaybeware NolanHack standingup2 MickieMo dontshootcom #GM …";;;#GM;"865571409229000704";https://twitter.com/thee_stupid/status/865571409229000704;
thee_stupid;2017-05-19 14:11;0;0;"RT ILoveMyWife0007 "BeltwayPanda teamdenmom DeKervsta TippySmith2 jaybeware NolanHack standingup2 MickieMo dontshootcom #GM #Justice #Warri …";;;#GM #Justice #Warri;"865570610059005955";https://twitter.com/thee_stupid/status/865570610059005955;
oneoflokis;2017-05-13 01:48;0;1;"@MatriarchAthena @YouTube Shining gods, my arse! #toapaganthatsblasphemy";;@MatriarchAthena @YouTube;#toapaganthatsblasphemy;"863209398356803589";https://twitter.com/oneoflokis/status/863209398356803589;dontshootcom
thee_stupid;2017-04-21 13:51;0;0;"RT ILoveMyWife0007 "BeltwayPanda teamdenmom DeKervsta TippySmith2 jaybeware NolanHack standingup2 MickieMo dontshootcom #GM #Justice #Warr …";;;#GM #Justice #Warr;"855418775289688064";https://twitter.com/thee_stupid/status/855418775289688064;
thee_stupid;2017-04-03 12:40;0;0;"RT ILoveMyWife0007 "BeltwayPanda teamdenmom DeKervsta TippySmith2 jaybeware NolanHack standingup2 MickieMo dontshootcom #GM #Justice #Warr …";;;#GM #Justice #Warr;"848877914259107840";https://twitter.com/thee_stupid/status/848877914259107840;
GeeSungee;2017-03-31 22:53;0;0;"RT Please! @LadyBleach @Lady_Makaveli71 @BlackToLive @blackflag_2012 @dontshootcom @docrocktex26 @laloalcaraz @wit_mcdonald @dork74";;@LadyBleach @Lady_Makaveli71 @BlackToLive @blackflag_2012 @dontshootcom @docrocktex26 @laloalcaraz @wit_mcdonald @dork74;;"847944857314144256";https://twitter.com/GeeSungee/status/847944857314144256;ajplus
thee_stupid;2017-03-31 14:08;0;0;"RT ILoveMyWife0007 "BeltwayPanda teamdenmom DeKervsta TippySmith2 jaybeware NolanHack standingup2 MickieMo dontshootcom #GM #Justice #Warr …";;;#GM #Justice #Warr;"847812935628050434";https://twitter.com/thee_stupid/status/847812935628050434;
em2wice;2017-02-03 17:39;1;1;"#TheyStrive #WeThrive #TimelineTitans @BLACKFLAGchi @dontshootcom @bryancrabtree @KidCo_BreakOut @BabacarKebe18 @CoalCrown_ @blackalicious_";;@BLACKFLAGchi @dontshootcom @bryancrabtree @KidCo_BreakOut @BabacarKebe18 @CoalCrown_ @blackalicious_;#TheyStrive #WeThrive #TimelineTitans;"827572234994778112";https://twitter.com/em2wice/status/827572234994778112;
manifestcon;2017-01-21 12:40;0;0;"Cop unlawfully orders Rayan Scott to live his car. http:// vcb.bz/1yn7 RT @dontshootcom";;@dontshootcom;;"822785827617042432";https://twitter.com/manifestcon/status/822785827617042432;
jessytroy;2017-01-14 19:50;0;0;"Cop unlawfully orders Rayan Scott to live his car. http:// vcb.bz/1yn7 RT @dontshootcom";;@dontshootcom;;"820357330655211520";https://twitter.com/jessytroy/status/820357330655211520;
em2wice;2017-01-13 12:37;1;3;"#TheyStrive#WeLive#140ProofTruths#FF @fansfromthecity @livefromthe7ity @BLACKFLAGchi @dontshootcom @bryancrabtree @KidCo_BreakOut";;@fansfromthecity @livefromthe7ity @BLACKFLAGchi @dontshootcom @bryancrabtree @KidCo_BreakOut;#TheyStrive #WeLive #140ProofTruths #FF;"819886066413039616";https://twitter.com/em2wice/status/819886066413039616;
slainv_fr;2016-12-25 14:35;0;0;"You do know little then. How about @NAAPB @dontshootcom the NPAP, @CUAPBMpls ,VAPA, @ACLU ? And many others. Google is your friend";;@NAAPB @dontshootcom @CUAPBMpls @ACLU;;"813030418790420480";https://twitter.com/slainv_fr/status/813030418790420480;MeWeFree
ApparelGorilla;2016-12-24 22:43;0;1;"@EarlButchGraves @ShaunKing @ParentsofBUP @bemodernman @dontshootcom @FoxNews @BillGates @common @StephenAtHome @blackthought @DonCheadle https:// twitter.com/gorillafashion /status/812787490251751425 …";;@EarlButchGraves @ShaunKing @ParentsofBUP @bemodernman @dontshootcom @FoxNews @BillGates @common @StephenAtHome @blackthought @DonCheadle;;"812790716749451266";https://twitter.com/ApparelGorilla/status/812790716749451266;
GeeSungee;2016-12-07 16:15;1;1;"Paid Nazi #Trump Troll Alert! Block! @coopah @cenkuygur @crooksandliars @cheetahsoul @dork74 @dontshootcom @drumbeats4peace";;@coopah @cenkuygur @crooksandliars @cheetahsoul @dork74 @dontshootcom @drumbeats4peace;#Trump;"806532656225628160";https://twitter.com/GeeSungee/status/806532656225628160;Menza4Menza
