username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
realbadger;2017-10-27 07:40;0;1;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"923816709303259137";https://twitter.com/realbadger/status/923816709303259137;
realbadger;2017-10-20 07:18;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"921274341446291456";https://twitter.com/realbadger/status/921274341446291456;
realbadger;2017-10-13 07:10;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"918735692297129984";https://twitter.com/realbadger/status/918735692297129984;
realbadger;2017-10-06 11:30;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"916264346862473216";https://twitter.com/realbadger/status/916264346862473216;
realbadger;2017-09-15 11:40;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"908656689360011265";https://twitter.com/realbadger/status/908656689360011265;
realbadger;2017-08-25 11:20;0;3;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"901041513530097665";https://twitter.com/realbadger/status/901041513530097665;
realbadger;2017-08-18 11:35;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"898508557385056256";https://twitter.com/realbadger/status/898508557385056256;
realbadger;2017-08-11 11:50;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"895975623373598721";https://twitter.com/realbadger/status/895975623373598721;
tom_lewisville;2017-08-02 11:17;0;0;"";;;;"892705850082676736";https://twitter.com/tom_lewisville/status/892705850082676736;abigailssilk
BattlefieldHlwd;2017-07-28 14:52;0;1;"#FF @KarlShowbiz @MomFoodie @KingOfWeird @tlcprincess @sissyknits @abigailssilk @InfernoHashtags #NewHollywoodGeneration #SupportIndieFilm pic.twitter.com/pZBXJ8A0Ec";;@KarlShowbiz @MomFoodie @KingOfWeird @tlcprincess @sissyknits @abigailssilk @InfernoHashtags;#FF #NewHollywoodGeneration #SupportIndieFilm;"890948190974787584";https://twitter.com/BattlefieldHlwd/status/890948190974787584;BattlefieldHlwd
