username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
XSovietNews;2017-11-03 13:07;4;0;"They include NewsPyongyang and NewYorkDem. https:// twitter.com/faisalislam/st atus/926434438011080704 …";;;;"926435693588570112";https://twitter.com/XSovietNews/status/926435693588570112;
nabts1;2017-10-04 20:11;0;0;"Ты бы, дурачок, немного в инете пошукал про про житие северокорейцев, а не говну бы этому ватному верил.";;;;"915670732201480193";https://twitter.com/nabts1/status/915670732201480193;Horlocust,NewsPyongyang
nabts1;2017-10-04 16:36;0;0;"Пельмень опять в лужу пердит.";;;;"915616633879764992";https://twitter.com/nabts1/status/915616633879764992;NewsPyongyang
nabts1;2017-10-04 16:35;0;1;"Пиздёж.";;;;"915616323006320640";https://twitter.com/nabts1/status/915616323006320640;NewsPyongyang
POLARSTAR681;2017-10-04 15:43;0;0;"Красиво и правильно! Так держать!";;;;"915603303941246976";https://twitter.com/POLARSTAR681/status/915603303941246976;NewsPyongyang
xluzivebb;2017-10-04 15:20;0;0;"Им всегда мало";;;;"915597386386477056";https://twitter.com/xluzivebb/status/915597386386477056;Moris2015,NewsPyongyang
Moris2015;2017-10-04 14:20;0;0;"Им мало. От северной гораздо ближе и без препятствий. И вправо и влево.";;;;"915582329954938880";https://twitter.com/Moris2015/status/915582329954938880;xluzivebb,NewsPyongyang
xluzivebb;2017-10-04 12:47;0;0;"А базы в южной Корее и Японии не в счёт ?";;;;"915559077488594944";https://twitter.com/xluzivebb/status/915559077488594944;Moris2015,NewsPyongyang
ehrte;2017-10-04 08:30;0;0;"Так у них и нет интернета.";;;;"915494226426781696";https://twitter.com/ehrte/status/915494226426781696;plakahom,NewsPyongyang
dragun_k;2017-10-04 05:36;0;0;"Надо Сеул на контрасте добавить, с заводами И фабриками!";;;;"915450607930142720";https://twitter.com/dragun_k/status/915450607930142720;NewsPyongyang,Ksenia_Gusinsky
RapaxX;2017-10-04 05:33;0;0;"Да они сами как таджики, за плошку риса работают на нервного карапуза";;;;"915449689427922944";https://twitter.com/RapaxX/status/915449689427922944;Redan51Bravo,NewsPyongyang
coshkaru;2017-10-03 08:25;0;0;"СССР, 70-е";;;;"915130800835846144";https://twitter.com/coshkaru/status/915130800835846144;NewsPyongyang
1520groupM;2017-10-03 08:21;0;0;"уровень!";;;;"915129732928344064";https://twitter.com/1520groupM/status/915129732928344064;NewsPyongyang
CGermanidis;2017-10-03 06:37;0;0;"Кто снимал видео?";;;;"915103573767262208";https://twitter.com/CGermanidis/status/915103573767262208;NewsPyongyang
MarusyaBu;2017-10-03 06:36;0;0;"Рекламы нет, круто! Чистота";;;;"915103368355438592";https://twitter.com/MarusyaBu/status/915103368355438592;NewsPyongyang
rychko_2002;2017-10-03 02:50;0;2;"Я тоже об этом подумала,тепло по душе пробежало";;;;"915046289594896385";https://twitter.com/rychko_2002/status/915046289594896385;ituzhik,NewsPyongyang,lET0__
ituzhik;2017-10-03 02:34;1;3;"как будто в СССР побывала... ностальгия";;;;"915042450141573120";https://twitter.com/ituzhik/status/915042450141573120;NewsPyongyang,lET0__
Vatnyk;2017-10-03 02:08;0;0;"А где расстрелы из зениток несогласных? Где умирающие от голода и непосильного труда люди? Неужели Госдеп пиндосов врет? Не может быть...";;;;"915035706967433217";https://twitter.com/Vatnyk/status/915035706967433217;NewsPyongyang
lastrussianking;2017-10-02 23:16;0;0;"Что то в этом есть";;;;"914992468625694720";https://twitter.com/lastrussianking/status/914992468625694720;NewsPyongyang
fignyavce;2017-10-02 21:01;1;0;"Не все барашки это понимают";;;;"914958558978088960";https://twitter.com/fignyavce/status/914958558978088960;Moris2015,NewsPyongyang
IgorStesko;2017-10-02 20:54;0;0;"Как туда переехать!?";;;;"914956844958875648";https://twitter.com/IgorStesko/status/914956844958875648;NewsPyongyang
