username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
LouMontanaro;2017-07-25 15:26;2;14;"Rutgers class of 2020 TE offeree Kevin Bauman off to a fast recruiting start http://www. nj.com/rutgersfootbal l/index.ssf/2017/07/rutgers_class_of_2020_te_offeree_kevin_bauman_off.html …";;;;"889869359761559556";https://twitter.com/LouMontanaro/status/889869359761559556;
NJ_Sports;2017-07-25 14:23;0;2;"Rutgers class of 2020 TE offeree Kevin Bauman off to a fast recruiting start http:// nj-ne.ws/bWrsbRG";;;;"889853729314291713";https://twitter.com/NJ_Sports/status/889853729314291713;
TodderickHunt;2017-07-25 12:47;12;32;"#Rutgers class of 2020 TE offeree Kevin Bauman off to fast recruiting start #RFootball #B1G #NJFootball @HSSportsNJ http://www. nj.com/rutgersfootbal l/index.ssf/2017/07/rutgers_class_of_2020_te_offeree_kevin_bauman_off.html#incart_river_index …";;@HSSportsNJ;#Rutgers #RFootball #B1G #NJFootball #incart_river_index;"889829529879011330";https://twitter.com/TodderickHunt/status/889829529879011330;
SandraC_FCB;2017-07-25 11:22;0;0;"Rutgers class of 2020 TE offeree Kevin Bauman off to a fast recruiting start pic.twitter.com/bYnVG6LG34";;;;"889808050961473536";https://twitter.com/SandraC_FCB/status/889808050961473536;
rutgersbuzztap;2017-07-25 11:18;0;2;"nj​.com >> Rutgers class of 2020 TE offeree Kevin Bauman off to a fast recruiting start http:// buzztap.com/-63gc53";;;;"889807145641881600";https://twitter.com/rutgersbuzztap/status/889807145641881600;
NJ_RutgersFB;2017-07-25 11:17;2;4;"Rutgers class of 2020 TE offeree Kevin Bauman off to a fast recruiting start http:// nj-ne.ws/yauWFPs";;;;"889806780502597632";https://twitter.com/NJ_RutgersFB/status/889806780502597632;
DizzyMcClain;2017-05-23 09:45;0;0;"YASSS It's time for a great show Lacey Bauman:off work with bff http://www. liveme.com/media/play/?vi deoid=14955326045409268996&area=A_US&countryCode=US&kid=2&s=841732601105874944&shareto=Twitter … pic.twitter.com/3EjnipnTan";;;;"866953197751029761";https://twitter.com/DizzyMcClain/status/866953197751029761;
arshamamamamama;2017-02-09 22:31;0;3;"i cut ms bauman off today";;;;"829820143886856198";https://twitter.com/arshamamamamama/status/829820143886856198;
jackhitts;2017-01-22 02:02;0;0;"BEMIDJI STATE GOAL. Kyle Bauman off a rebound. Think Darren Smith dropped his stick, got confused and couldn't find the puck.";;;;"822987725037043713";https://twitter.com/jackhitts/status/822987725037043713;
docmasse;2016-12-10 02:41;6;14;"Brandon Bauman off bench for game-high & career-high 16 pts, 4 boards, 2 steals, 2 blocks. Connor Watkins 14 pts, 3 boards, 3 assists #piaa";;;#piaa;"807415031612788736";https://twitter.com/docmasse/status/807415031612788736;
SweepsMcCool;2016-10-25 20:44;0;0;"Time to get Todd Bauman off the tractor https:// twitter.com/TonyKhan/statu s/791010114471882752 …";;;;"791017501119348736";https://twitter.com/SweepsMcCool/status/791017501119348736;
rugbycommon;2016-08-30 23:10;1;2;"US Prop, former @AustinBlacks Chris Bauman off to solid start with his mullet in NZ -- http:// i.stuff.co.nz/sport/rugby/pr ovincial/83402690/wellington-lions-young-players-shine-in-win-over-hawkes-bay …";;@AustinBlacks;;"770760723140075521";https://twitter.com/rugbycommon/status/770760723140075521;
Tamsnydecards;2016-07-22 21:01;0;0;"Last stop on the road trip...my grandmothers in West Virginia. Dropped our friend Dottie Bauman off in Virginia, then on to Grandma's house.";;;;"756595039212482560";https://twitter.com/Tamsnydecards/status/756595039212482560;
BGSUHockeySite;2016-03-14 00:17;0;0;"Bauman off for Bemidji";;;;"709171464205955073";https://twitter.com/BGSUHockeySite/status/709171464205955073;
KGordonBG;2016-03-14 00:17;0;0;"Bauman off for Bemidji";;;;"709171464122015745";https://twitter.com/KGordonBG/status/709171464122015745;
rtait1;2016-02-18 06:59;0;0;"@eta_college A Bauman:off to a great start - take note pic.twitter.com/noAowcSkmq";;@eta_college;;"700213144652746752";https://twitter.com/rtait1/status/700213144652746752;
jackhitts;2016-02-10 03:02;1;0;"BEMIDJI STATE GOAL.Markus Gerbrandt with a nice move in front of Kas. Feed from Bauman off the rush. 2-1 BSU.";;;;"697254403275825152";https://twitter.com/jackhitts/status/697254403275825152;
Cardinal_Sports;2016-01-14 02:41;0;0;"Badgers miss two 3s in final seconds. First by Bauman off a curl and second by Whyte off of loose ball scramble. UW falls 57-54 to Iowa";;;;"687464533678501888";https://twitter.com/Cardinal_Sports/status/687464533678501888;
benpickman;2016-01-14 02:41;0;0;"Badgers miss two 3s in final seconds. First by Bauman off a curl and second by Whyte off of loose ball scramble. UW falls 57-54 to Iowa";;;;"687464531963064320";https://twitter.com/benpickman/status/687464531963064320;
