username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MarilitaCheetah;2016-03-10 14:12;0;0;"@BigSeanBeast @AdrGreerr @BLMSoldier @CornellBurchet #NowWatching @JohnnyOzMusic "Black Jesus" #BlackLivesMatter https:// youtu.be/Gqyb9aybc3E";;@BigSeanBeast @AdrGreerr @BLMSoldier @CornellBurchet @JohnnyOzMusic;#NowWatching #BlackLivesMatter;"707932050834137089";https://twitter.com/MarilitaCheetah/status/707932050834137089;
DavidNyro;2016-02-27 00:56;0;0;"Welcome! @Andy2Dylan @orsini70 @jonnysimkin @ValenteFV @theMindofMarkD @BarringtonMole @BLMSoldier @krueRock @victoriacanal Thanx!";;@Andy2Dylan @orsini70 @jonnysimkin @ValenteFV @theMindofMarkD @BarringtonMole @BLMSoldier @krueRock @victoriacanal;;"703383204305043456";https://twitter.com/DavidNyro/status/703383204305043456;
NWSIDSeattle;2016-02-16 23:02;0;0;"@BLMSoldier Thank you for following!";;@BLMSoldier;;"699730600698089472";https://twitter.com/NWSIDSeattle/status/699730600698089472;
lakesammprop;2016-02-16 23:01;0;0;"@BLMSoldier Thank you for following!";;@BLMSoldier;;"699730339426512897";https://twitter.com/lakesammprop/status/699730339426512897;
Biteofseattle;2016-02-15 16:40;0;1;"Thx new followers: @FikaHouseKafe @SEA_DealFinder @kevinandamanda @BLMSoldier @VytSeattle ! Follow us for all things #foodie & #Seattle !";;@FikaHouseKafe @SEA_DealFinder @kevinandamanda @BLMSoldier @VytSeattle;#foodie #Seattle;"699272075970613248";https://twitter.com/Biteofseattle/status/699272075970613248;
JenEstroff;2016-02-15 14:31;0;0;". @BLMSoldier Thanks for the follow!";;@BLMSoldier;;"699239730374836224";https://twitter.com/JenEstroff/status/699239730374836224;
surferofsouls;2016-02-14 17:51;0;0;"@BLMSoldier let me count how many... Way too many. Thank you for noting that when most only see political";;@BLMSoldier;;"698927674450792448";https://twitter.com/surferofsouls/status/698927674450792448;BLMSoldier
surferofsouls;2016-02-14 17:47;0;0;"@BLMSoldier great eye";;@BLMSoldier;;"698926648956055552";https://twitter.com/surferofsouls/status/698926648956055552;BLMSoldier
ShowferTV;2016-02-14 15:42;1;1;"Thanks for the recent follow @BLMSoldier @bill_cooper_cnq @kumbha07 Happy to connect :) have a great Sunday.";;@BLMSoldier @bill_cooper_cnq @kumbha07;;"698895185804001282";https://twitter.com/ShowferTV/status/698895185804001282;
Blackmstrchef;2016-02-11 19:46;0;0;"@BLMSoldier sould like he is a idiot.";;@BLMSoldier;;"697869306667794432";https://twitter.com/Blackmstrchef/status/697869306667794432;BLMSoldier
SeattleVacation;2016-02-11 14:57;0;0;"Thank you @BLMSoldier for following us! For more Seattle Travel ideas, check out our blog @http:// bit.ly/SOVR-Blog";;@BLMSoldier @http;;"697796555521318912";https://twitter.com/SeattleVacation/status/697796555521318912;
fundsrva;2016-02-09 16:50;0;0;"@BLMSoldier Listen to IN FUNDS WE TRUST by F.U.N.D.S http:// soundcloud.com/funds4prez/in- funds-we-trust …";;@BLMSoldier;;"697100322481823744";https://twitter.com/fundsrva/status/697100322481823744;
