username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
4thetruthalways;2017-08-14 02:21;0;0;"So, I don't have to retype the information. No FKN hypocrite here. After reading, I'm sure you will still defend that racist in DC! pic.twitter.com/ewhGphCtLD";;;;"896919757051629568";https://twitter.com/4thetruthalways/status/896919757051629568;maxgull,DTrumpExposed,PatriotBlake
maxgull;2017-08-14 02:06;0;0;""Huge fan of what's right". Hypocrite. All you have is calling names, Bot.";;;;"896915925919645696";https://twitter.com/maxgull/status/896915925919645696;4thetruthalways,DTrumpExposed,PatriotBlake
4thetruthalways;2017-08-14 00:52;0;0;"NO REPUKE, WE ALL LOSE!";;;;"896897168245747712";https://twitter.com/4thetruthalways/status/896897168245747712;maxgull,DTrumpExposed,PatriotBlake
Mortdtrolls;2017-08-07 07:08;0;0;"Blake! Welcome back! Been ages since you did anything but retweet.";;;;"894455237116809216";https://twitter.com/Mortdtrolls/status/894455237116809216;PatriotBlake
Mortdtrolls;2017-08-04 06:49;0;2;"Russians can't vote here. You know that Blake.";;;;"893363227257479168";https://twitter.com/Mortdtrolls/status/893363227257479168;2Twitte39301335,PatriotBlake
mariamluv;2017-07-19 14:07;0;0;"@patriotas1600 @patriotatropa @PatriotBlake @patriotblazer @patriotbootcamp https:// twitter.com/samhill8162/st atus/886948871217201157 …";;@patriotas1600 @patriotatropa @PatriotBlake @patriotblazer @patriotbootcamp;;"887675159007461377";https://twitter.com/mariamluv/status/887675159007461377;
CarlosVFrVN;2017-05-12 09:41;1;1;"https:// twitter.com/CarlosVFrVN/st atus/862965458068283392 … @MagdaBremen @palavrossavrvs @SuryaNamaskar5 @PatriotBlake @andrewkurtser @DeutschPI @randy_loranger @KKSlider4k";;@MagdaBremen @palavrossavrvs @SuryaNamaskar5 @PatriotBlake @andrewkurtser @DeutschPI @randy_loranger @KKSlider4k;;"862965987091652609";https://twitter.com/CarlosVFrVN/status/862965987091652609;CarlosVFrVN,TRobinsonNewEra,FrenchR1ck
MoJr13;2017-04-30 17:09;0;0;"GQ? wow, you have fallen far. not sure how you get the lost, again part? #winning";;;#winning;"858730028259053568";https://twitter.com/MoJr13/status/858730028259053568;KeithOlbermann,PatriotBlake
APri20;2017-04-28 14:50;0;0;"#lowenergyhashtagging";;;#lowenergyhashtagging;"857970218244747264";https://twitter.com/APri20/status/857970218244747264;TweeterLE2012,theintercept
TweeterLE2012;2017-04-28 00:02;0;0;"#IRS #FBI #CIA #NSA #JEFFSESSIONS @realDonaldTrump HOW IS THIS #DOUCHE #LIAR #BENGHAZI #VA #20tril $ #debt #ACA #AUDIT #obama #THIEF";;@realDonaldTrump;#IRS #FBI #CIA #NSA #JEFFSESSIONS #DOUCHE #LIAR #BENGHAZI #VA #20tril #debt #ACA #AUDIT #obama #THIEF;"857746898597400577";https://twitter.com/TweeterLE2012/status/857746898597400577;theintercept,PatriotBlake,TinyRevolution
shabeau2;2017-04-24 16:32;0;0;"What a shocker! NOT";;;;"856546430726553600";https://twitter.com/shabeau2/status/856546430726553600;kwilli1046,PatriotBlake
shabeau2;2017-04-24 16:31;0;2;"It's amazing how many people are blind to this fact. They knew from the get-go they were doing wrong & then stole IDs to STAY illegally";;;;"856546147027918848";https://twitter.com/shabeau2/status/856546147027918848;allenpayton,PatriotBlake,KamalaHarris
CamilleGtine;2017-04-22 02:08;0;0;"I call for the shut down of MOSQUES n";;;;"855604234821263360";https://twitter.com/CamilleGtine/status/855604234821263360;AgendaOfEvil,PatriotBlake
GitcheeGu;2017-04-21 10:49;0;0;"All of the above!";;;;"855372894507061249";https://twitter.com/GitcheeGu/status/855372894507061249;hrkbenowen,PatriotBlake,FoxNews
angelfan1973;2017-04-20 18:18;0;0;"";;;;"855123621857173505";https://twitter.com/angelfan1973/status/855123621857173505;Salembabie,R3d3mp710nX
majesticsparrow;2017-04-19 05:40;0;1;"@BeSpotted @PatriotBlake @JJussely @dawg_lb @UlissaLisa @MelissaHoughto6 @Raville Guess who just tweeted me. Pass it on pic.twitter.com/I1iedD51Qm";;@BeSpotted @PatriotBlake @JJussely @dawg_lb @UlissaLisa @MelissaHoughto6 @Raville;;"854570432548044800";https://twitter.com/majesticsparrow/status/854570432548044800;
GarfieldMedia;2017-04-16 21:41;0;0;"If people STILL need evidence not to trust polls I just feel sorry for them.";;;;"853724981716549634";https://twitter.com/GarfieldMedia/status/853724981716549634;cgnitmar1,PatriotBlake
Donald2012R;2017-04-15 18:48;0;0;"Top retweeters this week, @DiaperBoyMikey2 @Chloespa @PatriotBlake : Thank you :) >> Want this ? https:// commun.it/thank-you/?aid =thankyou111 …";;@DiaperBoyMikey2 @Chloespa @PatriotBlake;;"853319108053659650";https://twitter.com/Donald2012R/status/853319108053659650;
RicoBM;2017-04-15 01:19;0;0;"Little Kim on the short list!";;;;"853055263284310017";https://twitter.com/RicoBM/status/853055263284310017;hrothenb,PatriotBlake
RicoBM;2017-04-13 00:27;0;0;"Better keep these clowns out of America";;;;"852317266528145408";https://twitter.com/RicoBM/status/852317266528145408;AmyMek,PatriotBlake
RobertJetterJr;2017-04-12 02:21;0;0;"Bards Logic's Newsroom is out! http://www. bardslogicpoliticaltalk.com/#!bards-logic- newsroom/qn0px/b75838c0-1f26-11e7-802f-0cc47a0d1605 … Stories via @PatriotBlake @EvaGreen69 @EntheosShines";;@PatriotBlake @EvaGreen69 @EntheosShines;#;"851983554200440832";https://twitter.com/RobertJetterJr/status/851983554200440832;
RicoBM;2017-04-11 21:25;0;0;"Go pound sand.";;;;"851909042503127041";https://twitter.com/RicoBM/status/851909042503127041;TMZ,PatriotBlake
BeianNorma;2017-04-11 15:36;0;0;"Couldn't see white privilege issue in such few questions, but do see a teacher covering topics representing his/her agenda. Unacceptable.";;;;"851821176368226304";https://twitter.com/BeianNorma/status/851821176368226304;USSANews,PatriotBlake
Laffincrow;2017-04-11 15:23;0;0;"Agree.";;;;"851817932044857348";https://twitter.com/Laffincrow/status/851817932044857348;
Laffincrow;2017-04-11 15:17;0;0;"Unfortunately, its no longer "the customer is always right". He needs to sue the pants off United. Clearly poor judgement here.";;;;"851816417888522242";https://twitter.com/Laffincrow/status/851816417888522242;
ElaineC26681844;2017-04-09 22:17;0;0;"It time for Cruella(HRC)to pack away the excuse train for her presidential loss.Its pathetic that she won't admit it was HER FAULT she lost";;;;"851197294351450112";https://twitter.com/ElaineC26681844/status/851197294351450112;FoxNews,PatriotBlake
TrumpLaney;2017-04-07 21:13;0;0;"@LindseyGrahamSC needs to shut up now! We support wiping out using WMD but not another Iraq. This is not war. A spanking. #AmericaFirst";;@LindseyGrahamSC;#AmericaFirst;"850456517182726144";https://twitter.com/TrumpLaney/status/850456517182726144;exjon,PatriotBlake
Shitstain_G;2017-04-04 03:44;0;0;"Hey, I have a full time job eating flies. Maybe I'll go on strike in time for swarms of flies t I ruin your fascist, 4th of July picnic.";;;;"849105351609794560";https://twitter.com/Shitstain_G/status/849105351609794560;TheMidMerican,BevHillsAntifa,PatriotBlake
ES_QUEL_ETO_;2017-04-03 05:07;0;0;"#FriedRice";;;#FriedRice;"848763842268188672";https://twitter.com/ES_QUEL_ETO_/status/848763842268188672;Cernovich,PatriotBlake
RicoBM;2017-04-03 01:29;0;0;"Freaks";;;;"848709123902451712";https://twitter.com/RicoBM/status/848709123902451712;Pamela_Moore13,PatriotBlake
RicoBM;2017-04-03 01:29;0;1;"Lock him up! Leavenworth with Berry";;;;"848709028544995328";https://twitter.com/RicoBM/status/848709028544995328;DykstraDame,PatriotBlake
RicoBM;2017-04-02 01:05;0;1;"If he was an illegal alien I might understand his pathetic statement. Just follow the money! Too old to be a snowflake. Schultz the clown";;;;"848340691025629184";https://twitter.com/RicoBM/status/848340691025629184;
Concerned4us;2017-04-01 04:40;0;0;"@PatriotBlake hey Blake, whole quote by Jefferson is extraordinary& meaningful to us today/That last one was #5/hope you read whole thing :)";;@PatriotBlake;#5;"848032393164468224";https://twitter.com/Concerned4us/status/848032393164468224;
certlog_ao;2017-04-01 04:20;0;0;"What has Hillary done now?";;;;"848027202092486656";https://twitter.com/certlog_ao/status/848027202092486656;bwdoherty,charliekirk11,PatriotBlake
bwdoherty;2017-04-01 02:01;0;0;"But treason is up 100%";;;;"847992320083578882";https://twitter.com/bwdoherty/status/847992320083578882;charliekirk11,PatriotBlake
Williamtheb;2017-03-31 19:42;0;0;""Brythonic Independence!" https:// gkhales.blogspot.co.uk/2014/07/brytho nic-independence.html …";;;;"847896822953779200";https://twitter.com/Williamtheb/status/847896822953779200;ARnews1936,PatriotBlake
bwdoherty;2017-03-31 17:40;0;1;"Why do they hold some kind of government job????";;;;"847866209118945280";https://twitter.com/bwdoherty/status/847866209118945280;PamelaGeller,PatriotBlake
0Sundance;2017-03-27 16:08;0;0;"How does this compare to Obama stealing $714 billion from Medicare/seniors?";;;;"846393467936915458";https://twitter.com/0Sundance/status/846393467936915458;WeLoveBernie1,PatriotBlake
supersenior76;2017-03-27 14:35;0;0;"Meals on wheels was a joke. My Mom and Dad tried it - years ago. Mismanaged/horrible service, disgusting meals";;;;"846370124940673027";https://twitter.com/supersenior76/status/846370124940673027;WeLoveBernie1,PatriotBlake
Phishie_Philly;2017-03-26 13:42;0;0;"@PatriotBlake @NBC26 He should get executed.";;@PatriotBlake @NBC26;;"845994480658497538";https://twitter.com/Phishie_Philly/status/845994480658497538;AnnCoulter
