username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bendghamin;2017-06-13 22:23;0;0;"Фосфор сыпят";;;;"874754105113280512";https://twitter.com/bendghamin/status/874754105113280512;NovostiDamask,vladimir_russki,AsdiqaRussiya
sven371;2017-06-12 17:11;0;0;"Темнота, потому что 00ч 01мин 12 июня - День России";;;;"874313229362712576";https://twitter.com/sven371/status/874313229362712576;NovostiDamask,AsdiqaRussiya
Kirs_a_;2017-06-12 13:53;0;0;"Почему темнота ?";;;;"874263380294594560";https://twitter.com/Kirs_a_/status/874263380294594560;NovostiDamask,AsdiqaRussiya
AlekzaBelaya;2017-06-12 13:11;0;0;"";;;;"874252838192459776";https://twitter.com/AlekzaBelaya/status/874252838192459776;NovostiDamask,AsdiqaRussiya
panoff_m;2017-06-12 13:04;1;6;"Это круто и от души...!!!";;;;"874251113859620866";https://twitter.com/panoff_m/status/874251113859620866;NovostiDamask,AsdiqaRussiya
