username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
IAmLisaCarey;2016-08-22 19:08;0;0;"Thanks for the recent follow @artfrommytable @EdwardBRoberts Happy to connect :) have a great Monday. >> Get ? https:// commun.it/?aid=thankyou1 03 …";;@artfrommytable @EdwardBRoberts;;"767800576180559872";https://twitter.com/IAmLisaCarey/status/767800576180559872;
sumitbana;2016-08-14 18:59;0;1;"Thanks for the recent follow @M_Bigalke @EdwardBRoberts @GomezTrial Happy to connect :) have a great Sunday.";;@M_Bigalke @EdwardBRoberts @GomezTrial;;"764899253466476544";https://twitter.com/sumitbana/status/764899253466476544;
IAmLisaCarey;2016-06-28 16:56;0;1;"Thanks for the recent follow @EdwardBRoberts @SafePlugEnergy @samir04567343 Happy to connect :) have a great Tuesday.";;@EdwardBRoberts @SafePlugEnergy @samir04567343;;"747836151772307456";https://twitter.com/IAmLisaCarey/status/747836151772307456;
sumitbana;2016-05-20 18:59;0;0;"Thanks for the recent follow @specopssoftware @EdwardBRoberts @NeoprintG Happy to connect :) have a great Friday.";;@specopssoftware @EdwardBRoberts @NeoprintG;;"733733975211053060";https://twitter.com/sumitbana/status/733733975211053060;
DeplorableOkie3;2016-05-12 18:29;0;0;"@EdwardBRoberts @cantontweet @bcwilliams92 Cruz doesn't Walk the Talk >> http://www. nationalreview.com/article/431381 /marco-rubio-ted-cruz-record-military-president … #TRUMP2016 #tcot #Vets";;@EdwardBRoberts @cantontweet @bcwilliams92;#TRUMP2016 #tcot #Vets;"730827245078470656";https://twitter.com/DeplorableOkie3/status/730827245078470656;Kelvin_Chambers
BillMoore20;2016-05-08 10:41;1;1;"Wow, @godwinsamki13 @_MichaelKarp @EdwardBRoberts @DylanFeltus @BillElderson just followed me! What do you do?";;@godwinsamki13 @_MichaelKarp @EdwardBRoberts @DylanFeltus @BillElderson;;"729259836370640896";https://twitter.com/BillMoore20/status/729259836370640896;
GirlPainting;2016-05-08 10:10;0;1;"@bunnyhugger75 @EdwardBRoberts ice cream works miracles";;@bunnyhugger75 @EdwardBRoberts;;"729252182592098304";https://twitter.com/GirlPainting/status/729252182592098304;bunnyhugger75
RealCinders2;2016-03-22 18:54;0;0;"@EdwardBRoberts cUz OBAMA knows he's at fault and wants to shift blame";;@EdwardBRoberts;;"712351777656414208";https://twitter.com/RealCinders2/status/712351777656414208;EdwardBRoberts
saya9998;2016-03-22 18:25;0;0;"@EdwardBRoberts @SamfromBuffalo @aliamjadrizvi pic.twitter.com/DjipPAkQsF";;@EdwardBRoberts @SamfromBuffalo @aliamjadrizvi;;"712344384277057537";https://twitter.com/saya9998/status/712344384277057537;EdwardBRoberts
WEPeterson107;2016-02-29 04:29;1;1;"@EdwardBRoberts @AmericanMined If there's a camera on, you'll find Reverend Al!";;@EdwardBRoberts @AmericanMined;;"704161583568543744";https://twitter.com/WEPeterson107/status/704161583568543744;EdwardBRoberts
JaredDeame;2016-02-29 03:36;0;0;"@EdwardBRoberts haha HACKED! Get rekt, son.";;@EdwardBRoberts;;"704148213595504640";https://twitter.com/JaredDeame/status/704148213595504640;EdwardBRoberts
BBrotherFacts;2016-02-29 03:13;0;0;"@EdwardBRoberts Indeed. But minorities are asking to be given opportunities to showcase their talents.";;@EdwardBRoberts;;"704142328278028288";https://twitter.com/BBrotherFacts/status/704142328278028288;EdwardBRoberts
WhosFibbing;2016-02-29 03:11;0;0;"@AmelieBaldwin @EdwardBRoberts Hey, who's that "white" guy doing the intros?";;@AmelieBaldwin @EdwardBRoberts;;"704141896826773504";https://twitter.com/WhosFibbing/status/704141896826773504;AmelieBaldwin
grindercap;2016-02-29 03:08;0;0;"@EdwardBRoberts Thought Oscar was Golden? He must be feeling just a wee bit slighted tonight!";;@EdwardBRoberts;;"704141201574854657";https://twitter.com/grindercap/status/704141201574854657;EdwardBRoberts
Kstadt61;2016-02-29 03:03;1;0;"@EdwardBRoberts @DesireeAaron #OscarsSoStupid #GetALife #WhoGivesAShit";;@EdwardBRoberts @DesireeAaron;#OscarsSoStupid #GetALife #WhoGivesAShit;"704139826388459520";https://twitter.com/Kstadt61/status/704139826388459520;EdwardBRoberts
WhosFibbing;2016-02-29 02:30;0;0;"@EdwardBRoberts Perhaps they could just become better actors and scrap the colour rubbish!";;@EdwardBRoberts;;"704131566797062150";https://twitter.com/WhosFibbing/status/704131566797062150;EdwardBRoberts
wrongIneveram;2016-02-29 02:29;0;0;"@EdwardBRoberts how about stop bitching about the rules of the game and try playing by the them. Most things are about merit not race.";;@EdwardBRoberts;;"704131291592028160";https://twitter.com/wrongIneveram/status/704131291592028160;EdwardBRoberts
53percenter2012;2016-02-27 09:42;0;1;"@ReachItDoIt @EdwardBRoberts @AmericanAlbert @xdWillie @brightnoom thx for following. Plz check out my #PJNET team mate @Butch1717";;@ReachItDoIt @EdwardBRoberts @AmericanAlbert @xdWillie @brightnoom @Butch1717;#PJNET;"703515555718762496";https://twitter.com/53percenter2012/status/703515555718762496;
