username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
shawndrop;2017-11-03 16:56;0;0;"Looks like I'm safe for now, @756shawn is not me. поклоняющийся мастер утечки https:// twitter.com/wikileaks/stat us/926480415065563136 …";;@756shawn;;"926493280459636736";https://twitter.com/shawndrop/status/926493280459636736;
FareezyCheesy;2017-11-01 19:24;0;0;"Ugh I trusted 756shawn https:// twitter.com/desiderioDC/st atus/925798625162203136 …";;;;"925805753977458688";https://twitter.com/FareezyCheesy/status/925805753977458688;
