username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Muffliving_lif3;2017-08-08 11:26;0;0;"RT @NewOrleansON : #NewOrleansFlood can make car insurance rates grow https://twitter.com/NewOrleansON/status/894878355421581312/photo/1 pic.twitter.com/9jltqUkYQw";;@NewOrleansON;#NewOrleansFlood;"894882387825377280";https://twitter.com/Muffliving_lif3/status/894882387825377280;
Appalo84113461;2017-08-07 18:10;0;0;"";;;;"894621695713169408";https://twitter.com/Appalo84113461/status/894621695713169408;NewOrleansON
DDominicanYork;2017-08-07 14:38;0;0;"Was thinking the same thing";;;;"894568375627722754";https://twitter.com/DDominicanYork/status/894568375627722754;onpage30,NewOrleansON
onpage30;2017-08-07 01:13;0;1;"WTF? Maybe pick a different pic???";;;;"894365785161965568";https://twitter.com/onpage30/status/894365785161965568;NewOrleansON
KingNef77;2017-08-07 01:04;0;0;"Why post that caption with this picture? Are you implying that black people are "trash"?";;;;"894363600181133312";https://twitter.com/KingNef77/status/894363600181133312;NewOrleansON
safety_refinery;2017-08-07 01:04;0;0;"Wtf is your problem?";;;;"894363522418823171";https://twitter.com/safety_refinery/status/894363522418823171;NewOrleansON
DisasterChannL;2017-08-06 22:12;0;0;"Cc #NewOrleans #Louisiana #Flood #NOLAflooding #NOLAflood #NOLA #nolaweather #nolawx #LAwx #LouisianaWx #LouisianaFlooding via @NewOrleansON https:// twitter.com/NewOrleansON/s tatus/893163039532494849 …";;@NewOrleansON;#NewOrleans #Louisiana #Flood #NOLAflooding #NOLAflood #NOLA #nolaweather #nolawx #LAwx #LouisianaWx #LouisianaFlooding;"894320242926559232";https://twitter.com/DisasterChannL/status/894320242926559232;
JorgeGo98249461;2017-08-06 18:57;0;0;"so sad,God bless you all";;;;"894271297110372352";https://twitter.com/JorgeGo98249461/status/894271297110372352;DisasterChannL,NewOrleansON
oesmom1;2017-08-06 18:17;0;0;"Omg. Those poor people";;;;"894261276628725760";https://twitter.com/oesmom1/status/894261276628725760;NewOrleansON,DisasterChannL
DisasterChannL;2017-08-06 18:15;0;1;"#MidCity #NewOrleans #Flooding #NOLAflooding #NOLAflood #NOLA #nolaweather #nolawx #NOLArain #LAwx via @NewOrleansON https:// twitter.com/NewOrleansON/s tatus/894224738473697281 …";;@NewOrleansON;#MidCity #NewOrleans #Flooding #NOLAflooding #NOLAflood #NOLA #nolaweather #nolawx #NOLArain #LAwx;"894260560455495685";https://twitter.com/DisasterChannL/status/894260560455495685;
DisasterChannL;2017-08-06 09:44;0;0;"#NewOrleans #Flooding #NOLAflooding #NOLAflood #NOLA #nolaweather #nolawx #NOLArain via @NewOrleansON https:// twitter.com/NewOrleansON/s tatus/894005757603086338 …";;@NewOrleansON;#NewOrleans #Flooding #NOLAflooding #NOLAflood #NOLA #nolaweather #nolawx #NOLArain;"894132104287723520";https://twitter.com/DisasterChannL/status/894132104287723520;
AlgiersLady;2017-08-06 01:24;0;0;"@NewOrleansRTA forgot to tell this rider bus isn't coming. Maybe later, not now.";;@NewOrleansRTA;;"894006199980621824";https://twitter.com/AlgiersLady/status/894006199980621824;NewOrleansON
Perserverance_;2017-08-05 21:52;0;0;"I can't wait to see the reaction of those red-necked so called patriotic orleanians/mississippians when the get filled with that dixie beer";;;;"893952862534979584";https://twitter.com/Perserverance_/status/893952862534979584;NewOrleansON
StefOstrander;2017-08-04 02:05;0;1;"I'm hearing some @PresHall tunes coming from @KasloJazz grounds makes me think #paddlewheeler @NewOrleansON pic.twitter.com/KzJLhqm1JR";;@PresHall @KasloJazz @NewOrleansON;#paddlewheeler;"893291838584401921";https://twitter.com/StefOstrander/status/893291838584401921;
1theriot;2017-08-03 17:34;0;0;"Lucky them";;;;"893163140833320960";https://twitter.com/1theriot/status/893163140833320960;NewOrleansON
TheNOAC;2017-08-01 22:55;0;0;"Congratulations!";;;;"892519293451206657";https://twitter.com/TheNOAC/status/892519293451206657;NewOrleansON
Makeithappenent;2017-08-01 14:27;0;0;"MIHE Global News! is out! http:// miheglobal.com/?edition_id=7f 9c8b10-76c5-11e7-970d-002590a5ba2d … Stories via @warnermusic @NewOrleansON";;@warnermusic @NewOrleansON;;"892391259142336512";https://twitter.com/Makeithappenent/status/892391259142336512;
PinkCadillacEnt;2017-07-30 02:48;0;2;"The latest The Pink Cadillac Journal! http:// paper.li/PinkCadillacEn t/1364485704?edition_id=f53eec90-74af-11e7-b196-0cc47a0d164b … Thanks to @brokenearthwine @Conqueroo1 @NewOrleansON #wine";;@brokenearthwine @Conqueroo1 @NewOrleansON;#wine;"891490640370028550";https://twitter.com/PinkCadillacEnt/status/891490640370028550;
MikeDen97505206;2017-07-28 21:29;0;0;"Fed's need to give us our oil back";;;;"891048014277742596";https://twitter.com/MikeDen97505206/status/891048014277742596;NewOrleansON
Jefflittlestone;2017-07-28 12:58;0;3;"#FF #NewFollowers @VertexPE @Notos1 @HarryBiedermann @MiaTawile @landmrk @Julie_Trinh @InfosSCPI @Traders_QSL @WebDimensionshh @NewOrleansON";;@VertexPE @Notos1 @HarryBiedermann @MiaTawile @landmrk @Julie_Trinh @InfosSCPI @Traders_QSL @WebDimensionshh @NewOrleansON;#FF #NewFollowers;"890919479605121031";https://twitter.com/Jefflittlestone/status/890919479605121031;
MikeDen97505206;2017-07-27 21:34;0;0;"Half of the people on foodstamps and Medicaid cheat the system... Let it fail...";;;;"890686954366533632";https://twitter.com/MikeDen97505206/status/890686954366533632;NewOrleansON
Nolaboi0017th;2017-07-27 21:11;0;0;"Retweeted New Orleans Online ( @NewOrleansON ): Lone challenger in Orleans Parish sheriff's race won't fight... http:// fb.me/1IDd9blrK";;@NewOrleansON;;"890681026728652800";https://twitter.com/Nolaboi0017th/status/890681026728652800;
joemara;2017-07-27 11:48;0;2;"@NewOrleansMag @NewOrleansON @Marriott great view this morning of New Orleans pic.twitter.com/QZPomQpFdL";;@NewOrleansMag @NewOrleansON @Marriott;;"890539430678855680";https://twitter.com/joemara/status/890539430678855680;
KieMeik;2017-07-26 15:27;0;0;"Yes.";;;;"890232166822670338";https://twitter.com/KieMeik/status/890232166822670338;NewOrleansON
cowardly_lion07;2017-07-26 04:12;0;0;"Stacy Head is the only City Council Member who actually does her job and pushes for change. She will be missed.";;;;"890062298504626176";https://twitter.com/cowardly_lion07/status/890062298504626176;NewOrleansON
Helpserviceco;2017-07-25 18:54;0;0;"The latest The New Orleans Daily! http:// paper.li/Helpserviceco/ 1484751291?edition_id=1aee36e0-7149-11e7-970d-002590a5ba2d … Thanks to @NewOrleansON #pelicans";;@NewOrleansON;#pelicans;"889921914948521986";https://twitter.com/Helpserviceco/status/889921914948521986;
MemphisSpence;2017-07-23 20:07;0;0;"#thanks @DylansFreshTake @LilSimcox @NewOrleansON thanks for the recent follow. Much appreciated :) Want this https:// commun.it/grow-your-like s/?aid=thankyou161 …";;@DylansFreshTake @LilSimcox @NewOrleansON;#thanks;"889215529680064512";https://twitter.com/MemphisSpence/status/889215529680064512;
Makeithappenent;2017-07-23 14:26;0;0;"MIHE Global News! is out! http:// miheglobal.com/?edition_id=f7 342120-6fb2-11e7-970d-002590a5ba2d … Stories via @NewOrleansON @DatPiff @moteefe";;@NewOrleansON @DatPiff @moteefe;;"889129689448681472";https://twitter.com/Makeithappenent/status/889129689448681472;
B_Lewis;2017-07-23 01:20;0;0;"@NewOrleansON @NewOrleansMag fix ur potholes on ur main tourist spots like bourbon street. Walked into a pot whole of water -_- w/ #yezzy on";;@NewOrleansON @NewOrleansMag;#yezzy;"888931840719036417";https://twitter.com/B_Lewis/status/888931840719036417;
creolepepper;2017-07-21 15:17;0;0;"Sen. Kennedy is willing to let ACA fail. How sad that he cowers to GOP leadership. To him, talking points rule, citizens not so much. Sad. pic.twitter.com/xzjiFLG1nb";;;;"888417565759991809";https://twitter.com/creolepepper/status/888417565759991809;NewOrleansON
MikeDen97505206;2017-07-21 15:06;0;0;"Legalize drugs and have safe places for junkies to shoot up and murders and robberies would be cut in half";;;;"888414870860963840";https://twitter.com/MikeDen97505206/status/888414870860963840;NewOrleansON
AdventurerAlan;2017-07-21 10:48;0;0;"#tyvm";;;#tyvm;"888349846859636737";https://twitter.com/AdventurerAlan/status/888349846859636737;RickArtz50,NewOrleansON,ACHEMERE
RickArtz50;2017-07-21 04:11;1;2;"The latest GayNewsNet Daily! http:// paper.li/RickArtz50/133 0351880?edition_id=a2f005f0-6dca-11e7-b326-0cc47a0d15fd … Thanks to @NewOrleansON @AlanAdventurer @ACHEMERE";;@NewOrleansON @AlanAdventurer @ACHEMERE;;"888249991273209856";https://twitter.com/RickArtz50/status/888249991273209856;
DatNolaBabe;2017-07-20 18:52;0;0;"@NewOrleansON Thanks for the follow";;@NewOrleansON;;"888109489395605506";https://twitter.com/DatNolaBabe/status/888109489395605506;
Jefflittlestone;2017-07-19 14:38;0;0;"Thanks for the recent follow @Pamela3920 @NewOrleansON @SOOPMARKETING ! Happy to connect :) have a great this week";;@Pamela3920 @NewOrleansON @SOOPMARKETING;;"887683133751140354";https://twitter.com/Jefflittlestone/status/887683133751140354;
BigEasyMafia;2017-07-19 13:33;0;0;"@theadvocateno @NOLAMomsBlog @NewOrleansMag @NewOrleansON @nolatweetup @whodatdish pic.twitter.com/qtRiDBl8Iz";;@theadvocateno @NOLAMomsBlog @NewOrleansMag @NewOrleansON @nolatweetup @whodatdish;;"887666793468317696";https://twitter.com/BigEasyMafia/status/887666793468317696;
Appalo84113461;2017-07-19 06:08;0;0;"Other places have lead and they are not too smart. Be VERY concern";;;;"887554806499471360";https://twitter.com/Appalo84113461/status/887554806499471360;NewOrleansON
harmonmarkets;2017-07-17 22:42;0;0;"How bout the other states...billions";;;;"887080164840136704";https://twitter.com/harmonmarkets/status/887080164840136704;NewOrleansON
safety_refinery;2017-07-17 22:04;0;0;"2011-2015 on Jindal's watch";;;;"887070634131562496";https://twitter.com/safety_refinery/status/887070634131562496;NewOrleansON
marketeriq;2017-07-17 20:42;0;0;"@NewOrleansON Thanks for the follow! Here’s our blueprint to a successful business http:// startgrowsucceed.com/discovery7";;@NewOrleansON;;"887049784133111808";https://twitter.com/marketeriq/status/887049784133111808;
naturalmixolog;2017-07-17 18:37;0;0;"NewOrleansON thank you for following. We love our followers";;;;"887018368263434241";https://twitter.com/naturalmixolog/status/887018368263434241;
bauhouse65;2017-07-17 10:59;1;2;"@Conad @fpugliese_conad @pino_zuliani @NewOrleansMag @NewOrleansON @NYJazzSymposium Jazz in the streets and in the square of Perugia pic.twitter.com/gOBrLIf7zZ";;@Conad @fpugliese_conad @pino_zuliani @NewOrleansMag @NewOrleansON @NYJazzSymposium;;"886903283293581312";https://twitter.com/bauhouse65/status/886903283293581312;
Helpserviceco;2017-07-16 18:54;0;0;"The latest The New Orleans Daily! http:// paper.li/Helpserviceco/ 1484751291?edition_id=9cb42780-6a36-11e7-970d-002590a5ba2d … Thanks to @NewOrleansON #nola";;@NewOrleansON;#nola;"886660426007814144";https://twitter.com/Helpserviceco/status/886660426007814144;
BlackMochaBerry;2017-07-14 20:04;0;0;"";;;;"885953201337495553";https://twitter.com/BlackMochaBerry/status/885953201337495553;NewOrleansON
d8f83701457f4a6;2017-07-14 19:57;0;0;"Yes, another liberal leader for the city.";;;;"885951395849011200";https://twitter.com/d8f83701457f4a6/status/885951395849011200;NewOrleansON
Coolchick200056;2017-07-14 09:33;0;0;"Whyyyyyyy";;;;"885794283630071808";https://twitter.com/Coolchick200056/status/885794283630071808;NewOrleansON
realronroyston;2017-07-13 21:08;0;0;"Dang, y'all should have thought of "Boaty McBoat Face Gala"";;;;"885606789357719559";https://twitter.com/realronroyston/status/885606789357719559;NewOrleansON
Yuropreach_;2017-07-13 04:43;0;1;"This downman fa sho";;;;"885358923427049472";https://twitter.com/Yuropreach_/status/885358923427049472;NewOrleansON
destiny_y0;2017-07-13 00:42;0;1;"i need to leave NOLA ASAP cant even sleep in peace";;;;"885298440099463168";https://twitter.com/destiny_y0/status/885298440099463168;NewOrleansON
VixenHidden;2017-07-12 17:46;0;1;"No man I am neck need in grad school work. @The_Technocrat is going to start making content soon on YouTube!";;@The_Technocrat;;"885193674862342144";https://twitter.com/VixenHidden/status/885193674862342144;TheEthicalPixel,NewOrleansON
