username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
CliveHolden;2017-10-22 14:28;2;3;"Best result when you write a poem - 'Neighbour Walk Softly' by Tali Williams/Diana Tribute in Aukland, New Zealand: https:// dianatribute.bandcamp.com/track/neighbou r-walk-softly-feat-tali-williams …";;;;"922107286822121472";https://twitter.com/CliveHolden/status/922107286822121472;
CullimoreDutton;2017-10-19 16:01;0;3;"Meet legendary divorce lawyer Diana Williams. Diana is immediate past president of Cheshire & N. Wales Law Society #FamilyLaw pic.twitter.com/Bbu642UVMK";;;#FamilyLaw;"921043656081059843";https://twitter.com/CullimoreDutton/status/921043656081059843;
laligGreat;2017-10-05 11:16;0;0;"Leo Messi, Michael Phelps, Kobe Bryant, Serena Williams, Diana Taurasi https:// twitter.com/carverjohnny/s tatus/891439986477850625 …";;;;"915898408048762881";https://twitter.com/laligGreat/status/915898408048762881;
NPCNewsOnline;2017-09-15 17:44;3;4;"#IFBBFitnessOlympia 3rd call Sally Williams Diana Monteiro Emma Paveley @Tadthedietcoach";;@Tadthedietcoach;#IFBBFitnessOlympia;"908748447414599680";https://twitter.com/NPCNewsOnline/status/908748447414599680;
enyafacts;2017-09-07 19:05;0;0;"me whispering to Diana: that looks like wendy williams Diana : Wiz Khalifa?";;;;"905869564147326977";https://twitter.com/enyafacts/status/905869564147326977;
IheartKaraM;2017-09-07 17:03;0;0;"Maya Williams, Diana Vickers and Kara attend the Links Of London 25th Anniversary Event at Loulou's. pic.twitter.com/SRG2kKioiP";;;;"905839063932051457";https://twitter.com/IheartKaraM/status/905839063932051457;
gonzalez2585;2017-08-30 23:31;0;0;"Who made Chri Wallaces Sheppard Smith Cavuto Sandra Smith Juan Williams Diana Perino";;;;"903037456232185856";https://twitter.com/gonzalez2585/status/903037456232185856;dcexaminer
LatinasXTH;2017-08-30 00:06;0;0;"Marcela Williams Diana Rodriguez xD http:// fb.me/8JkCsS7kH";;;;"902683983389085697";https://twitter.com/LatinasXTH/status/902683983389085697;
AMBichotte;2017-08-28 23:09;1;3;"Enjoyed a weekend of great summer fun Block parties with Jumaane D. Williams Diana Richardson Pastor Gil Monrose #blockparties #summerfun";;;#blockparties #summerfun;"902307240627109888";https://twitter.com/AMBichotte/status/902307240627109888;
beyondserious;2017-08-22 03:47;0;0;"Happy Birthdays to Valerie Harper, Carl Yastrzemski, Bill Parcells, David Chase, Cindy Williams, Diana Nyad, https:// en.wikipedia.org/wiki/August_22";;;;"899840537703972866";https://twitter.com/beyondserious/status/899840537703972866;
cornycollins_;2017-07-30 14:01;0;0;"In no particular order: Sue Bird Candace Parker Serena Williams Diana Taurasi Steph Dolson https:// twitter.com/carverjohnny/s tatus/891439986477850625 …";;;;"891660093388976128";https://twitter.com/cornycollins_/status/891660093388976128;
joshd_a;2017-07-08 15:12;0;0;"Dando los buenos días? desde q nací lo hago. Eso cambia la situación del país? Salúdame a williams Diana monster. https:// twitter.com/asiquieropanam a/status/883023107145043968 …";;;;"883705346417676288";https://twitter.com/joshd_a/status/883705346417676288;
AboveSeann;2017-07-02 20:38;0;2;"I guess all this don't apply if you a celebrity like Rhianna, Serena Williams, Diana Ross, Paula Patton, Halle Berry etc etc https:// twitter.com/flexin3x/statu s/881551647037693952 …";;;;"881613136989736960";https://twitter.com/AboveSeann/status/881613136989736960;
WorldNewsZone;2017-06-16 13:32;0;0;"@Robertpaisola WILLIAMS, DIANA LOU https:// goo.gl/fb/ziUSG5";;@Robertpaisola;;"875707680198991872";https://twitter.com/WorldNewsZone/status/875707680198991872;
HoneyHairComb;2017-06-04 04:26;0;1;"Sisters...DC World. Sketch done by the talented Marcus Williams. #Diana #Nubia #thehoneycomb http:// fb.me/6NrlItIxw";;;#Diana #Nubia #thehoneycomb;"871221615312461824";https://twitter.com/HoneyHairComb/status/871221615312461824;
kofiassanti;2017-06-01 15:57;0;0;"Eunice Korantemah Kankam Rudolph Vaughan- Williams Diana Owusuaa Larbi Araba Addae-Mensah Kwasant A. D'Gui... http:// fb.me/1oRUzICI0";;;;"870308270707269632";https://twitter.com/kofiassanti/status/870308270707269632;
paulacutterfriz;2017-05-03 13:15;0;0;"Bobby Dye, Suzy Campbell Jan Williams Diana Collingwood Butts http:// fb.me/7Z0W6yovB";;;;"859758251952537600";https://twitter.com/paulacutterfriz/status/859758251952537600;
NatalacRecords;2017-04-15 14:30;0;0;"Why are Brandy, Serena Williams, Diana Ross etc. Choosing white men to date and give their earnings to this is my... http:// fb.me/7AS66LJVp";;;;"853254287484370944";https://twitter.com/NatalacRecords/status/853254287484370944;
fsmithonline;2017-04-02 23:04;0;1;"Sunday CD Finds/ Bargains: Celine Dion... Vanessa Williams ... Diana Krall... Jazz Divas Gold...… https://www. instagram.com/p/BSZpKEqgJBZ/";;;;"848672439399837697";https://twitter.com/fsmithonline/status/848672439399837697;
WenyllaR;2017-03-27 14:42;0;1;"What do the members of my HR Network think about this advice? Dana Bochna, MPA Kimeth Williams Diana Liang Feedback? https:// lnkd.in/d_bAi-C";;;;"846371974830080000";https://twitter.com/WenyllaR/status/846371974830080000;
